links,product_name,product_brand,product_type,product_rating,product_price,image_link
/coca-cola-cocacola-pulpy-orange-6-65848778.html,,,Juices,,,
/pachamama-tom-brown-plus-100-wholegrains-22098275.html,"Pachamama Tom Brown Plus, 100% Wholegrains",Pachamama,Oatmeal,4,"₦ 1,440",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/57/289022/1.jpg?2327
/shrink-wrap-stretch-plastic-film-500cm100cm-generic-mpg1206943.html,Shrink Wrap Stretch Plastic Film 500cm*100cm-,,Plastic Wrap,4.3,"₦ 3,075",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/68/916044/1.jpg?0587
/fastizers-crunchy-fun-cookies-56798787.html,Fastizers Crunchy Fun Cookies,Fastizers,Cookies,,"₦ 2,600",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/78/789765/1.jpg?7634
/100pcs-efficient-disposable-cigarette-filters-epistar-mpg1270339.html,Epistar 100pcs Efficient Disposable Cigarette Filters,Epistar,Cigarette Accessories,4.8,"₦ 3,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/28/139444/1.jpg?5048
/freshmatic-complete-automatic-spray-3-refill-airfreshner.-air-wick-mpg1471645.html,Air wick Freshmatic Complete Automatic Spray+ 3 Refill Airfreshner.,Air wick,Spray,3.7,"₦ 9,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/86/211695/1.jpg?6826
/agv-soya-milk-powdersweetened-with-date-fruit-x-2-61212461.html,AGV Soya Milk Powder(sweetened With Date Fruit) X 2,AGV,Soy Milk,4.7,"₦ 2,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/16/421216/1.jpg?8627
/maranathan-glory-ventures-brown-quality-ofada-rice-10kg-45841991.html,Maranathan Glory Ventures Brown Quality Ofada Rice - 10Kg,Maranathan Glory Ventures,Grains & Rice,4.3,"₦ 9,950",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/19/914854/1.jpg?2701
/master-chef-5-speed-setting-electric-cake-mixer-with-bowl-2l-53701628.html,Master Chef 5 Speed Setting Electric Cake Mixer With Bowl 2L,Master Chef,Cakes,5,"₦ 10,450",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/82/610735/1.jpg?1953
/nima-electric-super-speed-dry-spices-grinder-blender-miller-59537525.html,Nima Electric Super Speed Dry Spices Grinder/ Blender/ Miller,Nima,Matches,,"₦ 4,780",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/52/573595/1.jpg?3488
/neutrogena-beach-defense-water-sun-protection-sunscreen-spray-spf-70-46334921.html,Neutrogena Beach Defense Water + Sun Protection Sunscreen Spray SPF 70,Neutrogena,Small Packs,4,"₦ 3,600",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/12/943364/1.jpg?7667
/corned-beef-200g-x3-exeter-mpg1527069.html,Exeter Corned Beef - 200g - X3,Exeter,Beef,,"₦ 2,150",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/11/267936/1.jpg?3853
/lasena-alkaline-water-75cl-16-bottles-in-a-pack-x-2-packs-46489107.html,Lasena Alkaline Water 75cl (16 Bottles In A Pack) X 2 Packs,Lasena,Drinking Water,4,"₦ 3,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/70/198464/1.jpg?2139
/minimie-chinchin-snack-jar-52328842.html,Minimie CHINCHIN SNACK JAR,Minimie,Other Snacks,4.7,"₦ 1,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/24/882325/1.jpg?6380
/generic-50pcs-resealable-matte-aluminum-white-stand-up-ziplock-pouch-67861773.html,50pcs Resealable Matte Aluminum White Stand Up Ziplock Pouch,,Food Storage Bags,,"₦ 5,250 - ₦ 6,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/37/716876/1.jpg?8066
/sweet-additions-calories-free-stevia-extract-80-packs-61212543.html,Sweet Additions Calories Free Stevia Extract 80 Packs,Sweet Additions,Stevia,4.6,"₦ 4,499",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/34/521216/1.jpg?8627
/slim-rice-keto-friendly-200g-x3-eat-water-mpg1433883.html,Eat Water Slim Rice (Keto Friendly) 200g X3,Eat Water,White,4.8,"₦ 5,400",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/40/716965/1.jpg?5882
/golden-penny-pasta-spaghetti-500g-x-5pcs-52667938.html,Golden Penny Pasta Spaghetti - 500g X 5pcs,Golden Penny,Pasta,4.4,"₦ 1,260",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/83/976625/1.jpg?2207
/jubaili-agrotec-lara-force-bed-bugs-and-other-insecticide-control-44325697.html,Jubaili Agrotec Lara Force Bed Bugs And Other Insecticide Control,Jubaili Agrotec,Insecticides,3.5,"₦ 3,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/79/652344/1.jpg?7065
/trs-coriander-powder-53781145.html,Trs Coriander Powder,Trs,Coriander,4,₦ 900,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/54/118735/1.jpg?3344
/alliance-in-motion-global-liven-alkaline-coffee-cappuccino-66971612.html,,,Coffee,,,
/power-oil-sachet-zero-cholesterol-vegetable-cooking-oil-x15-64331688.html,Power Oil Sachet Zero Cholesterol Vegetable Cooking Oil X15,Power Oil,Vegetable Oil,,"₦ 2,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/88/613346/1.jpg?7005
/detergent-handwash-washing-powder-2kg-ariel-mpg1431933.html,"Ariel HandWash Detergent Powder, 2Kg",Ariel,Powder Detergent,4.3,"₦ 1,830",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/82/443705/1.jpg?0524
/fally-white-vinegar-750ml-45101652.html,FALLY White Vinegar 750ml,FALLY,White,4.3,"₦ 2,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/25/610154/1.jpg?1568
/luc-belaire-champagne-rose-75cl-x-6-42489762.html,Luc Belaire Champagne Rose - 75cl X 6,Luc Belaire,Champagne Rose,,"₦ 89,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/26/798424/1.jpg?7827
/infinity-cornflakes-350g-60560165.html,Infinity Cornflakes - 350g,Infinity,Cold Cereals,,"₦ 1,100",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/56/106506/1.jpg?0590
/funaden-foods-stone-and-dirt-free-brown-oloyin-beans-5kg-58583250.html,Funaden Foods STONE AND DIRT FREE BROWN OLOYIN BEANS-5KG,Funaden Foods,Beans,4.7,"₦ 4,100",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/05/238585/1.jpg?5671
/ktc-sunflower-cooking-oil-5l-44135424.html,Ktc Sunflower Cooking Oil - 5L,Ktc,Small Packs,4,"₦ 5,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/42/453144/1.jpg?7107
/cik-powerguard-insecticide-300ml-pack-of-3-mortein-mpg173758.html,Mortein CIK Powerguard Insecticide 300ml - Pack Of 3,Mortein,All-Purpose Cleaners,4.6,"₦ 2,499",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/87/719011/1.jpg?4226
/aveeno-positively-radiant-lotion-transforms-dull-dry-skin12oz-62325717.html,Aveeno Positively Radiant Lotion (Transforms  Dull & Dry Skin)12oz,Aveeno,Small Packs,5,"₦ 9,790",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/71/752326/1.jpg?4853
/wesson-pure-100-percent-natural-canola-oil-4.73-litres-64582149.html,,,"Frying Oil, Blended Oil",,,
/nestle-milo-milo-hot-chocolate-refill-1kg-68136665.html,Nestle Milo Milo Hot Chocolate Refill - 1kg,Nestle Milo,"Coffee, Tea & Cocoa",,"₦ 1,950",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/56/663186/1.jpg?5643
/rostaar-natural-unsweetened-cocoa-powder-250g-53774808.html,Rostaar Natural Unsweetened Cocoa Powder (250g),Rostaar,Cocoa,4.7,"₦ 1,300",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/80/847735/1.jpg?8248
/nestle-chicken-cube-10g-x-60-cubes-59406633.html,,,Cooking Ingredients,,,
/morning-fresh-dishwashing-liquid-zesty-lemon-1000ml-56492437.html,Morning Fresh DISHWASHING LIQUID (Zesty Lemon) - 1000ML,Morning Fresh,Dish Detergent,5,₦ 710,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/73/429465/1.jpg?4166
/honeywell-whole-wheat-meal-2kg-x1-pack-63882595.html,Honeywell Whole Wheat Meal - 2Kg (x1 Pack),Honeywell,Wheat Flours & Meals,5,₦ 850,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/59/528836/1.jpg?9347
/generic-scarlet-7-speed-hand-cake-mixer-with-chrome-beater-dough-hook-63219168.html,"Scarlet 7-Speed Hand Cake Mixer With Chrome Beater, Dough Hook",,"Gift Items, Hamper Gifts & Party Supplies",4,"₦ 7,399",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/86/191236/1.jpg?6218
/adjustable-easy-cobweb-and-dust-remover-domed-ceiling-broom-generic-mpg71026.html,Adjustable Easy Cobweb And Dust Remover - Domed Ceiling Broom,,Disinfectant Wipes,,"₦ 2,256",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/13/78865/1.jpg?4020
/handy-andy-spring-multi-purpose-cleaning-cream-750ml-66446933.html,Handy Andy Spring Multi Purpose Cleaning Cream 750ml,Handy Andy,All-Purpose Cleaners,,"₦ 1,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/33/964466/1.jpg?4998
/sarah-white-prawn-crackers-227g-x-2-packs-62055354.html,Sarah White Prawn Crackers 227g X 2 Packs,Sarah,Crackers,,"₦ 1,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/45/355026/1.jpg?6494
/christmas-wreath-with-red-bowknots-christmas-special-mpg236375.html,Christmas Wreath With Red Bowknots,,Small Packs,4.3,"₦ 3,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/08/93578/1.jpg?4348
/ktc-pure-almond-oil-500ml-54918225.html,Ktc Pure Almond Oil - 500ML,Ktc,Almond,4.8,"₦ 3,600",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/52/281945/1.jpg?7873
/familia-f-ultra-perfume-magic-flower-tissue-paper-1-roll-6x8-21743140.html,Familia F Ultra Perfume Magic Flower Tissue Paper 1 Roll 6X8,Familia,"Toilet Paper, Wipes & Sprays",4.7,"₦ 5,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/04/134712/1.jpg?8004
/garden-of-nueden-foods-nueden-garri-ijebu-5kg-super-crunchy.-45453703.html,Garden of Nu'eden foods Nu'eden Garri Ijebu 5kg (Super Crunchy).,Garden of Nu'eden foods,Garri,3.8,"₦ 2,950",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/30/735454/1.jpg?3690
/generic-rechargeable-callous-remover-pedicure-foot-file-machine-66437714.html,Rechargeable Callous Remover Pedicure Foot File Machine,,"Gift Items, Hamper Gifts & Party Supplies",,"₦ 3,799",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/41/773466/1.jpg?2367
/schweppes-33cl-soda-water-x6-cans-35824671.html,Schweppes 33CL Soda Water X6 CANS,Schweppes,Non-Alcoholic,4.4,₦ 736,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/17/642853/1.jpg?1566
/cornflakes-350g-nasco-mpg315193.html,Nasco Cornflakes - 350g,Nasco,Cold Cereals,5,"₦ 1,620",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/34/127052/1.jpg?0432
/generic-zippo-lighter-expendable-34014425.html,Zippo Lighter - Expendable,,Lighters & Matches,4.5,"₦ 4,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/52/441043/1.jpg?8467
/hemani-organic-cinnamon-tea-12762184.html,Hemani Organic Cinnamon Tea,Hemani,Herbal,4.6,"₦ 1,850",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/48/126721/1.jpg?3356
/trs-pink-himalayan-salt-44947388.html,Trs Pink Himalayan Salt,Trs,Salt,4.6,"₦ 1,530",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/88/374944/1.jpg?9986
/nestle-milo-hot-chocolate-refill-500g-x-3-59406611.html,Nestle Milo Hot Chocolate Refill - 500g X 3,Nestle,Cocoa,4,"₦ 3,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/11/660495/1.jpg?2171
/brillo-extra-virgin-olive-oil-1-litre-64307062.html,Brillo Extra Virgin Olive Oil - 1 Litre,Brillo,Olive,,"₦ 5,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/26/070346/1.jpg?6546
/liven-alkaline-coffee-20-sachets-alliance-in-motion-global-mpg1550451.html,Alliance In Motion Global Liven Alkaline  Coffee -  - 20 Sachets,Alliance In Motion Global,Coffee,5,"₦ 3,419",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/91/039484/1.jpg?3318
/nima-electric-super-speed-dry-spices-grinder-blender-miller-65234728.html,Nima Electric Super Speed Dry Spices Grinder/ Blender/ Miller,Nima,Millet,,"₦ 5,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/82/743256/1.jpg?1147
/golden-penny-semovita10kg-67577401.html,Golden Penny Semovita(10kg),Golden Penny,White,,"₦ 5,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/10/477576/1.jpg?7979
/crownfield-delicious-healthy-granola-cereal-with-raisin-almond-47871500.html,Crownfield Delicious Healthy Granola Cereal (with Raisin & Almond),Crownfield,Granola,5,"₦ 3,119",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/00/517874/1.jpg?3806
/almond-flour-1.36kg-for-weightloss-blue-diamond-mpg1266504.html,Blue Diamond Almond Flour 1.36kg,Blue Diamond,Almond,4.8,"₦ 11,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/49/764064/1.jpg?8305
/contact-lens-brilliant-blue-freshlook-mpg1234413.html,FreshLook Contact Lens - Brilliant Blue,FreshLook,Gift Sets & Starter Kits,4.3,"₦ 1,170",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/12/023234/1.jpg?7203
/jianxi-uterine-fibroid-removing-herbal-tea-66947189.html,Jianxi Uterine Fibroid Removing Herbal Tea,Jianxi,Herbal,,"₦ 1,750",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/98/174966/1.jpg?6985
/generic-28-days-flat-tummy-and-detox-slimming-tea-boost-67731772.html,28 Days Flat Tummy And Detox  Slimming Tea BOOST,,Matches,,"₦ 2,990",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/27/713776/1.jpg?7977
/towg-organic-hulled-hemp-seeds-200g-35010722.html,TOWG Organic Hulled Hemp Seeds 200g,TOWG,Nuts & Seeds,4.4,"₦ 2,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/22/701053/1.jpg?6484
/goya-extra-virgin-olive-oil-88.7ml-62293984.html,Goya Extra Virgin Olive Oil - 88.7ml,Goya,Small Packs,4,₦ 949,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/48/939226/1.jpg?3752
/quaker-white-oats-tin-500g-57930204.html,,,Cereals,,,
/qualitea-all-natural-tea-25-sachets-43201467.html,Qualitea All NATURAL Tea (25 Sachets),Qualitea,Green,3.5,"₦ 1,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/76/410234/1.jpg?4792
/indomie-super-pack-indomie-chicken-120g-x-10-units-54766519.html,Indomie SUPER PACK INDOMIE CHICKEN- 120g X 10 Units,Indomie,Noodles,,₦ 975,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/91/566745/1.jpg?5131
/moet-and-chandon-nectar-imperial-rose-75cl-x-6-moet-chandon-mpg173675.html,Moet & Chandon Nectar Imperial Rose (75Cl X 6),Moet & Chandon,Champagne Rose,,"₦ 137,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/74/853301/1.jpg?2120
/nasco-cornflakes-350g-x-2-packs-64426506.html,Nasco Cornflakes (350g) X 2 Packs,Nasco,Cold Cereals,,"₦ 1,890",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/60/562446/1.jpg?8725
/schweppes-33cl-tonic-waterx-24-cans-31459180.html,Schweppes 33CL Tonic WaterX 24 CANS,Schweppes,Juices,4.4,"₦ 2,945",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/08/195413/1.jpg?0977
/kirkland-signature-organic-unsweetened-almond-non-dairy-beverage-45384404.html,Kirkland Signature Organic Unsweetened Almond Non - Dairy Beverage,Kirkland Signature,Almond Milk,4.9,"₦ 2,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/40/448354/1.jpg?8059
/devon-kings-pure-vegetable-cooking-oil-3litres-66438025.html,Devon King'S Pure Vegetable Cooking Oil - 3Litres,Devon King'S,Vegetable Oil,,"₦ 4,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/52/083466/1.jpg?3307
/soya-custard-powder-2kg-50-50-mpg1521700.html,50 50 Soya Custard Powder 2kg,50 50,Pap & Custard,4.3,"₦ 1,910",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/38/375124/1.jpg?3023
/best-of-best-unadulterated-tumeric-powder-100g-x-3-63199678.html,Best of Best Unadulterated Tumeric Powder 100g X 3,Best of Best,Turmeric,5,"₦ 1,620",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/87/699136/1.jpg?5792
/star-radler-red-fruits-beer-33cl-can-x-24-66971128.html,Star Radler Red Fruits Beer - 33cl Can X 24,Star,Beers,,"₦ 3,360",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/82/117966/1.jpg?3174
/generic-rechargeable-usb-electronic-smoke-lighter-65234857.html,Rechargeable USB Electronic Smoke Lighter,,Cases & Dispensers,,"₦ 3,100",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/75/843256/1.jpg?1145
/all-natural-eye-bright-herbal-tea-all-natural-mpg1266259.html,All natural Eye Bright Herbal Tea,All natural,Herbal,4,"₦ 1,600",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/21/698485/1.jpg?0612
/handy-andy-lemon-fresh-multi-purpose-cleaning-cream-750ml-66446932.html,Handy Andy Lemon Fresh Multi Purpose Cleaning Cream 750ml,Handy Andy,All-Purpose Cleaners,5,"₦ 1,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/23/964466/1.jpg?4945
/traditional-medicinals-organic-roasted-dandelion-root-herbal-tea-16-tea-bags-62334551.html,"Traditional Medicinals Organic Roasted Dandelion Root Herbal Tea, 16 Tea Bags",Traditional Medicinals,Herbal,4.3,"₦ 3,510",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/15/543326/1.jpg?7008
/golden-penny-spaghetti-x10-half-carton-64426496.html,Golden Penny Spaghetti X10 (Half Carton),Golden Penny,Pasta,4.5,"₦ 2,520",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/69/462446/1.jpg?8726
/generic-shrink-wrap-stretch-plastic-film-roll-51741851.html,Shrink Wrap Stretch Plastic Film- Roll,,Plastic Wrap,4.3,"₦ 3,020",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/15/814715/1.jpg?7393
/indomie-chicken-flavour-70g-x40-47401033.html,Indomie Chicken Flavour 70g X40,Indomie,Noodles,4,"₦ 2,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/33/010474/1.jpg?5346
/vegetable-cooking-oil-3-litres-devon-kings-mpg1237484.html,Devon King'S Vegetable Cooking Oil - 3 Litres,Devon King'S,Vegetable Oil,5,"₦ 2,925",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/07/987356/1.jpg?5438
/fanta-orange-33cl-can-drink-x-6-pcs-in-a-pack-51287510.html,Fanta Orange 33cl CAN Drink X 6 Pcs In A Pack,Fanta,Soft Drinks,5,₦ 780,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/01/578215/1.jpg?8842
/gino-tomato-paste-tin-400g-x-6-53801841.html,,,Tinned Tomatoes,,,
/bigi-soft-drinks-variety-pack-600ml-66780263.html,Bigi Soft Drinks Variety Pack - 600ml,Bigi,Multipack,,"₦ 1,916",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/36/208766/1.jpg?5145
/mamador-cooking-oil-500ml-66607785.html,Mamador COOKING OIL- 500ML,Mamador,Small Packs,,₦ 500,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/58/770666/1.jpg?6636
/great-ulcer-healing-herbal-tea-x20teabags-45823760.html,Great Ulcer Healing Herbal Tea X20teabags,Great,Herbal,3.5,"₦ 1,950",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/06/732854/1.jpg?0607
/ktc-100-pure-coconut-oil-250ml-56683117.html,Ktc 100% Pure Coconut Oil - 250ML,Ktc,Coconut,3,"₦ 1,600",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/71/138665/1.jpg?0841
/purify-tree-herbal-prostate-healthy-tea-67719965.html,Purify Tree Herbal Prostate Healthy Tea,Purify Tree,Herbal,,"₦ 3,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/56/991776/1.jpg?8229
/hollandia-plain-sweetened-yoghurt-x24-62246911.html,Hollandia Plain Sweetened Yoghurt X24,Hollandia,Yogurt Drinks,5,"₦ 1,250",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/11/964226/1.jpg?4437
