links,product_name,product_brand,product_type,product_rating,product_price,image_link
/tecno-spark-5-pro-kd7-6.6-hd-64gb-rom-3gb-ram-16mp-ai-quad-camera-android-q-5000mah-fingerprint-face-id-4g-blue-67557582.html,"Tecno Spark 5 PRO (KD7) 6.6"" HD+, 64GB ROM + 3GB RAM, 16MP AI Quad Camera, Android Q, 5000mAh, Fingerprint, Face ID, 4G - Blue",Tecno,Android Phones,1,"₦ 57,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/28/575576/1.jpg?0226
/tecno-spark-4kc8-6.52-hd-dot-notch-screen-32gb-rom-2gb-ram-13mp-tripple-rear-camera-8mp-vacation-blue-52664304.html,"Tecno SPARK 4(KC8)-6.52"" HD+ DOT NOTCH SCREEN-32GB ROM + 2GB RAM -13MP TRIPPLE REAR CAMERA  + 8MP -VACATION BLUE",Tecno,Android Phones,5,"₦ 47,250",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/40/346625/1.jpg?4145
/movfa-3800mah-wireless-earbuds-touch-earphones-bluetooth5.0-f9-64324299.html,MOVFA 3800mAh Wireless Earbuds Touch Earphones Bluetooth5.0  F9,MOVFA,Earphones & Headsets,3.6,"₦ 5,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/99/242346/1.jpg?1129
/x8-7-kids-learning-tablet2gb-ram16gb-rom3000mah-batterydual-sim-dual-camera-and-android-6.1-quad-corewifi-atouch-mpg1491166.html,"Atouch X8 7” Kids Learning Tablet,2GB RAM/16GB ROM,3000MAh Battery,Dual Sim ,Dual Camera And Android 6.1 Quad-Core,WiFi,",Atouch,Educational Tablets,4,"₦ 22,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/71/007036/1.jpg?4545
/oukitel-u23-mobile-phone-6.18-display6g-ram-64g-romandroid-8.1-wireless-charge-face-id-smartphone-blue-59773926.html,"Oukitel U23 Mobile Phone 6.18"" Display(6G RAM + 64G ROM),Android 8.1 Wireless Charge Face ID Smartphone-BLUE",Oukitel,Android Phones,4.5,"₦ 42,499",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/62/937795/1.jpg?6364
/generic-wiresto-mini-wireless-bluetooth-speaker-led-bass-stereo-64829529.html,Wiresto Mini Wireless Bluetooth Speaker LED Bass Stereo,,Portable Bluetooth Speakers,,"₦ 2,690",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/92/592846/1.jpg?8995
/aec-7-kids-android-4.4-tablet-pc-quad-core-wifi-camera-uk-stock-child-children-uk-purple-58806845.html,"AEC 7"" KIDS ANDROID 4.4 TABLET PC QUAD CORE WIFI Camera UK STOCK CHILD CHILDREN UK - PURPLE",AEC,Android Tablets,,"₦ 14,137",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/54/860885/1.jpg?7386
/nokia-105-single-sim-2017-1.8-led-torch-phone-black-57110813.html,"Nokia 105 Single Sim (2017) 1.8"" LED Torch Phone – Black",Nokia,Basic Phones,4.1,"₦ 5,888",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/31/801175/1.jpg?8532
/wireless-hbs-730-bluetooth-earphones-headphone-neckband.-generic-mpg330806.html,Bluetooth Wireless HBS-730 Earphones Headphone Neckband.,,Earphones & Headsets,3.8,"₦ 2,340",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/16/929643/1.jpg?3643
/homtom-global-version-p30-pro-android-9.0-4g-mobile-phone-mt6763-octa-core-4gb-64gb-4000mah-6.41-inch-face-id-smartphone-blue-56681938.html,,,Smartphones,,,
/samsung-earpiece-for-samsung-phones-56927847.html,Samsung Earpiece For Samsung Phones,Samsung,Bluetooth Headsets,3.5,"₦ 1,499",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/74/872965/1.jpg?3365
/oppo-a93-6.43-8gb-ram-128gb-rom-andriod-10-48mp-8mp-2mp-2mp-16mp2mp4g-dual-sim-magic-blue-67709587.html,"Oppo A93 6.43''  8GB RAM 128GB ROM Andriod 10, (48MP + 8MP + 2MP + 2MP) + 16MP+2MP,4G Dual SIM - Magic Blue",Oppo,Android Phones,,"₦ 130,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/78/590776/1.jpg?3777
/neopine-micro-sd-card-memory-card-and-green-mini-card-reader-64179283.html,Neopine Micro Sd Card Memory Card And Green Mini Card Reader,Neopine,SD Cards,5,₦ 899,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/38/297146/1.jpg?5169
/tecno-pouvoir-4-pro-lc8-rom-128gb-6gb-ram-7-hd-dot-notch-16mp-16mp-camera-6000mah-4g-lte-ice-jadeite-66042047.html,"Tecno Pouvoir 4 PRO ( LC8)- ROM 128GB+ 6GB RAM- 7"" HD+ DOT NOTCH-16MP/ 16MP CAMERA- 6000MAh - 4G LTE-ICE JADEITE",Tecno,Android Phones,5,"₦ 84,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/74/024066/1.jpg?2915
/generic-smart-bracelet-heart-rate-1.3-inch-blood-pressure-sleep-a6s-waterproof-usb-direct-charge-excellent-live-app-65305284.html,Smart Bracelet Heart Rate 1.3 Inch Blood Pressure Sleep A6S Waterproof USB Direct Charge Excellent Live APP,,Smart Watches,,"₦ 1,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/48/250356/1.jpg?2625
/jbl-tune-110-in-ear-headphones-black-41216234.html,Jbl Tune 110 In-Ear Headphones - Black,Jbl,Earphones & Headsets,4.7,"₦ 4,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/43/261214/1.jpg?3416
/infinix-6a-fast-charge-adaptive-charging-for-hot-and-note-series-45866235.html,Infinix 6A Fast Charge Adaptive Charging For Hot And Note Series,Infinix,Wall Chargers,4.3,"₦ 2,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/53/266854/1.jpg?6015
/samsung-galaxy-m51-7000mah-6.7-inch-8gb-ram-128gb-romandroid-10.64mp-12mp-5mp-5mp-32mp-dual-sim-4g-lte-black-67033171.html,"Samsung Galaxy M51-7000mAh- 6.7 Inch (8GB RAM + 128GB ROM),Android 10.(64MP + 12MP + 5MP + 5MP) + 32MP Dual SIM-4G LTE - Black",Samsung,Android Phones,4.8,"₦ 185,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/17/133076/1.jpg?2384
/samsung-32gb-sd-card-class10-sdxc-memory-card-microsd-tf-80mbs-45834417.html,Samsung 32GB SD Card Class10 SDXC Memory Card MicroSD TF 80MB/S,Samsung,SD Cards,4.6,"₦ 1,990",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/71/443854/1.jpg?3572
/ns-s8-portable-solar-bluetooth-wireless-speaker-with-touch-fm-etc-generic-mpg1227335.html,"NS-S8 Portable Solar  Bluetooth Wireless Speaker With Touch, Fm Etc",,Portable Bluetooth Speakers,3.6,"₦ 4,320",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/29/364874/1.jpg?6605
/generic-bluetooth-smartwatch-with-sim-mcard-for-android-ios-63496947.html,Bluetooth Smartwatch With Sim & MCard For Android & IOS,,Smart Watches,2.7,"₦ 4,490",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/74/969436/1.jpg?9548
/samsung-galaxy-a21s-6.5-inch-4gb-ram-64gb-rom-android-10-48mp-8mp-2mp-2mp-13mp-dual-sim-blue-59785670.html,,,Smartphones,,,
/xiaomi-redmi-note-9s-4gb-64gb-48mp8mp5mp2mp-5020mah-snapdragon-corning-gorilla-glass-grey-65988748.html,"XIAOMI Redmi Note 9s 4GB 64GB, 48MP+8MP+5MP+2MP, 5020mah Snapdragon, Corning Gorilla Glass- Grey",XIAOMI,Android Phones,,"₦ 96,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/84/788956/1.jpg?0905
/itel-a33-5-inch-16gb-rom1gb-android-8.1-oreo-go-5mp-2mp-fingerprint-id-3g-gradation-red-64601946.html,"Itel A33 5-Inch (16GB ROM,1GB) Android 8.1 Oreo Go, 5MP + 2MP Fingerprint ID 3G Gradation Red",Itel,Android Phones,4.5,"₦ 22,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/64/910646/1.jpg?8192
/generic-for-nokia-5233-mobile-phone-c2-gsmwcdma-3.15mp-camera-3g-phone-62712361.html,For Nokia 5233  Mobile Phone C2 Gsm/Wcdma 3.15Mp Camera 3G Phone,,Cell Phones,3.3,"₦ 6,990",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/16/321726/1.jpg?6486
/nokia-new-nokia-105-dual-sim-fm-radio-led-torch-blue-42534095.html,"Nokia New Nokia 105 Dual SIM, FM Radio, Led TORCH - Blue",Nokia,Basic Phones,5,"₦ 7,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/59/043524/1.jpg?9593
/generic-bluetooth-5.0-headphone-sport-mini-heaset-with-charging-box-46618908.html,Bluetooth 5.0 Headphone Sport Mini Heaset With Charging Box,,Bluetooth Headsets,4,"₦ 2,587",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/80/981664/1.jpg?5726
/zealot-s32-wireless-speaker-56773613.html,Zealot S32 Wireless Speaker,Zealot,Speakers,4.5,"₦ 4,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/31/637765/1.jpg?0732
/nokia-105-2019-dual-sim-fm-radio-torch-800mah-battery-black-59753303.html,"Nokia 105 (2019) Dual SIM, FM Radio, TORCH, 800mAh Battery - Black",Nokia,Basic Phones,,"₦ 7,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/30/335795/1.jpg?1906
/generic-bluetooth-smartwatchtouchscreen-wrist-smart-phone-watch-sports-fitness-tracker-with-sim-sd-card-slot-camera-pedometer-compatible-with-phone-phone-android-for-kids-men-women-silver-51616594.html,"Bluetooth Smartwatch,Touchscreen Wrist Smart Phone Watch Sports Fitness Tracker With SIM SD Card Slot Camera Pedometer Compatible With Phone Phone Android For Kids Men Women Silver",,Smart Watches,3.4,"₦ 3,567",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/49/561615/1.jpg?0807
/zealot-s1-bluetooth-speaker-power-bank-flash-light-tf-card-with-fm-red-29560154.html,Zealot S1 Bluetooth Speaker  Power Bank & Flash Light - Tf Card With FM- Red,Zealot,Speakers,4,"₦ 4,270",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/45/106592/1.jpg?8646
/generic-wiresto-stereo-wireless-bluetooth-earphone-touch-control-62323205.html,Wiresto Stereo Wireless Bluetooth Earphone Touch Control,,Headsets,5,"₦ 2,190",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/50/232326/1.jpg?7112
/gionee-s10-5.5inch-6gb-ram-64gb-rom-16mp8mprear20mp8mpfront-hybrid-dual-sim-all-netcom-4g-lte-smartphone-3450mah-gold-64686619.html,Gionee S10 5.5Inch 6GB RAM 64GB ROM (16MP+8MP)Rear+(20MP+8MP)Front Hybrid Dual SIM All Netcom 4G LTE Smartphone 3450mAh-Gold,Gionee,Android Phones,4,"₦ 54,990",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/91/668646/1.jpg?8450
/generic-wireless-bluetooth-selfie-stick-extendable-handheld-monopod-foldable-63498371.html,Wireless Bluetooth Selfie Stick Extendable Handheld Monopod Foldable,,Selfie Sticks,5,"₦ 3,490",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/17/389436/1.jpg?9497
/lava-z50-pro-5.0-1gb-ram-8gb-rom-5mp-rear-2mp-selfie-camera-dual-sim-2500mah-gold-66379017.html,"Lava Z50 PRO - 5.0"" -1GB RAM 8GB ROM - 5MP Rear + 2MP Selfie Camera -Dual SIM -2500mAh  - Gold",Lava,Android Phones,,"₦ 13,990",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/71/097366/1.jpg?3354
/haylou-2pcs-haylou-solar-ls05-screen-protector-soft-ultra-thin-hd-65420983.html,Haylou 2Pcs Haylou Solar LS05 Screen Protector Soft Ultra-Thin HD,Haylou,Smart Watches,,₦ 180,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/38/902456/1.jpg?1460
/generic-20000-mah-fast-charging-dual-usb-portable-power-banks-67928017.html,20000 MAH Fast Charging Dual USB Portable Power Banks,,Portable Power Banks,,"₦ 2,835",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/71/082976/1.jpg?4761
/oukitel-c19-6.49-hd-2gb-16gb-smartphone-mtk6737-ouad-core-4000mah-android-10.0-mobile-phone-black-63522546.html,Oukitel C19 6.49'' HD+ (2GB + 16GB) Smartphone MTK6737 Ouad Core  4000mAh Android 10.0 Mobile Phone-BLACK,Oukitel,Android Phones,5,"₦ 32,499",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/64/522536/1.jpg?9199
/generic-v9-earphones-bluetooth-headphones-handsfree-wireless-headset-business-headset-drive-call-sports-earphones-for-iphone-samsung-65603107.html,V9 Earphones Bluetooth Headphones Handsfree Wireless Headset Business Headset Drive Call Sports Earphones For Iphone Samsung,,Bluetooth Headsets,,"₦ 2,560",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/70/130656/1.jpg?6650
/generic-mini-flexible-tripod-holder-adjustable-phone-mount-extendable-universal-octopus-stand-37455514.html,Mini Flexible Tripod Holder Adjustable Phone Mount Extendable Universal Octopus Stand ,,Selfie Sticks,4.9,"₦ 1,660",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/41/555473/1.jpg?3742
/itel-a14-with-free-backcase-android-8.1-go-edition-4-screen-2mp-camera-512mb-8gb-rom-elegant-black-31730569.html,"Itel A14 With FREE BACKCASE - Android 8.1 (GO Edition) - 4"" Screen - 2MP Camera - (512MB + 8GB ROM) - Elegant Black",Itel,Android Phones,3.6,"₦ 16,650",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/96/503713/1.jpg?7801
/samsung-galaxy-a01-5.7-inch-2gb-ram-16gb-rom-2mp-13mp-dual-sim-3000-mah-smartphone-black-45530493.html,"Samsung Galaxy A01- 5.7-Inch (2GB RAM, 16GB ROM), (2MP + 13MP) Dual SIM 3,000 MAh Smartphone - Black",Samsung,Android Phones,4.5,"₦ 42,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/39/403554/1.jpg?4631
/tecno-spark-5-kd7h-6.6-hd-2gb-ram-32gb-rom-13mp-ai-quad-camera-android-q-4g-5000mah-fingerprint-face-id-jadeite-57186158.html,,,Smartphones,,,
/tecno-spark-5-pro-kd7-6.6-hd-3gb-ram-64gb-rom-android-10-4g-5000mahseabed-blue-66922382.html,,,Smartphones,,,
/generic-apple-watch-strap-38mm-40mm-iwatch-series-6-se-54321-67050463.html,Apple Watch Strap 38mm 40mm Iwatch Series 6 / SE / 5/4/3/2/1,,Smart Watch Bands,,"₦ 4,899",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/36/405076/1.jpg?4073
/generic-bluetooth-5.0-earphone-hi-fi-waterproof-led-display-box-44266515.html,Bluetooth 5.0 Earphone Hi-Fi Waterproof LED Display Box,,Earphones & Headsets,4.2,"₦ 5,020",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/51/566244/1.jpg?6173
/honor-earphone-am115-wired-half-in-ear-headset-huawei-mpg1221657.html,Huawei Honor Headset AM115 Wired Half In-ear Headphone,Huawei,Earphones & Headsets,4.8,"₦ 1,819",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/96/584844/1.jpg?7380
/generic-smart-sports-wristband-with-blood-pressure-monitor-62950429.html,Smart Sports Wristband With Blood Pressure Monitor,,Smart Watches,4.6,"₦ 3,650",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/92/405926/1.jpg?5926
/atouch-x10-kids-tablet-7-inch-dual-sim-32gb-rom-3gb-ram-3000mah-4g-black-65906527.html,"Atouch X10 Kids Tablet - 7 Inch, Dual Sim, 32GB ROM 3GB RAM, 3000mah, 4G - Black",Atouch,Android Tablets,4.8,"₦ 25,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/72/560956/1.jpg?4640
/tecno-pop4bc2-6-fw-ips-screen-32gb-rom2gb-ram-8mp5mp-camera-5000mah-ice-lake-green-67555622.html,"Tecno POP4(BC2)- 6"" FW+ IPS SCREEN-32GB ROM/2GB RAM-8MP/5MP CAMERA-5000MAH - ICE LAKE GREEN",Tecno,Android Phones,4,"₦ 36,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/22/655576/1.jpg?9701
/cubot-note-7-5.5-inches4g-lte2gb-16gb3100mah-dual-simtriple-camera-red-62026784.html,"Cubot Note 7, 5.5 Inches,4G LTE,2GB + 16GB,3100mAh  (Dual SIM),Triple Camera -Red",Cubot,Android Phones,4.1,"₦ 31,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/48/762026/1.jpg?7716
/generic-20000mah-mini-digital-display-power-bank-ultra-thin-compact-67124859.html,20000mAh Mini  Digital Display Power Bank Ultra-thin Compact,,Portable Power Banks,,"₦ 4,960",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/95/842176/1.jpg?5529
/generic-t500-series-5-intelligent-smart-watch-color-health-monitor-63031879.html,T500 Series 5 Intelligent Smart Watch Color Health Monitor,,Smart Watches,5,"₦ 5,040",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/97/813036/1.jpg?3278
/115plus-smartwatch-bracelet-heart-rate-monitor-bloodpressure-generic-mpg1234271.html,115Plus Smartwatch Bracelet Heart Rate Monitor BloodPressure,,Smart Watches,4.2,"₦ 2,850",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/19/396363/1.jpg?7338
/generic-iphone-11-pro-max-anti-scratch-privacy-tempered-glass-screen-protector-58114231.html,Iphone 11 Pro Max Anti-Scratch Privacy Tempered Glass Screen Protector,,Screen Protectors,4,"₦ 2,400",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/13/241185/1.jpg?9129
/itel-a56w6004-5.99-ips-screen-android-9-pie-16gb-rom-1gb-ram-8mp5mp-camera-4000mah-fingerprint-gradation-blue-62339946.html,"Itel A56(W6004)- 5.99"" IPS Screen- Android 9 Pie- 16GB ROM + 1GB RAM- 8MP+5MP Camera- 4000mAh - Fingerprint-gradation Blue",Itel,Android Phones,4.3,"₦ 28,700",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/64/993326/1.jpg?6531
/joway-power-bank-with-dual-usb-charging-ports-20000mah-44814714.html,Joway Power-Bank With Dual USB Charging Ports 20000mAh,Joway,Portable Power Banks,5,"₦ 5,592",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/41/741844/1.jpg?5128
/generic-phone-and-camera-tripod-stand-kit-with-holder-control-lightweight-portable-and-free-gift-66500682.html,Phone And Camera Tripod Stand Kit With Holder Control Lightweight Portable And Free Gift,,Tripods,5,"₦ 6,599",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/28/600566/1.jpg?4097
/generic-smart-pedometer-heart-rate-blood-pressure-step-61201350.html,Smart Pedometer Heart Rate Blood Pressure Step,,Smart Watch Screen Protectors,4.5,"₦ 5,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/05/310216/1.jpg?8494
/multifunctional-wireless-bt-selfie-stick-for-mobilephone-generic-mpg1227282.html,Multifunctional Wireless BT Selfie Stick For Phone Handheld,,Smartphone Tripod,4.5,"₦ 3,261",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/83/363744/1.jpg?7571
/generic-sport-bluetooth-sweatproof-stereo-earphones-headset-with-mic-44176181.html,Sport Bluetooth Sweatproof Stereo Earphones Headset With Mic,,Earphones & Headsets,4.3,"₦ 1,380",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/18/167144/1.jpg?0210
/lloyd-988b-multifunctional-portable-bluetooth-speaker-blue-lloyd-mpg1519793.html,LLOYD 988B Multifunctional Portable Bluetooth Speaker Blue,LLOYD,Portable Bluetooth Speakers,5,"₦ 3,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/19/302974/1.jpg?2612
/hot-8-x650c-6.6-fhd-32gb-2gb-4g-andriod-9-pie-5000mah-13mp2mpqvga-ai-triple-camera-8mp-selifie-cyan-infinix-mpg1218361.html,"Infinix Hot 9 Play (X680) 6.82"" HD+, 2GB RAM + 32GB ROM, 6000mAh Battery, Android 10, 13MP Dual Camera, 4G, Fingerprint - Cyan",Infinix,Android Phones,4.4,"₦ 51,990",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/79/866795/1.jpg?6833
/generic-bt-in-ear-headset-hifi-stereo-music-player-46184421.html,BT In-Ear Headset HiFi Stereo Music Player,,Earphones & Headsets,3.9,"₦ 1,100",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/12/448164/1.jpg?9015
