links,product_name,product_brand,product_type,product_rating,product_price,image_link
/samsung-galaxy-note-20-ultra-256gb-rom-8gb-ram-dual-sim-mystic-bronze-64824552.html,"Samsung GALAXY NOTE 20 ULTRA (256GB ROM, 8GB RAM) (DUAL- SIM) - MYSTIC Bronze",Samsung,Android Phones,,"₦ 475,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/25/542846/1.jpg?8377
/samsung-galaxy-note-8-6.3-qhd-smartphone-6gb64gb-12mp-android-phone-black-38387140.html,Samsung Galaxy Note 8 6.3'' QHD Smartphone (6GB+64GB) 12MP Android Phone-Black,Samsung,Android Phones,,"₦ 119,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/04/178383/1.jpg?0157
/generic-compatible-with-earpods-casebluetooth-headset-silicone-case-42311557.html,"Compatible With Earpods Case,Bluetooth Headset Silicone Case",,Bluetooth Accessories,,"₦ 1,313",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/75/511324/1.jpg?7896
/tecno-t301-dual-sim-0.08-back-cameratorch-light-fm-radio-loud-speaker-1150mah-black-62311575.html,"Tecno T301, Dual Sim, 0.08 Back Camera,Torch Light, Fm Radio, Loud Speaker, 1150mAh - Black",Tecno,Cell Phones,4,"₦ 5,300",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/57/511326/1.jpg?3481
/tv-touch-3.5-hvga-display-trio-sim-0.3mp-bontel-cloud-mp3-mp4-15000mah-black-bontel-mpg1522931.html,"Bontel TV Touch, 3.5 HVGA Display, Trio Sim, 0.3MP, Bontel Cloud, MP3, MP4, 15000mAh, Black",Bontel,Android Phones,4.3,"₦ 11,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/14/318916/1.jpg?6592
/oraimo-iphone-fast-and-long-usb-lighting-charger-cable-47744477.html,Oraimo Iphone Fast And Long Usb Lighting Charger Cable,Oraimo,Data Cables,4.1,"₦ 3,600",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/77/444774/1.jpg?6647
/generic-smart-watch-waterproof-fitness-sport-watch-heart-rate-tracker-callmessage-reminder-bluetooth-black-49782727.html,Smart Watch Waterproof Fitness Sport Watch Heart Rate Tracker Call/Message Reminder Bluetooth Black,,Smart Watches,4,"₦ 10,980",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/72/728794/1.jpg?8675
/tecno-t372-triple-sim-2.4-screen-1150mah-battery-58110942.html,"Tecno T372, Triple Sim, 2.4” Screen, 1150mah Battery -",Tecno,Basic Phones,,"₦ 6,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/24/901185/1.jpg?6904
/generic-samsung-galaxy-a51-screen-glass-protector-full-edge-hd-cover-59380426.html,Samsung Galaxy A51 Screen Glass Protector-Full Edge HD Cover,,Screen Protectors,4,"₦ 1,650",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/62/408395/1.jpg?1987
/tecno-pop4-bc2-6-screen-32gb-rom-2gb-ram-8mp5mp-camera-android-10-go-edition-5000mah-dawn-blue-64292555.html,"Tecno POP4 (BC2) 6"" Screen 32GB ROM + 2GB RAM, 8MP/5MP Camera, Android 10 (Go Edition), 5000mah - DAWN BLUE",Tecno,Android Phones,5,"₦ 37,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/55/529246/1.jpg?6365
/bontel-l3-1.54-inch-color-display1000-mah-battery-blue-67618631.html,"Bontel L3 1.54 Inch Color Display,1000 Mah Battery-Blue",Bontel,Mobile Phones,,"₦ 9,100",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/13/681676/1.jpg?7953
/nano-liquid-screen-protector-broad-hi-tech-9h-41843444.html,Nano Liquid Screen Protector Broad Hi-Tech 9H,Nano,Screen Protectors,3.5,"₦ 1,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/44/434814/1.jpg?4255
/generic-big-wireless-speaker-stereo-subwoofer-heavy-bass-music-41416023.html,Big  Wireless  Speaker Stereo Subwoofer Heavy Bass Music,,Portable Bluetooth Speakers,,"₦ 9,058",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/32/061414/1.jpg?2323
/generic-selfie-ring-light-led-for-smartphones-16844576.html,Selfie Ring Light LED For Smartphones,,Mobile Flashes & Selfie Lights,3.6,"₦ 1,965",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/67/544861/1.jpg?6068
/tg-tg117-portable-bluetooth-speaker-red-67349797.html,T&G TG117 Portable Bluetooth Speaker-Red,T&G,Portable Bluetooth Speakers,,"₦ 4,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/79/794376/1.jpg?6133
/generic-ear-pods-pro-with-wireless-charging-case-68071557.html,Ear Pods Pro With Wireless Charging Case,,Bluetooth Headsets,,"₦ 6,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/75/517086/1.jpg?7173
/generic-bluetooth-wireless-ear-pod-best-quality-45483014.html,Bluetooth Wireless Ear-pod Best Quality,,Earphones & Headsets,,"₦ 2,490",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/41/038454/1.jpg?7308
/generic-d13116-plus-intelligent-health-waterproof-smart-watch-66881506.html,,,Mobile Phone Accessories,,,
/generic-smart-watch-bluetooth-smartwatch-44061571.html,Smart Watch Bluetooth Smartwatch,,Smart Watches,4.3,"₦ 5,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/17/516044/1.jpg?5073
/sailf-j5-pro-smartphone-5.0-inches-2gb-16gb-rom-android-8.1-5mp-13mp-gold-56776753.html,"Sailf J5 Pro Smartphone 5.0"" Inches 2GB, 16GB ROM Android 8.1, (5MP + 13mp)-gold",Sailf,Android Phones,4.5,"₦ 19,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/35/767765/1.jpg?3228
/generic-power-bank-case-for-iphone-6-plus-6s-plus-7-plus-8-plus-18203701.html,"Power Bank Case For IPhone 6 Plus, 6s Plus, 7 Plus, 8 Plus",,Cases,5,"₦ 7,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/10/730281/1.jpg?4360
/zealot-s8-3d-wireless-bluetoothspeaker-with-touch-control-powerbank-function-35234557.html,Zealot S8 3D Wireless BluetoothSpeaker With Touch Control & Powerbank Function,Zealot,Portable Bluetooth Speakers,5,"₦ 10,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/75/543253/1.jpg?8949
/generic-infinix-zero-8-phone-case-blue-67768965.html,Infinix Zero 8 Phone Case-Blue,,Cases,,"₦ 3,720",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/56/986776/1.jpg?4705
/tecno-w2-bl-25it-replacement-battery.-53263025.html,Tecno W2 (BL-25IT) Replacement Battery.,Tecno,Replacement Batteries,3.7,"₦ 2,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/52/036235/1.jpg?8611
/hc-4gb-c10-mobile-phone-memory-card-59534810.html,Hc 4GB-C10 Mobile Phone Memory Card,Hc,SD Cards,3.8,"₦ 1,390",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/01/843595/1.jpg?9286
/tecno-spark-4-air-kc6-tempered-glass-2-pcs-67407421.html,Tecno Spark 4 Air ( KC6 )Tempered Glass (2 PC's ),Tecno,Cases,,"₦ 2,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/12/470476/1.jpg?4197
/generic-bluetooth-smart-watches-touchscreen-with-camera-watch-phone-with-sim-card-slot-watch-cell-phone-black-65473279.html,Bluetooth Smart Watches Touchscreen With Camera Watch Phone With SIM Card Slot Watch Cell Phone Black,,Smart Watches,4.3,"₦ 3,577",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/97/237456/1.jpg?8043
/generic-t500-ios-and-andriod-waterproof-smartwatch-63268772.html,T500 Ios And Andriod Waterproof Smartwatch,,Smart Watches,,"₦ 13,499",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/27/786236/1.jpg?7648
/tecno-f2-f1-bl-20jt-replacement-battery.-52800867.html,"Tecno F2, F1 (BL-20JT) Replacement Battery.",Tecno,Replacement Batteries,3.1,"₦ 2,050",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/76/800825/1.jpg?0221
/nokia-6.1-plus-x6-smartphone-432gb-5.8-inch16.0mp5.0mp-camera-fingerprint-id-mobile-phone-53519691.html,Nokia 6.1 Plus (X6) Smartphone 4+32GB  5.8 Inch16.0MP+5.0MP Camera Fingerprint ID Mobile Phone,Nokia,Android Phones,4.5,"₦ 50,990",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/19/691535/1.jpg?7088
/nokia-2730-cheap-phones-gsm-wcdma-with-russian-keyboard-free-shipping-34108822.html,Nokia 2730 Cheap Phones  GSM WCDMA With Russian Keyboard Free Shipping,Nokia,Basic Phones,3,"₦ 11,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/22/880143/1.jpg?6010
/sharp-aquos-s2c10-global-version-5.5-inch-fhd-nfc-12mp8mp-dual-rear-cameras-4gb-64gb-snapdragon-630-4g-smartphone-63569052.html,Sharp Aquos S2(C10) Global Version 5.5 Inch FHD+ NFC 12MP+8MP Dual Rear Cameras 4GB 64GB Snapdragon 630 4G Smartphone,Sharp,Android Phones,,"₦ 43,590",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/25/096536/1.jpg?1304
/xiaomi-redmi-7-3gb-32gb-mobile-phone-snapdragon-632-octa-core-6.26-full-screen-12mp-camera-4000mah-battery-40392436.html,"XIAOMI Redmi 7 3GB 32GB Mobile Phone Snapdragon 632 Octa Core 6.26"" Full Screen 12MP Camera 4000mAh Battery",XIAOMI,Android Phones,4,"₦ 44,990",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/63/429304/1.jpg?4086
/generic-681012-inch-dimming-led-selfie-ring-light-67410121.html,6/8/10/12 Inch Dimming LED Selfie Ring Light,,Selfie Sticks,,"₦ 899 - ₦ 2,650",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/12/101476/1.jpg?5240
/tenfly-16800mah-full-capacity-power-bank-63570920.html,TENFLY 16800mAh Full Capacity Power Bank,TENFLY,Portable Power Banks,3.6,"₦ 3,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/02/907536/1.jpg?1993
/huawei-huawel-f316-desk-top-phone-black-30668538.html,Huawei Huawel F316 Desk Top Phone Black ,Huawei,Corded Telephones,3.9,"₦ 7,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/83/586603/1.jpg?6657
/nokia-210-dual-sim-opera-mini-camera-torch-fm-phone-black-62117478.html,"Nokia 210 - Dual SIM, Opera Mini, Camera, Torch, FM Phone - Black",Nokia,SIM Cards,,"₦ 14,600",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/87/471126/1.jpg?7884
/generic-flexible-micro-usb-charger-cable-nylon-braided-charging-data-cable-for-android-65356751.html,Flexible Micro USB Charger Cable Nylon Braided Charging Data Cable For Android,,Android Phones,,₦ 220,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/15/765356/1.jpg?9167
/netac-tfmicrosd32gb-memory-card-u1-c10-traffic-recorder-44883842.html,Netac TF（MicroSD）32GB Memory Card U1 C10 Traffic Recorder,Netac,SD Cards,5,"₦ 1,990",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/24/838844/1.jpg?1583
/generic-huawei-y9a-phone-case-back-cover-with-filp-red-67224045.html,Huawei Y9A Phone Case Back Cover With Filp - Red,,Cases,,"₦ 1,980",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/54/042276/1.jpg?0305
/generic-5-in-1-apple-airpodss-12-silicon-protective-cover-case-60277596.html,5 In 1 Apple AirPodss 1/2 Silicon Protective Cover Case,,Earphones & Headsets,,"₦ 3,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/69/577206/1.jpg?7838
/generic-for-iphone-7-plus-case-360-3in1-full-protection-hard-casing-back-cover-for-iphone7-plus-housing-shell-gold-24309132.html,For Iphone 7 Plus Case 360 3in1 Full Protection Hard Casing Back Cover For Iphone7 Plus Housing Shell  (Gold),,Cases,,"₦ 3,220",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/23/190342/1.jpg?1704
/generic-screen-guard-for-samsung-galaxy-galaxy-a31-full-hd-protector-58383321.html,Screen Guard For Samsung Galaxy Galaxy A31-Full HD Protector,,Screen Protectors,4.7,"₦ 1,690",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/12/338385/1.jpg?6668
/nokia-new-nokia-105-dual-sim-fm-radio-led-torch-black-44054545.html,"Nokia New Nokia 105 Dual SIM, FM Radio, Led TORCH - Black",Nokia,Basic Phones,,"₦ 7,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/54/545044/1.jpg?8986
/generic-wireless-headphones-bluetooth-sports-earphone-67626940.html,Wireless Headphones Bluetooth Sports Earphone,,Headsets,,"₦ 2,601",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/04/962676/1.jpg?2657
/generic-bluetooth-earphone-wireless-headphones-stereo-54781821.html,Bluetooth Earphone Wireless Headphones Stereo,,Bluetooth Headsets,,"₦ 5,042",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/12/818745/1.jpg?8433
/generic-t500-series-5-intelligent-smart-watch-color-screen-message-63031866.html,T500 Series 5 Intelligent Smart Watch Color Screen Message,,Smart Watches,4.2,"₦ 5,299",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/66/813036/1.jpg?9592
/generic-iphone-12-pro-max-shockproof-rugged-armor-protective-case-66581014.html,IPhone 12 Pro Max Shockproof Rugged Armor Protective Case,,Cases,,"₦ 3,150",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/41/018566/1.jpg?2240
/generic-true-wireless-earbuds-with-power-bank-bth-f9-5-63815115.html,TRUE WIRELESS EARBUDS WITH POWER BANK ( BTH-F9-5),,Bluetooth Headsets,5,"₦ 6,299",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/51/151836/1.jpg?4721
/generic-mini-white-3.5mm-pillow-speaker-for-mp3-mp4-player-for-iphone-ipod-cd-radio-23366861.html,Mini White 3.5mm Pillow Speaker For MP3 MP4 Player For IPhone IPod CD Radio,,Speakers,3.5,₦ 370,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/16/866332/1.jpg?0522
/generic-homepod-wr3-mini-home-outdoor-smart-bluetooth-speaker-bag-dust-protection-coverdark-grey-62702628.html,HomePod WR3 Mini Home Outdoor Smart Bluetooth Speaker Bag Dust Protection Cover(Dark Grey),,Portable Bluetooth Speakers,,"₦ 2,320",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/82/620726/1.jpg?7192
/generic-new-10.1-android-phone-tablet-pc-hd-wifi-bluetooth-2-sim-63115381.html,New 10.1''  Android Phone Tablet PC HD WIFI Bluetooth 2 SIM,,iPads,,"₦ 33,609 - ₦ 86,529",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/18/351136/1.jpg?7098
/generic-m4-heart-rate-blood-pressure-sports-health-fitness-tracker-62026857.html,M4 Heart Rate Blood Pressure Sports Health Fitness Tracker,,Smart Watches,4.3,"₦ 3,990",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/75/862026/1.jpg?6137
/camon-15-air-cd6-6.6-fhd-3gb-ram64gb-rom-android-10-48mp-quad-rear-camera-5000mah-4g-fingerprint-face-id-grey-tecno-mpg1463357.html,"Tecno Camon 15 Air (CD6) 6.6"" HD+ DOT-IN DISPLAY- 3GB RAM+64GB ROM, Android Q, 8MP/48MP-5000mAh, 4G LTE - Misty Grey",Tecno,Android Phones,,"₦ 63,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/67/870485/1.jpg?2600
/bontel-8000-1.77-inch-big-screenbig-speakerpower-bank-option-4000-mah-battery60-day-standby-time-black-35078715.html,,,Phones & Tablets,,,
/delite-flex-pad-10.0-32gb-hdd-2gb-ram-android-8.1-pc.-62302833.html,"Delite Flex Pad, 10.0'' 32GB HDD 2GB RAM Android 8.1 PC.",Delite,Android Tablets,,"₦ 46,050",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/33/820326/1.jpg?6967
/infinix-6a-fast-charge-adaptive-charging-for-hot-note-series-45639256.html,Infinix 6A Fast Charge Adaptive Charging For Hot & Note Series,Infinix,Wall Chargers,4.2,"₦ 2,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/65/293654/1.jpg?6555
/nokia-c2-05-classic-slide-mobile-phone-95-new-54786170.html,Nokia C2-05 Classic Slide Mobile Phone 95% New,Nokia,Basic Phones,,"₦ 9,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/07/168745/1.jpg?6270
/sandisk-32gb-memory-card-34475090.html,SanDisk 32GB Memory Card,SanDisk,SD Cards,4.4,"₦ 3,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/09/057443/1.jpg?5277
/haylou-xiaomi-haylou-gt1-pro-wireless-bluetooth-5.0-earphone-smart-46178878.html,Haylou XIAOMi Haylou GT1 Pro Wireless Bluetooth 5.0 Earphone Smart,Haylou,Earphones & Headsets,4.4,"₦ 7,289",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/87/887164/1.jpg?6570
/generic-earphone-wireless-bluetooth-earphones-headsets-earpieces-49295223.html,Earphone Wireless Bluetooth Earphones Headsets Earpieces,,Earphones & Headsets,,"₦ 2,399",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/32/259294/1.jpg?3229
/generic-sleep-sports-smart-wrist-watch-heart-rate-monitor-38528930.html,Sleep Sports Smart Wrist Watch Heart Rate Monitor,,Smart Watches,1,"₦ 2,890",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/03/982583/1.jpg?4014
/generic-for-cubot-note-plus-touch-screen-digitizer-panel-sensor-56898436.html,For Cubot Note Plus Touch Screen Digitizer Panel Sensor,,Replacement Parts & Tools,,"₦ 3,325",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/63/489865/1.jpg?6179
/generic-samsung-galaxy-a10s-clear-viewmirror-protective-flip-pouch-65987316.html,Samsung Galaxy A10s Clear View/Mirror Protective Flip Pouch,,Cases,,"₦ 2,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/61/378956/1.jpg?4909
/atouch-7-inch-1gb-ram-16gb-storage-android-6.0-k89-children-tablet-pre-installed-educational-apps-proof-casepink.-63815801.html,"Atouch 7-Inch 1GB RAM +16GB Storage Android 6.0 K89 Children Tablet (Pre-Installed Educational Apps) + Proof Case,Pink.",Atouch,Android Tablets,1,"₦ 22,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/10/851836/1.jpg?5176
/generic-umidigi-a7-pro-soft-painted-tpu-phone-case-64472821.html,UMIDIGI A7 PRO Soft Painted TPU Phone Case,,Cases,2,₦ 899,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/12/827446/1.jpg?2778
/zealot-official-s8-portable-speaker-tough-control-bluetooth-speakers-hifi-3d-stereo-wireless-subwoofer-support-tf-card-auxblack-car-41313863.html,Zealot Official S8 Portable Speaker Tough Control Bluetooth Speakers HiFi 3D Stereo Wireless Subwoofer Support TF Card AUX(Black) CaR,Zealot,Portable Bluetooth Speakers,5,"₦ 9,492",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/36/831314/1.jpg?2549
/generic-bluetooth-earpiece-headset-bluetooth-earphones-neckband-red-44068303.html,Bluetooth Earpiece Headset Bluetooth Earphones Neckband-Red,,Earphones & Headsets,4.8,"₦ 4,799",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/30/386044/1.jpg?7188
/infinix-hot-10-x682b-6.78-inch-64gb-rom-3gb-ram-16mp2mp2mp8mp-camera-5200mah-battery-obsidian-black-68128879.html,"Infinix Hot 10 (X682B) 6.78-Inch (64GB ROM, 3GB RAM) 16MP+2MP+2MP+8MP Camera, 5200mAh Battery - Obsidian Black",Infinix,Android Phones,,"₦ 68,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/97/882186/1.jpg?7765
/generic-30000mah-solar-wireless-power-bank-with-capacity-67122733.html,30000mAh Solar Wireless Power Bank With Capacity,,Portable Power Banks,,"₦ 11,936",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/33/722176/1.jpg?5029
/anker-powercore-essential-20000-pd-64601448.html,Anker PowerCore Essential 20000 PD,Anker,Chargers & Power Adapters,5,"₦ 21,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/84/410646/1.jpg?7480
/kechaoda-kechaoad-k112-the-king-of-music-triple-sim-66774866.html,Kechaoda KECHAOAD K112 /THE KING OF MUSIC TRIPLE SIM,Kechaoda,Cell Phones,3,"₦ 7,470",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/66/847766/1.jpg?8785
/generic-silicon-case-for-apple-iphone-11-pro-max-49685459.html,Silicon Case For Apple IPhone 11 Pro Max,,Cases,,"₦ 3,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/95/458694/1.jpg?2665
/ns-s15s-super-bass-portable-solar-bluetooth-wireless-speaker-with-touch-fm-etc-generic-mpg1255451.html,"NNS NS-S15S Super Bass Portable Solar  Bluetooth Wireless Speaker With Touch, Fm",NNS,Portable Bluetooth Speakers,4.1,"₦ 5,580",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/75/890474/1.jpg?8761
/generic-mks5-smart-watch-waterproof-fitness-sport-watch-heart-rate-tracker-callmessage-reminder-bluetooth-45690406.html,MKS5 Smart Watch Waterproof Fitness Sport Watch Heart Rate Tracker Call/Message Reminder Bluetooth,,Smart Watches,5,"₦ 11,578",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/60/409654/1.jpg?7313
/generic-bluetooth-call-smart-watch-full-touch-screen-sports-fitness-tracker-heart-rate-blood-pressure-monitor-60160449.html,Bluetooth Call Smart Watch Full Touch Screen Sports Fitness Tracker Heart Rate Blood Pressure Monitor,,Smart Watches,,"₦ 4,554",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/94/406106/1.jpg?4050
/samsung-galaxy-a10a20a30a50a70-5d-display-screen-protector-60963949.html,Samsung Galaxy A10/A20/A30/A50/A70/ 5D Display Screen Protector,Samsung,Screen Protectors,3.5,"₦ 1,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/94/936906/1.jpg?6238
/twin-bluetooth-earphone-with-mic-for-ios-and-android-devices-generic-mpg1241817.html,Twin Bluetooth Earphone With Mic For Android Devices,,Earphones & Headsets,3.5,"₦ 3,059",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/32/816054/1.jpg?5594
/generic-smart-watch-f8-ip67-waterproof-heart-rate-monitor-smartwatch-66774856.html,Smart Watch F8 IP67 Waterproof Heart Rate Monitor Smartwatch,,Smart Watches,,"₦ 14,905",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/65/847766/1.jpg?8785
/generic-upgraded-iwo-12-series-5-t500-smart-watch-bluetooth-call-music-player-44mm-for-ios-android-phone-heart-rate-moniter-64598054.html,Upgraded IWO 12 Series 5 T500 Smart Watch Bluetooth Call Music Player 44MM For IOS Android Phone Heart Rate Moniter,,Smart Watches,,"₦ 16,695",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/45/089546/1.jpg?7297
