links,product_name,product_brand,product_type,product_rating,product_price,image_link
/generic-alfa-awus036nh-network-ralink-3070l-wifi-network-card-2000mw-alfa-wireless-wifi-usb-adapter-with-5dbi-antenna-white-35131837.html,ALFA AWUS036NH Network Ralink 3070L Wifi Network Card 2000MW ALFA Wireless WiFi USB Adapter With 5dbi Antenna White,,Power Supplies,,"₦ 8,640",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/73/813153/1.jpg?3056
/seagate-4tb-skyhawk-surveillance-hard-drive-41914796.html,Seagate 4TB Skyhawk Surveillance Hard Drive,Seagate,Internal Hard Drives,,"₦ 37,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/69/741914/1.jpg?6738
/lenovo-thinkpad-bluetooth-laser-mouse-24856411.html,Lenovo Thinkpad Bluetooth Laser Mouse,Lenovo,Mice,4.5,"₦ 15,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/11/465842/1.jpg?9669
/microdrive-otg-32-gb-usb-3.0-flash-drive-62325052.html,,,Data Storage,,,
/generic-15.4-inch-portable-air-permeable-handheld-sleeve-bag-forbook-air-pro-lenovo-and-other-laptops-size-38x27.5x3.5cm-grey-57553800.html,"15.4 Inch Portable Air Permeable Handheld Sleeve Bag ForBook Air / Pro, Lenovo And Other Laptops, Size: 38x27.5x3.5cm (Grey)",,"Bags, Cases & Sleeves",,"₦ 3,560",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/00/835575/1.jpg?9209
/generic-600mbps-wireless-usb-wifi-adapter-dongle-2.4ghz-network-lan-45490901.html,600Mbps Wireless USB WiFi Adapter Dongle 2.4GHz Network LAN,,USB Network Adapters,4,"₦ 2,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/10/909454/1.jpg?8839
/hp-smart-tank-515-wireless-all-in-one-cartridge-free-printer-67481649.html,Hp Smart Tank 515 Wireless All-In-One Cartridge-Free Printer,Hp,Inkjet Printers,,"₦ 89,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/94/618476/1.jpg?0447
/huion-h640p-5080lpi-professional-art-usb-graphics-drawing-tablet-for-windows-os-67775431.html,Huion H640P 5080LPI Professional Art USB Graphics Drawing Tablet For Windows / OS,Huion,Graphics Tablets,,"₦ 19,650",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/13/457776/1.jpg?5836
/hp-302-black-ink-cartridge-f6u66ae-7780565.html,Hp 302 Black Ink Cartridge - F6U66AE,Hp,Printer Ink & Toner,4.5,"₦ 9,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/56/50877/1.jpg?2685
/xprinter-mobile-receipt-printer-58mm-paper-usbbluetooth-androidios-42531525.html,"XPrinter Mobile Receipt Printer 58mm Paper USB+Bluetooth, Android+ios",XPrinter,Inkjet Printers,5,"₦ 22,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/52/513524/1.jpg?3498
/generic-mobile-hard-disk-power-headset-data-cable-multi-function-digital-accessory-storage-box-portable-hard-drive-case-protective-eva-carry-case-with-zipper-for-2.5-inch-hard-disk-drives-hdd-ssd-charger-adaptors-usb-cableblackg-code-waterproof-fabric-62995091.html,"Mobile Hard Disk Power, Headset, Data Cable, Multi-function Digital Accessory Storage Box Portable Hard Drive Case, Protective EVA Carry Case With Zipper For 2.5 Inch Hard Disk Drives HDD/ SSD, Charger, Adaptors, USB Cable(black,G Code, Waterproof Fabric)",,Hard Drive Bags & Cases,,"₦ 1,104",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/19/059926/1.jpg?2366
/ubiquiti-unifi-ap-ac-lite-802.11ac-uap-ac-lite-66949451.html,Ubiquiti Unifi Ap-AC Lite 802.11ac UAP-AC-LITE,Ubiquiti,Wireless Access Points,,"₦ 48,450",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/15/494966/1.jpg?2145
/laser-barcode-usb-laser-scanner-with-stand-63882401.html,Laser Barcode USB Laser Scanner With Stand,Laser,Flatbed & Photo Scanners,,"₦ 16,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/10/428836/1.jpg?8573
/generic-infinix-note-7-glass-screen-protector-63675176.html,Infinix Note 7 Glass Screen Protector,,Screen Protectors,,"₦ 1,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/67/157636/1.jpg?7427
/limeide-usb-wired-pc-rainbow-led-gaming-keyboard-with-mouse-64517955.html,Limeide USB Wired PC Rainbow LED Gaming Keyboard With Mouse,Limeide,Keyboards,,"₦ 5,250",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/55/971546/1.jpg?4886
/generic-african-45-custom-branded-mousepad-64292912.html,African 45 Custom Branded Mousepad,,Mouse Pads,,"₦ 3,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/21/929246/1.jpg?6787
/xprinter-58mm-thermal-pos-printer-usb-pos-paper-x10-rolls-no-bluetooth-40447414.html,"XPrinter 58mm Thermal PoS Printer, USB + PoS Paper X10 Rolls (No Bluetooth)",XPrinter,Dot Matrix Printers,4,"₦ 13,300",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/41/474404/1.jpg?6115
/dell-dell-laptop-charger-adapter-19.5v-2.31a-pin-mouth-65754378.html,DELL Dell Laptop Charger Adapter 19.5V-2.31A - Pin Mouth,DELL,Chargers & Adapters,,"₦ 6,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/87/345756/1.jpg?4607
/western-digital-4tb-mypassport-portable-external-hard-drive-usb-3.0-5777161.html,Western Digital 4TB MyPassport Portable External Hard Drive USB 3.0,Western Digital,External Hard Drives,4.4,"₦ 46,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/16/17775/1.jpg?3152
/coosybo-15-pro-hdmi-port-case-matt-hard-cover-for-apple-2012-2015-macbook-retina-15.4-inch-37099927.html,"Coosybo 15"" Pro [HDMI Port] Case, Matt Hard Cover For Apple 2012-2015 Macbook Retina 15.4 Inch",Coosybo,"Bags, Cases & Sleeves",,"₦ 3,949",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/72/999073/1.jpg?2801
/tucano-macbook-pro-15-case-for-retina-33268426.html,Tucano MacBook Pro 15 Case For RETINA,Tucano,"Bags, Cases & Sleeves",,"₦ 3,950",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/62/486233/1.jpg?4376
/dell-latitude-e5400-e5410-e5500-e5510-55391601.html,DELL Latitude E5400 E5410 E5500 E5510,DELL,Batteries,,"₦ 7,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/10/619355/1.jpg?5631
/generic-african-ladies-custom-branded-mousepad-61858465.html,African Ladies Custom Branded Mousepad,,Mouse Pads,5,"₦ 3,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/56/485816/1.jpg?6488
/laptop-backpack-tiroll-mpg53153.html,Tiroll Laptop Backpack- Black,Tiroll,"Bags, Cases & Sleeves",3.3,"₦ 9,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/95/268442/1.jpg?2704
/2.4ghz-wireless-optical-gaming-mouse-with-usb-receiver-6-buttons-2000dpi-generic-mpg336709.html,2.4GHz Wireless Optical Gaming Mouse With USB Receiver,,Mice,5,"₦ 3,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/86/961554/1.jpg?6565
/logitech-wireless-mouse-m186-64428948.html,Logitech Wireless Mouse - M186,Logitech,Mice,,"₦ 13,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/84/982446/1.jpg?0170
/16gb-cruzer-glide-3.0-usb-flash-drive-sandisk-mpg59739.html,SanDisk 16GB Cruzer Glide 3.0 USB Flash Drive,SanDisk,USB Flash Drives,4.4,"₦ 3,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/65/61175/1.jpg?3873
/sandisk-128gb-ultra-sdxc-card-100mbs-for-camera-64983629.html,SanDisk 128GB Ultra SDXC Card 100MB/S FOR CAMERA ,SanDisk,External Hard Drives,5,"₦ 10,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/92/638946/1.jpg?8617
/generic-xiuxingzitype-c-usb-c-otg-cable-usb3.1-male-to-usb2.0-type-a-female-adapter-connector-gy-16973103.html,Xiuxingzi_Type-C USB-C OTG Cable USB3.1 Male To USB2.0 Type-A Female Adapter Connector GY,,USB Gadgets,,₦ 794,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/30/137961/1.jpg?8432
/lithium-ion-battery-1500mah-18650-generic-mpg94867.html,Lithium Ion Battery - 1500mAh - 18650,,Computer Accessories,3.8,"₦ 1,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/03/32156/1.jpg?7199
/generic-canvas-laptop-case-sleeve-for-11.6inch13.3inch15.6inch-47537834.html,Canvas Laptop Case Sleeve For 11.6Inch/13.3Inch/15.6Inch,,"Bags, Cases & Sleeves",3,"₦ 5,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/43/873574/1.jpg?7516
/generic-handsfree-bluetooth-adapter-car-kit-auto-3.5mm-aux-53258817.html,Handsfree Bluetooth Adapter Car Kit Auto 3.5mm Aux,,USB-to-USB Adapters,,"₦ 2,020",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/71/885235/1.jpg?7636
/hp-value-top-load-side-bag-case-15.6inch-34648288.html,Hp Value  Top Load Side Bag Case 15.6inch,Hp,"Bags, Cases & Sleeves",4.2,"₦ 5,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/88/284643/1.jpg?7016
/generic-32gb-usb-flash-drive-memory-stick-with-otg-for-phonepc-62270395.html,32GB USB Flash Drive Memory Stick With OTG For Phone/PC,,USB Flash Drives,4.7,"₦ 2,153",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/59/307226/1.jpg?4874
/led-monitor-19-s19a-100n-samsung-mpg87852.html,"Samsung LED Monitor 19"" S19A 100N",Samsung,Monitors,3.5,"₦ 37,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/07/48965/1.jpg?0095
/generic-slim-mini-bluetooth-wireless-keyboard-64291894.html,Slim Mini Bluetooth Wireless Keyboard,,Keyboards,,"₦ 5,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/49/819246/1.jpg?6802
/bluetooth-multi-device-keyboard-k480-black-works-with-windows-and-mac-computers-android-and-ios-tablets-and-smartphones-logitech-mpg151197.html,Logitech Bluetooth Multi-Device Keyboard K480 ,Logitech,Keyboards,5,"₦ 33,830",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/94/305172/1.jpg?9954
/generic-game-phone-holder-mobile-gaming-controller-holder-mount-stand-bracket-ps4-wireless-controller-phone-clip-holder-smartphoneblack-abs-size-shown-bag-62705680.html,"Game Phone Holder Mobile Gaming Controller Holder Mount Stand Bracket PS4 Wireless Controller Phone Clip Holder Smartphone(black, ABS, Size Shown, Bag)",,Controllers,,₦ 580,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/08/650726/1.jpg?7089
/targus-seoul-15.6-laptop-backpack-35146622.html,"Targus Seoul 15.6"" Laptop Backpack",Targus,"Bags, Cases & Sleeves",4.5,"₦ 8,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/22/664153/1.jpg?2952
/acer-acer-laptop-replacement-adapter-charger-19v-3.42a-with-power-cable-48840618.html,Acer ACER LAPTOP REPLACEMENT ADAPTER/ CHARGER 19V -3.42A WITH POWER CABLE,Acer,Laptop Replacement Parts,4,"₦ 3,300",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/81/604884/1.jpg?4624
/hp-officejet-pro-7720-wide-format-all-in-one-colour-printer-43694182.html,Hp OfficeJet Pro 7720 Wide Format All-in-One Colour Printer,Hp,Printers,5,"₦ 87,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/28/149634/1.jpg?6084
/generic-apple-notebook-shell-macbook-air-13.3-protective-shell-touchbar-13-inch-pro15-blue-64179550.html,Apple Notebook Shell Macbook Air 13.3 Protective Shell Touchbar 13 Inch Pro15 BLUE,,Computer Cases,,"₦ 7,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/05/597146/1.jpg?6547
/generic-wireless-bluetooth-gamepad-gaming-controller-for-android-smartphone-tablet-45233910.html,Wireless Bluetooth Gamepad Gaming Controller For Android Smartphone Tablet,,Controllers,5,"₦ 3,463",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/01/933254/1.jpg?3651
/generic-tablets-touch-stylus-pen-64521497.html,Tablets Touch Stylus Pen,,Styluses,,"₦ 5,140",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/79/412546/1.jpg?3213
/generic-blue-dual-fans-usb-port-cooling-stand-pad-cooler-for-laptop-notebook-62705735.html,Blue  Dual Fans USB Port Cooling Stand Pad Cooler For Laptop Notebook,,Cooling Pads & External Fans,,"₦ 1,630",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/53/750726/1.jpg?7501
/generic-wireless-bluetooth-dongle-5.0-65435926.html,Wireless Bluetooth Dongle 5.0,,Bluetooth Network Adapters,1,"₦ 1,620",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/62/953456/1.jpg?1165
/comfast-4g-lte-wireless-wifi-router-63844693.html,Comfast 4G LTE Wireless WiFi Router,Comfast,Routers,,"₦ 67,150",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/39/644836/1.jpg?2026
/hp-compartible-203a-laser-jet-toner4-colours-in-one-shipping-64834477.html,"Hp Compartible 203a Laser Jet Toner,(4 Colours In One Shipping)",Hp,Printer Ink & Toner,,"₦ 38,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/77/443846/1.jpg?7152
/16-piece-screwdriver-set-generic-mpg94682.html,16 Piece Screwdriver Set,,Computer Accessories,2,"₦ 1,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/00/32156/1.jpg?7186
/logitech-bluetooth-wireless-keyboard-multi-device-computer-keyboard-38791632.html,Logitech Bluetooth Wireless Keyboard Multi-Device Computer Keyboard,Logitech,Keyboards,5,"₦ 17,709",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/23/619783/1.jpg?2676
/generic-two-terabyte-external-hard-drive-usb-3.0-2tb-silver-colour-67220661.html,Two Terabyte External Hard Drive - USB 3.0 - 2TB- Silver Colour,,External Hard Drives,,"₦ 27,975",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/16/602276/1.jpg?6806
/lenovo-ac-laptop-charger-65w-20v-lenovo-mpg150976.html,Lenovo AC Laptop Charger 65W 20V,Lenovo,Power Supplies,4.6,"₦ 3,600",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/83/227131/1.jpg?9105
/laptop-bag-strong-khaki-brown-hp-mpg276875.html,Hp Laptop Bag Strong Khaki Brown,Hp,"Bags, Cases & Sleeves",3,"₦ 10,399",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/36/374981/1.jpg?4637
/generic-office-computer-desk-mat-modern-table-mouse-pad-63567617.html,Office Computer Desk Mat Modern Table Mouse Pad,,Mouse Pads,,"₦ 2,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/71/676536/1.jpg?1237
/huion-usb-graphics-drawing-tablet-upgraded-h610-pro-v2-pad.-42102714.html,Huion USB Graphics Drawing Tablet Upgraded H610 PRO V2 Pad.,Huion,Input Devices,4.4,"₦ 27,890",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/41/720124/1.jpg?2731
/9mm-standard-label-catridge-tape-black-on-white-brother-mpg66864.html,Brother 9mm Standard Label Catridge Tape -Black on white,Brother,Printer Ink & Toner,4.5,"₦ 7,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/12/35475/1.jpg?7735
/samsung-galaxy-tab-s4-sleek-viewing-modes-book-cover-43209958.html,Samsung Galaxy Tab S4 Sleek Viewing Modes Book Cover,Samsung,"Bags, Cases & Sleeves",3,"₦ 4,400",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/85/990234/1.jpg?1537
/acer-nitro-5-an515-54-5659-15.6-8gb-512gb-ssd-i5-9th-gen-gtx-1650-4gb-68146834.html,"Acer Nitro 5 AN515-54-5659 15.6 - 8GB 512GB SSD, I5 9th Gen, GTX 1650 4GB",Acer,Gaming Laptops,,"₦ 395,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/43/864186/1.jpg?5096
/fashion-portable-32g1tb2tb-metal-usb-flash-drive-high-speed-stick-66028071.html,Portable 32g/1tb/2tb Metal Usb Flash Drive High Speed Stick,,Hubs,,"₦ 8,950",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/17/082066/1.jpg?8651
/generic-e-multi-function-tool-box-hardware-storage-box-repair-tool-b-36395401.html,E Multi-Function Tool Box Hardware Storage Box Repair Tool B,,External Hard Drives,,₦ 927,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/10/459363/1.jpg?2363
/se2719h-27-169-ips-monitor-dell-mpg1237832.html,"DELL SE2719H 27"" 16:9 IPS Monitor",DELL,Monitors,4.5,"₦ 115,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/36/228146/1.jpg?3881
/203a-black-toner-cf540a-hp-mpg228374.html,Hp 203A Black Toner - CF540A,Hp,Printer Ink & Toner,4.5,"₦ 28,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/99/537724/1.jpg?4781
/generic-tv-streaming-device-chrome-cast-64436367.html,TV STREAMING DEVICE CHROME CAST,,Networking Products,,"₦ 7,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/76/363446/1.jpg?5286
/generic-3.5mm-4-in-1-wireless-bluetooth-5.0-receiver-53258841.html,3.5mm 4 In 1 Wireless Bluetooth 5.0 Receiver,,USB-to-USB Adapters,,"₦ 2,370",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/14/885235/1.jpg?7643
/hp-pavilion-15-core-i5-1tb-hdd12gb-ram-backlit-key-win-10-43155934.html,"Hp Pavilion 15 Core I5 1TB HDD,12GB RAM Backlit Key Win 10 ",Hp,Laptops,4.8,"₦ 390,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/43/955134/1.jpg?6175
/hp-250-g6-core-i3-4gb-ram-500hdd-win10-with-bag-66116194.html,,,Laptops & Desktops,,,
/generic-32gb-memory-card-micro-sd-tf-card-with-adapter-64553868.html,,,Data Storage,,,
/generic-veikk-a30-digital-graphics-drawing-tablet-106-inch-pen-60449864.html,VEIKK A30 Digital Graphics Drawing Tablet 10*6 Inch Pen,,Graphics Tablets,4,"₦ 20,924",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/46/894406/1.jpg?9421
/generic-bm-800-network-k-song-recording-wired-microphone-condenser-microphone-retaining-clip-bracket-voice-service-black-65469336.html,BM-800 Network K Song Recording Wired Microphone Condenser Microphone Retaining Clip Bracket Voice Service Black,,Laptop Replacement Parts,,"₦ 4,610",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/63/396456/1.jpg?2388
/logitech-s120-stereo-speakers-67406194.html,Logitech S120 Stereo Speakers,Logitech,Computer Speakers,,"₦ 4,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/49/160476/1.jpg?9990
/sandisk-16gb-ultra-type-c-otg-37357289.html,SanDisk 16GB Ultra Type-C OTG,SanDisk,USB Flash Drives,,"₦ 4,050",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/98/275373/1.jpg?8960
/comfast-wireless-and-wifi-repeater-1200mbps-repeaternetwork-45841929.html,"Comfast Wireless And WIFI Repeater, 1200mbps Repeater/Network",Comfast,Repeaters,,"₦ 22,140",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/92/914854/1.jpg?3486
/generic-532nm-5mw-high-powerful-visible-light-beam-beamer-green-laser-pointer-pen-10km-45155891.html,532nm 5mW High Powerful Visible Light Beam Beamer Green Laser Pointer Pen 10km,,Laser Printers,4,₦ 816,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/19/855154/1.jpg?4455
/hp-920-xl-magenta-ink-cartridge-63899831.html,Hp 920 XL Magenta Ink Cartridge,Hp,Printer Ink & Toner,,"₦ 7,650",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/13/899836/1.jpg?1607
/sodo-wireless-and-wired-5.0-bluetooth-headphone-62996743.html,,,Mac Game Hardware,,,
/generic-label-sticker-60mm-by-40mm-direct-thermal-barcode-quality-paper-24541250.html,Label Sticker 60mm By 40mm Direct Thermal Barcode Quality Paper,,Inkjet Printers,4,"₦ 5,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/05/214542/1.jpg?6447
/internet-security-3devices-1free-user-2019-version-kaspersky-mpg245115.html,Kaspersky Internet Security 3Devices (+ 1Free User) - 2019 Version,Kaspersky,Antivirus & Security,4.4,"₦ 9,950",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/95/400812/1.jpg?2792
/generic-10-inch-kids-erasable-drawingwriting-board-and-writing-tablet-blue-65542370.html,10-Inch Kids Erasable Drawing/Writing Board And Writing Tablet - Blue,,Graphics Tablets,,"₦ 5,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/07/324556/1.jpg?8962
/coosybo-13-pro-usb-c-port-case-urban-camouflage-hard-rubberized-cover-for-2016-2018-macbook-pro-13.3-inch-with-touch-bar-grey-10472704.html,"Coosybo 13"" Pro (USB-C Port) Case, Urban Camouflage Hard Rubberized Cover For 2016-2018 Macbook Pro 13.3 Inch With Touch Bar, Grey",Coosybo,"Bags, Cases & Sleeves",5,"₦ 4,819",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/40/727401/1.jpg?9181
/generic-led-usb-portable-light-green-65551023.html,LED USB Portable Light Green,,USB Lamps,,"₦ 1,300",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/32/015556/1.jpg?8908
/generic-hsdpa-universal-modem-3g4g-free-usb-light-and-otg-cable-66414138.html,Hsdpa Universal Modem 3G/4G + Free USB Light And OTG Cable,,Modems,,"₦ 5,400",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/83/141466/1.jpg?5144
/generic-led-luminous-drawing-board-electronic-fluorescent-writing-board-children-light-painting-message-boardpink-67392198.html,LED Luminous Drawing Board Electronic Fluorescent Writing Board Children Light Painting Message Board(Pink),,Graphics Tablets,,"₦ 2,490",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/89/129376/1.jpg?0337
/dtp-reduced-shipping-fees-dtp-bluetooth-pos-mobile-thermal-printer-58mm-67929351.html,Dtp (Reduced Shipping Fees) Dtp Bluetooth POS Mobile Thermal Printer 58mm,Dtp,Laser Printers,,"₦ 17,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/15/392976/1.jpg?1069
/hp-27fw-68.58-cm-27-inches-ultraslim-full-hd-ips-monitor-64156178.html,Hp 27fw 68.58 Cm 27-inches Ultraslim Full-HD IPS Monitor,Hp,Monitors,,"₦ 155,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/87/165146/1.jpg?3747
/generic-vga-to-hdmi-adapter-audio-male-cable-51126802.html,VGA To HDMI Adapter + Audio Male Cable,,HDMI-to-VGA Adapters,3.7,"₦ 7,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/20/862115/1.jpg?0408
