links,product_name,product_brand,product_type,product_rating,product_price,image_link
/laptop-battery-for-elitebook-6930p-8440p-probook-6440-hp-mpg1176878.html,Laptop Battery For EliteBook 6930p 8440p ProBook 6440,,Batteries,4.2,"₦ 7,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/39/970144/1.jpg?4412
/fashion-usb-hub-36-port-usb-hub-3.0-high-speed-multiple-splitter-1-67984739.html,Usb Hub 3/6 Port Usb Hub 3.0 High Speed Multiple Splitter 1,,Hubs,,"₦ 5,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/93/748976/1.jpg?2206
/notebook-computer-number-lock-generic-mpg274611.html,Notebook Computer Number Lock,,Computer Accessories,,"₦ 3,300",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/19/264731/1.jpg?6796
/generic-barcode-thermal-transfer-ribbon-wax-4.33-x-243-110mm-x-74m-6948878.html,"Barcode Thermal Transfer Ribbon - Wax 4.33"" X 243"" (110mm X 74m)",,Inkjet Printers,,"₦ 6,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/87/88496/1.jpg?1786
/generic-a50-10x6-inch-5080-lpi-smart-touch-electronic-graphic-tablet-with-type-c-interface-52319989.html,"A50 10x6 Inch 5080 LPI Smart Touch Electronic Graphic Tablet, With Type-c Interface",,Graphics Tablets,4.8,"₦ 22,380",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/98/991325/1.jpg?4084
/generic-battery-for-hp-pavilion-dv4-dv5-dv6-cq70-cq71-cq60-cq61-g60-g61-cq40-cq50-cq41-44050149.html,"Battery For HP Pavilion DV4, DV5, DV6 CQ70 CQ71 CQ60 CQ61 G60 G61 CQ40 CQ50 CQ41",,Batteries,4.5,"₦ 6,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/94/105044/1.jpg?7713
/generic-usb-2.0-50-megapixel-hd-web-cam-5828782.html,USB 2.0 50 Megapixel HD Web Cam,,Webcams,4.3,"₦ 3,436",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/28/78285/1.jpg?6026
/generic-pos-thermal-receipt-printer-35851103.html,POS Thermal Receipt Printer,,Inkjet Printers,,"₦ 7,950",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/30/115853/1.jpg?9372
/logitech-m546-wireless-mouse-black-45060470.html,Logitech M546 Wireless Mouse-Black,Logitech,Mice,5,"₦ 15,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/07/406054/1.jpg?6146
/dell-inspiron-24-5000-all-in-one-pc-i5490-5513slv-pus-core-i5-10210u-12gb-1tb256gb-ssd-23.8-inches-touch-67509801.html,"DELL Inspiron 24 5000 All-in-One PC I5490-5513SLV-PUS: Core I5-10210U, 12GB,  1TB+256GB SSD 23.8-inches Touch",DELL,All-in-Ones,,"₦ 487,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/10/890576/1.jpg?3973
/generic-mocute-bluetooth-gamepad-android-game-pad-vr-controller-45602933.html,Mocute Bluetooth Gamepad Android Game Pad VR Controller,,Controllers,,"₦ 2,199",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/33/920654/1.jpg?8743
/g-case-wireless-keyboard-and-detachable-pu-case-samsung-galaxy-tab-a-8-inch-.t-290-t-295-64168775.html,G-Case Wireless Keyboard And Detachable PU Case-Samsung Galaxy Tab A 8 Inch .T 290/ T 295  ,G-Case,Keyboards,,"₦ 23,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/57/786146/1.jpg?9750
/generic-g821-gaming-mouse-rechargeable-wireless-mouse-adjustable-45529195.html,G821 Gaming Mouse Rechargeable Wireless Mouse Adjustable,,Mice,3,"₦ 2,270",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/59/192554/1.jpg?5027
/l850-photocd-all-in-one-printer-epson-mpg334816.html,Epson L850 Photo/CD All-in-One Printer,Epson,Inkjet Printers,4,"₦ 209,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/18/945154/1.jpg?9194
/verbatim-store-n-go-4tb-65202454.html,Verbatim Store 'n' Go 4TB,Verbatim,External Hard Drives,5,"₦ 35,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/45/420256/1.jpg?6746
/generic-2-port-usb-hdmi-kvm-switch-box-usb-hdmi-kvm-switch-box-video-display-usb-switch-splitter-plug-and-play-67193694.html,2-Port Usb Hdmi Kvm Switch Box Usb Hdmi Kvm Switch Box Video Display Usb Switch Splitter Plug And Play,,KVM Switches,,"₦ 9,740",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/49/639176/1.jpg?1464
/generic-gold-plated-hdmi-male-to-3-rgb-rca-video-audio-adapter-av-component-converter-for-dvd-projector-59178568.html,Gold-plated HDMI Male To 3 RGB RCA Video Audio Adapter AV Component Converter For DVD Projector,,HDMI-to-VGA Adapters,5,"₦ 1,960",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/86/587195/1.jpg?6673
/generic-3.75g4g-usb-modem-62127106.html,3.75G/4G  USB Modem,,Modems,5,"₦ 5,400",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/60/172126/1.jpg?0417
/huion-inspiroy-h640p-graphics-tablet-64720549.html,Huion Inspiroy H640p Graphics Tablet,Huion,Digital Handwriting Pads,,"₦ 35,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/94/502746/1.jpg?2844
/microdrive-64gb-usb-3.0-android-phone-computer-dual-use-rotary-metal-u-disk-black-65215488.html,Microdrive 64GB USB 3.0 Android Phone & Computer Dual-use Rotary Metal U Disk (Black),Microdrive,USB Flash Drives,,"₦ 5,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/88/451256/1.jpg?3590
/dell-inspiron-15-5558-m5y1k-battery-67996542.html,,,Laptop Accessories,,,
/generic-ps4-pad-dual-shock-controller-with-touchpad-64683012.html,PS4 Pad Dual Shock Controller With Touchpad,,Batteries,,"₦ 8,600",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/21/038646/1.jpg?0604
/generic-flexible-silicone-wireless-bluetooth-mini-keyboard-63556126.html,Flexible Silicone Wireless Bluetooth Mini Keyboard,,Keyboards,1,"₦ 3,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/62/165536/1.jpg?5986
/huawei-4g-lte-universal-pocket-mifi-wifi-for-all-networks-66719673.html,Huawei 4G LTE Universal Pocket MiFi/ WiFi For All Networks,Huawei,Routers,,"₦ 17,499",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/37/691766/1.jpg?6345
/generic-thermal-silica-sticker-for-laptop-cpu-graphics-card-45269617.html,Thermal Silica Sticker For Laptop CPU Graphics Card,,External Hard Drives,,₦ 331,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/71/696254/1.jpg?4634
/universal-mifi-mf920vs-supportsmilentelmtngloetisalatairtel-zte-mpg283599.html,"ZTE UNIVERSAL MIFI MF920VS SUPPORT(SMILE,NTEL,MTN,GLO,ETISALAT,AIRTEL)",ZTE,Networking Products,3.5,"₦ 24,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/46/682962/1.jpg?3076
/hgst-laptop-hard-drive-500gb-sata-universal-mpg181044.html,HGST Laptop Hard Drive 500GB SATA,,Internal Hard Drives,,"₦ 14,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/02/39856/1.jpg?8985
/generic-gen-game-a3-updated-from-t3-wireless-bluetooth-3.0-gamepad-65606038.html,GEN Game A3 Updated From T3 Wireless Bluetooth 3.0 Gamepad,,KVM Switches,,"₦ 6,899",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/83/060656/1.jpg?9849
/logitech-wireless-combo-mk270-keyboard-and-mouse-66516309.html,Logitech Wireless Combo Mk270 Keyboard And Mouse,Logitech,Keyboards,,"₦ 18,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/90/361566/1.jpg?1433
/generic-for-huawei-matebook-x-pro-shockproof-frosted-laptop-protective-case-transparent-64168821.html,For Huawei MateBook X Pro Shockproof Frosted Laptop Protective Case (Transparent),,"Bags, Cases & Sleeves",,"₦ 3,170",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/12/886146/1.jpg?9748
/huion-hs610-graphic-drawing-tablet-android-support-8192-pressure-67669704.html,Huion HS610 Graphic Drawing Tablet Android Support 8192 Pressure,Huion,Graphics Tablets,,"₦ 26,537",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/40/796676/1.jpg?3676
/zte-mtn4g-lte-hynetflexbusiness-routerdata-sim-for-all-networks-67954131.html,ZTE MTN4G LTE HynetFlexBusiness Router+Data Sim For All Networks,ZTE,Networking Products,,"₦ 30,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/13/145976/1.jpg?6385
/pixma-e414-inkjet-photo-printer-all-in-one-print-scan-copy-canon-mpg274410.html,"Canon Pixma E414 Inkjet Photo Printer (All-In-One) Print, Scan & Copy",Canon,Laser Printers,,"₦ 16,990",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/16/298135/1.jpg?3290
/sandisk-64gb-glide-3.0-cz600-usb-flash-drive-intl-37400860.html,SanDisk  64GB Glide 3.0 CZ600 USB Flash Drive - Intl,SanDisk,USB Flash Drives,4.2,"₦ 4,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/06/800473/1.jpg?1002
/generic-huion-inspiroy-series-h640p-5080lpi-professional-art-usb-graphics-drawing-tablet-for-windows-os-with-battery-free-pen-63433435.html,"HUION Inspiroy Series H640P 5080LPI Professional Art USB Graphics Drawing Tablet For Windows / OS, With Battery-free Pen",,Graphics Tablets,5,"₦ 19,650",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/53/433436/1.jpg?2614
/antivirus-basic-1pc-norton-mpg92003.html,Norton Antivirus Basic - 1 PC,Norton,Antivirus & Security,4.5,"₦ 3,650",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/79/648901/1.jpg?1386
/generic-samsung-galaxy-a20s-glass-screen-protector-full-hd-cover-63040764.html,Samsung Galaxy A20s Glass Screen Protector - Full HD Cover,,Screen Protectors,,"₦ 1,600",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/46/704036/1.jpg?0031
/generic-s500-quad-core-7-inch-android-netbook-1g8g-mini-computer-android-netbook-67866141.html,,,Laptops & Desktops,,,
/hp-123-ink-genuine-cartridges-black-colour-in-one-shipping-43896470.html,Hp 123 Ink Genuine Cartridges -  Black & Colour In One Shipping,Hp,Printer Ink & Toner,5,"₦ 16,550",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/07/469834/1.jpg?3445
/huion-graphic-drawing-tablet-memory-card-rechargeable-pen-44504158.html,Huion Graphic Drawing Tablet Memory Card Rechargeable Pen,Huion,Graphics Tablets,,"₦ 19,980",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/85/140544/1.jpg?6911
/generic-battery-for-jc04-jc03-240-250-255-jco3-jco4-hstnn-lb7w-255-59942796.html,Battery For JC04 JC03  240 250 255 JCO3 JCO4 HSTNN-LB7W 255,,Batteries,,"₦ 8,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/69/724995/1.jpg?6283
/lenovo-intel-celeron-4gb-ram-64gb-emmc-wins-10-11.6-mini-laptop-free-mouse-60826987.html,"Lenovo Intel Celeron 4gb Ram 64gb Emmc, Wins 10 11.6"" Mini Laptop + Free Mouse",Lenovo,Laptops,,"₦ 135,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/78/962806/1.jpg?7523
/huawei-wifi-for-ntelairtel9mobileglo-mtn3g.150mbps6hrs-battery-45614304.html,"Huawei WiFi For Ntel,Airtel,9Mobile,Glo& MTN3G.150Mbps,6Hrs Battery",Huawei,Networking Products,,"₦ 17,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/40/341654/1.jpg?1322
/dmi-12mm-black-on-white-dymo-label-tape-catridge-dymo-mpg144506.html,Dymo DMI 12mm Black On White Dymo Label Tape Catridge,Dymo,Printer Ink & Toner,5,"₦ 4,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/45/16176/1.jpg?5244
/asus-mini-e203-intel-celeron-500gb-hdd-4gb-ram-wins-10-11.6-67941760.html,"Asus Mini E203 Intel Celeron (500GB HDD 4GB RAM )Wins 10 11.6""",Asus,Netbooks,,"₦ 155,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/06/714976/1.jpg?0915
/generic-564-refillable-cartridge-set-inks-63861365.html,564 REFILLABLE CARTRIDGE SET + INKS,,Printer Ink & Toner,,"₦ 12,250",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/56/316836/1.jpg?3984
/generic-tough-shell-hard-case-for-macbook-pro-13-case-a1989-65435935.html,Tough Shell Hard Case For MacBook Pro 13 Case A1989,,"Bags, Cases & Sleeves",5,"₦ 6,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/53/953456/1.jpg?1524
/generic-4g-lte-universal-pocket-mobile-mifi-wifi-for-all-networks-66736561.html,4G LTE Universal Pocket Mobile MiFi/ WiFi For All Networks,,Routers,,"₦ 18,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/16/563766/1.jpg?0598
/super-hot-t8-multi-functional-laptop-table-with-cooling-fan-generic-mpg345243.html,Super Hot T8 Multi-functional Laptop Table With Cooling Fan,,Lapdesks,4.5,"₦ 9,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/29/088754/1.jpg?4833
/team-group-team-16gb-color-turn-flash-drive-66403663.html,Team Group Team 16gb Color Turn Flash Drive,Team Group,USB Flash Drives,,"₦ 1,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/36/630466/1.jpg?1336
/generic-s812-apple-bluetooth-mp3-speaker-with-superior-sound-built-64449162.html,S812 Apple Bluetooth MP3 Speaker With Superior Sound Built,,Computer Speakers,,"₦ 6,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/26/194446/1.jpg?4103
/bestrunner-16gb-usb-flash-drive-memory-stick-with-otg-for-phonepc-63557206.html,Bestrunner 16GB USB Flash Drive Memory Stick With OTG For Phone/PC,Bestrunner,USB Flash Drives,,"₦ 1,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/60/275536/1.jpg?8871
/generic-tenda-f6-tenda-300m-wireless-router-wifi-63881092.html,Tenda F6 Tenda 300M Wireless Router Wifi,,Routers,,"₦ 4,700",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/29/018836/1.jpg?2086
/generic-hp-44a-cf244a-compatible-toner-cartridge-black-42704952.html,HP 44A (CF244A) Compatible Toner Cartridge - Black,,Printer Ink & Toner,3.5,"₦ 9,290",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/25/940724/1.jpg?4823
/hp-deskjet-3835-all-in-one-ink-advantage-wireless-colour-printer-56184877.html,Hp DeskJet 3835 All-in-One Ink Advantage Wireless Colour Printer ,Hp,Laser Printers,4,"₦ 45,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/77/848165/1.jpg?7141
/pix-link-150mbps-usb-wifi-adapter-wireless-wifi-dongle-boost-signal-62999822.html,Pix Link 150Mbps USB WiFi Adapter /Wireless WiFi Dongle Boost Signal,Pix Link,Input Devices,2,"₦ 1,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/22/899926/1.jpg?7017
/hp-office-jet-pro-7720-wide-format-all-in-one-printers-45532202.html,Hp Office Jet Pro 7720 Wide Format All- In -One Printers,Hp,Inkjet Printers,,"₦ 83,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/20/223554/1.jpg?9994
/generic-battery-for-dell-latitude-e7440-e745034gkr-58144902.html,"Battery For Dell Latitude E7440 , E7450,34GKR ",,Batteries,5,"₦ 14,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/20/944185/1.jpg?3391
/hp-250-g5-laptop-battery-replacement-battery-42649241.html,Hp 250 G5  Laptop Battery- Replacement Battery,Hp,Batteries,3.5,"₦ 9,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/14/294624/1.jpg?8027
/generic-4g-lte-universal-pocket-mifi-wifi-for-all-networks-with-display-screen-67056766.html,4G LTE Universal Pocket MiFi/ WiFi For All Networks With Display Screen,,Routers,,"₦ 19,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/66/765076/1.jpg?4043
/usb-bluetooth-adapter-universal-mpg20622.html,Bluetooth USB Adapter,,Computer Accessories,4.1,"₦ 1,695",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/70/155134/1.jpg?3453
/giga-630-compressed-gas-air-duster-450ml-x-2-63454698.html,GIGA 630 Compressed Gas Air Duster 450ml X 2,GIGA 630,Monitor Accessories,,"₦ 4,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/89/645436/1.jpg?8073
/generic-infinix-hot-9-play-tempered-glass-screen-protector-black-67489184.html,Infinix Hot 9 Play Tempered Glass Screen Protector - Black,,Screen Protectors,,"₦ 1,485",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/48/198476/1.jpg?8813
/generic-flexible-usb-led-lights-for-computers-mixed-colours-63557157.html,Flexible USB Led Lights For Computers - Mixed Colours,,USB Lamps,,"₦ 1,350",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/75/175536/1.jpg?8565
/hp-620-laptop-replacement-battery-black-universal-mpg20223.html,H.P 620 Replacement Laptop Battery,,Batteries,4.5,"₦ 6,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/81/732342/1.jpg?7631
/seagate-1tb-backup-plus-slim-external-hard-disk-drive-45970538.html,"Seagate - 1TB Backup Plus Slim, External Hard Disk Drive",Seagate,External Hard Drives,4.2,"₦ 25,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/83/507954/1.jpg?4528
/bestrunner-32gb-usb-flash-drive-with-otg-for-phonepc-purple-63557186.html,Bestrunner 32GB USB Flash Drive With OTG For Phone/PC-Purple,Bestrunner,USB Flash Drives,,"₦ 1,890",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/68/175536/1.jpg?6298
/generic-for-huawei-matebook-x-pro-shockproof-crystal-laptop-protective-case-black-57546686.html,For Huawei MateBook X Pro Shockproof Crystal Laptop Protective Case (Black),,"Bags, Cases & Sleeves",,"₦ 3,050",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/68/664575/1.jpg?1168
