links,product_name,product_brand,product_type,product_rating,product_price,image_link
/bestrunner-16gb-usb-flash-drive-memory-stick-with-otg-for-phonepc-63557214.html,Bestrunner 16GB USB Flash Drive Memory Stick With OTG For Phone/PC,Bestrunner,USB Flash Drives,4,"₦ 1,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/41/275536/1.jpg?8870
/pixma-ip2840-colored-printer-canon-mpg101385.html,Canon PIXMA IP2840 Colored Printer,Canon,Inkjet Printers,3.7,"₦ 15,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/49/288454/1.jpg?1128
/generic-kids-erasable-drawing-board-8.5-inch-lcd-writing-tablet-60268306.html,Kids Erasable Drawing Board 8.5 Inch Lcd Writing Tablet,,Graphics Tablets,4.7,"₦ 3,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/60/386206/1.jpg?6780
/generic-kids-learning-children-ypad-64938363.html,Kids Learning Children Ypad,,PC Game Hardware,,"₦ 4,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/36/383946/1.jpg?8810
/huion-h320m-graphics-drawing-tabletdual-purpose-writing-tablet-67669665.html,"Huion H320M Graphics Drawing Tablet,Dual-Purpose Writing Tablet",Huion,Graphics Tablets,,"₦ 8,877",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/56/696676/1.jpg?3610
/generic-usb-c-hub-5-in-1-laptop-docking-station-66706927.html,USB C Hub 5 In 1 Laptop Docking Station,,USB Cables,5,"₦ 12,600",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/72/960766/1.jpg?5113
/generic-xiaomi-redmi-note-9-pro-screen-protector-black-67778265.html,Xiaomi Redmi Note 9 Pro Screen Protector - Black,,Screen Protectors,,"₦ 1,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/56/287776/1.jpg?6728
/hp-122-black-ink-cartridge-ch561he-9065432.html,Hp 122 Black Ink Cartridge - CH561HE,Hp,Printer Ink & Toner,4.7,"₦ 7,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/23/45609/1.jpg?4660
/generic-dm-64gb-usb-2.0-waterproof-aluminum-usb-flash-drive-pen-drive-u-disk-with-key-ring-43021105.html,DM 64GB USB 2.0 Waterproof Aluminum USB Flash Drive Pen Drive U Disk With Key Ring,,USB Flash Drives,,"₦ 3,002",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/50/112034/1.jpg?3404
/bullguard-antivirus-1yr-33-user-48096058.html,Bullguard Antivirus 1YR 3+3 User,Bullguard,Antivirus,4.5,"₦ 3,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/85/069084/1.jpg?8389
/generic-invent-optical-mouse-57789739.html,Invent Optical Mouse,,Mice,4.3,"₦ 1,450",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/93/798775/1.jpg?7249
/generic-sr-2000mah-charger-power-bank-heat-dissipation-h5-cooling-fan-gamepad-joystick-hand-grip-fire-aim-key-for-mobile-phone-pubg-58648238.html,SR 2000mAh Charger Power Bank Heat Dissipation H5 Cooling Fan Gamepad Joystick Hand Grip Fire Aim Key For Mobile Phone PUBG,,Gamepads & Standard Controllers,,"₦ 2,343",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/83/284685/1.jpg?1833
/zealot-b20-headphone-wireless-stereo-earphone-foldable-63454695.html,Zealot B20  Headphone Wireless Stereo Earphone Foldable,Zealot,Computer Headsets,4.3,"₦ 9,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/59/645436/1.jpg?8073
/hp-usb-2.4ghz-ultra-slim-wireless-mouse-black-36611789.html,Hp USB 2.4GHz Ultra-Slim Wireless Mouse - Black,Hp,Mice,,"₦ 2,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/98/711663/1.jpg?4000
/tp-link-450-wifi-router-tl-wr940n-not-sim-enabled-62254484.html,"TP-Link 450 WiFi Router, TL-WR940N (not SIM Enabled)",TP-Link,Routers,3,"₦ 18,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/48/445226/1.jpg?8401
/teclast-x98-plus-ii-9.7-inch-tablet-pc-bluetooth-keyboad-44687331.html,TECLAST X98 Plus II 9.7 Inch Tablet PC Bluetooth Keyboad,TECLAST,Keyboards,4,"₦ 6,499",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/13/378644/1.jpg?1626
/bestrunner-32gb-usb-flash-drive-with-otg-for-phonepc-red-63557182.html,Bestrunner 32GB USB Flash Drive With OTG For Phone/PC-Red,Bestrunner,USB Flash Drives,,"₦ 1,890",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/28/175536/1.jpg?8871
/zte-4g-lte-advanced-mobile-wifi-hotspot-mf980u-for-all-networks-66374281.html,ZTE 4G LTE-Advanced Mobile WiFi Hotspot MF980U For All Networks,ZTE,Networking Products,,"₦ 16,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/18/247366/1.jpg?6862
/huawei-battery-for-portable-mifi-wifi-router-4-pins-63861268.html,Huawei Battery For Portable Mifi Wifi Router ( 4 Pins),Huawei,Networking Products,,"₦ 2,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/86/216836/1.jpg?3265
/hp-15-8th-gen-core-i3-4gb-1tb-touchscreen-w10-mouse-63059364.html,Hp 15 8th Gen Core I3 4GB 1TB Touchscreen W10 + Mouse,Hp,Traditional Laptops,5,"₦ 240,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/46/395036/1.jpg?1189
/generic-smart-bag-laptop-backpack-with-usb-port-for-men-women-47746285.html,Smart Bag Laptop Backpack With USB Port For Men & Women,,"Bags, Cases & Sleeves",,"₦ 7,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/58/264774/1.jpg?7831
/generic-tough-shell-hard-case-for-macbook-pro-13-case-a1989-65221501.html,Tough Shell Hard Case For MacBook Pro 13 Case A1989,,"Bags, Cases & Sleeves",,"₦ 6,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/10/512256/1.jpg?6479
/generic-poytep-4g-lte-universal-pocket-mobile-wifi-for-all-networks-60771554.html,PoyTep 4G LTE Universal Pocket Mobile WiFi For All Networks,,Networking Products,3.5,"₦ 16,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/45/517706/1.jpg?7213
/generic-3x1-pigtail-hdmi-switcher-up-to-1080p-gold-platedblack-59179095.html,3x1 Pigtail HDMI Switcher Up To 1080P (Gold Plated)(Black),,HDMI-to-VGA Adapters,,"₦ 2,110",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/59/097195/1.jpg?7299
/generic-heat-transfer-combo-machine-with-pen-press-transfer-6in1-48345020.html,Heat Transfer Combo  Machine With Pen Press Transfer 6in1,,Inkjet Printers,,"₦ 197,400",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/02/054384/1.jpg?9777
/generic-10.1-inch-1.5ghz-support-webcam-laptop-hdmi-computer-notebook-for-android-67858775.html,,,Laptops & Desktops,,,
/m7350-4g-lte-mifi-portable-wi-fi-for-travel-decipher-mobile-wi-fi-hotspot-tp-link-mpg294926.html,"TP Link M7350 4G LTE MiFi, Portable Wi-Fi For Travel, Decipher Mobile Wi-Fi Hotspot",TP Link,Networking Products,5,"₦ 39,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/84/272462/1.jpg?3640
/veikk-s640-digital-graphics-drawing-tablet-64-inch-pen-44504151.html,VEIKK S640 Digital Graphics Drawing Tablet 6*4 Inch Pen,VEIKK,Graphics Tablets,,"₦ 9,219",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/15/140544/1.jpg?6913
/ea-sports-fifa-21-pc-66636370.html,,,Antivirus & Security,,,
/berjalan-high-speed-memory-card-micro-sd-class10-tf-card-47862933.html,Berjalan High Speed Memory Card Micro SD Class10 TF Card,Berjalan,Memory Cards,5,"₦ 1,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/33/926874/1.jpg?7335
/seagate-2tb-terabyte-hard-disk-for-dvr-cctv-44118808.html,Seagate 2TB (Terabyte) Hard Disk - For DVR CCTV,Seagate,Internal Hard Drives,,"₦ 20,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/80/881144/1.jpg?3100
/hp-officejet-pro-7740-wide-format-all-in-one-printer-g5j38a-46565579.html,Hp OfficeJet Pro 7740 Wide Format All-in-One Printer - G5J38A,Hp,Inkjet Printers,4.3,"₦ 85,250",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/97/556564/1.jpg?3839
/generic-portable-usb-keyboard-light-for-computer-60902536.html,Portable USB Keyboard Light For Computer,,USB Lamps,,"₦ 1,699",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/63/520906/1.jpg?5740
/generic-new-3.5mm-wired-over-ear-headphone-stereo-headset-with-microphone-for-pc-laptop-59011777.html,New 3.5mm Wired Over-Ear Headphone Stereo Headset With Microphone For PC Laptop,,Computer Headsets,,"₦ 1,847",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/77/711095/1.jpg?3746
/hp-cq62-laptop-battery-for-compaq-presario-cq32-cq42-cq56-cq57-cq62-cq72-630-g6-43649173.html,Hp CQ62 Laptop Battery For Compaq Presario CQ32 CQ42 CQ56 CQ57 CQ62 CQ72 630 G6,Hp,Batteries,4.3,"₦ 6,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/37/194634/1.jpg?1048
/953-black-ink-cartridge-l0s58ae-bgx-hp-mpg254177.html,Hp 953 Black Ink Cartridge - L0S58AE BGX,Hp,Printer Ink & Toner,4.7,"₦ 17,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/66/45609/1.jpg?5003
/64gb-usb2.0-flash-drive-memory-stick-high-speed-bestrunner-mpg1549530.html,Bestrunner 64GB USB2.0 Flash Drive Memory Stick High Speed,Bestrunner,USB Flash Drives,,"₦ 2,420",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/01/316836/1.jpg?5861
/memory-card-16gb-with-anti-virus-micro-sd-card-tf-class-10-chupez-mpg289533.html,Chupez Memory Card 16GB With Anti-Virus Micro SD Card TF Class 10,Chupez,USB Flash Drives,4.7,"₦ 2,599",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/39/933583/1.jpg?6069
/650va-bluegate-ups-blue-gate-mpg1491474.html,Blue Gate SMART OFFLINE UPS - 650VA UPS-BG 653,Blue Gate,Uninterrupted Power Supply (UPS),5,"₦ 15,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/54/923036/1.jpg?2337
/ultra-slim-wireless-bluetooth-keyboard-for-android-mac-windows-os-system-universal-mpg167674.html,Ultra Slim Wireless Bluetooth Keyboard For Android MAC Windows OS System,,Keyboards,4.2,"₦ 6,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/82/927412/1.jpg?5761
/generic-ultraslim-wireless-keyboard-and-mouse-white-and-black-31970798.html,Ultraslim Wireless Keyboard And Mouse White And Black,,Keyboards,5,"₦ 6,300",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/89/707913/1.jpg?5242
/generic-pro-usb-2.0-video-easycap-tv-dvd-vhs-capture-card-audio-av-adapter-for-computer-cuiii-65652702.html,Pro USB 2.0 Video Easycap TV DVD VHS Capture Card Audio AV Adapter For Computer CUIII,,Internal TV Tuner & Capture Cards,4.5,"₦ 5,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/20/725656/1.jpg?7066
/generic-cheap-memory-card-32g-tf-phone-black-67056848.html,Cheap Memory Card 32G Tf Phone Black,,External Solid State Drives,,"₦ 1,650",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/84/865076/1.jpg?7464
/airtel-super-fast-4g-pocket-mifi-wifi-internet-router-white-67893392.html,Airtel Super-Fast 4G Pocket MiFi WiFi Internet Router- White,Airtel,Routers,,"₦ 12,990",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/29/339876/1.jpg?9274
/generic-3pcs-of-laserjet-toner-cartridge-80a-cf280a-59587022.html,3pcs Of LaserJet Toner Cartridge 80A (CF280A),,Printer Ink & Toner,,"₦ 15,750",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/22/078595/1.jpg?6808
/generic-dell-battery-for-inspiron-n311z-inspiron-n411z-latitude-3330-vostro-v131-53802230.html,Dell Battery For Inspiron N311z  Inspiron N411z  Latitude 3330  Vostro V131,,Batteries,4.7,"₦ 7,100",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/03/220835/1.jpg?4543
/generic-m40-ultra-thin-wireless-mouse-2.4g-rechargeable-wireless-66464566.html,M40 Ultra-thin Wireless Mouse 2.4G Rechargeable Wireless,,Mice,,"₦ 3,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/66/546466/1.jpg?3627
/generic-2-black-usb-wire-joystick-pad-game-controller-for-pc-laptop-desktop-computer-57152335.html,2 Black USB Wire Joystick Pad Game Controller For PC Laptop Desktop Computer,,Controllers,4.5,"₦ 4,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/53/325175/1.jpg?4452
/generic-mhl-to-hdmi-hd-converter-mhlmicro-usb-to-hdmi-1080p-high-speed-adapter-for-smartphones-and-tablets-micro-usb-to-hdmi-fast-digital-conversion-to-hdmiblack-cable-length-17-20cm-66468670.html,"MHL To HDMI HD Converter MHL/Micro-USB To HDMI 1080p High Speed Adapter For Smartphones And Tablets Micro USB To HDMI, Fast Digital Conversion To HDMI(black, Cable Length 17-20cm)",,HDMI-to-VGA Adapters,,"₦ 1,059",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/07/686466/1.jpg?2187
/xprinter-mobile-printer-58mm-paper-usbbluetooth-xp-p300-42892480.html,XPrinter Mobile Printer 58mm Paper USB+Bluetooth XP-P300,XPrinter,Multi-Function Printers,4.3,"₦ 22,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/08/429824/1.jpg?2774
/fashion-smart-bag-laptop-backpack-with-usb-port-for-men-women-60660833.html,,,Laptop Accessories,,,
/hd-pro-webcam-c920-1080p-video-call-recording-logitech-mpg151217.html,Logitech HD Pro Webcam C920 1080p Video Call & Recording,Logitech,Webcams,4.6,"₦ 63,855",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/54/05096/1.jpg?9649
/generic-wireless-bluetooth-mouse-for-pcpadsmart-phone-64149888.html,Wireless/ Bluetooth Mouse For PC/PAD/smart Phone,,Mice,,"₦ 3,600",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/88/894146/1.jpg?5673
/pixma-ts3140-aio-wireless-printer-canon-mpg1543278.html,Canon Pixma TS3140 AIO Wireless Printer ,Canon,Inkjet Printers,5,"₦ 15,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/32/337366/1.jpg?4106
/generic-android-gamepad-tv-2.4g-wireless-controller-with-otg-converterblack-micro-52806027.html,Android Gamepad TV 2.4G Wireless Controller (with OTG Converter)black Micro,,Gamepads & Standard Controllers,3.5,"₦ 3,334",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/72/060825/1.jpg?6887
/generic-300mbps-usb-2.0-wifi-wireless-adapter-network-lan-card-802.11-ngb-ralink-mt7601-pc-58229930.html,300Mbps USB 2.0 WiFi Wireless Adapter Network LAN Card 802.11 Ngb Ralink MT7601-PC,,USB Gadgets,4.6,"₦ 2,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/03/992285/1.jpg?6886
