links,product_name,product_brand,product_type,product_rating,product_price,image_link
/fashion-baby-boy-check-long-sleeve-shirt-multicolour-67609920.html,Baby Boy  Check Long Sleeve Shirt-multicolour,,Button-Down & Dress Shirts,,"₦ 5,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/02/990676/1.jpg?5472
/basic-hospital-requirement-for-pregnant-expectant-mums-or-women-maternity-child-birth-delivery-baby-kit-pack-generic-mpg337820.html,Basic Hospital Requirement For Pregnant Expectant Mums Or Women Maternity Child Birth Delivery Baby Kit Pack,,Pregnancy & Maternity,5,"₦ 14,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/36/055653/1.jpg?9694
/generic-tb-men-women-silk-satin-breathable-silky-durag-360-wave-cool-bandana-hat-turban-63936520.html,TB Men Women Silk Satin Breathable Silky Durag 360 Wave Cool Bandana Hat Turban,,Accessories,,₦ 510,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/02/563936/1.jpg?4107
/fashion-women-shoes-childrens-shoes-breathable-sneakers-66527002.html,Women Shoes Children's Shoes Breathable Sneakers,,Sneakers,,"₦ 3,990",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/20/072566/1.jpg?4226
/fashion-a-pair-of-pink-baby-crawling-knee-pads-anti-slip-protectors-44039671.html,A Pair Of Pink Baby Crawling Knee Pads Anti Slip Protectors,,Accessories,4.6,"₦ 1,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/17/693044/1.jpg?6138
/generic-babylia-baby-boy-christening-set-63804046.html,Babylia Baby Boy Christening Set,,Clothing Sets,5,"₦ 5,700",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/64/040836/1.jpg?1040
/fashion-new-born-8-in-1-pieces-arrival-wears-for-girl-67792023.html,New Born 8 In 1 Pieces  Arrival Wears For Girl,,Rompers,,"₦ 3,400",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/32/029776/1.jpg?6135
/fashion-8-in-a-pack-new-born-unisex-baby-wear-3free-baby-face-towel-59311515.html,8 In A Pack New Born Unisex Baby Wear +3Free Baby Face Towel,,Gift Sets,,"₦ 3,150",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/51/511395/1.jpg?0286
/generic-ads-elbow-autumn-and-winter-baby-baby-crawling-toddler-socks-62269286.html,,,Gear,,,
/fashion-321917133900-new-fashion-womens-warm-winter-boots-fur-leather-zip-boots-high-top-casual-shoes-white-38981602.html,321917133900 New Fashion Womens Warm Winter Boots Fur Leather Zip Boots High Top Casual Shoes White,,Boots,,"₦ 3,836 - ₦ 3,880",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/20/618983/1.jpg?6798
/the-childrens-place-toddler-boys-red-pull-on-cargo-shorts-45409332.html,The Children's Place Toddler Boys Red Pull On Cargo Shorts,The Children's Place,Shorts,,"₦ 3,550",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/23/390454/1.jpg?3211
/generic-strong-big-movable-foldable-baby-walker-with-music-hanging-toys-67707902.html,Strong Big Movable Foldable Baby Walker With Music Hanging Toys,,Walkers,,"₦ 10,499",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/20/970776/1.jpg?8622
/soft-touch-i-love-mum-unisex-fashionable-sneakers-bluewhite-32411217.html,SOFT TOUCH I Love Mum Unisex Fashionable Sneakers - Blue/White,SOFT TOUCH,Sneakers,,"₦ 1,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/71/211423/1.jpg?1123
/generic-kids-children-sweety-learning-educational-computer-toy-battery-operated-21839677.html,Kid's Children Sweety Learning Educational Computer Toy -- Battery Operated,,Music & Sound,,"₦ 5,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/77/693812/1.jpg?8566
/generic-3-in-1-new-born-to-toddler-napperfeeding-and-bouncers-soother-rocker-with-tray-58021204.html,"3 IN 1 New Born To Toddler  Napper,feeding And Bouncers Soother Rocker With Tray",,"Swings, Jumpers & Bouncers",,"₦ 23,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/40/212085/1.jpg?7193
/barbie-fashionista-dolls-style2-50088292.html,Barbie Fashionista Dolls Style2,Barbie,Baby & Toddler Toys,,"₦ 7,650",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/29/288005/1.jpg?8408
/generic-2-pcs-baby-on-board-car-vehicle-emergency-safety-caution-driving-signage-61089306.html,2 Pcs-Baby On Board Car Vehicle  Emergency Safety Caution Driving Signage,,Outdoor Safety,,"₦ 6,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/60/398016/1.jpg?7587
/generic-multipurpose-clothes-dryer-62616553.html,Multipurpose Clothes Dryer,,Door Hangers,5,"₦ 9,798",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/35/561626/1.jpg?1249
/generic-kids-bicycle-with-basket-and-carrier.-62063923.html,Kids Bicycle With Basket And Carrier.,,Activity Play Centers,,"₦ 23,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/32/936026/1.jpg?2348
/baby-plastic-storage-cabinet-multicolour-4-tier-generic-mpg1204394.html,Baby Plastic Storage Cabinet Multicolour 4 Tier,,Storage & Organizers,4,"₦ 6,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/80/444304/1.jpg?9268
/generic-foldable-cloth-hanger-dryer-for-babies-kids-25592986.html,Foldable Cloth Hanger Dryer For Babies & Kids,,Storage & Organization,4,"₦ 9,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/68/929552/1.jpg?4385
/ikea-kids-plate-assorted-colours-9016223.html,Ikea Kids Plate Assorted Colours,Ikea,Feeding,5,"₦ 3,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/32/26109/1.jpg?7846
/hudson-baby-3-pairs-baby-boy-scratch-mittens-64053451.html,Hudson Baby 3 Pairs Baby Boy Scratch Mittens,Hudson Baby,Gloves & Mittens,4,"₦ 2,600",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/15/435046/1.jpg?6306
/carters-chambray-sneaker-baby-shoes-23149605.html,Carter's Chambray Sneaker Baby Shoes,Carter's,Shoes,,"₦ 3,700",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/50/694132/1.jpg?3615
/graceland-multi-purpose-baby-safety-carriage-blue-and-ash-46415033.html,Graceland Multi-Purpose Baby Safety Carriage - Blue And Ash,Graceland,3-in-1,5,"₦ 22,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/33/051464/1.jpg?8157
/generic-new-cartoon-hair-ring-letter-fruit-rubber-band-soft-girl-hair-headband3119-61962225.html,New Cartoon Hair Ring Letter Fruit Rubber Band Soft Girl Hair Headband3119,,Hair Accessories,,₦ 150,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/52/226916/1.jpg?9332
/fashion-baby-girl-gown-dungaree-denim-blue-67505729.html,Baby Girl Gown Dungaree Denim - Blue,,Clothing Sets,,"₦ 5,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/92/750576/1.jpg?3026
/generic-solid-color-slip-on-shoes-soft-pu-flat-shoes-with-anti-slip-rubber-sole-uni-red-23-61958600.html,Solid Color Slip On Shoes Soft PU Flat Shoes With Anti-slip Rubber Sole Uni Red 23,,Sneakers,,₦ 360,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/00/685916/1.jpg?7352
/baby-car-seat-universal-mpg75373.html,Baby Car Seat,,Car Seats,4.7,"₦ 19,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/53/696002/1.jpg?9871
/generic-flowered-baby-plastic-wardrobe-4-layers-63539906.html,Flowered  Baby Plastic Wardrobe -4 Layers,,Storage & Organization,4,"₦ 28,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/60/993536/1.jpg?8573
/dove-baby-head-to-wash-travel-size-200ml-x3-59607593.html,Dove Baby Head To Wash Travel Size 200ml X3,Dove,Lotions,,"₦ 3,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/39/570695/1.jpg?5615
/swan-girls-singlet-white-11706513.html,Swan Girl's Singlet - White,Swan,Baby Products,,"₦ 1,600",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/31/560711/1.jpg?4976
/generic-baby-infant-soft-sole-sandals-first-walkers-canvas-shoes-58022069.html,Baby Infant Soft Sole Sandals First Walkers Canvas Shoes,,Crawlers and First Walks,,"₦ 2,690",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/96/022085/1.jpg?7565
/generic-large-bath-towel-white-63474701.html,Large Bath Towel - White,,Bedding,,"₦ 2,599",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/10/747436/1.jpg?2290
/fashion-baby-girls-birthday-party-christening-dress-0-24m-47864302.html,Baby Girl's Birthday Party Christening Dress (0-24M),,Dresses,,"₦ 6,199",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/20/346874/1.jpg?0811
/girls-plain-tightpop-socks-white-black4pcs-generic-mpg1212364.html,Girls Plain Tight Socks - White & Black(4pcs),,Socks,4.8,"₦ 3,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/04/763824/1.jpg?3332
/generic-baby-water-duck-toy-4pcs-26093629.html,Baby Water Duck Toy - 4pcs,,Baby & Toddler Toys,,"₦ 1,799",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/92/639062/1.jpg?4353
/3-in-1-diaper-bag-generic-mpg1233101.html,3 In 1 Diaper Bag,,Diaper Bags,4,"₦ 6,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/64/597433/1.jpg?1408
/generic-a-multi-functional-diaper-bag-with-an-extendable-crib.-67943153.html,A Multi Functional Diaper Bag With An Extendable Crib.,,Diaper Bags,,"₦ 18,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/35/134976/1.jpg?1986
/7-in-1-baby-short-sleeve-sleepsuits-fashion-mpg319627.html,7-in-1 Baby Short Sleeve Sleepsuits,,Bodysuits,4,"₦ 6,999 - ₦ 7,799",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/30/697752/1.jpg?4503
/graceland-infant-to-toddler-car-seat-ash-color-46033112.html,Graceland Infant To Toddler Car Seat - Ash Color,Graceland,Infant,4,"₦ 26,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/21/133064/1.jpg?9080
/just-one-you-baby-girls-leggings-solid-pinkpink-67404345.html,Just One You Baby Girls' Leggings-Solid Pink/Pink,Just One You,Leggings,,"₦ 2,600",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/54/340476/1.jpg?5743
/generic-double-thick-layer-baby-play-mat-62116847.html,Double-Thick Layer Baby Play Mat,,Activity Play Centers,4,"₦ 6,000 - ₦ 8,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/74/861126/1.jpg?7516
/aveeno-scented-baby-wash-and-shampoo-12-oz-64051979.html,Aveeno Scented Baby Wash And Shampoo - 12 Oz,Aveeno,Bathing & Skin Care,,"₦ 4,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/97/915046/1.jpg?1269
/generic-simulated-baby-silicone-body-doll-realistic-newborn-doll-kids-education-toy-pink-girl-34968254.html,Simulated Baby Silicone Body Doll Realistic Newborn Doll Kids Education Toy Pink  Girl,,Bath Toys,,₦ 840,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/45/286943/1.jpg?2578
/generic-convenient-baby-bed-multi-colour-62283556.html,Convenient Baby Bed- Multi Colour,,Crib Bedding,4,"₦ 3,998",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/65/538226/1.jpg?6186
/baby-fruit-food-pacifier-dummy-nipple-teether-available-in-blue-yellow-green-pink-maestro-makeover-mpg185508.html,"Maestro Makeover Baby Fruit Food Pacifier Dummy Nipple Teether - Available In Blue, Yellow, Green, Pink",Maestro Makeover,Pacifiers & Accessories,3.9,"₦ 1,599",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/13/948031/1.jpg?2781
/generic-baby-pacifier-fruit-sucker-63557841.html,Baby Pacifier Fruit Sucker,,Pacifiers & Accessories,,"₦ 1,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/14/875536/1.jpg?9555
/fashion-baby-girls-embroidered-flowers-soft-shoes-toddler-prewalker-63069714.html,Baby Girls Embroidered Flowers Soft Shoes Toddler Prewalker,,Crawlers and First Walks,,"₦ 4,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/41/796036/1.jpg?2813
/generic-boy-girl-hooded-bodysuit-romper-jumpsuit-outfit-clothes-top-60494466.html,Boy Girl Hooded Bodysuit Romper Jumpsuit Outfit Clothes Top,,Rompers,,"₦ 2,648",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/66/449406/1.jpg?6371
/jimpo-orir-early-age-skin-care-shea-butter-cream-one-450ml-x-one-250ml-43687022.html,Jimpo ORI®️ Early Age Skin Care Shea Butter Cream (One 450ml X One 250ml),Jimpo,Diaper Creams,,"₦ 2,710",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/22/078634/1.jpg?2794
/generic-movable-foldable-baby-walker-with-music-hanging-toys-60701450.html,Movable Foldable Baby Walker With Music Hanging Toys,,Walkers,,"₦ 9,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/05/410706/1.jpg?1829
/baby-manicure-set-chicco-mpg34179.html,Chicco Baby Manicure Set - Pink,Chicco,Nail Care,,"₦ 1,699",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/34/718313/1.jpg?2901
/dr-gym-electric-breast-pump-67140356.html,Dr Gym Electric Breast Pump,Dr Gym,Single Electric,4,"₦ 12,600",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/65/304176/1.jpg?8352
/generic-baby-fruit-feeder-teething-pacifier-55874611.html,,,Pacifiers & Accessories,,,
/no-big-size-nursing-cover-adjustable-mummy-breast-feeding-cover-52335260.html,No Big Size Nursing Cover Adjustable Mummy Breast-feeding Cover,No,Nursing Covers,4,"₦ 2,690",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/06/253325/1.jpg?8226
/generic-3-in-1-bathing-sponge-set-multicolour-55190686.html,3-In-1 Bathing Sponge Set - Multicolour,,Bathing & Skin Care,,"₦ 1,170",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/68/609155/1.jpg?1621
/fashion-new-childrens-shoes-breathable-sneakers-65692884.html,New  Children's Shoes Breathable Sneakers,,Sneakers,,"₦ 3,430",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/48/829656/1.jpg?6168
/luvable-friends-baby-boy-shoe-socks-58238466.html,Luvable Friends Baby Boy Shoe Socks,Luvable Friends,Socks,3.6,"₦ 2,950",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/66/483285/1.jpg?0630
/st-lukes-prickly-heat-powder-150g-38346976.html,St Luke's Prickly Heat Powder- 150g,St Luke's,Lotions,,"₦ 1,730",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/67/964383/1.jpg?7532
/st-ives-body-lotionwhitening-body-lotion.-60646496.html,"St Ives Body Lotion,Whitening Body Lotion.",St Ives,Lotions,,"₦ 3,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/69/464606/1.jpg?6012
/fashion-girls-pink-variants-longsleeve-bodysuit-59303100.html,Girls Pink Variants Longsleeve Bodysuit,,Bodysuits,5,"₦ 4,989",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/00/130395/1.jpg?9490
/veet-gold-body-lotion-62131081.html,VEET GOLD Body Lotion,VEET GOLD,Lotions,,"₦ 7,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/18/013126/1.jpg?4845
/jola-breast-milk-storage-bag-62063902.html,JOLA Breast Milk Storage Bag,JOLA,Breast Pumps,4,"₦ 3,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/20/936026/1.jpg?2048
/waterproof-hospital-baby-diaper-bag-universal-mpg216462.html,Waterproof Hospital Baby Diaper Bag,,Diaper Bags,4.1,"₦ 5,400 - ₦ 5,600",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/41/941464/1.jpg?8154
/fashion-unisex-baby-socks-cotton-gift-set-5-pairs-zero-12months-a-16866254.html,Unisex Baby Socks Cotton Gift Set 5 Pairs Zero - 12months A,,Socks,4.5,"₦ 2,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/45/266861/1.jpg?8815
/baby-sac-baby-fleece-zippable-blanket-26043726.html,Baby Sac Baby  Fleece Zippable Blanket,Baby Sac,Receiving Blankets,3.7,"₦ 3,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/62/734062/1.jpg?8199
/fashion-1st-birthday-girl-baby-dress-summer-2018-65872307.html,1st Birthday Girl Baby Dress Summer 2018,,Clothing Sets,,"₦ 7,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/70/327856/1.jpg?0229
/generic-turkey-3pcs-designer-for-kids-65693643.html,,,Clothing Sets,,,
/tino-babyland-baby-car-seat-grey-60494616.html,Tino Babyland Baby Car Seat- Grey,Tino Babyland,Infant,4,"₦ 22,550",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/61/649406/1.jpg?7349
/lmv-baby-carriage-car-seat-infant...-46863068.html,"Lmv Baby Carriage Car Seat-Infant...,",Lmv,Car Seats,5,"₦ 19,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/86/036864/1.jpg?8925
/fashion-autumn-fashion-genuine-leather-children-school-sneakers-23674658.html,Autumn Fashion Genuine Leather Children School Sneakers,,Sneakers,,"₦ 10,810 - ₦ 11,990",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/85/647632/1.jpg?5939
/fashion-baby-boys-sandals-anti-slip-soft-sole-first-walking-shoes-34529517.html,Baby Boys Sandals Anti-Slip Soft Sole First Walking Shoes,,Sandals,,"₦ 3,145",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/71/592543/1.jpg?8971
/jimpo-orir-kidskin-baby-glowing-lotion-67028815.html,,,Skin Care,,,
/mother-care-tiger-colored-popper-sleepsuit-3pcs-64150172.html,Mother Care Tiger Colored Popper Sleepsuit - 3Pcs,Mother Care,Sleepwear & Robes,,"₦ 8,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/27/105146/1.jpg?8198
/fashion-kids-shoes-sneakers-baby-infant-soft-bottom-first-walkers-30703442.html,Kids Shoes Sneakers Baby Infant Soft Bottom First Walkers,,Sneakers,4,"₦ 1,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/24/430703/1.jpg?5402
/baby-umbrella-mosquito-net-blue-generic-mpg337751.html,Baby Umbrella Mosquito Net - Blue,,Bedding,1,"₦ 1,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/10/774334/1.jpg?4696
/fashion-baby-girl-princess-bridesmaid-birthday-gown-party-wedding-dresses-champagne-cream-44127137.html,Baby Girl Princess Bridesmaid Birthday Gown Party Wedding Dresses Champagne Cream,,Dresses,,"₦ 9,450",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/73/172144/1.jpg?5885
/generic-baby-infant-girls-toddler-soft-sole-first-walker-lace-shoes-57087070.html,Baby Infant Girls Toddler Soft Sole First Walker Lace Shoes,,Crawlers and First Walks,,"₦ 2,590",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/07/078075/1.jpg?6791
/tommee-tippee-2in1-microwave-and-cold-water-sterilizer-62338484.html,tommee tippee 2in1 Microwave And Cold Water Sterilizer,tommee tippee,Warmers & Sterilizers,5,"₦ 16,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/48/483326/1.jpg?7370
/molfix-air-dry-diapers-size-2-jumbo-pack-x-2-total-192-count-1-free-baby-wipe-67620664.html,"Molfix Air-dry Diapers, Size 2, Jumbo Pack (x 2) (Total 192 Count) + 1 Free Baby Wipe",Molfix,Disposable Diapers,4,"₦ 9,600",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/46/602676/1.jpg?3970
/generic-baby-clothes-hanger-and-drier-44126378.html,Baby Clothes Hanger And Drier,,Door Hangers,,"₦ 9,798",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/87/362144/1.jpg?7251
/generic-adjustble-baby-car-seat..red-66709598.html,Adjustble Baby Car Seat..Red,,Infant,,"₦ 23,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/89/590766/1.jpg?4522
/nightingale-towel-underpads-nightingale-mpg1490055.html,Nightingale Towel Underpads,Nightingale,Pregnancy & Maternity,5,"₦ 2,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/35/094026/1.jpg?0268
/baby-finger-brush-pink-generic-mpg337713.html,Baby Finger Brush - Pink,,Toothbrushes,3.7,"₦ 1,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/62/715543/1.jpg?9969
/tommee-tippee-tommie-tippee-close-to-nature-manual-breast-pump-63069694.html,tommee tippee Tommie Tippee Close To Nature Manual Breast Pump ,tommee tippee,Manual,,"₦ 8,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/49/696036/1.jpg?2813
/tommee-tippee-teethe-n-soothe-2n1-teethers-68008108.html,tommee tippee Teethe 'N' Soothe 2N1 Teethers,tommee tippee,Teethers,,"₦ 4,300",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/80/180086/1.jpg?6964
/pampers-premium-care-diapers-size-2-mini-mega-pack-count-of-74s-x2-44072784.html,"Pampers Premium Care Diapers, Size 2 (Mini), Mega Pack Count Of 74s (x2)",Pampers,Disposable Diapers,5,"₦ 6,005",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/48/727044/1.jpg?6329
/generic-high-quality-baby-car-seat-67999345.html,High Quality Baby Car-seat,,Infant,,"₦ 18,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/54/399976/1.jpg?3354
