links,product_name,product_brand,product_type,product_rating,product_price,image_link
/fashion-brown-designer-luxury-fashion-unisex-sunglasses-35181603.html,Brown Designer Luxury Fashion Unisex Sunglasses,,Sunglasses,4.3,"₦ 2,610",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/30/618153/1.jpg?8449
/fashion-retro-rectangle-eyeglasses-optical-frames-clear-lens-black-glasses-leopard-square-eyewear-spectacle-frames-for-women-men-17904637.html,Retro Rectangle Eyeglasses Optical Frames Clear Lens Black Glasses Leopard Square Eyewear Spectacle Frames For Women Men,,Prescription Eyewear Frames,4.5,₦ 970,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/73/640971/1.jpg?2514
/fashion-classy-male-fancy-pam-63323977.html,Classy Male  Fancy Pam,,Slippers,4.2,"₦ 3,825",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/77/932336/1.jpg?2905
/fashion-2-pack-men-quality-cargo-joggers-pant-with-stripe-65065694.html,,,Casual,,,
/pink-empress-10-pieces-choker-necklace-set-stretch-velvet-gothic-necklace-25767930.html,10 Pieces Choker Necklace Set Stretch Velvet Gothic Necklace,,Necklaces,4,"₦ 1,990",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/03/976752/1.jpg?6104
/hzb-authentic-unisex-canvas-multi-color-58437165.html,Hzb Authentic Unisex Canvas - Multi Color,Hzb,Low-cut,4.3,"₦ 5,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/56/173485/1.jpg?6096
/fashion-men-shoes-tassel-genuine-leather-loafers-moccasins-yellow-32258740.html,Men Shoes Tassel Genuine Leather Loafers Moccasins (yellow),,Loafers & Slip-Ons,4.1,"₦ 3,000 - ₦ 5,600",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/04/785223/1.jpg?0997
/fashion-men-exclusive-iron-chain-designers-shoe-beige-64179146.html,Men Exclusive Iron Chain Designers Shoe Beige,,Formal Shoes,4.8,"₦ 6,630",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/64/197146/1.jpg?4575
/fashion-classy-front-zipper-skater-belted-dress-peach.-64757313.html,,,Dresses,,,
/dragon-print-t-shirt-mens-long-sleeve-t-shirt-black-fashion-mpg1215629.html,Dragon Print T-Shirt Men's Long Sleeve T-Shirt Navy Blue,,T-Shirts,5,"₦ 888 - ₦ 1,880",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/53/540334/1.jpg?5449
/declan-mein-brogue-dress-shoes-upto-size-48-brown-38267298.html,Declan Mein Brogue Dress Shoes Upto Size 48 - Brown,Declan Mein,Formal Shoes,4.2,"₦ 8,490",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/89/276283/1.jpg?5905
/fashion-4roundneck-plain-t-shirts-black-grey-wine-white-44212422.html,4RoundNeck Plain T-Shirts -Black Grey Wine White,,T-Shirts,4.2,"₦ 5,899",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/22/421244/1.jpg?0547
/danami-plain-zipper-long-sleeve-hoodie-dark-grey-12817684.html,Danami Plain Zipper Long Sleeve Hoodie - Dark Grey,Danami,Fashion Hoodies,4.1,"₦ 4,660",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/48/671821/1.jpg?0790
/younwe-men-backpack-oxford-bagpack-pencil-bag-shoulder-backpack-set-64876827.html,YOUNWE Men Backpack Oxford Bagpack Pencil Bag Shoulder Backpack Set,YOUNWE,Backpacks,3.8,"₦ 2,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/72/867846/1.jpg?0019
/fashion-mens-casual-trend-volcano-sneakers-grey-43607183.html,Men's Casual Trend Volcano Sneakers -Grey,,Fashion Sneakers,,"₦ 4,299",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/38/170634/1.jpg?5915
/fashion-women-mid-low-soft-shoes-pointed-toe-dress-casual-sandals-66988958.html,Women Mid-Low Soft Shoes Pointed Toe Dress Casual Sandals,,Mid,,"₦ 2,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/85/988966/1.jpg?6024
/fashion-new-fast-and-furious-cross-pendant-chain-necklace-silver-45978082.html,New Fast And Furious Cross Pendant Chain Necklace - Silver,,Necklaces,3.7,"₦ 1,125",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/28/087954/1.jpg?1358
/fashion-mens-pencil-fit-jeans-black-44135005.html,Men's Pencil Fit Jeans - Black,,Jeans,3.5,"₦ 3,900 - ₦ 4,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/50/053144/1.jpg?6328
/danami-button-designed-long-sleeve-t-shirt-yellow-63612609.html,Danami Button Designed Long Sleeve T-Shirt- Yellow,Danami,T-shirts,4.3,"₦ 3,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/90/621636/1.jpg?9231
/fashion-6in1-roundneck-polowhitegreenblacknavywinegray-58451233.html,6in1 Roundneck Polo_white/green/black/navy/wine/gray,,Polos,4.1,"₦ 7,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/33/215485/1.jpg?8629
/fashion-big-size-men-glossy-tassel-brogue-leather-shoes-black-44730464.html,Big Size Men Glossy Tassel Brogue Leather Shoes-black,,Loafers & Slip-Ons,5,"₦ 5,100 - ₦ 5,850",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/46/403744/1.jpg?4769
/fashion-boxer-shorts-4-pieces-60618465.html,Boxer Shorts- 4 Pieces,,Boxers,4.2,"₦ 1,899",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/56/481606/1.jpg?3442
/fashion-cuban-link-chain-with-cross-pendant-silver-63487356.html,Cuban Link Chain With Cross Pendant Silver,,Chains,3.9,"₦ 2,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/65/378436/1.jpg?4743
/fashion-2020-new-mens-catwalk-trend-fashion-sneakers-white-57961025.html,2020 New Mens Catwalk Trend Fashion Sneakers -White,,Low-cut,3,"₦ 2,100 - ₦ 2,850",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/52/016975/1.jpg?9742
/fashion-white-sweatshirt-with-black-stripe-59337919.html,White Sweatshirt With Black Stripe,,Fashion Hoodies,3.7,"₦ 4,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/91/973395/1.jpg?7690
/fashion-ladies-scaly-leather-slippers-52769739.html,,,Shoes,,,
/fashion-ladies-sneaker-multi-62082710.html,Ladies Sneaker Multi,,Fashion Sneakers,4.6,"₦ 3,999 - ₦ 4,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/01/728026/1.jpg?5227
/fashion-smart-fancy-walkabout-white-and-red-45621927.html,,,Shoes,,,
/fashion-mens-fashion-shoe-sneakers-40323261.html,Men's Fashion Shoe Sneakers,,Fashion Sneakers,4,"₦ 2,850",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/16/232304/1.jpg?0240
/fashion-cotton-4-pcs-mens-cotton-short-sleeve-cartoon-printed-t-shirt-slim-35020913.html,Cotton 4 Pcs Men's Cotton Short Sleeve Cartoon Printed T-shirt Slim,,T-Shirts,4.2,"₦ 4,850",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/31/902053/1.jpg?1469
/fashion-women-portable-hand-bag-black-65790931.html,Women  Portable Hand Bag-Black,,Shoulder Bags,,"₦ 3,888",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/13/909756/1.jpg?4239
/fashion-mens-new-casual-breathable-black-leather-shoes-64426739.html,Men's New Casual Breathable Black Leather Shoes,,Footwear,4,"₦ 3,580",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/93/762446/1.jpg?8971
/matieo-oliviom-breckelle-nubuck-t-strap-open-toe-flat-sandals-43020797.html,Matieo Oliviom Breckelle Nubuck T-Strap Open Toe Flat Sandals,Matieo Oliviom,Sandals,3.5,"₦ 2,993",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/79/702034/1.jpg?0757
/fashion-el-vin-grey-joggers-and-black-short-63104709.html,El-vin Grey Joggers And Black Short,,Joggers,4.3,"₦ 7,800 - ₦ 8,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/90/740136/1.jpg?4657
/generic-women-jewelry-heart-shape-double-necklace-dress-accessories-55038925.html,Women Jewelry Heart Shape Double Necklace Dress Accessories,,Necklaces,4,₦ 290,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/52/983055/1.jpg?9126
/fashion-men-volcanic-sneakers-white-43180296.html,Men Volcanic Sneakers - White,,Fashion Sneakers,4.6,"₦ 4,050",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/69/208134/1.jpg?9034
/mens-cover-pam-slippers-with-chain-black-cornel-mpg1266717.html,Cornel Men's Cover Pam Slippers With Chain - Black,Cornel,Slippers,3.8,"₦ 2,899",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/37/850144/1.jpg?0457
/fashion-lovely-women-straight-wig-black-and-light-brown-64758084.html,Lovely Women Straight Wig Black And Light Brown,,Wigs,,"₦ 2,820",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/48/085746/1.jpg?4650
/fashion-mens-sleek-leather-lace-up-formal-shoes-black-28198800.html,Men's Sleek Leather Lace-up Formal Shoes - Black,,Formal Shoes,3.9,"₦ 4,599",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/00/889182/1.jpg?3307
/fashion-mens-smart-casual-slip-on-loafers-black-45302634.html,Men's Smart Casual Slip-On Loafers - Black,,Loafers & Slip-Ons,4.4,"₦ 4,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/43/620354/1.jpg?3176
/generic-best-friend-unisex-mens-womens-heart-pendant-necklace-jewelry-chain-gd-18448304.html,Best Friend Unisex Mens Womens Heart Pendant Necklace Jewelry Chain GD,,Necklaces,3.8,₦ 678,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/40/384481/1.jpg?4531
/matieo-oliviom-lovely-women-sandals-flat-female-ladies-sandal-black-and-white-43201286.html,Matieo Oliviom Lovely Women Sandals Flat Female Ladies Sandal- Black And White,Matieo Oliviom,Sandals,4,"₦ 2,499 - ₦ 2,899",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/68/210234/1.jpg?4286
/fashion-normal-people-wine-round-neck-polo-t-shirt-for-menwomen-48135877.html,NORMAL PEOPLE WINE Round Neck Polo T-shirt For Men/WOMEN,,Polos,3.7,"₦ 2,399",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/77/853184/1.jpg?5230
/geneva-led-backlight-sport-waterproof-quartz-wrist-watch-33052577.html,Geneva LED Backlight Sport Waterproof Quartz Wrist Watch,Geneva,Watches,3.9,"₦ 1,400",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/77/525033/1.jpg?2654
/generic-high-capacity-unisex-15.6-inch-casual-backpack-with-usb-interface-40115390.html,High Capacity Unisex 15.6 Inch Casual Backpack With USB Interface,,Casual Daypacks,4.7,"₦ 1,959",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/09/351104/1.jpg?2575
/fashion-detail-button-flare-dress-pink-and-black-64140023.html,Detail Button Flare Dress -Pink And Black,,Dresses,3.4,"₦ 5,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/32/004146/1.jpg?9311
/fashion-women-tide-mid-heel-slippers-lady-dress-casual-sandals-white-58097928.html,Women Tide Mid Heel Slippers Lady Dress Casual Sandals-White,,Heeled Sandals,4.6,"₦ 3,149",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/82/979085/1.jpg?0435
/fashion-amg-aimeigao-fancy-transparent-ladies-flat-shoe-black-56244096.html,Amg Aimeigao Fancy Transparent Ladies Flat Shoe - Black,,Ballet,4.4,"₦ 3,330",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/69/044265/1.jpg?4711
/fancy-finery-lacey-black-high-neck-long-sleeve-crop-top-37424899.html,Fancy Finery Lacey Black High Neck Long Sleeve Crop Top,Fancy Finery,Blouses,4.1,"₦ 1,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/99/842473/1.jpg?6558
/chrysolite-designs-riding-on-grace-print-tshirt-navy-blue-9685537.html,Chrysolite Designs Riding On Grace Print TShirt - Navy Blue,Chrysolite Designs,T-Shirts,3.8,"₦ 1,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/73/55869/1.jpg?6264
/yulu-quality-mens-boxer-shortsunderwearsbriefs-10-pieces-60457122.html,Yulu Quality Men's Boxer Shorts/Underwears/Briefs- 10 Pieces,Yulu,Boxers,4.2,"₦ 4,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/22/175406/1.jpg?1370
/fashion-cuban-link-chain-with-star-pendant-silver-57942556.html,Cuban Link Chain With Star Pendant Silver,,Necklaces,4.5,"₦ 2,700",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/65/524975/1.jpg?4448
/fashion-mens-polo-shortsleeve-t-shirt-4pcs-55844077.html,Men's Polo Shortsleeve T-shirt - (4pcs),,Polos,3.3,"₦ 4,600",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/77/044855/1.jpg?7454
/defacto-boy-grey-set-r7173a6-gr4-67809610.html,,,Clothing,,,
/fashion-mens-half-shoes-hot-ins-fashion-sandals-39190825.html,Mens Half Shoes Hot Ins Fashion Sandals,,Slippers,4,"₦ 2,339 - ₦ 3,562",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/52/809193/1.jpg?1679
/fashion-classy-formal-design-dress-black-and-red.-51418247.html,Classy Formal Design  Dress- Black And Red.,,Dresses,3.8,"₦ 4,250",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/74/281415/1.jpg?9417
/fashion-mens-casual-jacket-pants-tracksuits-long-sleeve-sportswear-34439549.html,Men's Casual Jacket Pants Tracksuits Long Sleeve Sportswear,,Sport Coats & Blazers,4.8,"₦ 7,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/94/593443/1.jpg?6954
/fashion-2020-mens-fashion-ins-sandals-casual-beach-slippers-58980686.html,2020 Men's Fashion Ins Sandals Casual Beach Slippers,,Slippers,4.3,"₦ 2,100 - ₦ 2,250",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/68/608985/1.jpg?3766
/fashion-12pcslot-womens-cotton-panties-60657057.html,12pcs/lot Women's Cotton Panties,,Briefs,4.2,"₦ 2,950",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/75/075606/1.jpg?6704
/fashion-womens-breathable-running-sneakers-64730162.html,Women's Breathable Running Sneakers,,Accessory Sets,,"₦ 4,029",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/26/103746/1.jpg?8448
/cuban-link-chain-with-cross-pendant-silver-fashion-mpg1496484.html,Cuban Link Chain With Cross Pendant Silver,,Chains,4.3,"₦ 2,400",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/37/312446/1.jpg?0563
/defacto-girl-pink-regular-fit-long-sleeve-body-n5417a6-pn339-67809586.html,,,Tops & Tees,,,
/fashion-mens-sports-cotton-polo-t-shirts-comfort-golf-clothing-blue-34738802.html,Men's Sports Cotton Polo T-Shirts Comfort Golf Clothing-Blue,,Polos,3.4,"₦ 4,580",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/20/883743/1.jpg?0353
/style-addiction-faux-button-down-skater-dress-blue-45233146.html,Style Addiction Faux Button Down Skater Dress - Blue,Style Addiction,Dresses,3.5,"₦ 3,990",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/64/133254/1.jpg?3109
/fashion-elite-womens-sneakers-black-57191581.html,Elite Women's Sneakers-Black,,Fashion Sneakers,4,"₦ 2,999 - ₦ 3,299",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/18/519175/1.jpg?6291
/fashion-2-in-1-thick-joggers-pant-navy-blue-grey-63807784.html,2-in-1 Thick Joggers Pant (Navy Blue & Grey),,Joggers,4.2,"₦ 9,650 - ₦ 9,850",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/48/770836/1.jpg?1442
/chrysolite-designs-psalm-91-polo-cap-bundle-black-black-45116842.html,"Chrysolite Designs Psalm 91 Polo & Cap Bundle  - Black, Black",Chrysolite Designs,T-Shirts,4.1,"₦ 3,090",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/24/861154/1.jpg?0440
/woman-female-flat-lightweight-shoe-white-blue-43629328.html,Woman Female Flat Lightweight Shoe - White & Blue,Woman,Ballet,4.1,"₦ 1,750",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/82/392634/1.jpg?0524
/fashion-silver-proposal-engagement-ring-round-latched-61957791.html,Silver PROPOSAL Engagement Ring Round Latched,,Engagement Rings,4.7,"₦ 3,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/19/775916/1.jpg?6271
/fashion-bamboo-sunglasses-34704064.html,Bamboo Sunglasses,,Sunglasses,4.4,"₦ 2,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/46/040743/1.jpg?7070
/fashion-women-ladies-fashion-sandals-ankle-mid-heel-block-party-open-toe-shoes-33889674.html,Women Ladies Fashion Sandals Ankle Mid Heel Block Party Open Toe Shoes,,Flats,5,"₦ 2,351",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/47/698833/1.jpg?1697
/fashion-black-cover-pam-60704557.html,Black Cover Pam,,Slippers,3.7,"₦ 4,450",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/75/540706/1.jpg?6248
/aderdas-coco-new-womens-classy-and-unique-female-sneakers-65678351.html,Aderdas-coco New Women's Classy And Unique Female Sneakers,Aderdas-coco,Fashion Sneakers,5,"₦ 4,050",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/15/387656/1.jpg?1768
/meilisa-fancy-flat-female-shoe-black-56612620.html,Meilisa Fancy Flat Female Shoe - Black,Meilisa,Ballet,4.5,"₦ 2,889",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/02/621665/1.jpg?2181
/fashion-korean-version-mens-sneakers-casual-running-shoes-black-42945047.html,Korean Version Men's Sneakers Casual Running Shoes-black,,Fashion Sneakers,3.9,"₦ 1,757 - ₦ 2,440",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/74/054924/1.jpg?4637
/fashion-men-italian-leather-designers-hook-shoes-black-45012780.html,Men Italian Leather Designers Hook Shoes - Black,,Formal Shoes,4,"₦ 5,814 - ₦ 6,840",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/08/721054/1.jpg?6647
/fashion-ellaa-flare-shift-dress-red-61221621.html,ELLAA Flare Shift Dress -  Red,,Dresses,4.1,"₦ 2,699",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/12/612216/1.jpg?7391
/fashion-men-casual-shoes-fashion-male-sneakers-black-42094847.html,Men Casual Shoes Fashion Male Sneakers-Black,,Fashion Sneakers,4.2,"₦ 2,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/74/849024/1.jpg?7200
/fashion-2-in-1-set-of-men-plain-quality-jeans.-45467159.html,2 In 1 Set Of Men Plain Quality Jeans.,,Jeans,3.7,"₦ 8,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/95/176454/1.jpg?7096
/fashion-mens-three-color-stitching-long-sleeved-t-shirt-polo-shirt-62600269.html,Men's Three-color Stitching Long-sleeved T-shirt POLO Shirt,,Polos,4.3,"₦ 3,610",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/96/200626/1.jpg?7432
/chrysolite-designs-dab-it-print-tshirt-black-6918701.html,Chrysolite Designs Dab It Print TShirt - Black,Chrysolite Designs,Shirts,3.7,"₦ 1,850",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/10/78196/1.jpg?3176
/fashion-two-chain-with-cross-pendant-gold-59360446.html,Two Chain With Cross Pendant Gold,,Chains,4.3,"₦ 2,450",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/64/406395/1.jpg?8788
/fashion-blonde-kim-k-bob-57187886.html,Blonde Kim K Bob,,Wigs,3.5,"₦ 4,900 - ₦ 5,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/68/878175/1.jpg?0254
/fashion-unisex-sport-fashion-sneakers-blackwhite-64181897.html,Unisex Sport Fashion Sneakers-Black/White,,Fashion Sneakers,4.2,"₦ 4,200 - ₦ 4,600",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/79/818146/1.jpg?3512
/fashion-lydiaz-corporate-midi-bodycon-pencil-skirt-wine-34603370.html,Lydiaz CORPORATE Midi Bodycon Pencil Skirt - Wine,,Skirts,4,"₦ 1,990",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/07/330643/1.jpg?8670
/fashion-mens-sandals-casual-shoes-sports-shoes-63487162.html,Men's Sandals Casual Shoes Sports Shoes,,Sandals,4,"₦ 7,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/26/178436/1.jpg?4655
/fashion-prints-strap-slide-red-45497341.html,PRINTS STRAP SLIDE -RED,,Slippers,4.4,"₦ 4,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/14/379454/1.jpg?9009
