links,product_name,product_brand,product_type,product_rating,product_price,image_link
/microkingdom-mk-2688-pc-gaming-headset-with-mic-and-noise-cancellation-65471360.html,Microkingdom MK-2688 PC Gaming Headset With Mic And Noise Cancellation,Microkingdom,Computer Headsets,5,"₦ 3,950",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/06/317456/1.jpg?5113
/generic-remote-control-organizer-remote-caddy-remote-holder-stand-61193308.html,Remote Control- Organizer Remote Caddy Remote Holder Stand,,Remote Access,,"₦ 2,475",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/80/339116/1.jpg?4046
/652-black-ink-advantage-cartridge-hp-mpg74718.html,Hp 652 Black Ink Advantage Cartridge,Hp,Printer Ink & Toner,4.5,"₦ 6,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/83/67677/1.jpg?7764
/asus-mini-e203-intel-celeron-500gb-hdd-4gb-ram-wins-10-11.6-65397529.html,"Asus Mini E203 Intel Celeron (500GB HDD 4GB RAM )Wins 10 11.6""",Asus,Netbooks,4,"₦ 145,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/92/579356/1.jpg?8487
/laptop-battery-for-hp-elitebook-folio-9470m-bt04xl-hp-mpg1221780.html,Hp Laptop Battery For HP EliteBook Folio 9470m BT04XL,Hp,Batteries,5,"₦ 17,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/08/870144/1.jpg?3180
/huion-h420-drawing-tablet-4-x-2.3-inches-3-express-keys-usb-osu-tablet-signature-pad-with-digital-battery-pen-65407013.html,Huion H420 Drawing Tablet 4 X 2.3 Inches 3 Express Keys USB OSU Tablet Signature Pad With Digital Battery Pen,Huion,Graphics Tablets,,"₦ 9,949",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/31/070456/1.jpg?0956
/generic-wireless-bluetooth-3.0-gamepad-gaming-controller-joystick-with-phone-tablet-holder-bracket-for-android-phones-tablet-pc-tv-box-58783708.html,Wireless Bluetooth 3.0 Gamepad Gaming Controller Joystick With Phone Tablet Holder Bracket For Android Phones Tablet PC TV Box,,Gamepads & Standard Controllers,5,"₦ 3,154",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/80/738785/1.jpg?8918
/ugee-upgraded-graphics-drawing-tablet-board-with-passive-pen-8192-44920185.html,UGEE Upgraded Graphics Drawing Tablet Board With Passive Pen 8192,UGEE,Graphics Tablets,4.7,"₦ 18,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/58/102944/1.jpg?1110
/value-top-load-for-15.6inch-laptops-greyblue-hp-mpg73401.html,Hp Value Top Load For 15.6inch Laptop Bag - Grey/blue,Hp,Computer Accessories,4.3,"₦ 4,249",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/17/153821/1.jpg?9236
/generic-professional-dazzle-light-mechanical-gaming-wired-mouse-43793375.html,Professional Dazzle Light Mechanical Gaming  Wired Mouse,,Mice,4.4,"₦ 3,190",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/57/339734/1.jpg?4491
/canon-pixma-ts3140-aio-wireless-printer-free-a4paper-usb-cable-59432486.html,Canon Pixma TS3140 AIO Wireless Printer + Free A4Paper & USB Cable,Canon,Inkjet Printers,4,"₦ 17,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/68/423495/1.jpg?6544
/wireless-keyboard-and-mouse-combo-mk220-logitech-mpg119938.html,Logitech Wireless Keyboard And Mouse Combo MK220 ,Logitech,Keyboards,4.6,"₦ 13,430",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/84/05096/1.jpg?9649
/samsung-otg-adapter-connector-usb-type-c-to-usb-45476134.html,Samsung OTG ADAPTER / CONNECTOR USB TYPE C TO USB,Samsung,USB-to-USB Adapters,4.3,"₦ 2,450",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/43/167454/1.jpg?5100
/rockstar-games-gta-5-grand-theft-auto-5-pc-67997309.html,Rockstar Games GTA 5 - Grand Theft Auto 5 PC,Rockstar Games,Internet Security,,"₦ 4,299",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/90/379976/1.jpg?7124
/generic-gamesir-f1-gamepad-game-controller-phone-analog-joystick-grip-for-all-android-ios-smartphone-playing-pubg-like-fps-games-58783731.html,"Gamesir F1 Gamepad Game Controller Phone Analog Joystick Grip For All Android & IOS SmartPhone Playing PUBG-Like, FPS Games",,Gamepads & Standard Controllers,,₦ 820,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/13/738785/1.jpg?8312
/generic-seagate-expansion-1tb-3tb-hard-drive-usb-3.0-black-34544357.html,Seagate Expansion 1TB-3TB Hard Drive-USB 3.0 (black),,External Hard Drives,4.4,"₦ 20,990 - ₦ 23,990",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/75/344543/1.jpg?6002
/generic-hdmi-to-vga-adapter-cable-analog-converter-cable-black.-63958162.html,HDMI To VGA Adapter Cable Analog Converter Cable (Black).,,HDMI-to-VGA Adapters,3.7,"₦ 2,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/26/185936/1.jpg?3406
/hp-pavilion-g6-laptop-battery-for-pavilion-g4g6g7g56g62-generic-mpg1229042.html,H P Pavilion G6 Laptop Battery For Pavilion G4/G6/G7/G56/G62,,Batteries,4.8,"₦ 7,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/96/185543/1.jpg?4774
/pocket-mobile-battery-for-wifimifi-routers1500mahli-ion-huawei-mpg1221237.html,"Huawei Pocket Mobile Battery For WiFi/MiFi & Routers,1500mAh,Li-ion",Huawei,Networking Products,4.6,"₦ 2,450",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/66/910954/1.jpg?2561
/zte-universal-mobile-wifi-zte-mf65m-65858683.html,ZTE UNIVERSAL MOBILE WIFI Zte  MF65M,ZTE,Networking Products,,"₦ 10,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/38/685856/1.jpg?6973
/generic-wireless-mouse-ergonomic-rechargeable-60615598.html,"Wireless Mouse, Ergonomic Rechargeable",,Mice,4.3,"₦ 6,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/89/551606/1.jpg?2561
/generic-slim-mini-bluetooth-wireless-keyboard-58229926.html,Slim Mini Bluetooth Wireless Keyboard,,Keyboards,,"₦ 5,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/62/992285/1.jpg?6886
/generic-anti-thief-business-waterproof-laptop-backpacks-17-inch-56733179.html,Anti Thief Business Waterproof Laptop Backpacks 17 Inch,,"Bags, Cases & Sleeves",4,"₦ 9,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/97/133765/1.jpg?2062
/huawei-e5573-universal-4glte-3g-pocket-mobile-wifi-hotspot-router-44677508.html,Huawei E5573 Universal 4GLTE & 3G Pocket Mobile WiFi Hotspot Router,Huawei,Networking Products,3.6,"₦ 17,100",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/80/577644/1.jpg?3699
/seagate-1tb-backup-plus-slim-external-hard-drive-41910345.html,Seagate 1TB Backup Plus Slim  External Hard Drive,Seagate,External Hard Drives,4.5,"₦ 19,600",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/54/301914/1.jpg?1967
/logitech-m171-mouse-logitech-mpg151254.html,Logitech M171 Wireless Optical Mouse,Logitech,Mice,4.6,"₦ 6,740",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/02/615431/1.jpg?8282
/xprinter-xprinter-80mm-pos-thermal-receipt-printer-with-autocutter-45970567.html,XPrinter Xprinter - 80mm POS Thermal Receipt Printer With Autocutter,XPrinter,Inkjet Printers,4.7,"₦ 22,600",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/76/507954/1.jpg?5766
/neworldline-2218cm-universal-mouse-pad-mat-for-laptop-computer-tablet-pc-black-8567911.html,Neworldline 22*18cm Universal Mouse Pad Mat For Laptop Computer Tablet PC -Black,Neworldline,Mice,5,"₦ 1,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/11/97658/1.jpg?6726
/huion-1060plus-portable-drawing-graphics-tablet-pad10-8g-tf-card-52522854.html,Huion 1060PLUS Portable Drawing Graphics Tablet Pad10+ 8G TF Card,Huion,Graphics Tablets,,"₦ 21,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/45/822525/1.jpg?6752
/zte-4g-lte-superfast-universal-cpe-router-mf283u-for-all-network-56249016.html,ZTE 4G LTE SuperFast Universal CPE Router MF283U For All Network,ZTE,Networking Products,4.4,"₦ 31,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/61/094265/1.jpg?8173
/generic-v8-audio-usb-external-sound-card-live-show-soundcard-43542027.html,V8 Audio USB External Sound Card Live Show Soundcard,,External Sound Cards,3.8,"₦ 5,340",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/72/024534/1.jpg?4508
/generic-8192-graphic-drawing-writing-tablet-digital-pen-huion-67066783.html,8192 Graphic Drawing Writing Tablet & Digital Pen - Huion,,Graphics Tablets,,"₦ 21,490",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/38/766076/1.jpg?2561
/hp-laserjet-pro-mfp-m28w-printer-w2g55a-35114483.html,Hp LaserJet Pro MFP M28W Printer -  W2G55A,Hp,Laser Printers,4.8,"₦ 72,600",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/38/441153/1.jpg?1824
/seagate-super-slim-high-speed-500gb-usb-3.0-sata-external-hard-disk-48912201.html,Seagate Super Slim High Speed 500Gb USB 3.0 SATA External Hard-disk,Seagate,External Hard Drives,4.3,"₦ 10,300",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/10/221984/1.jpg?6574
/mx-master-2s-wirelessbluetooth-mouse-with-flow-cross-computer-control-and-file-sharing-for-pc-and-mac-graphite-logitech-mpg302849.html,"Logitech MX Master 2S Wireless/Bluetooth Mouse With FLOW Cross-Computer Control And File Sharing For PC And Mac, Graphite",Logitech,Mice,4.7,"₦ 45,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/25/069072/1.jpg?4660
/generic-keyboard-hands-rest-wrist-raised-support-cushion-40440797.html,Keyboard Hands Rest Wrist Raised Support Cushion,,Keyboards,4,₦ 880,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/79/704404/1.jpg?1458
/hp-usb-wired-optical-mouse-black-generic-mpg1245883.html,HP USB Wired Optical Mouse - Black,,Keyboard & Mouse Combos,,"₦ 1,489",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/89/378164/1.jpg?2053
/zte-universal-mf927u-4g-lte-mtn-mobile-wi-fi-router-hotspot-44348485.html,ZTE UNIVERSAL MF927U 4G LTE MTN Mobile Wi-Fi Router Hotspot,ZTE,Networking Products,5,"₦ 18,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/58/484344/1.jpg?5890
/generic-usb-2.0-external-dvd-rom-player-reader-cd-rw-combo-burner-drive-65580525.html,USB 2.0 External DVD ROM Player Reader CD RW Combo Burner Drive,,DVD Drives,,"₦ 6,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/52/508556/1.jpg?2826
/logitech-wireless-mouse-m186-66435313.html,Logitech Wireless Mouse - M186,Logitech,Mice,,"₦ 4,950",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/31/353466/1.jpg?2309
/hsdpa-usb-modem-all-network-generic-mpg1255270.html,Hsdpa USB Modem - All NETWORK,,Modems,4.5,"₦ 4,250",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/02/992064/1.jpg?6734
/generic-mouse-pad-with-gel-wrist-support-for-pc-notebook-laptop-65329135.html,Mouse Pad With Gel Wrist Support For PC Notebook Laptop,,Mouse Pads,,"₦ 2,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/53/192356/1.jpg?0771
/seagate-internal-hdd-500gb-60834424.html,Seagate Internal Hdd 500gb,Seagate,Internal Hard Drives,,"₦ 8,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/42/443806/1.jpg?3613
/hp-v270-27-fhd-1080p-dvi-d-vga-hdmi-backlit-ips-led-monitor-46111876.html,"Hp V270 27"" FHD (1080p) DVI-D VGA HDMI Backlit IPS LED Monitor",Hp,Monitors,4.8,"₦ 94,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/67/811164/1.jpg?2973
/generic-genuine-4g-lte-usb-modem-with-wifi-hotspot-66511638.html,Genuine 4G LTE USB Modem  With WiFi Hotspot,,Routers,,"₦ 10,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/83/611566/1.jpg?1887
/generic-abs-micro-usb-otg-tf-t-flash-card-reader-for-cell-phone-pc-63509556.html,ABS Micro USB OTG TF T-flash Card Reader For Cell Phone PC,,Memory Card Readers,,₦ 580,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/65/590536/1.jpg?9306
/huion-hs64-android-support-graphic-drawing-tablet-8192-battery-free-pen-64773592.html,Huion HS64 Android Support Graphic Drawing Tablet 8192 Battery-free Pen,Huion,Graphics Tablets,,"₦ 14,690",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/29/537746/1.jpg?5582
/generic-yosoo-sata-22-pin-to-usb-2.0-cable-adapter-for-2.55-hdd-hard-disk-drive-with-usb-cable-45181152.html,YOSOO SATA 22 Pin To USB 2.0 Cable Adapter For 2.55 HDD Hard Disk Drive With USB Cable,,External Hard Drives,4,₦ 899,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/25/118154/1.jpg?6059
/glo-4g-pocket-mobile-mifi-e5573s-606-best-mifi-product-huawei-mpg252639.html,Huawei Glo 4G Pocket Mobile Mifi E5573s-606 Best Mifi Product,Huawei,Networking Products,5,"₦ 30,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/57/539022/1.jpg?1464
/generic-64gb-usb-flash-drive-memory-stick-with-otg-for-phonepc-62994812.html,64GB USB Flash Drive Memory Stick With OTG For Phone/PC,,USB Flash Drives,,"₦ 2,549",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/21/849926/1.jpg?1770
/generic-58mm-small-usb-pos-receipt-printer-usb-only-45493358.html,58mm Small USB POS Receipt Printer - USB Only,,Inkjet Printers,3.5,"₦ 11,049",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/85/339454/1.jpg?0629
/econet-powerbank-of-8hours-more-backup-battery-for-routers-cctv-61300876.html,Econet PowerBank Of 8Hours & More Backup Battery For Routers & CCTV,Econet,Networking Products,4.3,"₦ 17,990",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/67/800316/1.jpg?3817
/elitedesk-800-sff-intel-core-i5-3.2ghz-8gb-ram-1tb-hdd-win-10-pro-ms-office-pro-preloaded-hp-mpg1221362.html,"Hp Elitedesk 800 SFF Intel Core I5 (3.2gHZ) 8GB Ram 1TB HDD, Win 10 Pro & MS Office Pro Preloaded",Hp,Desktops,5,"₦ 170,600",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/86/109854/1.jpg?0285
/generic-sound-cards-v8-audio-external-usb-headset-mic-live-broadcast-32146962.html,Sound Cards V8 Audio External USB Headset Mic Live Broadcast,,External Sound Cards,4.2,"₦ 5,400",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/26/964123/1.jpg?1655
/hp-h-p-1415-laptop-charge-blue-mouth-19.5v-3.33a-cord-66673804.html,Hp H P 14/15 Laptop Charge Blue Mouth 19.5V- 3.33A + CORD,Hp,Chargers & Adapters,5,"₦ 3,499",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/40/837666/1.jpg?0765
/generic-4g-lte-universal-pocket-mifi-wifi-for-all-networks-68069087.html,4G LTE Universal Pocket MiFi/ WiFi For All Networks,,Wireless Access Points,,"₦ 15,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/78/096086/1.jpg?4045
/hp-n246v-23.8-ips-backlit-hdmi-vga-dvi-led-monitor-58551385.html,"Hp N246v 23.8"" IPS, Backlit, HDMI, VGA, DVI LED Monitor",Hp,Monitors,,"₦ 74,950",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/58/315585/1.jpg?0571
/samsung-samsung-galaxy-s8-tempered-glass-62166725.html,Samsung Samsung Galaxy S8 Tempered Glass,Samsung,Screen Protectors,4,"₦ 1,400",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/52/766126/1.jpg?6213
/generic-usb-2.0-12mp-digital-full-hd-720p-webcam-pc-camera-auto-focusing-web-cammic-63054849.html,USB 2.0 12MP Digital Full HD 720P Webcam PC Camera Auto Focusing Web Cam+Mic,,Webcams,,"₦ 4,890",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/94/845036/1.jpg?6756
/generic-2.5-sata-to-usb-3.0-hard-drive-disk-enclosure-hdd-ssd-storage-box-case-46560235.html,"2.5"" SATA To USB 3.0 Hard Drive Disk Enclosure HDD SSD Storage Box Case",,External Hard Drives,4.3,"₦ 2,710",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/53/206564/1.jpg?3766
/xiaomi-mijia-usb-portable-fan-flexible-pocket-detachable-52363387.html,XIAOMI Mijia USB Portable Fan Flexible Pocket Detachable,XIAOMI,USB Fans,,₦ 720,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/78/336325/1.jpg?5236
/generic-4g-lte-wifi-for-ntelairtelswiftglospectranet-9mobile-64914727.html,"4G LTE WiFi For Ntel,Airtel,Swift,Glo,Spectranet & 9Mobile",,Networking Products,,"₦ 16,150",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/72/741946/1.jpg?4560
/generic-superior-wireless-n-wifi-repeater-45986555.html,Superior Wireless-N WiFi Repeater,,Networking Products,4,"₦ 8,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/55/568954/1.jpg?4925
/hp-15.6-active-black-backpack-1lu22aa-59839626.html,Hp 15.6 Active Black Backpack - 1LU22AA,Hp,"Bags, Cases & Sleeves",4.4,"₦ 5,990",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/62/693895/1.jpg?2868
/generic-2.4ghz-wireless-folding-mouse-foldable-with-usb-receiver-60279354.html,2.4GHz Wireless Folding Mouse Foldable With USB Receiver,,Mice,3.8,"₦ 3,599",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/45/397206/1.jpg?8078
/bestrunner-32gb-usb-flash-drive-with-otg-for-phonepc-green-63557188.html,Bestrunner 32GB USB Flash Drive With OTG For Phone/PC-Green,Bestrunner,USB Flash Drives,,"₦ 1,890",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/88/175536/1.jpg?8871
/generic-taiwan-32gb-mobile-phone-memory-card-tf-card-storage-music-video-mobile-phone-memory-67363696.html,Taiwan 32GB Mobile Phone Memory Card TF Card Storage Music Video Mobile Phone Memory,,External Solid State Drives,,"₦ 1,650",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/69/636376/1.jpg?2947
/hp-100-genuine-compartibble-85a-black-laserjet-toner-cartridge-ce285a-48350727.html,Hp 100% Genuine Compartibble  85A Black Laserjet Toner Cartridge - CE285A,Hp,Printer Ink & Toner,3,"₦ 6,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/72/705384/1.jpg?3139
