links,product_name,product_brand,product_type,product_rating,product_price,image_link
/hp-color-laserjet-pro-mfp-m283fdw-multifunctionnauto-duplexadf-wifi-laser-printer-62588978.html,Hp Color LaserJet Pro MFP M283fdw MultifunctionnAuto Duplex/ADF Wifi Laser Printer,Hp,Multi-Function Printers,,"₦ 185,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/87/988526/1.jpg?1947
/ssk-scrs600-micro-sd-card-reader-dual-use-otg-card-reader-for-phone-computer-red-black-63635944.html,SSK SCRS600 Micro-SD Card Reader Dual-use OTG Card Reader For Phone Computer Red & Black,SSK,Memory Card Readers,,₦ 380,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/44/953636/1.jpg?3778
/intel-pentium-touch-screen-smart-500gb-hdd-4gb-ram-bag-32gb-flash-windows-10-smart-laptop-red-color-hp-mpg325644.html,"Hp Intel Pentium Touch Screen Smart (500GB HDD, 4GB RAM +BAG, 32GB Flash Windows 10 Smart Laptop- RED Color",Hp,Laptops,,"₦ 240,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/11/511563/1.jpg?9836
/generic-usb-3.0-sata-2.5-inch-hdd-ssd-hard-drive-enclosure-disk-external-case-cover-box-45181165.html,"USB 3.0 SATA 2.5"" Inch HDD SSD Hard Drive Enclosure Disk External Case Cover Box",,External Hard Drives,4.5,"₦ 1,904",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/56/118154/1.jpg?2166
/generic-heavy-medium-gaming-mouse-pad-black-64721376.html,Heavy Medium Gaming Mouse Pad - Black,,Mouse Pads,,"₦ 2,399",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/67/312746/1.jpg?3828
/generic-android-gamepad-tv-2.4g-wireless-controller-with-otg-converterblack-type-52690382.html,Android Gamepad TV 2.4G Wireless Controller (with OTG Converter)black Type,,Gamepads & Standard Controllers,,"₦ 3,334",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/28/309625/1.jpg?6887
/generic-5x7ft-solid-color-photography-background-screen-cotton-studio-backdrop-photo-45254944.html,5x7ft Solid Color Photography Background Screen Cotton Studio Backdrop Photo ?,,Photography,,"₦ 1,522",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/44/945254/1.jpg?9112
/3-pieces-portable-usb-keyboard-light-for-computer-generic-mpg1254686.html,3 Pieces Portable USB Keyboard Light For Computer,,USB Lamps,4.8,"₦ 2,682",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/00/637164/1.jpg?8845
/hp-100-genuine-bluetooth-wireless-optical-mouse-65372256.html,Hp 100% Genuine Bluetooth Wireless Optical Mouse,Hp,Mice,,"₦ 2,888",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/65/227356/1.jpg?3571
/generic-50cm-hdmi-female-hdmi-male-to-usb-2.0-male-connector-adapter-cable-59181660.html,50cm HDMI Female + HDMI Male To USB 2.0 Male Connector Adapter Cable,,HDMI-to-VGA Adapters,,"₦ 1,450",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/06/618195/1.jpg?7825
/hp-prodesk-600-sff-intel-dual-core-4gb-ram-500gb-hdd-windows-10-office-2016-preloaded-27707412.html,Hp Prodesk 600 Sff  Intel Dual Core  4GB RAM  500GB HDD - Windows 10 & Office 2016 Preloaded,Hp,Desktops,4.3,"₦ 140,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/21/470772/1.jpg?8621
/zte-universal-mf927u-4g-lte-mtn-mobile-wi-fi-router-hotspot-46319211.html,ZTE UNIVERSAL MF927U 4G LTE MTN Mobile Wi-Fi Router Hotspot,ZTE,Networking Products,,"₦ 18,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/11/291364/1.jpg?9556
/300mbps-wifi-amplifier-pro-wireless-wifi-signal-extender-repeater-for-xiaomi-generic-mpg374514.html,300Mbps Wifi Amplifier Pro Wireless Wifi Signal Extender Repeater For Xiaomi,,Networking Products,5,"₦ 6,010",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/93/487462/1.jpg?0921
/generic-2.4g-ultra-thin-mini-wireless-keyboard-and-mouse-combo-62305498.html,2.4G Ultra Thin Mini Wireless Keyboard And Mouse Combo,,Mouse Pads,4.5,"₦ 6,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/89/450326/1.jpg?9342
/generic-esogoal-external-hard-drive-bag-storage-case-shockproof-64031208.html,EsoGoal External Hard Drive Bag Storage Case Shockproof,,Hard Drive Bags & Cases,,"₦ 1,490",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/80/213046/1.jpg?4532
/generic-lagos-custom-branded-mousepad-65542848.html,Lagos Custom Branded Mousepad,,Mouse Pads,,"₦ 3,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/84/824556/1.jpg?9848
/123-tri-color-ink-cartridge-f6v16ae-hp-mpg147552.html,Hp 123 Tri-color Ink Cartridge - F6V16AE,Hp,Printer Ink & Toner,4.6,"₦ 7,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/59/50877/1.jpg?2689
/hp-sprocket-zinkr-sticky-backed-2-x3-photo-paper-20-sheet-pack-w4z13a-buy-4-and-get-1-free-8221783.html,"Hp Sprocket ZINK® Sticky-backed 2"" X3"" Photo Paper (20 Sheet Pack) - W4Z13A - Buy 4 And Get 1 FREE",Hp,Printer Ink & Toner,4.7,"₦ 5,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/38/71228/1.jpg?1737
/sandisk-ultra-32gb-micro-sd-memory-card-80mbs-a1-class-10-high-quality-25722408.html,SanDisk Ultra 32GB Micro SD Memory Card 80MB/s A1 Class 10 High Quality,SanDisk,USB Flash Drives,4.4,"₦ 3,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/80/422752/1.jpg?2779
/generic-huawei-y9-prime-2019-glass-screen-protector-63634254.html,Huawei Y9 Prime (2019) Glass Screen Protector ,,Screen Protectors,5,"₦ 1,400",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/45/243636/1.jpg?0155
/jumia-ctpal-laptop-n-20-6pm-67932164.html,,,Home,,,
/type-c-to-usb3.1-rj45-100m-gigabit-ethernet-lan-network2.0-3-port-hub-cable-adapter-generic-mpg1179747.html,Type C To USB3.1  RJ45 100M Gigabit Ethernet LAN Network+2.0 3 Port Hub Cable Adapter,,Computer Accessories,4.7,"₦ 3,600",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/06/555293/1.jpg?8441
/xiaomi-wifi-repeater-pro-300m-mi-amplifier-network-expander-router-power-extender-roteador-2-antenna-63877578.html,XIAOMI WiFi Repeater Pro 300M Mi Amplifier Network Expander Router Power Extender Roteador 2 Antenna,XIAOMI,Repeaters,5,"₦ 4,199",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/87/577836/1.jpg?4881
/generic-usb-wireless-bluetooth-slim-keyboard-for-imac-ipad-android-phone-pc-tablet-43031617.html,USB Wireless Bluetooth Slim Keyboard For IMac IPad Android Phone PC Tablet,,Keyboards,4.1,"₦ 2,514",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/71/613034/1.jpg?6119
/generic-battery-for-t410-e520-e525-l410-l412-l420-l421-l510-l512-l520-sl410-t420-t510-t520-45151843.html,Battery For  T410 E520 E525 L410 L412 L420 L421 L510 L512 L520 Sl410 T420 T510 T520,,Batteries,4.5,"₦ 6,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/34/815154/1.jpg?6845
/generic-km901-mini-wireless-keyboard-and-mouse-combo-2.4ghz-67941768.html,KM901 Mini Wireless Keyboard And Mouse Combo 2.4GHz,,Keyboard & Mouse Combos,,"₦ 5,950",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/86/714976/1.jpg?0915
/dell-inspiron-5421-3521-5521-mr90y-14r-15r-17r-55535210.html,DELL Inspiron 5421 3521 5521 MR90Y 14R 15R 17R,DELL,Batteries,,"₦ 9,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/01/253555/1.jpg?6221
/generic-3in1-case-transparent-for-macbook-pro-13.3-2020-67949376.html,3in1 Case Transparent For Macbook Pro 13.3 (2020),,"Bags, Cases & Sleeves",,"₦ 9,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/67/394976/1.jpg?1464
/external-portable-canvio-3.0-1tb-hard-driver-toshiba-mpg244415.html,Toshiba External Portable Canvio 3.0 1tb Hard Driver,Toshiba,External Hard Drives,4,"₦ 23,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/17/321312/1.jpg?1324
/berjalan-2.4g-wireless-keyboard-and-mouse-keyboard-mouse-combo-set-52346128.html,Berjalan 2.4G Wireless Keyboard And Mouse Keyboard Mouse Combo Set,Berjalan,Keyboards,5,"₦ 3,570",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/82/164325/1.jpg?1126
/62-ink-cartridge-black-tri-colour-hp-mpg265463.html,Hp 62 Ink Cartridge -Black + Tri-colour,Hp,Printer Ink & Toner,5,"₦ 20,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/78/608254/1.jpg?9336
/generic-wireless-mouse-m1850-black-23268244.html,Wireless Mouse M1850 - Black,,Mice,,"₦ 12,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/44/286232/1.jpg?6301
/generic-two-terabyte-external-hard-drive-usb-3.0-2tb-silver-colour-67451900.html,Two Terabyte External Hard Drive - USB 3.0 - 2TB- Silver Colour,,External Hard Drives,,"₦ 27,975",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/00/915476/1.jpg?2816
/generic-canvas-waterproof-laptop-handbag-for-13.3-inch-laptops-49867974.html,Canvas Waterproof Laptop Handbag For 13.3 Inch Laptops,,"Bags, Cases & Sleeves",5,"₦ 4,530",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/47/976894/1.jpg?0414
/apple-macbook-air-13-inch-8gb-ram-512-gb-ssd-storage-gold-67999317.html,"Apple MacBook Air (13-inch, 8GB RAM, 512 GB SSD Storage) - Gold",Apple,Macbooks,,"₦ 691,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/71/399976/1.jpg?2599
/wireless-mobile-mouse-1850-black-microsoft-mpg19242.html,Microsoft Wireless Mobile Mouse 1850 - Black,Microsoft,Mice,4.9,"₦ 7,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/94/653331/1.jpg?2750
/logitech-universal-mouse-pad-black-66399874.html,Logitech Universal Mouse Pad - Black,Logitech,Mice,4,"₦ 1,400",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/47/899366/1.jpg?6689
/dell-latitude-d620-d630-d640-55388559.html,DELL Latitude D620 D630 D640,DELL,Batteries,5,"₦ 7,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/95/588355/1.jpg?3779
/blue-gate-bluegate-ups-1.5-kva-67778791.html,Blue Gate Bluegate Ups 1.5 KVA,Blue Gate,Uninterrupted Power Supply (UPS),,"₦ 39,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/19/787776/1.jpg?8599
/lion-pc-vacuum-cleaner-air-blower-duster-sucker-53763295.html,"Lion Pc Vacuum Cleaner, Air Blower, Duster, & Sucker",Lion,Compressed Air Dusters,,"₦ 8,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/59/236735/1.jpg?8598
/hp-compatible-410a-toner-cartridge-cf410a-cf411a-cf412a-cf413a.-58227660.html,Hp Compatible 410A  Toner Cartridge (CF410a / CF411a / CF412a / CF413a).,Hp,Printer Ink & Toner,3.7,"₦ 42,750",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/06/672285/1.jpg?6056
/hp-200-g3-all-in-one-core-i5-1tb-8gb-21.5-dvd-wi-fi-w10-pro-63454378.html,Hp 200 G3 ALL-IN-ONE  CORE I5 1TB  8GB  21.5” DVD WI-FI W10 PRO,Hp,All-in-Ones,,"₦ 297,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/87/345436/1.jpg?8651
/konica-minolta-bizhub-konica-minolta-tn622-toner-64388314.html,Konica Minolta BIZHUB KONICA MINOLTA TN622 TONER,Konica Minolta,Multi-Function Printers,,"₦ 160,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/41/388346/1.jpg?3060
/team-group-team-16gb-memory-card-class-10-66341138.html,Team Group Team 16GB Memory Card Class 10,Team Group,Memory,,"₦ 1,530",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/83/114366/1.jpg?1272
/pavilion-g6-laptop-replacement-battery-hp-mpg81842.html,,,Computing,,,
/fair-and-white-paris-fair-white-fair-white-so-white-brightening-lotion.-45151794.html,Fair And White Paris Fair & White FAIR & WHITE So White Brightening Lotion.,Fair And White Paris,Fashion & Beauty,4,"₦ 6,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/49/715154/1.jpg?7530
/hp-205a-yellow-original-laserjet-toner-cartridge-cf532a-64834596.html,Hp 205A Yellow Original LaserJet Toner Cartridge CF532A,Hp,Laser Printer Drums & Toner,3,"₦ 24,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/69/543846/1.jpg?7136
/generic-usb-3.0-pci-e-express-1x-to-16x-extender-riser-card-adapter-4pin-power-cable-35309047.html,USB 3.0 PCI-E Express 1x To 16x Extender Riser Card Adapter 4PIN Power Cable ,,Graphics Cards,,"₦ 1,632",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/74/090353/1.jpg?6080
/pixma-g2411-ink-tank-all-in-one-printer.-canon-mpg1543276.html,Canon PIXMA G2411 Ink Tank All-In-One Printer. ,Canon,Inkjet Printers,5,"₦ 67,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/06/733454/1.jpg?5788
/generic-display-port-to-hdmi-adapter-66898140.html,Display Port To Hdmi Adapter,,HDMI-to-VGA Adapters,,"₦ 4,850",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/04/189866/1.jpg?9386
/generic-ugee-p50s-rechargeble-digital-pen-stylus-for-graphic-drawing-tablet-28434141.html,UGEE P50S Rechargeble Digital Pen Stylus For Graphic Drawing Tablet,,Input Devices,3.7,"₦ 7,965",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/14/143482/1.jpg?2946
/norton-60-deluxe-5devices-61510965.html,Norton 60 Deluxe 5Devices,Norton,Antivirus & Security,,"₦ 9,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/56/901516/1.jpg?1061
/hp-hp-deskjet-3639-all-in-one-printer-print-copy-scan-66373009.html,"Hp HP Deskjet 3639 All-in-one Printer (Print, Copy, Scan)",Hp,Inkjet Printers,,"₦ 26,880",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/90/037366/1.jpg?9975
/pro-mfp-m130a-all-in-one-laserjet-printer-hp-mpg340530.html,Hp Laserjet Printer Pro Mfp M130a White All In One,Hp,Inkjet Printers,4.5,"₦ 76,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/83/465152/1.jpg?4531
/hp-255-g7-amd-ryzen-3-1tb-hdd-4gb-ram-webcam-bluetooth-win-10-67672619.html,"Hp 255 G7, AMD RYZEN 3, 1TB HDD, 4GB RAM, Webcam, Bluetooth, Win 10",Hp,Laptops,,"₦ 190,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/91/627676/1.jpg?4481
/generic-high-connectivity-usb-2.0-bluetooth-dongle-66507368.html,High Connectivity USB 2.0 Bluetooth Dongle,,Bluetooth Network Adapters,,"₦ 1,400",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/86/370566/1.jpg?8306
/generic-battery-for-t410-e520-e525-l410-l412-l420-l421-l510-l512-l520-sl410-t420-t510-t520-5859162.html,Battery For  T410 E520 E525 L410 L412 L420 L421 L510 L512 L520 Sl410 T420 T510 T520,,Batteries,4.2,"₦ 6,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/26/19585/1.jpg?8483
/generic-professional-dazzle-light-mechanical-gaming-wired-mouse-43793376.html,Professional Dazzle Light Mechanical Gaming  Wired Mouse,,Mice,4.2,"₦ 3,190",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/67/339734/1.jpg?4491
/generic-tecno-camon-15-screen-protector-black-62207002.html,Tecno Camon 15 Screen Protector - Black,,Screen Protectors,,"₦ 1,400",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/20/070226/1.jpg?0959
/hp-hp-205a-cyan-original-laserjet-toner-cartridge-cf531a-64834494.html,Hp HP 205A Cyan Original LaserJet Toner Cartridge CF531A,Hp,Laser Printer Drums & Toner,,"₦ 24,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/49/443846/1.jpg?7149
/kaspersky-antivirus-2020-3user1year-44317956.html,Kaspersky Antivirus 2020 3User/1Year,Kaspersky,Antivirus,,"₦ 10,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/65/971344/1.jpg?3870
/generic-smart-business-anti-theft-usb-water-repellant-backpack-56740020.html,Smart Business Anti Theft USB Water Repellant Backpack,,"Bags, Cases & Sleeves",4,"₦ 7,650",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/02/004765/1.jpg?3377
/generic-hp-new-compatible-usb-wireless-optical-mouse-for-macbook-for-all-laptop-black-13195695.html,HP-New Compatible USB Wireless Optical Mouse For Macbook For All Laptop Black,,Mice,,₦ 940,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/59/659131/1.jpg?9852
/universal-inkjet-refill-kit-multicolour-golden-crown-mpg147173.html,Golden Crown Universal Inkjet Refill Kit - Multicolour,Golden Crown,Printer Ink & Toner,3.8,"₦ 1,950",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/39/46075/1.jpg?5703
/generic-3-pieces-portable-usb-keyboard-light-for-computer-66403670.html,3 Pieces Portable USB Keyboard Light For Computer,,USB Lamps,,"₦ 2,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/07/630466/1.jpg?4269
/ice-coorel-laptop-cooling-stand-45520591.html,Ice Coorel Laptop Cooling Stand,Ice Coorel,Cooling Pads,5,"₦ 9,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/19/502554/1.jpg?1006
/generic-all-network-portable-4g-wifi-hotspot-wifi-wireless-router-45556078.html,All Network Portable 4G  WIFI  Hotspot  Wifi  Wireless Router,,Modems,5,"₦ 28,950",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/87/065554/1.jpg?7598
/generic-eastvita-gamepad-joypad-for-iphone-android-tablet-pc-phone-wireless-bluetooth-controller-remote-gaming-controle-joystick-r30-58783748.html,EastVita Gamepad Joypad  For Iphone Android Tablet PC Phone Wireless Bluetooth Controller Remote Gaming Controle Joystick R30,,Gamepads & Standard Controllers,,"₦ 5,408",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/84/738785/1.jpg?8917
/onikuma-pc-gamer-stereo-headset-casque-ps4-gaming-earphones-headphones-with-microphone-for-new-xbox-one-computer-laptop-tablet-30435081.html,Onikuma PC Gamer Stereo Headset Casque PS4 Gaming Earphones Headphones With Microphone For New Xbox One Computer Laptop Tablet,Onikuma,Computer Headsets,,"₦ 8,700",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/18/053403/1.jpg?4840
/mamas-pride-nirp-n-20-12am-67929090.html,,,Home,,,
/generic-for-macbook-air-pro-retina-11-12-13-15-inch-transparent-case-ultra-thin-crystal-clear-protective-shell-laptop-bagfor-mac-air-11inchgreen-40752768.html,For MacBook Air Pro Retina 11 12 13 15 Inch Transparent Case Ultra Thin Crystal Clear Protective Shell Laptop Bag(For Mac Air 11inch)(green),,"Bags, Cases & Sleeves",,"₦ 14,599",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/86/725704/1.jpg?7265
/generic-a30-10x6-inch-5080-lpi-smart-touch-electronic-graphic-tablet-with-type-c-interface-52319994.html,"A30 10x6 Inch 5080 LPI Smart Touch Electronic Graphic Tablet, With Type-c Interface",,Graphics Tablets,4,"₦ 20,040",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/49/991325/1.jpg?4084
/generic-104-keys-double-shot-pbt-backlit-keycaps-for-mechanical-keyboardblue-66352425.html,104 Keys Double Shot PBT Backlit Keycaps For Mechanical Keyboard(Blue),,Keyboard & Mice Accessories,,"₦ 4,550",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/52/425366/1.jpg?0511
/generic-dragon-gaming-mouse-pad-large-xl-800x300mm-mousepad-for-pc-45109801.html,Dragon Gaming Mouse Pad Large XL 800x300mm Mousepad For PC,,Mouse Pads,,"₦ 1,619",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/10/890154/1.jpg?4761
/generic-i8-white-backlit-2.4ghz-wireless-mini-keyboard-air-mouse-touchpad-24582876.html,I8 White Backlit 2.4Ghz Wireless Mini Keyboard Air Mouse Touchpad,,Keyboards,,"₦ 1,813",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/67/828542/1.jpg?5882
/generic-100-genuine-bluetooth-wireless-optical-mouse-67512424.html,100% Genuine Bluetooth Wireless Optical Mouse,,Mice,,"₦ 2,799",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/42/421576/1.jpg?4635
/hp-n246v-23.8-ips-backlit-hdmi-vga-dvi-led-monitor-62288072.html,"Hp N246v 23.8"" IPS Backlit HDMI, VGA, DVI LED Monitor",Hp,Monitors,,"₦ 75,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/27/088226/1.jpg?4806
/popupine-usb-sound-card-plug-play-recording-microphone-guitar-31405083.html,Popupine USB Sound Card Plug Play Recording Microphone Guitar,Popupine,Internal Sound Cards,4,"₦ 9,770",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/38/050413/1.jpg?9435
/sandisk-16gb-ultra-type-c-otg-35787071.html,SanDisk 16GB Ultra Type-C OTG,SanDisk,USB Flash Drives,4.3,"₦ 4,490",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/17/078753/1.jpg?1474
/hp-laptop-charger-18.5v-3.5a-big-mouth-59942489.html,Hp Laptop Charger 18.5V-3.5A - Big Mouth,Hp,Power Supplies,4,"₦ 2,925",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/98/424995/1.jpg?2036
/zte-mtnn-4g-lte-wifi-router-for-ntelairtelglo9mobile-smile-62205962.html,"ZTE MTNn 4G LTE WiFi Router For Ntel,Airtel,Glo,9Mobile & Smile",ZTE,Networking Products,5,"₦ 25,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/26/950226/1.jpg?0089
/generic-glow-in-the-dark-keyboard-light-stickers-for-laptops-and-wireless-keyboards-64718271.html,"GLOW IN THE DARK KEYBOARD LIGHT STICKERS FOR LAPTOPS, AND WIRELESS KEYBOARDS",,Keyboards,5,"₦ 2,498",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/17/281746/1.jpg?2140
/generic-4g-lte-cat4-150m-mobile-mifi-portable-hotspot-wireless-60149042.html,4G LTE CAT4 150M  Mobile MiFi Portable Hotspot Wireless,,Routers,,"₦ 21,283",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/24/094106/1.jpg?9443
/generic-samsung-galaxy-a50-glass-screen-protector-full-hd-cover-65005553.html,Samsung Galaxy A50 Glass Screen Protector - Full HD Cover,,Screen Protectors,,"₦ 1,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/35/550056/1.jpg?1586
/dell-24-inches-screen-led-lit-monitor-black-62298844.html,DELL 24-inches Screen Led-lit Monitor Black,DELL,Monitors,5,"₦ 85,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/44/889226/1.jpg?1444
