links,product_name,product_brand,product_type,product_rating,product_price,image_link
/generic-breast-pad-6-washable-pads-66711073.html, Breast Pad  6 Washable Pads,,Breast Pumps,3.5,"₦ 1,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/37/011766/1.jpg?6707
/generic-high-grade-adjustable-baby-car-seat-for-new-born-to-4years-66775700.html,High Grade Adjustable Baby Car Seat For New Born To 4years,,Infant,,"₦ 26,450",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/00/757766/1.jpg?6707
/fashion-flower-girls-princess-party-pageant-wedding-bridesmaid-dress-25535252.html,Flower Girls Princess Party Pageant Wedding Bridesmaid Dress,,Dresses,,"₦ 5,550",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/25/253552/1.jpg?5312
/retin-a-aging-skin-discoloration-and-wrinkle-cream-43122292.html,"Retin-A Aging Skin, Discoloration, And Wrinkle Cream",Retin-A,Lotions,4.5,"₦ 6,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/29/222134/1.jpg?3494
/foldable-moses-baby-bed-multicolour-universal-mpg220835.html,Foldable Moses Baby Bed- Multicolour,,Mattresses,3.7,"₦ 3,724",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/18/527191/1.jpg?0692
/pregnancy-pillow-generic-mpg266728.html,Pregnancy Pillow,,Pregnancy & Maternity,4,"₦ 9,050",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/49/147402/1.jpg?7130
/6-way-baby-carrier-dark-blue-baby-discovery-mpg271131.html,Baby Discovery 6 Way Baby Carrier - Dark Blue,Baby Discovery,Backpacks & Carriers,4.1,"₦ 4,199",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/80/907012/1.jpg?3703
/fashion-4pcs-newborn-baby-girls-top-romper-pants-hat-outfits-clothes-24766344.html,4PCS Newborn Baby Girls Top Romper Pants Hat Outfits Clothes,,Clothing Sets,,"₦ 3,700",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/44/366742/1.jpg?4751
/generic-multi-functional-baby-carriercomfortable-baby-carrier-60493317.html,"Multi-functional Baby Carrier,Comfortable Baby Carrier",,Soft Carriers,,"₦ 6,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/71/339406/1.jpg?4752
/baby-boys-bodysuit-shirt-cord-pant-bow-tie-set-white-and-blue-little-gents-mpg105133.html,"Little Gents Baby Boys Bodysuit Shirt, Cord Pant & Bow Tie Set - White And Blue",Little Gents,Clothing Sets,4.3,"₦ 6,500 - ₦ 7,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/39/94807/1.jpg?2537
/educational-activity-walker.-generic-mpg1230258.html,Educational Activity Walker.,,Walkers,3.8,"₦ 9,450",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/32/810654/1.jpg?4488
/generic-mickey-mouse-bed-sheet-with-pillowcase-45691628.html,Mickey Mouse Bed Sheet With Pillowcase,,Crib Bedding,4.6,"₦ 2,250 - ₦ 4,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/82/619654/1.jpg?7013
/fashion-girl-super-shimmer-ball-gown-purple-45489255.html,Girl Super Shimmer Ball Gown - Purple,,Special Occasion,5,"₦ 9,700 - ₦ 10,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/55/298454/1.jpg?4726
/generic-educational-activity-walker-51211468.html,Educational Activity Walker,,Walkers,3.8,"₦ 9,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/86/411215/1.jpg?5286
/pampers-sensitive-baby-wipes-52-x-12-count-624-42919829.html,Pampers Sensitive Baby Wipes 52 X 12 (Count - 624),Pampers,Wipes & Refills,4,"₦ 8,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/92/891924/1.jpg?3095
/generic-manual-massage-breast-pump-bpa-free-45978146.html,Manual Massage Breast Pump - BPA Free,,Breast Pumps,3,"₦ 4,400",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/64/187954/1.jpg?0770
/fashion-infant-baby-boys-girls-clothes-sets-outfits-cotton-animal-sports-suit-for-newborn-baby-36686210.html,Infant Baby Boys Girls Clothes Sets Outfits Cotton Animal Sports Suit For Newborn Baby,,Clothing Sets,4.7,"₦ 1,215 - ₦ 1,512",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/01/268663/1.jpg?7224
/soft-touch-prince-baby-boy-sneakers-blue-32411035.html,SOFT TOUCH Prince Baby Boy Sneakers - Blue,SOFT TOUCH,Sneakers,5,"₦ 1,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/53/011423/1.jpg?1127
/rorychen-new-baby-boys-set-my-first-christmas-romper-3pcs-0-12-month-35218108.html,Rorychen New Baby Boys Set /My First Christmas Romper 3pcs 0-12 Month,Rorychen,Clothing Sets,4.3,"₦ 5,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/80/181253/1.jpg?0537
/generic-50-pieces-centre-baby-play-toys-keep-baby-busyhappy-58234201.html,"50 Pieces - Centre Baby Play Toys ""Keep Baby Busy/Happy""",,Balls,5,"₦ 4,410",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/10/243285/1.jpg?8241
/children-play-mat-universal-mpg159820.html,Children Play Mat- Multicolour,,Activity Play Centers,4.2,"₦ 3,500 - ₦ 5,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/11/711881/1.jpg?8690
/generic-manual-breast-pump-with-pipe-pink-and-water-color-60286270.html,"Manual Breast Pump With Pipe -pink, And Water Color",,Manual,3.8,"₦ 4,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/07/268206/1.jpg?2919
/hot-wheels-spin-storm-car-set-of-5-asst.-50088268.html,Hot Wheels Spin Storm Car Set Of 5 Asst.,Hot Wheels,Baby & Toddler Toys,5,"₦ 6,120",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/86/288005/1.jpg?3044
/generic-infant-to-toddler-rocker-61260157.html,Infant To Toddler Rocker,,Bouncers,5,"₦ 13,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/75/106216/1.jpg?6247
/chicco-baby-carrier-59303027.html,Chicco Baby Carrier,Chicco,Soft Carriers,5,"₦ 8,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/72/030395/1.jpg?7524
/generic-electric-breast-pump-nursing-bottle-62116278.html,Electric Breast Pump Nursing Bottle,,Breast Pumps,4.5,"₦ 5,850",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/87/261126/1.jpg?7151
/fashion-2020-new-childrens-shoes-breathable-sport-shoes-65868157.html,2020  New Children's Shoes Breathable Sport Shoes,,Sneakers,5,"₦ 3,390",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/75/186856/1.jpg?9194
/generic-infant-baby-shoes-preakers-boy-girl-toddler-anti-slip-shoes-57285185.html,Infant Baby Shoes Preakers Boy Girl Toddler Anti-slip Shoes,,Boots,4,"₦ 1,734",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/58/158275/1.jpg?4989
/new-born-8-in-1-pieces-arrival-wears-unisex-colour-fashion-mpg1235232.html,New Born 8 In 1 Pieces  Arrival Wears Unisex Colour,,Rompers,3.7,"₦ 3,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/76/424654/1.jpg?0472
/fashion-4-pairs-cotton-rich-tights-pop-socks-43164747.html,4 Pairs Cotton Rich Tights Pop Socks,,"Bloomers, Diaper Covers & Underwear",3.8,"₦ 2,500 - ₦ 2,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/74/746134/1.jpg?8239
/dr-gym-single-electric-usb-breast-milk-extracting-pump-for-baby-feeding-60651939.html,Dr Gym Single Electric USB Breast Milk Extracting Pump For Baby Feeding,Dr Gym,Breast Pumps,5,"₦ 10,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/93/915606/1.jpg?9253
/generic-baby-facemouth-towels-36752886.html,Baby Face/mouth Towels,,Clothing,4.7,"₦ 1,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/68/825763/1.jpg?7051
/kids-water-swimming-floater-generic-mpg244871.html,Kid's Water Swimming Floater,,Baby & Toddler Toys,4,"₦ 2,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/90/605502/1.jpg?3711
/double-thick-baby-play-mat5-by-6-generic-mpg1187003.html,Double-Thick Layer Baby Play Mat,,Activity Play Centers,4.5,"₦ 6,000 - ₦ 8,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/04/079454/1.jpg?6965
/mastela-deluxe-portable-swing-65605111.html,Mastela Deluxe Portable Swing,Mastela,Swings,,"₦ 30,850",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/11/150656/1.jpg?5767
/baby-diaper-bag-and-bed-with-mosquito-net-generic-mpg280452.html,Baby Diaper Bag And Bed With Mosquito Net,,Bedding,5,"₦ 8,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/07/044762/1.jpg?8228
/molfix-comfortfix-diapers-size-3-giga-economy-pack-88-count-5765529.html,"Molfix ComfortFix Diapers, Size 3, Giga Economy Pack (88 Count)",Molfix,Diapering,4.1,"₦ 4,700",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/92/55675/1.jpg?3565
/fashion-infant-baby-boys-girls-clothes-sets-outfits-cotton-animal-sports-suit-for-newborn-baby-36685778.html,Infant Baby Boys Girls Clothes Sets Outfits Cotton Animal Sports Suit For Newborn Baby,,Clothing Sets,,"₦ 1,170 - ₦ 1,368",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/87/758663/1.jpg?6993
/lmv-baby-bed-with-attached-dresser-and-treated-mosquito-net-67140257.html,Lmv Baby Bed With Attached Dresser And Treated Mosquito Net,Lmv,Crib Bedding,4.5,"₦ 36,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/75/204176/1.jpg?8836
/fashion-new-born-baby-love-dad-and-mum-socks-6129160.html,New Born Baby Love Dad And Mum Socks,,Socks,4.3,"₦ 1,791",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/06/19216/1.jpg?5964
/generic-hollow-lace-double-flowers-headdress-hair-band-super-adorable-childrens-fabric-flower-headdress-13420198.html,Hollow Lace Double Flowers Headdress Hair Band Super Adorable Children's Fabric Flower Headdress   ,,Hair Accessories,,"₦ 1,499",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/89/102431/1.jpg?0511
/keondesign-girls-floral-organza-party-dress-49367733.html,Keondesign Girls Floral  Organza Party Dress,Keondesign,Dresses,,"₦ 5,200 - ₦ 5,300",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/33/776394/1.jpg?5112
/generic-us-my-1st-christmas-newborn-baby-girl-long-sleeve-romper-tutu-mesh-skirt-outfits-43761530.html,US My 1st Christmas Newborn Baby Girl Long Sleeve Romper Tutu Mesh Skirt Outfits,,Clothing Sets,,"₦ 2,772",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/03/516734/1.jpg?9867
/fashion-2020-childrens-shoes-breathable-sneakers-65694841.html,2020  Children's Shoes Breathable Sneakers,,Sneakers,,"₦ 3,550",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/14/849656/1.jpg?2652
/fashion-girl-beautiful-beaded-bow-and-layered-waist-dress-purple-45488960.html,Girl Beautiful Beaded Bow And Layered Waist Dress - Purple,,Special Occasion,,"₦ 8,000 - ₦ 8,799",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/06/988454/1.jpg?3108
/fashion-big-girls-long-gown-embroidery-dress-pink-66708731.html,Big Girls Long Gown Embroidery Dress - Pink,,Special Occasion,,"₦ 12,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/13/780766/1.jpg?5984
/generic-fisher-price-rainforest-infant-to-toddler-rocker-6475187.html,Fisher Price Rainforest Infant-to-Toddler Rocker,,"Swings, Jumpers & Bouncers",4.1,"₦ 11,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/78/15746/1.jpg?6784
/generic-manual-breast-pump-with-pipe-bluelemon-and-water-color-62116248.html,"Manual Breast Pump With Pipe -Blue,Lemon And Water Color",,Manual,3.7,"₦ 4,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/84/261126/1.jpg?7693
/generic-sitz-bath-bowl-for-postpartum-treatment-67613103.html,Sitz Bath Bowl For Postpartum Treatment,,Bathing Tubs & Seats,,"₦ 3,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/30/131676/1.jpg?6192
/generic-36pcs-soft-eva-numbers-letters-foam-play-mat-baby-children-playing-crawling-toy-25160604.html,36Pcs Soft EVA Numbers & Letters Foam Play Mat Baby /Children Playing Crawling Toy,,Activity Play Centers,4.5,"₦ 3,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/40/606152/1.jpg?4713
/generic-baby-walker-with-music-62283536.html,Baby Walker With Music,,Walkers,5,"₦ 9,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/63/538226/1.jpg?1403
/molfix-comfortfix-diapers-size-3-midi-36-count-144-total-count-59996648.html,"Molfix ComfortFix Diapers, Size 3 (Midi), 36 Count (144 Total Count)",Molfix,Disposable Diapers,4,"₦ 7,710",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/84/669995/1.jpg?1203
/generic-multi-purpose-baby-bag-bed-red-42938341.html,Multi Purpose Baby Bag & Bed - Red,,Bedding,4.2,"₦ 6,899",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/14/383924/1.jpg?4590
/fashion-large-capacity-maternity-diaper-bagnursing-mother-bag1-free-250ml-baby-feeding-bottle-57930239.html,Large Capacity Maternity Diaper Bag/Nursing Mother Bag+1 Free 250ml Baby Feeding Bottle,,Diaper Bags,3.5,"₦ 6,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/93/203975/1.jpg?4919
/baby-bath-set-and-bed-net-bathtowel-baby-socks-and-cap-blue-cherish-mpg1491903.html,Cherish Baby Bath Set And Bed Net BathTowel Baby Socks And Cap-Blue,Cherish,Bathing Tubs & Seats,4.8,"₦ 11,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/05/122085/1.jpg?7037
/fashion-summer-rompers-for-baby-girls-cotton-floral-baby-clothing-34562162.html,Summer Rompers For Baby Girls Cotton Floral Baby Clothing,,Rompers,4.7,"₦ 1,284",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/26/126543/1.jpg?7493
/baby-4-in-1-knee-pad-generic-mpg337671.html,Baby 4 In 1 Knee Pad,,Edge & Corner Guards,4.2,"₦ 3,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/40/354373/1.jpg?6962
/generic-pj-masks-wall-sticker-decal-90cm-by-30cm-63828188.html,PJ Masks Wall Sticker Decal {90cm By 30cm},,Stickers,4,"₦ 2,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/88/182836/1.jpg?0990
/generic-baby-diaper-bag-34087067.html,Baby Diaper Bag,,Diaper Bags,4.6,"₦ 5,700",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/76/078043/1.jpg?9645
/generic-baby-cot-trend-playard-21945446.html,Baby Cot Trend Playard,,"Beds, Cribs & Bedding",4.8,"₦ 38,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/64/454912/1.jpg?6377
/generic-baby-car-seater-carrier-63539732.html,BABY CAR SEATER CARRIER,,Car Seats,5,"₦ 18,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/23/793536/1.jpg?8384
/baby-care-kit-10-pcs-blue-baby-care-mpg1193315.html,Baby Care Baby Nail Care Kit Blue,Baby Care,Grooming & Healthcare Kits,4.3,"₦ 3,400",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/33/590795/1.jpg?3571
/george-body-suit-7-in-1-pack-6659475.html,George Body Suit 7 In 1 Pack,George,Baby Boys,4,"₦ 6,839 - ₦ 7,700",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/57/49566/1.jpg?6091
/generic-baby-fruit-feeder-pacifier-60643074.html,Baby Fruit Feeder Pacifier,,Pacifiers,4.3,"₦ 1,400",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/47/034606/1.jpg?4452
/6-in-a-pack-multi-purpose-baby-white-cloth-napkins-30-x-30-fashion-mpg335129.html,6 In A Pack-Multi Purpose Baby White Cloth Napkins - 30 X 30,,Cloth Diapers,4.7,"₦ 2,565",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/68/188043/1.jpg?0039
/generic-movable-foldable-baby-walker-with-music-hanging-toys-66443551.html,Movable Foldable Baby Walker With Music Hanging Toys,,Walkers,,"₦ 10,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/15/534466/1.jpg?8143
/generic-new-crib-bumper-safety-baby-infant-bed-cot-protector-toddler-nursery-bedding-6pcbeige-20263186.html,New Crib Bumper Safety Baby Infant Bed Cot Protector Toddler Nursery Bedding 6PC#Beige,,Crib Bedding,5,"₦ 5,664",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/68/136202/1.jpg?8219
/generic-movable-fordable-baby-walker-with-music-hanging-toys-43306363.html,Movable Fordable Baby Walker With - Music Hanging Toys,,Walkers,3.9,"₦ 8,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/36/360334/1.jpg?7839
/generic-10-pcs-new-born-baby-nail-hair-health-care-grooming-kit-62283551.html,10 Pcs New Born Baby Nail Hair Health Care Grooming Kit,,Grooming & Healthcare Kits,4.5,"₦ 3,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/15/538226/1.jpg?2371
/generic-usb-baby-feeding-milk-bottle-warmer-heating-insulation-cover-outdoor-portable-41799282.html,,,Solid Feeding,,,
/barbie-brand-entry-doll-50173776.html,Barbie Brand Entry Doll,Barbie,Baby & Toddler Toys,4.3,"₦ 4,410",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/67/737105/1.jpg?9916
/fashion-baby-boy-booties-gift-set-of-6-pieces-45099282.html,Baby Boy Booties Gift Set Of 6 Pieces,,Socks,4.4,"₦ 2,700",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/28/299054/1.jpg?6234
/gerber-babies-wash-clothes-8-piece-gerber-mpg281849.html,Gerber Babies Wash Clothes - 8 Piece,Gerber,Washcloths & Towels,4.3,"₦ 1,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/52/294571/1.jpg?4219
/toddler-baby-girls-children-bowknot-sneaker-boots-zipper-casual-shoes-beige-fashion-mpg908387.html,Toddler Baby Girls Children Bowknot Sneaker Boots Zipper Casual Shoes- Beige,,Boots,,"₦ 3,699",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/38/856032/1.jpg?0616
/generic-children-plastic-chair-with-attached-table-school-67943250.html,Children Plastic Chair With Attached Table School,,"Gliders, Ottomans & Rocking Chairs",,"₦ 7,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/05/234976/1.jpg?1984
/fashion-denim-baby-magic-sticker-34615562.html,Denim Baby Magic Sticker,,Sandals,4,"₦ 2,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/26/551643/1.jpg?3623
/fashion-baby-girls-birthday-party-christening-dress-0-24m-47864321.html,Baby Girl's Birthday Party Christening Dress (0-24M),,Dresses,,"₦ 5,899",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/12/346874/1.jpg?0690
/podowart-podophyllin-fluid-skin-wartsfrecklespotstags-cream-43122797.html,Podowart Podophyllin Fluid Skin Warts/Freckle/Spots/Tags Cream,Podowart,Lotions,5,"₦ 9,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/79/722134/1.jpg?2760
/generic-portable-safety-baby-child-car-seat-toddler-infant-convertible-booster-chair-reddish-black-34345853.html,Portable Safety Baby Child Car Seat Toddler Infant Convertible Booster Chair  Reddish Black,,Car Seats,,"₦ 2,959",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/35/854343/1.jpg?3069
/payifang-5pcs-baby-boy-long-sleeve-bodysuits-onesies-62283568.html,Payifang 5pcs Baby Boy Long Sleeve Bodysuits Onesies,Payifang,Bodysuits,5,"₦ 5,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/86/538226/1.jpg?2368
/fashion-baby-gum-gloveteething-mitten-pink-48131851.html,Baby Gum Glove/Teething Mitten -pink,,Gloves & Mittens,5,"₦ 2,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/15/813184/1.jpg?4529
/fashion-2pcs-set-baby-girl-my-first-christmas-romper-bodysuit-tutu-dress-outfit-clothes-tree-red-7233393.html,2Pcs Set Baby Girl My First Christmas Romper Bodysuit Tutu Dress Outfit Clothes Tree - Red,,Dresses,4.8,"₦ 4,625",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/39/33327/1.jpg?7497
/vitafoam-baby-pillow-43885036.html,Vitafoam Baby Pillow,Vitafoam,Pillows,4,"₦ 1,300",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/63/058834/1.jpg?4903
/generic-ointment-tube-mercy-tube-x-6-pcs-31270698.html,Ointment Tube Mercy Tube X 6 PCS,,Lotions,,"₦ 3,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/89/607213/1.jpg?3887
/generic-4-washable-baby-diapers-saves-money-time-63197100.html,"4 Washable Baby Diapers ""Saves Money & Time""",,Covers,3,"₦ 1,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/00/179136/1.jpg?3680
/fashion-newborn-baby-shoes-sports-canvas-boys-girls-first-walker-infant-sneakers-36754434.html,Newborn Baby Shoes Sports Canvas Boys Girls First Walker Infant Sneakers,,Sneakers,,"₦ 2,399",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/43/445763/1.jpg?1829
/generic-easy-breathable-baby-strap-ergonomic-baby-carrier-sling-67096339.html,Easy Breathable Baby Strap Ergonomic Baby Carrier Sling,,Backpacks,,"₦ 1,210",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/93/369076/1.jpg?0065
/johnsons-johnsons-baby-oil-pure-gentle-daily-care-oil-500ml-66435115.html,Johnson's JOHNSON'S BABY OIL PURE & GENTLE DAILY CARE OIL 500ML,Johnson's,Oils,,"₦ 2,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/51/153466/1.jpg?1272
/generic-quality-salon-uv-sterilizer-63046597.html,Quality Salon UV Sterilizer,,Warmers & Sterilizers,,"₦ 20,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/79/564036/1.jpg?7154
