links,product_name,product_brand,product_type,product_rating,product_price,image_link
/generic-car-engine-cylinder-brake-hone-honing-51mm-to-177mm-cylinder-tool-flexi-shaft-25924441.html,Car Engine Cylinder Brake Hone Honing 51mm To 177mm Cylinder Tool Flexi Shaft,,Mirrors,,"₦ 6,934",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/14/442952/1.jpg?3951
/generic-universal-sucker-stand-phone-holder-360-degree-rotatable-67784093.html,Universal Sucker Stand Phone Holder 360 Degree Rotatable,,Car Pads & Mats,,"₦ 1,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/39/048776/1.jpg?3108
/24pc-emergency-tools-box-kit-with-flashlight-generic-mpg280256.html,24pc Emergency Tools Box Kit With Flashlight,,Tools & Equipment,3.5,"₦ 5,450",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/03/802324/1.jpg?5323
/generic-car-sun-shade-baby-womdee-2-pack-1714-car-window-shade-with-super-strong-suction-cups-sun-glare-and-uv-rays-protection-for-your-child-baby-side-window-car-sun-shades-64109865.html,"Car Sun Shade Baby, Womdee 2 Pack 17”*14” Car Window Shade With Super-Strong Suction Cups - Sun, Glare And UV Rays Protection For Your Child - Baby Side Window Car Sun Shades",,Visors,,"₦ 1,199",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/56/890146/1.jpg?4307
/generic-leather-case-cover-holder-for-toyota-camry-corolla-rav4-echo-prado-remote-key-64626042.html,Leather Case Cover Holder For Toyota Camry Corolla RAV4 Echo Prado Remote Key,,Stands,,"₦ 2,759",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/24/062646/1.jpg?1358
/mobil-super-synthetic-blend-motor-oil-sae-5w20-39555384.html,Mobil SUPER SYNTHETIC BLEND MOTOR OIL SAE 5W20,Mobil,Engine & Oil,4,"₦ 10,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/48/355593/1.jpg?7046
/generic-2007-2011-camry-window-sunrain-shade-visor-51753009.html,2007-2011 Camry Window Sun/rain Shade Visor,,Side Window Sunshades,4.5,"₦ 4,490",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/90/035715/1.jpg?3789
/generic-12v24v-100ah-auto-car-motorcycle-battery-charger-electric-intelligent-pulse-repair-type-led-screen-24081591.html,12V/24V 100AH Auto Car Motorcycle Battery Charger Electric Intelligent Pulse Repair Type LED Screen,,Battery Chargers,4.3,"₦ 8,669",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/19/518042/1.jpg?2947
/hgkj-car-head-lamp-transformation-tool-40243663.html,HGKJ Car Head Lamp Transformation Tool,HGKJ,Cleaners,4,"₦ 2,700",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/36/634204/1.jpg?5908
/generic-officecar-seat-lower-back-cushion-support-posture-corrector-66909711.html,"Office,Car Seat Lower Back Cushion Support Posture Corrector",,Seat Covers,1,"₦ 2,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/11/790966/1.jpg?7303
/generic-universal-7color-running-head-lamp-lstrip-light-65432306.html,Universal 7Color Running Head Lamp Lstrip Light,,Running Lights,,"₦ 7,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/60/323456/1.jpg?3012
/liqui-moly-octane-plus-liqui-moly-mpg236777.html,Liqui Moly OCTANE  PLUS,Liqui Moly,Engine & Oil,4.8,"₦ 2,850",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/64/444902/1.jpg?9859
/lexus-keyholder-63775918.html,Lexus Keyholder,Lexus,Car Electronics & Accessories,,"₦ 1,751",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/81/957736/1.jpg?3966
/generic-usb-3.0-to-m.2-sata-ssd-converter-enclosure-case-65762834.html,Usb 3.0 To M.2 Sata Ssd Converter Enclosure Case,,Drives,,"₦ 3,095",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/43/826756/1.jpg?1899
/generic-toyota-corolla-2013-2014-car-stereo-dvd-player-with-remote-full-aux-in-bluetooth-dvd-resolution-sd-slots-and-usb-slot-free-170-degree-rear-view-camera-with-4-led-lights-24360296.html,"Toyota Corolla 2013-2014 Car Stereo DVD Player With Remote, Full Aux In, Bluetooth, DVD Resolution, Sd Slots And USB Slot + Free 170 Degree Rear View Camera With 4 Led Lights",,In-Dash DVD & Video Receivers,,"₦ 52,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/69/206342/1.jpg?0533
/generic-universal-car-reverse-camera-with-four-led-light-for-night-usage-too-21537076.html,Universal Car Reverse Camera With Four LED Light For Night Usage Too,,Vehicle Backup Cameras,3.3,"₦ 3,650",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/67/073512/1.jpg?7106
/generic-stc-super-black-standing-fan-45117417.html,Stc Super Black Standing Fan,,Air Fresheners,,"₦ 8,295",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/71/471154/1.jpg?7895
/high-power-jump-starter-kit-and-power-bank-for-laptop-mobile-devices-emergency-car-battery-50800mah-12v-ultrasafe-lithium-torch-light-multi-functional-high-boost-plus-66956368.html,High Power JUMP STARTER KIT And POWER BANK For Laptop & Mobile Devices - Emergency Car Battery 50800mAH 12V ULTRASAFE LITHIUM  - Torch Light- MULTI FUNCTIONAL - HIGH BOOST PLUS,High Power,Other Power & Battery,,"₦ 22,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/86/365966/1.jpg?5426
/no-2pc-car-blind-spot-rearview-mirror-rimless-wide-angle-convex-mirror-small-round-side-360-degree-vehicle-blindspot-parking-mirror-65351572.html,No 2pc Car Blind Spot Rearview Mirror Rimless Wide Angle Convex Mirror Small Round Side 360 Degree Vehicle Blindspot Parking Mirror,No,Mirrors,,"₦ 1,409",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/27/515356/1.jpg?1484
/abro-headlight-polish-restoration-66763319.html,Abro Headlight Polish Restoration,Abro,Cleaners,,"₦ 2,400",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/91/336766/1.jpg?4846
/generic-7-2-din-car-radio-stereo-player-mp5-mp4-touchable-bluetooth-fm-45208956.html,7'' 2 DIN Car Radio Stereo Player MP5 MP4 Touchable Bluetooth FM,,Car Video,,"₦ 11,552",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/65/980254/1.jpg?5082
/samsung-qi-wireless-charger-pad-for-galaxy-s6-s7-s8-s9-s10-plus-note-8-9-iphone-8-x-xr-xs-plus-mate-20-kam-33625786.html,Samsung QI Wireless Charger Pad For Galaxy S6 S7 S8 S9 S10 Plus Note 8 9 IPhone 8 X XR XS Plus Mate 20 KAM,Samsung,Battery Chargers,3.5,"₦ 6,252",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/68/752633/1.jpg?9890
/generic-after-park-foldable-silver-car-windshield-sunshadevisor-59042053.html,After Park Foldable Silver Car Windshield Sunshade/visor,,Visors,2.5,"₦ 2,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/35/024095/1.jpg?3571
/generic-car-gear-panel-inner-frame-stickers-glossy-wood-grain-44854893.html,Car Gear Panel Inner-frame Stickers Glossy Wood Grain,,Car Safety & Security,,"₦ 2,114",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/39/845844/1.jpg?7978
/generic-handy-mini-digital-noise-meter-sound-level-meter-noise-measuring-instrument-gm1357-new-white-color-42196939.html,Handy Mini Digital Noise Meter Sound Level Meter Noise Measuring Instrument GM1357 New White Color,,"Diagnostic, Testing & Measuring Tools",,"₦ 16,918",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/93/969124/1.jpg?1587
/generic-pair-led-daytime-running-light-drl-lamp-turn-signal-for-ford-focus-2012-2014-44674398.html,Pair LED Daytime Running Light DRL Lamp Turn Signal For Ford Focus 2012-2014,,Tools & Equipment,,"₦ 22,516",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/89/347644/1.jpg?6282
/generic-window-switch-button-decal-sticker-for-2008-2014-mercedes-benz-w204-c300-c350-44574631.html,Window Switch Button Decal Sticker For 2008-2014 Mercedes Benz W204 C300 C350,,Full Car Covers,,₦ 567,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/13/647544/1.jpg?0548
/generic-car-ceramic-coat-anti-aging-sratchdust-30ml-40051660.html,"Car Ceramic Coat Anti Aging ,Sratch,Dust-30ML",,Cleaning Kits,3.6,"₦ 3,795",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/06/615004/1.jpg?6361
/generic-2012-toyota-hilux-body-stickerdecals-64374938.html,2012 Toyota Hilux Body Sticker/decals,,Decals,,"₦ 9,400",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/83/947346/1.jpg?6063
/10.1-car-radio-stereo-android-8.1-gps-mp5-wifi-navi-for-honda-accord-2003-2007-generic-mpg1234154.html,10.1'' Car Radio Stereo Android 8.1 GPS MP5 WIFI Navi For Honda Accord 2003-2007,,Car Video,4,"₦ 68,550",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/58/886954/1.jpg?8089
/fashion-3-pairs-of-magnetic-eyelashes-with-magnet-liquid-eyeliner-and-picker-63415455.html,3 Pairs Of Magnetic Eyelashes With Magnet Liquid Eyeliner And Picker,,Plastic Care,,"₦ 3,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/55/451436/1.jpg?8899
/portable-car-vaccum-cleaner-with-light-universal-mpg222237.html,PORTABLE CAR VACCUM CLEANER WITH LIGHT,,Vacuums,3.3,"₦ 3,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/27/719423/1.jpg?1136
/generic-car-diagnostic-adapter-obd-ii-16-pin-male-to-db-15-female-extension-cable-black-44629303.html,Car Diagnostic Adapter OBD II 16 Pin Male To DB 15 Female Extension Cable Black,,"Diagnostic, Testing & Measuring Tools",,"₦ 2,280",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/30/392644/1.jpg?5470
/generic-car-seat-cove-pu-leather-5pcs-universal-carsuv-65161364.html,Car Seat Cove PU Leather 5Pcs Universal Car/suv,,Seat Covers,,"₦ 20,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/46/316156/1.jpg?3648
/generic-9006-12v-55w-white-halogen-lamp-car-auto-headlight-44988956.html,9006 12V 55W White Halogen Lamp Car Auto Headlight,,Lights & Lighting Accessories,4,₦ 250 - ₦ 550,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/65/988944/1.jpg?8479
/toyota-camry-2007-2011-car-stereo-dvd-player-with-functional-bluetooth-aux-sd-usb-slots-with-free-reverse-camera-64561987.html,"Toyota Camry 2007 - 2011 Car Stereo DVD Player With Functional Bluetooth, AUX, SD, USB Slots With Free  Reverse Camera",Toyota,In-Dash DVD & Video Receivers,,"₦ 44,550",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/78/916546/1.jpg?4707
/xiaomi-mi-power-adapter-data-line-charger-66070085.html,XIAOMI Mi Power Adapter + Data Line Charger,XIAOMI,Car Chargers,5,"₦ 5,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/58/007066/1.jpg?2848
/car-foot-matcustomized-leather-carpetfoot-mat-lexus-rx-350-generic-mpg1211721.html,Car Foot Mat/Customized Leather Carpet/Foot Mat Lexus RX 350,,Floor Mats,3,"₦ 31,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/77/132603/1.jpg?5493
/lexus-classy-purse-key-holder-lexus-mpg1199326.html,Lexus Classy Purse Key Holder,Lexus,Car Electronics & Accessories,,"₦ 3,299",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/87/983304/1.jpg?9537
/generic-4x-knee-elbow-armour-motorbike-racing-motocross-protector-guard-protective-cycle-66482671.html,4x Knee Elbow Armour Motorbike Racing Motocross Protector Guard Protective Cycle,,Stands,,"₦ 5,879",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/17/628466/1.jpg?0793
/generic-led-strip-interni-solar-power-33ft-100-led-10m-copper-wire-66670240.html,,,LED & Neon Lights,,,
/mercedes-benz-led-door-logo-projector-ghost-shadow-lights-for-4-doors-67938852.html,Mercedes Benz Led Door Logo Projector Ghost Shadow Lights (For 4 Doors),Mercedes Benz,Strobe Lights,,"₦ 10,000 - ₦ 11,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/25/883976/1.jpg?1428
/generic-smart-sensor-car-wireless-charger-auto-sens-airvent-clamping-66425969.html,Smart Sensor Car Wireless Charger Auto-sens AirVent Clamping,,Car Chargers,,"₦ 7,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/96/952466/1.jpg?1065
/generic-5-seater-universal-shining-footmat-blue-color-55349780.html,5 Seater Universal Shining Footmat Blue Color,,Universal Fit,4,"₦ 5,300",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/08/794355/1.jpg?7606
/clear-lung-tea-best-herbal-cleanser-green-world-products-mpg1223781.html,Green World Clear Lung Tea-Best Herbal Cleanser,Green World,Motor Oils,3,"₦ 3,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/71/752424/1.jpg?2813
/kada-smd-rework-heat-gun-blower-with-soldering-iron-62059388.html,KADA SMD Rework Heat Gun Blower With Soldering Iron,KADA,"Diagnostic, Testing & Measuring Tools",,"₦ 12,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/88/395026/1.jpg?3328
/cover-car-seat-coverdraft-design-leather-seat-cover-universal-46183125.html,Cover Car Seat Cover/Draft Design Leather Seat Cover Universal,Cover,Seat Cushions,,"₦ 20,700",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/52/138164/1.jpg?9715
/generic-heavy-duty-double-cylinder-air-pump-150psi-pump-compressor-tyre-inflator-64340034.html,Heavy Duty Double Cylinder Air Pump 150PSi Pump Compressor Tyre Inflator,,Gaskets,,"₦ 15,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/43/004346/1.jpg?6907
/generic-bluetooth-car-mp3-fm-usb-transmitter-modulator-music-player-64549404.html,Bluetooth Car MP3 FM USB Transmitter Modulator Music Player,,Bluetooth Car Kits,5,"₦ 6,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/40/494546/1.jpg?3641
/toyota-ghost-shadow-light-car-door-light-display-car-logo-brand-63047687.html,"Toyota Ghost Shadow Light, Car Door Light, Display  Car Logo Brand",Toyota,Car Safety & Security,,"₦ 4,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/78/674036/1.jpg?8159
/generic-12v-250db-metal-electric-bull-horn-super-loud-raging-for-car-motorcycle-6colours-60176158.html,12V 250dB Metal Electric Bull Horn Super Loud Raging For Car Motorcycle 6Colours,,Horns,,"₦ 2,832",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/85/167106/1.jpg?8570
/generic-outdoor-unisex-quick-drying-platform-water-yoga-beach-shoes-black-stripes-65571884.html,,,Knee & Shin Protection,,,
/520-car-mp3-player-bluetooth-2.0-fm-radio-stereo-receiver-generic-mpg1232860.html,520 Car MP3 Player Bluetooth 2.0 FM Radio Stereo Receiver,,MP3 Player Cables & Adapters,4.5,"₦ 7,149",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/81/957664/1.jpg?3151
/launch-launch-crp129e-obd2-scanner-66510203.html,Launch LAUNCH CRP129E OBD2 Scanner,Launch,"Diagnostic, Testing & Measuring Tools",,"₦ 145,675",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/30/201566/1.jpg?3147
/generic-car-body-cover-for-saloon-and-suv-47721032.html,Car Body Cover For Saloon And SUV,,Full Car Covers,,"₦ 5,850 - ₦ 11,700",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/23/012774/1.jpg?2208
/visbella-headlight-restoration-kit-63884703.html,Visbella Headlight Restoration Kit,Visbella,Headlight Restoration Kits,2.5,"₦ 4,350",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/30/748836/1.jpg?2034
/toyota-camry-2004-2005-car-stereo-dvd-player-with-aux-in-sd-slot-bluetooth-and-usb-port-reverse-camera-with-4-led-lights-38331142.html,"Toyota Camry 2004 - 2005 Car Stereo DVD Player With Aux In, SD Slot, Bluetooth And USB Port + Reverse Camera With 4 Led Lights",Toyota,Car Video,4.3,"₦ 44,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/24/113383/1.jpg?9822
/generic-dust-proof-face-mask-cover-mouth-cover-face-cover-64739732.html,"Dust Proof Face Mask Cover, Mouth Cover, Face Cover",,Face Masks,,"₦ 4,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/23/793746/1.jpg?3124
/generic-t11-bluetooth-car-kit-fm-transmitter-radio-adapter-usb-charger-mp3-player-64348623.html,T11 Bluetooth Car Kit FM Transmitter Radio Adapter USB Charger MP3 Player,,Bluetooth Car Kits,,"₦ 3,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/32/684346/1.jpg?0308
/generic-2pcs-car-t10-super-bright-led-driving-light-modification-flash-decorative-light-bulb-64681566.html,2pcs Car T10 Super Bright Led Driving Light Modification Flash Decorative Light Bulb,,Headlight Bulbs,,"₦ 2,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/66/518646/1.jpg?1526
/perris-monte-carlo-car-cologne-airfreshner-red-38518763.html,Perris Monte Carlo Car Cologne Airfreshner- Red,Perris Monte Carlo,Air Fresheners,,"₦ 3,050",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/36/781583/1.jpg?3099
/generic-2in1-weed-roller-and-grinder-67693461.html,2in1 Weed Roller And Grinder,,Cleaning Kits,,"₦ 3,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/16/439676/1.jpg?2526
/black-with-white-label-silicone-key-fob-remote-cover-case-for-nissan-maxima-altima-gt-r-sentra-murano-generic-mpg938731.html,Black With White Label Silicone Key Fob Remote Cover Case For Nissan Maxima Altima Gt-r Sentra Murano,,Engine & Oil,,₦ 352,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/18/507852/1.jpg?2435
/hgkj-headlight-polish-agent-50ml-45142272.html,HGKJ Headlight Polish Agent- 50ml,HGKJ,Cleaners,,"₦ 2,700",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/27/224154/1.jpg?4140
/generic-5m-pipe-inspection-camera-hd-usb-sewer-drain-endoscope-video-waterproof-ip67-67072240.html,5M Pipe Inspection Camera HD USB Sewer Drain Endoscope Video Waterproof IP67,,Stands,,"₦ 5,509",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/04/227076/1.jpg?8744
/generic-cs-880a1-car-dust-proof-waterproof-metal-square-led-headlights-screw-version-63040861.html,"CS-880A1 Car Dust-proof Waterproof Metal Square LED Headlights, Screw Version",,Car Safety & Security,,"₦ 5,410",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/16/804036/1.jpg?4516
/generic-portable-car-tyre-pumpair-inflator-for-carsbikes-ball-etc-68003130.html,"Portable Car Tyre Pump/Air Inflator For Cars,Bikes, Ball, Etc",,Tire Care,,"₦ 7,300",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/03/130086/1.jpg?7445
/generic-xiaolin-xl-4006-car-shockproof-anti-slip-mount-holder-for-most-tablet-and-iphone-galaxy-huawei-xiaomi-sony-lg-htc-google-and-other-smartphonesmagenta-56639718.html,"XIAOLIN XL-4006 Car Shockproof Anti-slip Mount Holder, For Most Tablet And  IPhone, Galaxy, Huawei, Xiaomi, Sony, LG, HTC, Google And Other Smartphones(Magenta)",,Cup Holders,,"₦ 1,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/81/793665/1.jpg?8967
/generic-memory-foam-lumbar-support-pillow-seat-chair-back-cushion-coccyx-orthoped-us-42231658.html,Memory Foam Lumbar Support Pillow Seat Chair Back Cushion Coccyx Orthoped US,,Seat Covers,,"₦ 3,552",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/85/613224/1.jpg?6534
/generic-uj-new-portable-mini-air-compressor-electric-tire-inflator-pump-12-volt-car-12v-psi-34493577.html,,,Tyre & Rim,,,
/jump-start-cable-500-amps-and-towing-rope-generic-mpg292901.html,Jump Start Cable And Towing Rope,,Cables,3.9,"₦ 4,550",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/25/004772/1.jpg?9985
/generic-2008-2012-corolla-front-grill-logoemblem-66410211.html,2008-2012 Corolla Front Grill Logo/Emblem,,Emblems,,"₦ 2,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/11/201466/1.jpg?5369
/generic-250cc-transparent-high-pressure-pump-oiler-lubrication-oil-can-plastichine-oiler-grease-245mm-length-flex-gunlong-mouth-hose-37206855.html,250cc Transparent High Pressure Pump Oiler Lubrication Oil Can Plastichine Oiler Grease 245mm Length Flex Gun(Long Mouth Hose),,Tools & Equipment,,"₦ 1,390",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/55/860273/1.jpg?7310
/generic-waterproof-car-windscreen-top-cover-sun-shield-snow-rain-uv-protection-outdoor-40263304.html,Waterproof Car Windscreen Top Cover Sun Shield Snow Rain UV Protection Outdoor,,Full Car Covers,,"₦ 1,401",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/40/336204/1.jpg?0464
/generic-15m-high-quality-car-wash-hose-with-pressured-tap-gun-59428310.html,15M High Quality Car Wash Hose With Pressured Tap Gun,,Nozzles & Hose Attachments,,"₦ 4,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/01/382495/1.jpg?6660
/garmin-78-handheld-gps-map-45493239.html,Garmin 78  Handheld GPS Map,Garmin,Tools & Equipment,,"₦ 90,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/93/239454/1.jpg?4296
/generic-12v-flowing-flashing-flexible-tube-rgb-led-tail-box-light-27596149.html,12v Flowing Flashing Flexible Tube Rgb Led Tail Box Light,,Lights & Lighting Accessories,3.5,"₦ 9,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/94/169572/1.jpg?0824
/generic-tile-cutter-machine-16-inches-400mm-10467195.html,"Tile Cutter Machine 16"" Inches 400MM",,Tools & Equipment,,"₦ 6,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/59/176401/1.jpg?4186
/generic-electric-spray-gun-total-450w-37590163.html,Electric Spray Gun Total 450W,,Tools & Equipment,5,"₦ 15,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/36/109573/1.jpg?1633
/generic-able-mini-air-compressor-car-electric-tire-air-inflator-pump-60010316.html,Able Mini Air Compressor Car Electric Tire Air Inflator Pump,,Inflator and guages,,"₦ 1,780",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/61/301006/1.jpg?2284
/generic-quelima-b2-car-bluetooth-fm-transmitter-car-charger-car-bluetooth-transmitter-45222884.html,Quelima B2 Car Bluetooth FM Transmitter Car Charger Car Bluetooth Transmitter,,Bluetooth Car Kits,4,"₦ 1,560",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/48/822254/1.jpg?2000
/generic-key-cover-for-lexus-gx-rx-es-lx-ls-gs-63604743.html,Key Cover For Lexus GX RX ES LX LS GS,,Installation Accessories & Harnesses,,"₦ 4,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/34/740636/1.jpg?2084
/generic-expandable-magic-hose-spray-nozzle-long-size-50ft-65766299.html,EXPANDABLE MAGIC HOSE SPRAY NOZZLE LONG SIZE- (50FT),,Hoses,5,"₦ 3,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/99/266756/1.jpg?4429
/generic-memory-foam-lumbar-support-pillow-seat-chair-back-cushion-coccyx-orthoped-us-42735781.html,Memory Foam Lumbar Support Pillow Seat Chair Back Cushion Coccyx Orthoped US,,Seat Covers,,"₦ 3,813",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/18/753724/1.jpg?6136
/garlic-oil-capsule-reduces-cholesterol-and-cures-infections-green-world-mpg1223749.html,Green World Garlic Oil Capsule Reduces Cholesterol And Cures Infections,Green World,Motor Oils,4,"₦ 4,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/00/482654/1.jpg?3505
