links,product_name,product_brand,product_type,product_rating,product_price,image_link
/generic-women-slippers-winter-warm-faux-fur-indoor-flip-flop-gray-67358838.html,Women Slippers Winter Warm Faux Fur Indoor Flip Flop - Gray,,Slippers,,"₦ 2,042",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/83/885376/1.jpg?8228
/generic-baby-bassinet-and-crib-56674748.html,Baby Bassinet And Crib,,Bassinet Bedding,,"₦ 32,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/84/747665/1.jpg?5970
/chicco-baby-tablet-soap-45494869.html,Chicco Baby Tablet Soap,Chicco,Bathing Tubs & Seats,,"₦ 4,700",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/96/849454/1.jpg?2446
/shea-moisture-raw-shea-chamomile-argan-oil-baby-lotion-13-oz-66896418.html,Shea Moisture Raw Shea Chamomile & Argan Oil Baby Lotion  (13 Oz),Shea Moisture,Lotions,,"₦ 5,700",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/81/469866/1.jpg?7967
/extract-papaya-lightening-herbal-bathing-soap-125g-6-pcs-67157485.html,Extract Papaya Lightening Herbal Bathing Soap -125g (6 PCS),Extract,Bar Soaps,,"₦ 4,300",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/58/475176/1.jpg?2788
/fashion-baby-gum-gloveteething-mitten-blue-47401094.html,Baby Gum Glove/Teething Mitten - Blue,,Teething Relief,4.3,"₦ 2,299",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/49/010474/1.jpg?5346
/carters-3-in-1-carters-socks-for-boys-7095122.html,Carter's 3 In 1 Carters Socks For Boys,Carter's,Baby Boys,3.8,"₦ 2,000 - ₦ 2,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/22/15907/1.jpg?8122
/generic-baby-infant-toddler-soft-sole-first-walker-shoes-boots-57930374.html,Baby Infant Toddler Soft Sole First Walker Shoes Boots,,Crawlers and First Walks,,"₦ 2,690",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/47/303975/1.jpg?5884
/kids-teens-moisturizing-body-milk.-62049144.html,Kids & Teens Moisturizing Body Milk.,Kids & Teens,Lotions,,"₦ 2,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/44/194026/1.jpg?0387
/cherish-baby-bath-set-7pcs-dark-blue-48383286.html,Cherish Baby Bath Set - 7pcs - Dark Blue,Cherish,Bathing Tubs & Seats,5,"₦ 4,250",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/68/238384/1.jpg?0439
/generic-adjustable-transparent-cover-for-golf-carts-baby-strollers-and-wheelchairs-to-provide-protection-from-rain-wind-and-mist-even-mosquitotransparent-food-grade-u-mode-cover-with-shiled-13212952.html,"Adjustable Transparent Cover For Golf Carts, Baby Strollers And Wheelchairs To Provide Protection From Rain, Wind, And Mist, Even Mosquito(Transparent Food Grade U Mode Cover With Shiled)",,Strollers,5,"₦ 4,140",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/25/921231/1.jpg?6465
/generic-fancy-baby-kids-childrens-chair-with-attached-table-top-39249843.html,Fancy Baby Kid's Children's Chair With Attached Table Top,,"Gliders, Ottomans & Rocking Chairs",,"₦ 6,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/34/894293/1.jpg?1904
