links,product_name,product_brand,product_type,product_rating,product_price,image_link
/fashion-unique-design-ladies-bag-66383798.html,Unique Design Ladies Bag,,Cross-Body Bags,,"₦ 2,880",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/89/738366/1.jpg?4080
/geneva-womens-wrist-metal-bracelet-quartz-bracelet-crystal-diamond-watch-gold-34559984.html,Geneva Women's Wrist Metal Bracelet Quartz Bracelet Crystal Diamond Watch -Gold,Geneva,Bracelet Strap,4.2,"₦ 3,299",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/48/995543/1.jpg?2569
/fashion-smart-stock-jeans-for-men-mixed-black-67622069.html,Smart STOCK Jeans For Men - Mixed Black,,Straight,,"₦ 4,300",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/96/022676/1.jpg?8778
/fashion-white-cap-blue-hoodie-62082263.html,White Cap Blue Hoodie,,Joggers,3.7,"₦ 6,300",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/36/228026/1.jpg?3728
/fashion-women-multilayer-necklace-star-pendant-paillette-chain-necklace-43168796.html,Women Multilayer Necklace Star Pendant Paillette Chain Necklace,,Chokers,3.5,₦ 608,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/69/786134/1.jpg?3438
/varrati-mens-dress-shoes-italian-leather-shoes-black-46125414.html,Varrati Mens Dress Shoes Italian Leather Shoes Black,Varrati,Formal Shoes,4.4,"₦ 5,180",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/41/452164/1.jpg?8635
/fashion-cuban-link-chain-with-cross-pendant-black-57191009.html,Cuban Link Chain With  Cross Pendant Black,,Necklaces,3.6,"₦ 2,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/90/019175/1.jpg?1289
/fashion-rommanel-wedding-ring-set-18-karat-gold-plated-g63-62141636.html,Rommanel Wedding Ring Set 18 Karat Gold Plated G63,,Wedding Rings,4.2,"₦ 6,700",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/63/614126/1.jpg?5632
/defacto-woman-black-fitted-long-sleeve-t-shirt-n9537az-bk27-67809761.html,Defacto Woman Black Fitted Long Sleeve T-Shirt N9537AZ-BK27,Defacto,Knits & Tees,5,"₦ 1,353",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/16/790876/1.jpg?1938
/fashion-unisex-childrens-canvass-white-66685526.html,Unisex Children's Canvass - White,,Sneakers,5,"₦ 3,780",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/62/558666/1.jpg?7718
/fashion-mens-new-business-working-leather-shoes-black-64141682.html,Men's New Business Working Leather Shoes-Black,,Footwear,3.5,"₦ 3,280",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/28/614146/1.jpg?9969
/fashion-unique-gold-plated-watch-bracelet-earring-62316699.html,Unique Gold Plated Watch + Bracelet + Earring,,Bracelet Strap,4.3,"₦ 3,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/99/661326/1.jpg?1378
/fashion-smart-trendy-unisex-sneakers-white-intouch-of-red-30720157.html,Smart Trendy Unisex Sneakers- White Intouch Of Red,,Fashion Sneakers,3.8,"₦ 3,145 - ₦ 3,852",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/75/102703/1.jpg?4196
/fashion-female-premium-laceup-sneakers-white-65306603.html,Female Premium Laceup Sneakers -white,,Fashion Sneakers,4,"₦ 3,760 - ₦ 4,760",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/30/660356/1.jpg?4177
/cornel-mens-cover-pam-slippers-brownblack-21792842.html,Cornel Men's Cover Pam Slippers - Brown/Black,Cornel,Slippers,3.9,"₦ 3,300",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/24/829712/1.jpg?3992
/fashion-magnificent-female-necklace-bracelet-and-jewelry-set-gold-52441284.html,Magnificent Female Necklace Bracelet And Jewelry Set- Gold,,Jewelry Sets,3.8,"₦ 1,950",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/48/214425/1.jpg?0626
/fashion-gold-plated-wristwatch-necklace-earring-66761777.html,Gold Plated Wristwatch + Necklace + Earring,,Bracelet Strap,3,"₦ 4,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/77/716766/1.jpg?5828
/fashion-mens-new-casual-breathable-black-leather-shoes-64503318.html,Men's New Casual Breathable Black Leather Shoes,,Footwear,,"₦ 3,520",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/81/330546/1.jpg?1776
/long-sleeve-hoodie-blue-grey-danami-mpg312194.html,Danami Long Sleeve Hoodie - Blue & Grey,Danami,T-Shirts,3.9,"₦ 3,400",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/56/436101/1.jpg?9855
/fashion-3in1-mens-body-hug-top-black-white-grey-67415345.html,3in1 Men's Body Hug Top- Black/ White / Grey,,T-Shirts,,"₦ 4,100 - ₦ 4,491",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/54/351476/1.jpg?0306
/titan-durags-extra-long-silk-titan-durag-luxury-pirate-360-wave-doo-rag-65307332.html,Titan Durags Extra Long Silk Titan Durag LUXURY  PIRATE 360 WAVE DOO RAG,Titan Durags,Hats & Caps,4.3,"₦ 2,250",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/23/370356/1.jpg?4228
/fashion-crop-top-with-bell-sleeves-red-27270130.html,Crop Top With Bell Sleeves- Red,,Tops & Tees,4.1,"₦ 2,400 - ₦ 3,400",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/03/107272/1.jpg?2047
/yazole-top-luxury-brand-watch-famous-fashion-sports-cool-men-quartz-watches-wristwatch-gift-for-male-brown-13048948.html,Yazole Top Luxury Brand Watch Famous Fashion Sports Cool Men Quartz Watches Wristwatch Gift For Male Brown,Yazole,Leather Strap,3.9,"₦ 1,690",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/84/984031/1.jpg?1101
/danami-plain-v-neck-sweatshirt-black-13081384.html,Danami Plain V Neck Sweatshirt- Black,Danami,Fashion Sweatshirts,4,"₦ 3,520",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/48/318031/1.jpg?0442
/fashion-ladies-flat-sneakers-black-65632412.html,Ladies Flat Sneakers-Black,,Fashion Sneakers,4.6,"₦ 2,400 - ₦ 2,700",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/21/423656/1.jpg?7746
/fashion-womens-wrist-watches-luxury-quartz-watch-bracelet-55850769.html,Women's Wrist Watches  Luxury Quartz Watch Bracelet,,Watches,3.7,"₦ 1,369",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/96/705855/1.jpg?0451
/mini-focus-top-luxury-brand-watch-fashion-sports-cool-men-quartz-watches-leather-wristwatch-for-male-11084542.html,Mini Focus Top Luxury Brand Watch Fashion Sports Cool Men Quartz Watches Leather Wristwatch For Male,Mini Focus,Sports,4.7,"₦ 3,996",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/24/548011/1.jpg?5321
/fashion-new-stylish-outdoor-mens-running-jogging-hiking-shoes-67689543.html,New Stylish Outdoor Men's Running Jogging Hiking Shoes,,Low-cut,5,"₦ 5,390",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/34/598676/1.jpg?7711
/fashion-femme-classy-pointer-ballerina-shoes-gold-34252011.html,Femme Classy Pointer Ballerina Shoes - Gold,,Ballet,4.1,"₦ 3,700",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/11/025243/1.jpg?5194
/fashion-women-ballet-flat-shoes-pointy-toe-slip-on-flats-shoes-37649291.html,Women Ballet Flat Shoes Pointy Toe Slip On Flats Shoes,,Ballet,3.2,"₦ 1,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/19/294673/1.jpg?1071
/fashion-6-in-1-mens-boxers-shorts-44894592.html,6 In 1 Men's Boxers Shorts,,Boxers,3.9,"₦ 3,600",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/29/549844/1.jpg?5769
/fashion-men-canvas-black-6545693.html,Men Canvas - Black,,Fashion Sneakers,4.1,"₦ 4,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/39/65456/1.jpg?2690
/fashion-men-running-breathable-light-sport-sneakers-black-18354397.html,Men Running Breathable Light Sport Sneakers - Black,,Fashion Sneakers,3.7,"₦ 2,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/79/345381/1.jpg?5967
/virtue-clothier-nkechi-ankara-inspired-dress-wineyellowoff-white-43331894.html,Virtue Clothier Nkechi Ankara Inspired Dress - Wine/yellow/off-white,Virtue Clothier,Dresses,4.3,"₦ 3,499",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/49/813334/1.jpg?9057
/fashion-fitted-midi-formal-dress-gold-63099970.html,Fitted Midi Formal Dress - Gold,,Dresses,3,"₦ 4,350",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/07/999036/1.jpg?5512
/chrysolite-designs-korean-double-snap-love-hand-casual-polo-bundle-navyblue-black-grey-white.-45474794.html,"Chrysolite Designs Korean Double Snap Love Hand Casual Polo Bundle  - Navyblue, Black, Grey, White.",Chrysolite Designs,Men's Clothing Bundle,4,"₦ 8,400",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/49/747454/1.jpg?9869
/defacto-woman-white-oversize-fit-short-sleeve-t-shirt-s6741az-wt34-67809817.html,,,Tops & Tees,,,
/fashion-bodycon-midi-skirt-with-slit-black-43426627.html,Bodycon Midi Skirt With Slit-Black,,Skirts,4.1,"₦ 2,000 - ₦ 2,700",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/72/662434/1.jpg?8183
/fashion-mens-dress-italian-leather-wedding-shoes-blue-46067516.html,Mens Dress Italian Leather Wedding Shoes Blue,,Formal Shoes,3.7,"₦ 5,595 - ₦ 5,600",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/61/576064/1.jpg?5480
/defacto-man-grey-regular-fit-t-shirt-n5762az-gr390-67809860.html,Defacto Man Grey Regular Fit T-Shirt N5762AZ-GR390,Defacto,T-Shirts,4.3,"₦ 1,932",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/06/890876/1.jpg?1928
/mens-business-shoes-pointed-head-dress-mens-shoes-shoesmen-large-size-single-shoes-brown-fashion-mpg1174489.html,Men's Business Pointed Toe Dress Shoes-brown,,Footwear,3.8,"₦ 3,699 - ₦ 3,799",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/72/859043/1.jpg?2129
/fashion-turtle-neck-body-hug-gown-black-65788793.html,Turtle Neck Body Hug Gown Black,,Dresses,4.5,"₦ 2,880 - ₦ 2,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/39/788756/1.jpg?3765
/molianseng-oxford-brogue-dress-shoes-in-black.-56055806.html,Molianseng Oxford Brogue Dress Shoes In Black.,Molianseng,Formal Shoes,4.2,"₦ 6,290",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/60/855065/1.jpg?4247
/fashion-three-pieces-smart-trousers-for-men-ashblack-and-navy-blue-57091777.html,"Three Pieces Smart Trousers For Men- Ash,Black And Navy Blue",,Pants,3.4,"₦ 8,700 - ₦ 9,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/77/719075/1.jpg?1501
/fashion-designer-face-cap-brown-28216444.html,Designer Face Cap Brown,,Hats & Caps,4.3,"₦ 2,250",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/44/461282/1.jpg?4752
/fashion-personalized-corn-perm-long-curly-hair-wig-64142875.html,Personalized Corn Perm Long Curly Hair Wig,,Wigs,4,"₦ 2,550",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/57/824146/1.jpg?0506
/chrysolite-designs-this-is-africa-premium-tshirt-black-43573453.html,Chrysolite Designs This Is Africa Premium TShirt - Black,Chrysolite Designs,T-Shirts,4.3,"₦ 2,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/35/437534/1.jpg?1809
/fashion-zipped-white-stripes-blue-jogger-62082144.html,Zipped White Stripes Blue Jogger,,Joggers,3,"₦ 7,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/44/128026/1.jpg?3550
/fashion-men-genuine-luxury-leather-belt-2-in-1-brown-and-black-66391033.html,Men Genuine Luxury Leather Belt 2 In 1 Brown And Black,,Belts,4,"₦ 5,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/33/019366/1.jpg?7132
/defacto-man-yellow-slim-fit-t-shirt-m7122az-yl432-67809554.html,Defacto Man Yellow Slim Fit T-Shirt M7122AZ-YL432,Defacto,T-Shirts,5,"₦ 1,288",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/45/590876/1.jpg?1868
/fashion-underwears-12setsboxers-singlets-multicolour-33918886.html,Underwears 12sets(Boxers & Singlets) Multicolour,,Boxers,3.8,"₦ 9,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/68/881933/1.jpg?1886
/varrati-men-dress-shoe-corporate-wedding-office-shoe-suede-black-59529973.html,Varrati Men Dress Shoe Corporate Wedding Office Shoe Suede - Black,Varrati,Formal Shoes,4.3,"₦ 5,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/37/992595/1.jpg?7195
/fashion-2-in-1-walkabout-sneakers-tstain-maintenance-kit-v2-66380552.html,2 In 1 Walkabout Sneakers & Tstain Maintenance Kit-v2,,Fashion Sneakers,3.7,"₦ 3,190",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/25/508366/1.jpg?1788
/fashion-2pcsset-couple-pendants-necklace-for-lovers-valentines-38331708.html,2Pcs/Set  Couple Pendants Necklace For Lovers Valentines,,Pendants,2.8,₦ 780,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/80/713383/1.jpg?4635
/fashion-blackyellowwhite-longsleeve-and-joggers-with-strip-62599775.html,Black/yellow/white Longsleeve AND Joggers WITH STRIP,,Pants,3.2,"₦ 7,800 - ₦ 8,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/57/799526/1.jpg?9656
/fashion-mens-sandals-casual-shoes-sports-shoes-58687855.html,Men's Sandals Casual Shoes Sports Shoes,,Sandals,4.3,"₦ 6,900 - ₦ 7,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/55/878685/1.jpg?4653
/yulu-mens-underwear-boxer-white-34010102.html,Yulu Men's Underwear Boxer - White,Yulu,Boxer Briefs,3.5,"₦ 2,550",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/20/101043/1.jpg?6963
/fashion-bow-shallow-mouth-pointed-side-hollow-high-heeled-shoes-white-20900537.html,Bow Shallow Mouth Pointed Side Hollow High Heeled Shoes-White,,Stiletto,3,"₦ 5,099 - ₦ 5,199",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/73/500902/1.jpg?7086
/fashion-big-size-high-waist-abdomen-zipper-buckle-tight-postpartum-37025609.html,Big Size High Waist Abdomen Zipper Buckle Tight Postpartum,,Shapewear,3.8,₦ 899,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/90/652073/1.jpg?0407
/defacto-man-yellow-regular-fit-t-shirt-n1788az-yl122-67809661.html,Defacto Man Yellow Regular Fit T-Shirt N1788AZ-YL122,Defacto,T-Shirts,,"₦ 1,353",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/16/690876/1.jpg?1949
/fashion-women-diamond-alloy-wing-pendant-circle-bracelet-watch-62316797.html,Women Diamond Alloy Wing Pendant Circle Bracelet Watch,,Watches,4.2,"₦ 2,499",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/79/761326/1.jpg?6418
/fashion-2020-men-running-shoes-sport-shoes-sneakers-lace-up-66518200.html,2020  Men Running Shoes Sport Shoes Sneakers Lace Up,,Low-cut,4,"₦ 4,420",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/00/281566/1.jpg?2226
/fashion-female-h-leather-slippers-black-51613259.html,Female H Leather Slippers - Black,,Slippers,4,"₦ 2,880",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/95/231615/1.jpg?2545
/fashion-complete-up-and-down-hoodie-joggers-33713484.html,Complete Up And Down Hoodie Joggers,,Fashion Hoodies,3.9,"₦ 6,660 - ₦ 7,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/48/431733/1.jpg?6776
/fashion-automatic-buckle-belt-goldblack-9013966.html,Automatic Buckle Belt -Gold/Black,,Belts,4.2,"₦ 3,390",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/66/93109/1.jpg?3169
/fashion-men-sneakers-running-shoes-lace-up-sport-shoes-red02.-21805566.html,Men Sneakers Running Shoes Lace-up Sport Shoes-red02.,,Fashion Sneakers,4,"₦ 4,491",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/66/550812/1.jpg?6697
/fashion-diamond-round-princess-engagement-ring-silver-66760647.html,Diamond Round Princess Engagement Ring Silver,,Engagement Rings,4.8,"₦ 1,620",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/74/606766/1.jpg?0187
/fashion-cool-designer-face-cap-25709387.html,Cool Designer Face Cap,,Hats & Caps,3.9,"₦ 2,250",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/78/390752/1.jpg?0917
/hm-women-viscose-shirt-in-green-57193470.html,H&M Women Viscose Shirt In Green,H&M,Blouses & Button-Down Shirts,5,"₦ 1,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/07/439175/1.jpg?3022
/fashion-2020-childrens-outdoor-sports-shoes-boys-sneakers-grey-53424094.html,2020 Children's Outdoor Sports Shoes Boys Sneakers -Grey,,Low Cut,4.6,"₦ 3,500 - ₦ 3,780",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/49/042435/1.jpg?4920
/fashion-sports-digital-charging-cable-smart-phone-watch-black-42157247.html,Sports Digital Charging Cable Smart Phone Watch (black),,Watches,,"₦ 2,663",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/74/275124/1.jpg?5623
/soki-fashion-mens-military-woven-nylon-belt-calendar-wrist-watch-66378937.html,Soki Fashion Men's Military Woven Nylon Belt Calendar Wrist Watch,Soki,Watches,4.3,"₦ 2,400",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/73/987366/1.jpg?0050
/fashion-black-thick-joggers-60618335.html,Black Thick Joggers,,Joggers,3.8,"₦ 4,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/53/381606/1.jpg?3383
/fashion-acetate-eyeglasses-frame-clear-lens-optical-glasses-leopard-vintage-prescription-glasses-eyewear-spectacle-frames-women-men-17904631.html,Acetate Eyeglasses Frame Clear Lens Optical Glasses Leopard Vintage Prescription Glasses Eyewear Spectacle Frames Women Men,,Sunglasses,4.4,₦ 935,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/13/640971/1.jpg?2515
/fashion-mens-light-brown-slippers-brown-49427620.html,Men's LIght Brown Slippers - Brown,,Slippers,4.8,"₦ 3,400",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/02/672494/1.jpg?0862
/verati-mens-patterned-glossy-shoe-black-29276439.html,Verati Men's  Patterned  Glossy Shoe - Black,Verati,Loafers & Slip-Ons,3.6,"₦ 5,100",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/93/467292/1.jpg?6656
/defacto-woman-white-slim-fit-short-sleeve-t-shirt-n7313az-wt34-67809866.html,Defacto Woman White Slim Fit Short Sleeve T-Shirt N7313AZ-WT34,Defacto,Knits & Tees,,"₦ 1,159 - ₦ 1,288",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/66/890876/1.jpg?1927
/incerun-men-floral-print-hit-color-curved-hem-top-shirt-yellow-64765940.html,Incerun Men Floral Print Hit Color Curved Hem Top Shirt-Yellow,Incerun,Patterned,,"₦ 2,250 - ₦ 2,400",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/04/956746/1.jpg?8138
/straight-long-hair-wig-fashion-mpg1504687.html,Straight Long Hair Wig,,Wigs,3.6,"₦ 4,050",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/26/396665/1.jpg?7926
/ladies-purple-gown-fashion-mpg1246538.html,Ladies Purple Gown,,Casual Dresses,3.5,"₦ 3,510 - ₦ 3,690",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/39/330654/1.jpg?7675
/fashion-mens-trendy-and-classy-sneakers-black-66443598.html,Men's Trendy And Classy Sneakers-Black,,Fashion Sneakers,4,"₦ 3,799",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/89/534466/1.jpg?1284
/style-addiction-side-frill-midi-dress-red-45233154.html,Style Addiction Side Frill Midi Dress - Red,Style Addiction,Dresses,4,"₦ 3,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/45/133254/1.jpg?3109
/fashion-plain-face-cap-black-55244349.html,Plain Face Cap - Black,,Hats & Caps,4.4,"₦ 1,700",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/94/344255/1.jpg?6686
/fashion-2020-mens-fashion-slippers-sandals-leather-slippers-black-44924879.html,2020 Mens Fashion Slippers Sandals Leather Slippers -Black,,Sandals,4.7,"₦ 6,100 - ₦ 7,100",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/97/842944/1.jpg?3233
/defacto-man-bordeaux-slim-fit-t-shirt-m4791az-br34-67809685.html,Defacto Man Bordeaux Slim Fit T-Shirt M4791AZ-BR34,Defacto,T-Shirts,,₦ 966,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/58/690876/1.jpg?1947
/fashion-unique-female-sneakers-purple-n-black-28571580.html,Unique Female Sneakers Purple N Black,,Fashion Sneakers,4.5,"₦ 6,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/08/517582/1.jpg?0531
/fashion-childrens-2020-fashion-casual-shoes-sports-outdoor-sneakers-67530637.html,Children's 2020 Fashion Casual Shoes Sports Outdoor Sneakers,,Low Cut,,"₦ 3,990",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/73/603576/1.jpg?0430
/fashion-black-cufflinks-plain-58121821.html,Black Cufflinks Plain,,Cuff Links,4.1,"₦ 1,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/12/812185/1.jpg?1528
/fashion-men-summer-shoes-leisure-slippers-air-cushion-sandals-white-56627580.html,Men Summer Shoes Leisure Slippers Air Cushion Sandals-White,,Slides,,"₦ 3,467",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/08/572665/1.jpg?7627
