links,product_name,product_brand,product_type,product_rating,product_price,image_link
/havit-multimedia-speakers-with-bluetooth-hv-sf5625bt-21956214.html,Havit Multimedia Speakers With Bluetooth - HV-SF5625BT,Havit,Audio Transmitters,3,"₦ 18,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/41/265912/1.jpg?8352
/satellite-finder-v8-finder-fta-freesat-dvb-s2-receiver-generic-mpg1178754.html,Satellite Finder V8 Finder FTA Freesat DVB S2 Receiver,,Satellite TV Equipment,4.4,"₦ 34,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/45/872583/1.jpg?3924
/generic-wall-bracket-single-wall-shelf-black-13425320.html,Wall Bracket Single Wall Shelf - Black,,TV Wall Mounts,2,"₦ 3,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/02/352431/1.jpg?8008
/generic-10pcs-8x-telephoto-mobile-phone-lens-universal-detachable-45037879.html,10PCS 8X Telephoto Mobile Phone Lens Universal Detachable,,Professional Video Accessories,4,"₦ 3,936",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/97/873054/1.jpg?8071
/generic-vq163r-polarized-passive-3d-glasses-for-3d-tv-real-53196626.html,VQ163R Polarized Passive 3D Glasses For 3D TV Real,,3D Glasses,4,₦ 500,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/62/669135/1.jpg?4898
/gp-23a-high-voltage-alkaline-battery-12v-65266845.html,Gp 23A High Voltage Alkaline Battery 12v,Gp,Coin & Button Cell,5,"₦ 3,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/54/866256/1.jpg?5516
/generic-russian-icing-piping-nozzles-coupler-and-pipping-bag-46137214.html,"Russian Icing Piping Nozzles, Coupler And Pipping Bag",,Battery Chargers,4.8,"₦ 3,752",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/41/273164/1.jpg?6205
/generic-hidden-wifi-camera-1080p-video-surveillance-security-cameras-38246320.html,Hidden WiFi Camera 1080P Video Surveillance Security Cameras,,Remote Home Monitoring Systems,3.5,"₦ 8,399",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/02/364283/1.jpg?0704
/century-5000w-tub-5kva-stabilizer-century-mpg1526699.html,Century 5000W TUB 5KVA Stabilizer,Century,Stabilizers,,"₦ 44,300",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/33/767046/1.jpg?6608
/generic-led-selfie-ring-light-lighting-selfie-enhancing-fill-light-62459357.html,LED Selfie Ring Light Lighting Selfie Enhancing Fill Light,,Video Light,,₦ 520,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/75/395426/1.jpg?1079
/new-dstv-hd-decoder-remote-dstv-mpg1526711.html,Dstv New DSTV HD Decoder Remote,Dstv,Remote Controls,4,"₦ 1,577",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/03/348226/1.jpg?4528
/amani-43inch-full-hd-led-television-black-a-67141975.html,,,Televisions,,,
/generic-high-performance-hpcompartible-652-black-ink-advantage-printer-cartridge-65416060.html,(High Performance)  HpCompartible 652 Black Ink Advantage Printer Cartridge,,Ink & Toner,,"₦ 4,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/06/061456/1.jpg?5925
/10-meters-hdmi-to-hdmi-cable-generic-mpg1188809.html,10 Meters HDMI To HDMI Cable,,HDMI Cables,4.6,"₦ 3,399",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/32/700373/1.jpg?9359
/sonik-rechargeable-battery-sonik-58749025.html,Sonik Rechargeable Battery Sonik,Sonik,12V,5,"₦ 5,100",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/52/094785/1.jpg?8693
/generic-soft-neoprene-hand-grip-wrist-strap-with-14-inch-screw-plastic-plate-for-slr-dslr-cameras-45638513.html,Soft Neoprene Hand Grip Wrist Strap With 1/4 Inch Screw Plastic Plate For SLR / DSLR Cameras,,"Binocular, Camera & Camcorder Straps",4.3,"₦ 2,069",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/31/583654/1.jpg?5648
/generic-russian-piping-tips-cake-decorating-supplies-kit-flower-frosting-tips-set-12-icing-nozzles-2-couplers-2-leaf-tips-1-silicone-bag-10-pastry-baking-bags-free-xlarge-cookie-piping-tip-in-a-gift-box-59647296.html,Russian Piping Tips Cake Decorating Supplies Kit Flower Frosting Tips Set 12 Icing Nozzles 2 Couplers 2 Leaf Tips 1 Silicone Bag 10 Pastry Baking Bags + Free XLarge Cookie Piping Tip In A Gift Box,,Gadgets,5,"₦ 740 - ₦ 1,756",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/69/274695/1.jpg?8251
/generic-wide-angle-macro-2-in-1-external-lens-mobile-phone-lens-telescope-lens-black-40902457.html,Wide-angle Macro 2-in-1 External Lens Mobile Phone Lens Telescope Lens Black,,Lens Accessories,5,"₦ 1,145",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/75/420904/1.jpg?6075
/canon-eos-4000d-ef-s-18-55-iii-kitbag-free-34692433.html,Canon EOS 4000D (EF-S 18-55 III Kit)+Bag Free,Canon,Digital Cameras,4.7,"₦ 150,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/33/429643/1.jpg?3998
/finger-print-scanner-fs80h-futronic-mpg289867.html,Futronic Finger Print Scanner FS80H,Futronic,Biometrics,4.6,"₦ 27,898",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/83/350164/1.jpg?8723
/bruhm-65-inch-4k-uhd-smart-tv-with-inbuilt-netflix-and-youtube-67506103.html,,,Televisions,,,
/xiaomi-mi-bluetooth-wireless-youth-edition-earphone-mic-64837157.html,XIAOMI MI Bluetooth Wireless Youth Edition Earphone Mic,XIAOMI,Earphone & Headphone Accessories,,"₦ 4,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/75/173846/1.jpg?3265
/multifuntional-3-in-1-grater-and-slicerlight-green-generic-mpg1255444.html,Multifuntional 3 In 1 Grater And Slicer,,Dome Cameras,4.2,"₦ 4,250",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/54/453654/1.jpg?7902
/generic-26cm10-inch-led-ring-light-with-light-stand-universal-63928654.html,26cm/10 Inch LED Ring Light With Light Stand Universal,,Lighting & Studio,4.3,"₦ 16,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/45/682936/1.jpg?5369
/kisonli-multimedia-usb-2.1-bluetooth-speaker-tm-6000u-62064345.html,Kisonli MULTIMEDIA USB 2.1 BLUETOOTH SPEAKER TM-6000U,Kisonli,Speakers,,"₦ 17,280",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/54/346026/1.jpg?4870
/havit-2.1-usb-speaker-with-bluetooth-function-sk590bt-68068612.html,Havit 2.1 USB Speaker With Bluetooth Function - SK590BT,Havit,Subwoofers,,"₦ 11,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/21/686086/1.jpg?5284
/alternator-booster-for-generators-african-master-mpg1490888.html,African Master Alternator Booster For Generators,African Master,Stabilizers,3,"₦ 10,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/15/029454/1.jpg?6763
/sound-booster-dj-503-djack-home-theater-system-bluetooth-djack-mpg298169.html,Djack Sound Booster Dj 503 Djack Home Theater  System Bluetooth,Djack,Surround Sound Systems,4.3,"₦ 22,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/03/001983/1.jpg?5129
/generic-mini-camera-wireless-hidden-with-cell-phone-app-42558129.html,Mini Camera Wireless Hidden With Cell Phone App,,Camera & Photo,5,"₦ 4,290",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/92/185524/1.jpg?5167
/generic-apple-earpiece-for-iphone-77plus88plusxmas-63500133.html,"Apple Earpiece For IPhone 7,7plus,8,8plus,xmas",,Earphone & Headphone Accessories,4,"₦ 6,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/33/100536/1.jpg?6425
/home-theater-system-jp-c1-3.1ch-jiepak-mpg84046.html,Jiepak JP-C1 Powerful 3.1 Channel Bluetooth Home Theatre System,Jiepak,Home Theater Systems,3.6,"₦ 35,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/55/510022/1.jpg?6751
/generic-bluetooth-wireless-headphones-with-mic-sports-waterproof-63263262.html,Bluetooth Wireless Headphones With Mic Sports Waterproof,,Earphone & Headphone Accessories,4,"₦ 3,595",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/26/236236/1.jpg?7437
/presenter-projector-pointer-44277261.html,Presenter Projector Pointer,Presenter,Video Projector Accessories,,"₦ 5,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/16/277244/1.jpg?4833
/generic-solar-powered-1080p-hd-ip-security-surveillance-cameras-with-onvif-wifi-cctv-pir-motion-outdoor-wireless-netcam-62493081.html,Solar Powered 1080P HD IP Security Surveillance Cameras With Onvif WiFi CCTV PIR Motion Outdoor Wireless NetCam,,Professional Video Cameras,,"₦ 21,920",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/18/039426/1.jpg?1005
/qasa-step-down-transformer-st-100-highly-durable-63257952.html,Qasa Step Down Transformer ST-100 (Highly Durable),Qasa,Uninterrupted Power Supply (UPS),4.5,"₦ 3,895",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/25/975236/1.jpg?0863
/generic-television-wall-bracket-universal-adjustable-14-42-30619492.html,Television Wall Bracket Universal Adjustable - 14-42,,TV Wall Mounts,5,"₦ 4,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/29/491603/1.jpg?8372
/generic-3d-enlarged-screen-mobile-phone-amplifier-magnifier-56927334.html,3D Enlarged Screen Mobile Phone Amplifier / Magnifier,,Cell Phone Accessories,,"₦ 2,360",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/43/372965/1.jpg?4848
/generic-earphones-wireless-bluetooth-headphones-sport-earpiece-64773560.html,Earphones Wireless Bluetooth Headphones Sport Earpiece,,Earphone & Headphone Accessories,,"₦ 1,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/06/537746/1.jpg?4595
/ufc-22-led-flat-screen-television-44256708.html,UFC 22'' LED Flat Screen Television,UFC,LED & LCD TVs,3.2,"₦ 23,990",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/80/765244/1.jpg?5378
/generic-fingerprint-touch-bluetooth-5.0-earphones-wireless-headphone-68120260.html,Fingerprint Touch Bluetooth 5.0 Earphones Wireless Headphone,,Isolation Transformers,,"₦ 2,450",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/06/202186/1.jpg?9893
/mercury-maverick-650va-ups-with-avr-surge-control-45072698.html,Mercury Maverick 650va UPS With AVR & Surge Control,Mercury,Uninterrupted Power Supply (UPS),5,"₦ 13,290",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/89/627054/1.jpg?9346
/counterfeit-currency-detector-generic-mpg341472.html,COUNTERFEIT CURRENCY DETECTOR,,Gadgets,,"₦ 1,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/49/427663/1.jpg?8219
/1.2kva-line-interactive-ups-1200va-led-maxtron-mpg173528.html,Maxtron 1.2KVA Line Interactive UPS 1200VA LED,Maxtron,Uninterrupted Power Supply (UPS),3.9,"₦ 25,560",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/91/93967/1.jpg?2111
/strong-st-free-to-air-satellite-decoder-ac-dc12v-62619791.html,Strong ST  FREE TO AIR SATELLITE  DECODER Ac & Dc12v,Strong,Decoders & Receivers,,"₦ 10,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/19/791626/1.jpg?0365
/maxtron-1kva-automatic-voltage-stabilizeravr-1000watts-stabilizer-67953557.html,Maxtron 1KVA Automatic Voltage Stabilizer(AVR) -1000watts Stabilizer,Maxtron,Stabilizers,,"₦ 11,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/75/535976/1.jpg?0123
/amani-43inches-full-hd-led-tv-with-1-year-warranty-amani-mpg1431352.html,"Amani 43""INCHES FULL HD LED TV WITH 1 YEAR WARRANTY",Amani,LED & LCD TVs,,"₦ 81,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/70/143356/1.jpg?5987
/generic-h96-max-rk3318-android-9.0-usb-3.0-quad-core-4k-hd-smart-bt-4.0-smart-tv-box-eu-37367994.html,H96 MAX RK3318 Android 9.0 USB 3.0 Quad Core 4K HD Smart Bt 4.0 Smart TV Box - EU,,Smart TVs,,"₦ 17,563",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/49/976373/1.jpg?3543
/generic-k3010d-110v220v-30v-10a-dc-digital-power-supply-switching-regulated-adjustable-43575121.html,K3010D 110V/220V 30V 10A DC Digital Power Supply Switching Regulated Adjustable,,Gadgets,,"₦ 24,587",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/12/157534/1.jpg?6055
/konka-32-led-tv-5590585.html,"Konka 32"" LED TV",Konka,LED & LCD TVs,4.6,"₦ 45,458",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/58/50955/1.jpg?1530
/zealot-s38-3d-hifi-stereo-sound-bluetooth-powerful-speaker-63198807.html,Zealot S38 3D Hifi Stereo Sound  Bluetooth  Powerful Speaker,Zealot,Wireless & Streaming Audio,5,"₦ 14,990",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/70/889136/1.jpg?5013
/hisonic-home-theatre-with-bluetooth-and-usb-player-56162988.html,Hisonic Home Theatre With  Bluetooth  AND USB PLAYER,Hisonic,Home Theater Systems,4,"₦ 24,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/88/926165/1.jpg?0537
/jiepak-powerful-standing-bluetooth-home-theatre-system-43199476.html,Jiepak POWERFUL STANDING BLUETOOTH HOME THEATRE SYSTEM,Jiepak,Speakers,4.3,"₦ 36,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/67/499134/1.jpg?1555
/elepaq-1.8kva-manual-start-generator-spg2200-10791770.html,Elepaq 1.8KVA Manual Start Generator - SPG2200,Elepaq,Accessories & Supplies,4.8,"₦ 50,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/07/719701/1.jpg?1510
/djack-powerful-bluetooth-system-dj-l2-62052986.html,Djack Powerful Bluetooth System - DJ-L2,Djack,Complete Home Theater Systems,,"₦ 48,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/68/925026/1.jpg?1428
/sony-cyber-shot-dsc-w800-digital-camera-20.1mp-sony-mpg295560.html,Sony Cyber-shot DSC-W800 Digital Camera  20.1MP,Sony,Digital Cameras,4.3,"₦ 43,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/57/480852/1.jpg?5356
/gotv-outdoor-antenna.-66376458.html,Gotv Outdoor Antenna.,Gotv,Antennas,,"₦ 3,150",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/85/467366/1.jpg?7524
/rock-43-inch-top-quality-hd-led-tv-new-model-66896137.html,,,Televisions,,,
/generic-drop-proof-silicone-case-for-sumsung-galaxy-buds-plus-63929794.html,Drop-proof Silicone Case For Sumsung Galaxy Buds Plus,,Earphone & Headphone Accessories,3.7,"₦ 3,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/49/792936/1.jpg?9200
/generic-mini-portable-bluetooth-wireless-speaker-waterproof-stereo-music-surround-bluetooth-speaker-ultra-bass-loudspeaker-62219366.html,Mini Portable Bluetooth Wireless Speaker Waterproof Stereo Music Surround Bluetooth Speaker Ultra Bass Loudspeaker,,MP3 & MP4 Players,1,"₦ 4,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/66/391226/1.jpg?0386
/super-vision-solar-generator-30w-with-6-bulbs-and-one-free-inverter-47239725.html,Super Vision Solar Generator 30w With 6 Bulbs And One Free Inverter,Super Vision,Power Converters,3,"₦ 65,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/52/793274/1.jpg?7515
/samsung-galaxy-s8s8-plus-adaptive-fast-usb-type-c-charger-white-36336979.html,Samsung Galaxy S8/S8 Plus Adaptive Fast USB Type C Charger- White,Samsung,AC Adapters,4.5,"₦ 2,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/97/963363/1.jpg?8928
/home-theatre-system-with-bluetooth-function-ms-5031bt-hisonic-mpg197916.html,Hisonic Home Theatre System With Bluetooth Function MS-5031BT,Hisonic,Home Theater Systems,5,"₦ 22,300",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/46/331512/1.jpg?0649
/generic-remote-control-holder-62285398.html,Remote Control Holder,,Remote Controls,3,"₦ 2,250",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/89/358226/1.jpg?4138
/generic-2.7-digital-video-camcorder-1080p-camera-46291803.html,"2.7"" Digital Video Camcorder 1080P Camera",,Camcorders,4,"₦ 8,399",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/30/819264/1.jpg?3284
/generic-new-fashion-sports-silicone-bracelet-strap-band-for-apple-watch-series-3-42mm-58782407.html,New Fashion Sports Silicone Bracelet Strap Band For Apple Watch Series 3 42MM,,Smart Watch Accessories,,"₦ 1,357",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/70/428785/1.jpg?8487
/generic-double-layer-wall-shelf-46798058.html,Double Layer Wall Shelf,,TV Wall Mounts,5,"₦ 3,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/85/089764/1.jpg?5648
/generic-10-inch-26cm-fill-light-bracket-led-ring-light-tripod-68067486.html,10 Inch 26cm Fill Light Bracket LED Ring Light Tripod,,Macro & Ringlight Flashes,,"₦ 16,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/68/476086/1.jpg?9589
/generic-double-layer-wall-shelf-glass-13amp-tv-guardprotector32-45-inches-led-tv-hanger.-all-accessories-for-tv-hangerwall-shelf-included.-67415767.html,"Double Layer Wall Shelf Glass, + 13Amp TV GuardProtector+32  - 45 Inches LED Tv Hanger. All Accessories For TV Hanger,Wall Shelf Included.",,TV Accessories & Parts,,"₦ 5,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/76/751476/1.jpg?5056
/gts-clipper-gts-mpg172575.html,Gts Clipper,Gts,Battery Chargers,3.7,"₦ 4,700",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/28/778211/1.jpg?0614
/oraimo-soundfull-soundbar-blutooth-speaker-67921948.html,Oraimo SoundFull Soundbar  Blutooth Speaker,Oraimo,Wireless & Streaming Audio,,"₦ 14,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/84/912976/1.jpg?8346
/strong-strong-gold-srt-4999sg-free-to-air-satellite-decoder-66084055.html,Strong STRONG Gold SRT 4999SG FREE TO AIR SATELLITE  DECODER ,Strong,Decoders & Receivers,,"₦ 11,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/55/048066/1.jpg?7085
/generic-usb-wired-combination-speaker-computer-speaker-ba-65692038.html,USB Wired Combination Speaker Computer Speaker Ba,,Surround Sound Systems,,"₦ 6,030",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/83/029656/1.jpg?4972
/syinix-55-inch-android-4k-uhd-smart-led-tv-43695744.html,"Syinix 55"" Inch Android 4K UHD Smart LED TV",Syinix,LED & LCD TVs,4.5,"₦ 200,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/44/759634/1.jpg?5759
/behringer-hpm1000-headphones-41483657.html,Behringer HPM1000 Headphones,Behringer,Headphones,5,"₦ 12,998",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/75/638414/1.jpg?1192
/generic-6000w-car-power-inverter-dc-12v24v-to-ac-220v110v-modified-sine-wave-converter-43615332.html,6000W Car Power Inverter DC 12V/24V To AC 220V/110V Modified Sine Wave Converter,,Digital-to-Analog Converters,,"₦ 18,657",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/23/351634/1.jpg?1257
/generic-33cm-led-ring-light-dimmable-for-dslrcamerasmartphoneyoutubemakeup2.1-meter-tripod-66666849.html,33CM LED Ring Light Dimmable For DSLR/Camera/Smartphone/Youtube/Makeup+2.1 Meter Tripod,,Lighting & Studio,3,"₦ 17,450",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/94/866666/1.jpg?4626
/6-usb-smart-charging-hub-3-intelligent-anti-static-power-sockets-ldnio-mpg215356.html,Ldnio 6 USB Smart Charging Hub & 3 Intelligent ANTI STATIC Power Sockets,Ldnio,Portable Blu-ray Players,,"₦ 10,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/12/594912/1.jpg?0027
/generic-dvd-audio-decoder-wall-shelf-wooden-56911560.html,DVD / AUDIO DECODER  WALL SHELF - WOODEN,,TV Wall Mounts,4.5,"₦ 10,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/06/511965/1.jpg?5982
/zkteco-biometric-time-attendance-clocking-machine-k40-61053015.html,ZKTeco Biometric Time Attendance Clocking Machine - K40,ZKTeco,Biometrics,,"₦ 42,660",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/51/035016/1.jpg?7188
/5x7ft-abstract-brown-studio-vinyl-photography-backdrops-prop-photo-background-generic-mpg1104565.html,5x7FT Abstract Brown Studio Vinyl Photography Backdrops Prop Photo Background,,Camera & Photo Accessories,4.4,"₦ 1,813",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/59/706701/1.jpg?3263
/hisense-32-inch-digital-full-hd-led-tv-free-wall-mount-29715195.html,"Hisense 32"" INCH  DIGITAL FULL HD LED TV + FREE WALL MOUNT",Hisense,LED & LCD TVs,,"₦ 58,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/59/151792/1.jpg?7710
/generic-quality-3d-enlarged-screen-mobile-phone-amplifier-magnifier-56936733.html,Quality 3D Enlarged Screen Mobile Phone Amplifier / Magnifier,,Cell Phone Accessories,2,"₦ 2,850",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/33/763965/1.jpg?8346
/amani-43-inch-fhd-led-television-black-43284672.html,Amani 43 Inch FHD LED Television- Black,Amani,Plasma TVs,3.9,"₦ 70,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/27/648234/1.jpg?8203
/generic-40x-astronomic-telescope-with-tripod-refractor-monocular-scope-toy-for-kids-63465268.html,40X Astronomic Telescope With Tripod Refractor Monocular Scope Toy For Kids,,Telescope & Microscope Accessories,,"₦ 4,010",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/86/256436/1.jpg?0659
/generic-vbt-2-way-multi-socket-adaptor-plug-with-usb-converters-62305342.html,VBT 2 Way Multi Socket Adaptor Plug With USB Converters,,Accessories & Supplies,5,"₦ 2,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/24/350326/1.jpg?8590
/generic-9.8-portable-laptop-dvd-player-25176574.html,9.8 Portable Laptop DVD Player,,DVD Players,,"₦ 26,990",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/47/567152/1.jpg?1291
/generic-wooden-dvddecoder-wall-mount-shelf-61133770.html,Wooden DVD/DECODER  Wall Mount Shelf,,TV Wall Mounts,3,"₦ 9,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/07/733116/1.jpg?6400
