links,product_name,product_brand,product_type,product_rating,product_price,image_link
/generic-hair-straightener-hot-heating-comb-55843832.html,Hair Straightener Hot Heating Comb,,Hair Perm Rods,4.6,"₦ 6,750",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/23/834855/1.jpg?7150
/super-viga-spray-effective-150000-delay-ejaculation-spray-with-vitamin-e-45474065.html,SUPER VIGA SPRAY Effective 150000 Delay Ejaculation Spray {With Vitamin E},SUPER VIGA SPRAY,Sexual Wellness,3,"₦ 3,300",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/56/047454/1.jpg?6385
/generic-long-kinky-afro-ponytail-35272229.html,Long Kinky Afro Ponytail,,Hair Extensions & Hair Pieces,3.5,"₦ 2,880",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/92/227253/1.jpg?6765
/3-days-butts-breast-enlargement-2-days-hip-up-capsule-56267215.html,Butts& Breast Enlargement 2 Days Hip Up Capsule,,Multiple Vitamin-Mineral Supplements,3.8,"₦ 1,600",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/51/276265/1.jpg?1386
/quality-glueless-hair-short-wig-with-side-closure-generic-mpg290585.html,Quality Glueless Hair Short Wig With Side Closure,,Wigs & Accessories,4.1,"₦ 6,586",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/60/417822/1.jpg?3579
/pure-egyptian-egyptian-magic-whitening-serum-60495121.html,Pure Egyptian Egyptian Magic Whitening Serum,Pure Egyptian,Lotions,5,"₦ 2,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/12/159406/1.jpg?6968
/generic-exotic-bob-wig-with-closure-67689511.html,Exotic Bob Wig With Closure,,Wigs,4,"₦ 3,750",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/11/598676/1.jpg?7711
/generic-lace-closure-straight-hair-wig-24-43696199.html,"Lace Closure Straight Hair Wig 24""",,Wigs,1.8,"₦ 5,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/99/169634/1.jpg?8615
/rohs-vibrator-wand-clits-massager-and-sex-toy-65569890.html,Rohs VIBRATOR - Wand Clits Massager And Sex Toy,Rohs,Vibrators,,"₦ 6,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/09/896556/1.jpg?5474
/yoni-pearl-for-infection-and-fibroid-12-clean-point-mpg1208987.html,Clean Point Yoni Pearl For Infection And Fibroid _3,Clean Point,Yeast Infection Treatments,4.7,₦ 900,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/90/198095/1.jpg?8738
/indian-hemp-hair-cream-treatment-and-care-226g-8oz-kuza-mpg288633.html,Kuza Indian Hemp Hair Cream Treatment And Care 226g - 8oz,Kuza,Hair & Scalp Care,4.1,"₦ 2,170",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/20/765573/1.jpg?4852
/k-y-wet-sex-lubricant-jelly-for-men-and-women-66369109.html,K Y Wet Sex Lubricant /Jelly  For Men And Women,K Y,Lubricants,5,"₦ 1,399",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/90/196366/1.jpg?1608
/fragrance-world-la-vida-es-bella-for-women-edp-45820154.html,Fragrance World La Vida Es Bella For Women EDP ,Fragrance World,Women's,4.5,"₦ 3,400",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/45/102854/1.jpg?5905
/vitamin-c-brightening-and-anti-aging-face-cream-dr.-rashel-mpg1201933.html,Dr. Rashel Vitamin C Brightening And Anti Aging Face Cream,Dr. Rashel,Skin Care,4.1,"₦ 2,383",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/69/208206/1.jpg?8546
/nova-2-in-1-hair-straightner-and-curler-45602677.html,Nova 2 IN 1 HAIR STRAIGHTNER AND CURLER,Nova,Hair Straighteners,4.2,"₦ 2,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/77/620654/1.jpg?6410
/ginger-germinal-oilanti-hair-lossbald-head-serum-7-day-mpg1422572.html,7 Day Ginger Germinal Oil/Anti Hair Loss&Bald Head Serum,7 Day,Hair Regrowth Devices,5,"₦ 2,565",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/15/132936/1.jpg?2409
/ifory-hemorrhoids-ointment-cream-for-piles-external-internal-anal-fissure-cream-55945297.html,Ifory Hemorrhoids Ointment Cream For Piles External & Internal Anal Fissure Cream,Ifory,Hemorrhoid Care,3.5,"₦ 1,845",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/79/254955/1.jpg?1450
/fashion-blunt-cut-wig-with-closure-66331350.html,Blunt Cut Wig With Closure,,Wigs,,"₦ 2,209",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/05/313366/1.jpg?8706
/shills-black-mask-purifying-peel-off-mask-58104930.html,Shills BLACK MASK PURIFYING PEEL OFF MASK,Shills,Treatments & Masks,4.2,"₦ 1,180",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/03/940185/1.jpg?3493
/colgate-plax-soft-mint-mouthwash-250-ml-1-piece.-51915458.html,Colgate Plax Soft Mint Mouthwash - 250 Ml (1 Piece).,Colgate,Mouthwash,4.6,₦ 840,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/85/451915/1.jpg?2817
/fragrance-world-brown-orchid-oud-edition-unisex-edp-80ml-free-deo-spray-20905336.html,Fragrance World Brown Orchid Oud Edition Unisex EDP - 80ml + Free Deo Spray,Fragrance World,Men's,4.4,"₦ 3,750",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/63/350902/1.jpg?7363
/vagina-tightening-discharge-treatment-wand-as-tight-as-a-virgin-girl-tongkat-ajimat-madura-mpg304947.html,Tongkat Ajimat Madura Vagina Tightening /Discharge Treatment Wand (as Tight  As A Virgin Girl),Tongkat Ajimat Madura,Sexual Wellness,4.3,"₦ 1,499",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/95/153082/1.jpg?6041
/omron-m2-basic-upper-arm-14178514.html,Omron M2 BASIC UPPER ARM,Omron,Blood Pressure Monitors,4.4,"₦ 19,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/41/587141/1.jpg?9548
/glutathione-60-capsules-premium-glutathione-5x-skin-whitening-and-anti-aging-pills-skin-foods-34685203.html,Glutathione 60 Capsules Premium Glutathione 5x Skin Whitening And Anti- Aging Pills Skin Foods,Glutathione,Vitamins & Dietary Supplements,3.5,"₦ 5,300",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/30/258643/1.jpg?2181
/lanthome-teeth-whitening-pen-44193393.html,Lanthome Teeth Whitening Pen,Lanthome,Teeth Whitening,3.2,"₦ 3,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/39/339144/1.jpg?5231
/natures-field-vitamin-c-1000mg-100-tablets-62333010.html,Nature'S Field Vitamin C - 1000mg - 100 Tablets,Nature'S Field,Vitamin C,4.8,"₦ 6,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/01/033326/1.jpg?7726
/generic-3-boundles-long-straight-wigs-black-63882614.html,3 Boundles Long Straight Wigs Black,,Wigs,,"₦ 2,039",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/41/628836/1.jpg?8996
/revive-your-sex-life-no-to-premature-ejaculation-and-yes-to-stronger-erection-35144456.html,"Revive Your Sex Life,  No To Premature Ejaculation And Yes To Stronger Erection",Revive,Sexual Wellness,4.2,"₦ 11,700",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/65/444153/1.jpg?2038
/makeup-foundation-beauty-blender-sponge-foam-3pcs-generic-mpg332777.html,Makeup / Foundation Beauty Blender Sponge/ Foam - (3pcs),,Face,,"₦ 1,697",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/21/052853/1.jpg?2316
/weight-gain-syrup-200ml-improved-form-of-apetamin-apetabon-mpg1431355.html,APETABON Weight Gain Syrup - 200ml (improved Form Of Apetamin),APETABON,Health Care,5,"₦ 2,700",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/98/197636/1.jpg?9894
/generic-silky-bodywave-hair-free-closure-8bundles-53565917.html,Silky BodyWave Hair + Free Closure - 8Bundles,,Hair Extensions & Hair Pieces,1.5,"₦ 3,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/71/956535/1.jpg?0510
/norland-propolis-lecithin-capsules-for-anti-bacterial-anti-tumor-60482171.html,"Norland Propolis-Lecithin Capsules- For Anti Bacterial, Anti Tumor",Norland,Herbal Supplements,4.6,"₦ 6,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/17/128406/1.jpg?9786
/fashion-10pcs-kabuki-sculpt-makeup-brush-set-blackgold-32507352.html,10pcs Kabuki Sculpt Makeup Brush Set - Black/Gold,,Makeup Brushes & Tools,3.4,"₦ 2,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/25/370523/1.jpg?9661
/generic-teeth-whiteningdental-bleaching-essence-53886766.html,Teeth Whitening/Dental Bleaching Essence,,Teeth Whitening,3.8,"₦ 1,150",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/66/768835/1.jpg?9673
/fashion-bob-wig-with-fringe-burgundy-65197312.html,Bob Wig With Fringe (Burgundy),,Wigs,3,"₦ 2,699",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/21/379156/1.jpg?8542
/the-ordinary-glycolic-7-toning-solution-toner-63922939.html,The Ordinary Glycolic 7% Toning Solution - Toner,The Ordinary,Face,4.9,"₦ 6,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/93/922936/1.jpg?2347
/titan-gel-penis-enlargement-cream-long-penis-formula-67769072.html,Titan Gel Penis Enlargement Cream  ( LONG PENIS FORMULA),Titan Gel,Penis Rings,,"₦ 2,535",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/27/096776/1.jpg?5360
/generic-stick-on-3d-tattoo-brows-black-64167723.html,Stick On 3D Tattoo Brows - BLACK,,Eyebrow Makeup,4,"₦ 2,279",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/32/776146/1.jpg?7443
/kuding-tea.-norland-mpg309805.html,Norland Kuding Tea.. For  Cholesterol,Norland,Herbal Supplements,4.1,"₦ 3,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/32/967504/1.jpg?5673
/fast-hair-growth-combo-oil-and-cream-2-in-1-andrea-mpg1521742.html,Andrea Fast Hair Growth Combo - Oil And Cream (2 In 1),Andrea,Hair Growth,4.4,"₦ 1,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/48/743346/1.jpg?2245
/fashion-peruvian-curly-human-braiding-hair-women-3-bundle-58600839.html,Peruvian Curly Human Braiding Hair Women 3 Bundle,,Hair Extensions & Hair Pieces,,"₦ 2,699",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/93/800685/1.jpg?1126
/generic-claravida-royal-luxury-men-women-unisex-diamond-cutted-stylerish-commercial-dignity-special-reading-glasses-4.00-40nq-14362562.html,CLARAVIDA Royal Luxury Men Women Unisex Diamond Cutted Stylerish Commercial Dignity Special Reading Glasses +4.00 (40NQ),,Reading Glasses,5,"₦ 2,576",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/26/526341/1.jpg?1378
/ubeator-newest-t9-gold-hair-trimmer-rechargeable-electric-hair-clipper-mens-cordless-haircut-steel-clipper-51339216.html,Ubeator Newest T9 Gold Hair Trimmer Rechargeable Electric Hair Clipper Men's Cordless Haircut Steel Clipper,Ubeator,Hair Clippers,4.3,"₦ 6,055",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/61/293315/1.jpg?4170
/signature-vega-100-for-strong-erection-and-multiple-rounds-3-pack-51843203.html,Signature Vega 100 - For Strong Erection And Multiple Rounds (3 Pack),Signature,Vitamins & Dietary Supplements,4.5,"₦ 1,439",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/30/234815/1.jpg?8266
/generic-straight-hair-wig-59314117.html,Straight Hair Wig,,Hair Extensions & Hair Pieces,4,"₦ 6,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/71/141395/1.jpg?0045
/realistic-dildo-with-suction-cup-brown-19cm-curved-tip-for-g-spot-pleasure-sex-toy-mpg67423.html,Fanala Realistic Dildo With Suction Cup & Curved Tip For G-Spot,Fanala,Dildos,3.9,"₦ 4,470",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/20/052151/1.jpg?4288
/uterine-fibroid-removing-herbal-tea-jianxi-mpg244228.html,Jianxi Uterine Fibroid Removing Herbal Tea,Jianxi,Green Tea,4,"₦ 1,820",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/48/531043/1.jpg?2585
/fashion-short-wig-style-20917468.html,Short Wig Style,,Wigs & Accessories,4.2,"₦ 3,990",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/86/471902/1.jpg?8429
/generic-lip-balm-therapy-for-pink-lips-46814722.html,Lip Balm Therapy For Pink Lips,,Lip Balms & Treatments,3.9,"₦ 1,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/22/741864/1.jpg?6266
/generic-powerful-dolphin-mini-g-spot-vibrator-sex-toy-for-women-pros-beginners.-61987021.html,Powerful Dolphin Mini G Spot Vibrator  Sex Toy For Women Pros & Beginners.,,Vibrators,4.5,"₦ 2,450",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/12/078916/1.jpg?0371
/generic-butts-enlargement-3-days-hip-up-capsule-4-packs-46825689.html,Butts Enlargement 3 Days Hip Up Capsule- 4 Packs,,Sexual Enhancers,3.7,"₦ 1,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/98/652864/1.jpg?9146
/generic-teeth-whit-ening-light-tooth-whi-tening-system-led-light-59585088.html,Teeth Whit-ening Light Tooth Whi-tening System LED Light,,Teeth Whitening,,₦ 450,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/88/058595/1.jpg?3725
/ultra-clean-premium-detoxification-capsule-55870221.html,Ultra Clean Premium Detoxification Capsule,Ultra,Supplements,3.5,"₦ 17,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/12/207855/1.jpg?6393
/generic-arm-sphygmomanometer-24848410.html,Arm Sphygmomanometer,,Blood Pressure Monitors,4.3,"₦ 6,799",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/01/484842/1.jpg?8941
/vagina-tightening-stick-2-pieces-tongkat-ajimat-madura-mpg82686.html,Tongkat Ajimat Madura VAGINA TIGHTENING STICK (2 PIECES),Tongkat Ajimat Madura,Sexual Wellness,3.8,"₦ 1,579",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/46/244322/1.jpg?3633
/fashion-yaki-sexy-straight-hair-weavon-full-hair-59297780.html,Yaki Sexy Straight Hair Weavon- Full Hair,,Hair & Scalp Care,,"₦ 2,600",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/08/779295/1.jpg?5973
/generic-pixie-wet-n-comb-curly-hair-bundles-49412912.html,Pixie Wet N Comb Curly Hair Bundles,,Hair Extensions & Hair Pieces,4.3,"₦ 3,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/21/921494/1.jpg?7351
/pei-mei-face-body-cream-face-whitening-cream-58570949.html,Pei Mei Face & Body Cream + Face Whitening Cream,Pei Mei,Creams & Moisturizers,4,"₦ 2,610",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/94/907585/1.jpg?5838
/max-man-maxman-erection-ejaculation-delay-pennies-enlargement-cream-9784379.html,"Max Man Maxman Erection,  Ejaculation Delay & Pennies Enlargement Cream",Max Man,Health & Beauty,4.5,"₦ 1,350",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/97/34879/1.jpg?8135
/nivea-nourishing-cocoa-400ml-lotion-female-harmattan-pack-67481048.html,Nivea Nourishing Cocoa 400ml Lotion (Female Harmattan Pack),Nivea,Skin Care,5,"₦ 1,700",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/84/018476/1.jpg?8304
/carex-alcohol-hand-sanitizer-100mlx2-62279802.html,Carex ALCOHOL HAND SANITIZER-100MLX2,Carex,Hand Sanitizers,4.5,₦ 570,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/20/897226/1.jpg?0308
/tea-tree-7in1-shampooconditioneroilhand-washface-washwipesscrub-56565796.html,"Tea Tree 7in1-Shampoo,Conditioner,Oil,Hand Wash,Face Wash,Wipes,Scrub",Tea Tree,Face,4.7,"₦ 6,700",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/69/756565/1.jpg?4482
/generic-4-in-1-electric-trimmer-mens-body-hair-clipper-38986506.html,4 In 1 Electric Trimmer Mens Body Hair Clipper,,Hair Clippers & Shavers,3.4,"₦ 2,980",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/60/568983/1.jpg?1297
/franck-olivier-frank-olivier-oudtouch-edp-100ml-ubermen-attraction-edt-perfume-100ml-27749099.html,Franck Olivier Frank Olivier OudTouch (EDP) 100ML + Ubermen Attraction (EDT) Perfume 100ML,Franck Olivier,Men's,4.4,"₦ 10,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/99/094772/1.jpg?7664
/kiki-professional-rechargeable-hair-clippers-44345486.html,Kiki Professional Rechargeable Hair Clippers,Kiki,Hair Clippers & Shavers,4.8,"₦ 5,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/68/454344/1.jpg?6728
/norland-herbal-toothpaste-mint-treatment-of-mouth-odour-60997048.html,Norland Herbal Toothpaste - Mint (Treatment Of Mouth Odour),Norland,Toothpaste,4,"₦ 1,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/84/079906/1.jpg?3413
/samsu-super-oil-for-sex-for-men-delays-ejaculation-32521492.html,Samsu Super Oil FOR SEX For Men (delays Ejaculation),Samsu,Restraints,4.5,"₦ 1,700",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/29/412523/1.jpg?7483
/hair-now-now-fast-hair-growth-oil-combo-62179766.html,Hair Now Now Fast Hair Growth Oil Combo,Hair Now Now,Hair Growth,3,"₦ 2,750",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/66/797126/1.jpg?4065
/fashion-peruvian-curly-human-braiding-hair-women-3-bundle-66775121.html,Peruvian Curly Human Braiding Hair Women 3 Bundle,,Hair Extensions & Hair Pieces,,"₦ 2,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/12/157766/1.jpg?9567
/live-pure-pure-cleanse-health-trim-3-bottles-in-a-pack-66397116.html,Live Pure PURE CLEANSE Health Trim (3 Bottles In A Pack),Live Pure,Detox & Cleanse,5,"₦ 8,820",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/61/179366/1.jpg?3330
/midnight-oud-edp-100ml-perfume-for-men-fragrance-world-mpg171953.html,Fragrance World Midnight Oud EDP 100ml Perfume For Men,Fragrance World,Men's,4.1,"₦ 3,499",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/66/452431/1.jpg?1483
/vanessa-water-soluble-lubricant-for-vaginal-and-anal-sex-200ml-37189446.html,Vanessa Water Soluble Lubricant For Vaginal And Anal Sex - 200ml,Vanessa,Lubricants,4.5,"₦ 4,790",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/64/498173/1.jpg?1768
/the-ordinary-hyaluronic-acid-2-b5-skin-hydration-45517673.html,The Ordinary Hyaluronic Acid 2% + B5 (Skin Hydration),The Ordinary,Treatments & Masks,4.5,"₦ 5,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/37/671554/1.jpg?1919
/storm-white-horse-perfumed-deodorant-body-spray-for-men-63860574.html,Storm White Horse Perfumed Deodorant Body Spray For Men,Storm,Body Sprays,5,"₦ 1,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/47/506836/1.jpg?5852
/vital-gi-vital-softgel-cell-regenerative-supplement.-45028755.html,Vital GI VITAL SOFTGEL (cell Regenerative Supplement).,Vital,Herbal Supplements,4.6,"₦ 12,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/55/782054/1.jpg?2506
/generic-desirable-pixie-cut-wig-37472642.html,Desirable Pixie Cut Wig,,Wigs,3.8,"₦ 2,789",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/24/627473/1.jpg?5093
/neo-life-tre-en-en-grain-concentrates-for-immune-booster120-caps-58665450.html,Neo Life TRE-EN-EN GRAIN CONCENTRATES FOR IMMUNE BOOSTER(120 CAPS),Neo Life,Supplements,4.5,"₦ 6,480",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/05/456685/1.jpg?3086
/generic-3-in-1-hair-straightnercurler-with-hair-dryer-59624089.html,3 In 1 Hair Straightner/Curler + With Hair Dryer,,Hair Dryers & Accessories,3.5,"₦ 3,300",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/98/042695/1.jpg?8686
