links,product_name,product_brand,product_type,product_rating,product_price,image_link
/fashion-mens-new-fashion-breathable-leather-shoes-black-63873322.html,Men's New Fashion Breathable Leather Shoes -black,,Footwear,3.3,"₦ 3,550",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/22/337836/1.jpg?7525
/fashion-sports-led-electronic-watch-full-black-66342732.html,Sports Led Electronic Watch- Full Black,,Watches,4,"₦ 1,799",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/23/724366/1.jpg?3494
/fashion-mens-ripped-holes-jeans-embroidery-denim-pants-black-45893435.html,Men's Ripped Holes Jeans Embroidery Denim Pants-Black,,Skinny,4,"₦ 2,590 - ₦ 5,990",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/53/439854/1.jpg?5145
/spider-man-spider-man-3d-cartoon-character-wrist-watches-casual-children-watch-63988130.html,Spider Man Spider-Man 3D Cartoon Character Wrist Watches - Casual Children Watch,Spider Man,Wrist Watches,4.1,"₦ 1,350",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/03/188936/1.jpg?7288
/fashion-mens-lace-up-canvas-blue-27979656.html,Men's Lace-up Canvas - Blue,,Fashion Sneakers,3.9,"₦ 4,250",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/65/697972/1.jpg?0519
/fashion-designer-face-cap-blue-32363659.html,Designer Face Cap - Blue,,Hats & Caps,4.1,"₦ 2,100",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/95/636323/1.jpg?9874
/fashion-sweet-heart-set-of-12-34074927.html,Sweet-Heart - Set Of 12,,Briefs,4.2,"₦ 3,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/72/947043/1.jpg?7977
/virtue-clothier-lucia-contrast-midi-dress-blackyellow-33369679.html,Virtue Clothier Lucia Contrast Midi Dress - Black/Yellow,Virtue Clothier,Dresses,4.1,"₦ 2,390",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/97/696333/1.jpg?3825
/fashion-4-in-1-mens-milk-silk-briefs-l-4xl-56722232.html,4 In 1 Men's Milk Silk Briefs L-4XL,,Boxer Briefs,3.5,"₦ 3,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/23/222765/1.jpg?0726
/hm-womens-longsleeve-blouse-black-46247443.html,H&M Womens Longsleeve Blouse -  Black,H&M,Tops & Tees,4.6,"₦ 1,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/34/474264/1.jpg?1671
/fashion-mens-comfy-flat-flip-flops-blackgrey-40350760.html,Men's Comfy Flat Flip Flops - Black/Grey,,Sandals,4,"₦ 2,390",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/06/705304/1.jpg?1906
/fashion-ladies-magnetic-starry-sky-fashion-women-watch-purple-67105760.html,Ladies Magnetic Starry Sky Fashion Women Watch Purple,,Bracelet Strap,4.7,"₦ 1,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/06/750176/1.jpg?1162
/fashion-fitted-white-shirt-45479671.html,Fitted White Shirt,,Dress Shirts,4.1,"₦ 2,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/17/697454/1.jpg?1224
/lvpai-diamond-womens-quartz-wristwatch-with-free-bracelet-59471910.html,"Lvpai Diamond Women's Quartz Wristwatch, With Free Bracelet",Lvpai,Bracelet Strap,4.2,"₦ 2,400",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/01/917495/1.jpg?4732
/vitike-teen-fashion-sneakers-men-sports-shoes-kids-shoes-blue-35735383.html,VITIKE Teen Fashion Sneakers Men Sports Shoes Kids Shoes - Blue,VITIKE,Sneakers,4.7,"₦ 4,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/38/353753/1.jpg?9448
/fashion-mens-outdoor-sports-casual-top-pants-set-green-21473581.html,Men's Outdoor Sports Casual Top + Pants Set-Green,,Lightweight Jackets,4.8,"₦ 6,599",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/18/537412/1.jpg?2427
/fashion-pocket-wild-lion-white-polo-t-shirt-round-neck-men-women-39716456.html,Pocket Wild Lion White Polo T Shirt Round Neck-  Men-women,,Polos,3.7,"₦ 2,199",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/65/461793/1.jpg?8523
/fashion-top-with-bell-sleeve-white-42545612.html,Top With Bell Sleeve- White,,Blouses,3.4,"₦ 2,500 - ₦ 3,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/21/654524/1.jpg?0681
/danami-long-sleeve-t-shirt-royal-blue-grey-18845254.html,Danami Long Sleeve T-Shirt- Royal Blue & Grey,Danami,T-Shirts,3.9,"₦ 3,230",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/45/254881/1.jpg?9729
/fashion-mens-genuine-leather-sandals-brown-44810572.html,Men's Genuine Leather Sandals (brown),,Sandals,3.7,"₦ 3,698",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/27/501844/1.jpg?3826
/fashion-new-arrival-cool-unisex-sneakers-black-25648455.html,New Arrival Cool Unisex Sneakers -Black,,Fashion Sneakers,3.6,"₦ 3,599",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/55/484652/1.jpg?6155
/fashion-cuban-link-chain-with-leave-pendant-56250744.html,Cuban Link Chain With Leave Pendant,,Necklaces,3.7,"₦ 2,350",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/44/705265/1.jpg?9271
/fashion-the-jeans-male-practices-moral-culture-blue-spring-summer-vogue-of-small-feet-trousers-elasticity-man-recreational-male-trousers-trousers-58064581.html,,,Clothing,,,
/fancy-finery-joy-black-round-neck-short-sleeve-crop-top-45232828.html,Fancy Finery Joy Black Round Neck Short Sleeve Crop Top,Fancy Finery,Blouses,3.7,"₦ 1,799",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/82/823254/1.jpg?2056
/fashion-tummy-control-butt-lifter-body-shaper-black-55809437.html,Tummy Control Butt Lifter Body Shaper - Black,,Shapewear,4.3,"₦ 2,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/73/490855/1.jpg?9069
/fashion-couple-necklace-heart-studded-pendant-silver-gold-25790817.html,,,Fashion,,,
/defacto-woman-white-regular-fit-short-sleeve-t-shirt-t0881az-wt34-67809695.html,Defacto Woman White Regular Fit Short Sleeve T-Shirt T0881AZ-WT34,Defacto,Knits & Tees,,"₦ 1,073",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/59/690876/1.jpg?1945
/fashion-digital-sports-led.-military-silicone-wrist-watch.-62248953.html,Digital Sports LED. Military Silicone Wrist Watch.,,Rubber Strap,3.7,"₦ 1,620",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/35/984226/1.jpg?3387
/fashion-men-smart-fashion-comfortable-sneakerscanvas-white-66387434.html,Men Smart Fashion Comfortable Sneakers/Canvas - White,,Fashion Sneakers,5,"₦ 3,300",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/43/478366/1.jpg?6057
/fashion-girls-glittering-school-shoes-black-64768902.html,Girls Glittering School Shoes - Black,,Shoes,4,"₦ 3,600",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/20/986746/1.jpg?9567
/ladies-wedge-shoe-black-fashion-mpg312303.html,Women Simple Wedge Slippers- Black,,Wedges,4.1,"₦ 2,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/57/572812/1.jpg?9779
/fashion-ladies-slippers-white-21409600.html,Ladies Slippers- White,,Slippers,3.7,"₦ 2,899",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/00/690412/1.jpg?3967
/fashion-three-hook-waist-trainer-black-10150588.html,Three Hook Waist Trainer - Black,,Bodysuits,3.7,"₦ 1,669 - ₦ 1,700",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/88/505101/1.jpg?2615
/fancy-finery-bonnie-black-high-neck-cup-hand-midi-dress-37425853.html,Fancy Finery Bonnie Black High Neck Cup Hand Midi Dress,Fancy Finery,Midi Dresses,3.9,"₦ 2,290",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/35/852473/1.jpg?9452
/clarks-classic-mens-clarks-loafers-shoe-black-44935476.html,Clarks Classic Men's Clarks Loafers Shoe - Black,Clarks,Loafers & Slip-Ons,4.5,"₦ 10,400 - ₦ 10,499",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/67/453944/1.jpg?9306
/fashion-mens-tide-sneakers-casual-breathable-running-shoes-brown-47397025.html,Men's Tide Sneakers Casual Breathable Running Shoes-brown,,Fashion Sneakers,5,"₦ 4,120",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/52/079374/1.jpg?8231
/fashion-office-women-long-sleeves-ol-dress-polka-dot-mesh-dress-65374916.html,Office Women Long Sleeves OL Dress Polka Dot Mesh Dress,,Evening Dresses,,"₦ 5,200 - ₦ 6,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/61/947356/1.jpg?4349
/st-louis-mens-premium-boxer-briefsunderwearsshortsboxers-3-in-1-42586062.html,St Louis Men's Premium Boxer Briefs/Underwears/Shorts/Boxers 3 In 1,St Louis,Boxer Briefs,4.1,"₦ 3,500 - ₦ 4,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/26/068524/1.jpg?6205
/fashion-mens-volcano-sneakers-grey-58983379.html,Men‘s Volcano Sneakers Grey,,Fashion Sneakers,4,"₦ 5,000 - ₦ 6,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/97/338985/1.jpg?5539
/style-addiction-button-detail-flay-hem-dress-navy-blue-43476456.html,Style Addiction  Button Detail Flay Hem Dress - Navy Blue,Style Addiction,Dresses,4.5,"₦ 4,116",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/65/467434/1.jpg?6077
/fashion-mans-sneakers-running-shoes-sports-shoes-outdoor-shoes-65783547.html,Man's Sneakers Running Shoes Sports Shoes Outdoor Shoes,,Low-cut,4,"₦ 3,890",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/74/538756/1.jpg?2369
/fashion-ladies-casual-lace-up-sneaker-pink-56597749.html,Ladies Casual Lace Up Sneaker - Pink,,Fashion Sneakers,4.6,"₦ 4,499",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/94/779565/1.jpg?5558
/fashion-queen-letter-pendant-necklace-silver-39544397.html,Queen Letter Pendant Necklace Silver,,Pendants,3.7,₦ 950,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/79/344593/1.jpg?0662
/fashion-titanium-wedding-ring-pair-for-couple-silver.-45470539.html,Titanium  Wedding Ring Pair For Couple-Silver.,,Wedding Rings,4.2,"₦ 2,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/93/507454/1.jpg?8291
/fashion-mens-formal-pu-leather-shoes-fashion-business-splice-shoes-59616290.html,Men's Formal PU Leather Shoes  Fashion Business Splice Shoes,,Formal Shoes,3.7,"₦ 2,500 - ₦ 3,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/09/261695/1.jpg?9371
/fashion-gold-iced-out-cuban-chain-34776604.html,Gold Iced Out Cuban Chain,,Necklaces,3.8,"₦ 3,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/40/667743/1.jpg?1239
/defacto-woman-navy-regular-fit-short-sleeve-t-shirt-m9238az-nv42-67809833.html,Defacto Woman Navy Regular Fit Short Sleeve T-Shirt M9238AZ-NV42,Defacto,Knits & Tees,,"₦ 1,030",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/33/890876/1.jpg?1933
/younwe-usb-port-waterproof-backpack-15.6-inch-computer-backpack-business-travel-bag-65385212.html,YOUNWE USB Port Waterproof Backpack 15.6-inch Computer Backpack Business Travel Bag,YOUNWE,Backpacks,,"₦ 2,350",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/21/258356/1.jpg?6448
/fashion-elegant-designer-athletic-sneakers-v2-gold-black-26068420.html,Elegant Designer Athletic Sneakers V2- Gold & Black,,Fashion Sneakers,4.1,"₦ 4,310",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/02/486062/1.jpg?9542
/cuban-link-chain-with-lion-head-pendant-silver-fashion-mpg1544975.html,Cuban Link Chain With Lion Head Pendant Silver,,Chains,3.8,"₦ 2,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/40/188366/1.jpg?6672
/fashion-mens-casual-leather-lace-up-shoes-black-13178555.html,Men's Casual Leather Lace-up Shoes - Black,,Shoes,3.9,"₦ 4,600 - ₦ 5,290",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/55/587131/1.jpg?7751
/fashion-4-in-1-quality-perfect-polo-yellowblackwinearsh-t-shirts-56719998.html,"4 In 1 Quality Perfect Polo Yellow,black,wine,arsh T-shirts",,Polos,4.6,"₦ 6,881",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/89/991765/1.jpg?8330
/defacto-woman-white-regular-fit-short-sleeve-t-shirt-r2642az-wt34-67809613.html,Defacto Woman White Regular Fit Short Sleeve T-Shirt R2642AZ-WT34,Defacto,Knits & Tees,5,"₦ 1,073",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/31/690876/1.jpg?1955
/fashion-classy-shirt-sleeve-t-shirt-white-blue-34806726.html,Classy Shirt Sleeve T - Shirt - White & Blue,,T-Shirts,3.7,"₦ 3,509",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/62/760843/1.jpg?2835
/fashion-men-suit-set-2-pieces-sportwear-hood-jacket-coat-63067525.html,Men Suit Set 2 Pieces Sportwear Hood Jacket Coat,,Cotton,,"₦ 2,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/52/576036/1.jpg?4607
/sequels-navy-bluewine-long-sleeved-crop-top-21548967.html,Navy Blue/Wine Long Sleeved Crop Top,,Fashion Hoodies & Sweatshirts,3.5,"₦ 2,700",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/76/984512/1.jpg?6193
/fashion-trendy-smart-unisex-classic-sneakers-grey-67415297.html,Trendy Smart Unisex Classic Sneakers - Grey,,Fashion Sneakers,5,"₦ 4,990",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/79/251476/1.jpg?0244
/fashion-3-in-1-printed-long-sleeve-t-shirt-mens-casual-slim-set-multicolour-58801529.html,3-in-1 Printed Long Sleeve T-Shirt Men's Casual Slim Set - Multicolour,,T-Shirts,,"₦ 4,138",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/92/510885/1.jpg?6273
/fashion-2-in-1-mens-short-sleeve-shorts-set-black-35192637.html,2 In 1 Men's Short Sleeve Shorts Set - Black,,T-Shirts,3.9,"₦ 2,500 - ₦ 2,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/73/629153/1.jpg?4027
/fashion-trendy-pink-female-sneakers-66988634.html,Trendy Pink Female Sneakers,,Fashion Sneakers,5,"₦ 4,250",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/43/688966/1.jpg?5965
/fashion-quality-mens-casual-slim-fit-jeans-blue-18859835.html,Quality Men's Casual Slim Fit Jeans - Blue,,Jeans,3.7,"₦ 3,300",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/53/895881/1.jpg?8464
/fashion-mens-solid-color-jacket-denim-jeans-korea-version-white-40504091.html,Men's Solid Color Jacket Denim Jeans Korea Version--White,,Jeans,3.9,"₦ 5,250",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/19/040504/1.jpg?1359
/incerun-men-casaul-short-sleeve-striped-shirt-red-38774475.html,Incerun Men Casaul Short Sleeve Striped Shirt - Red,Incerun,Casual Button-Down Shirts,3.9,"₦ 2,350",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/57/447783/1.jpg?0631
/fashion-leisure-casual-leather-lace-up-sneaker-khaki-46542603.html,Leisure Casual Leather Lace Up Sneaker - Khaki,,Fashion Sneakers,4,"₦ 4,999 - ₦ 5,399",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/30/624564/1.jpg?0625
/defacto-man-white-slim-fit-t-shirt-n3461az-wt34-67809844.html,,,Shirts,,,
/fashion-mens-flat-indoor-massage-slippers-men-home-non-slip-massage-slippers-zapatos-hombre-beach-flip-flops-mens-slides-46417478.html,Men's Flat Indoor Massage Slippers Men Home Non-slip Massage Slippers Zapatos Hombre Beach Flip Flops Men's Slides,,Slippers,4,"₦ 1,749",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/87/471464/1.jpg?9637
/fashion-women-glitter-mid-heel-slippers-lady-open-toe-sandals-black-49579436.html,Women Glitter Mid Heel Slippers Lady Open Toe Sandals-Black,,Heeled Sandals,4.2,"₦ 1,999 - ₦ 2,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/63/497594/1.jpg?1226
/virtue-clothier-agatha-sleeveless-midi-dress-navyred-42154877.html,Virtue Clothier Agatha Sleeveless Midi Dress - Navy/Red,Virtue Clothier,Dresses,4.2,"₦ 1,899",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/77/845124/1.jpg?4964
/keep-moving-2019-fashionable-set-of-iced-wristwatch-with-bangle-and-ring-silver-42734856.html,Keep Moving 2019 Fashionable Set Of Iced Wristwatch With Bangle And Ring - Silver,Keep Moving,Bracelet Strap,4.4,"₦ 8,280",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/65/843724/1.jpg?5075
/fashion-lydiaz-free-bubu-dress-for-plus-size-45417118.html,Lydiaz Free Bubu Dress For Plus Size,,Dresses,3.5,"₦ 3,450",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/81/171454/1.jpg?7074
/pwwears-positive-vibes-hoodie-navyblue-25284345.html,Pwwears Positive Vibes Hoodie - Navyblue,Pwwears,Fashion Hoodies,4,"₦ 4,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/54/348252/1.jpg?4762
/fashion-2020-big-size-men-glossy-tassel-brogue-leather-shoes-black-33937809.html,2020 Big Size Men Glossy Tassel Brogue Leather Shoes-black,,Loafers & Slip-Ons,4.3,"₦ 4,172 - ₦ 5,172",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/90/873933/1.jpg?0005
/fashion-2020-childrens-outdoor-sports-shoes-boys-sneakers-blue-53420093.html,2020 Children's Outdoor Sports Shoes Boys Sneakers -Blue,,Low Cut,5,"₦ 2,790 - ₦ 3,420",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/39/002435/1.jpg?2620
/fashion-2020-new-white-stripe-fashion-sneakers-black-56666033.html,2020 New White Stripe Fashion Sneakers-Black,,Fashion Sneakers,3.8,"₦ 3,599",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/33/066665/1.jpg?7716
/fashion-pure-male-black-leather-belt-36638339.html,Pure Male Black Leather Belt,,Belts,3.6,"₦ 2,650",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/93/383663/1.jpg?1845
