links,product_name,product_brand,product_type,product_rating,product_price,image_link
/generic-comfortable-baby-bed-40344823.html,Comfortable Baby Bed,,Baby Stationery,5,"₦ 7,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/32/844304/1.jpg?8621
/baby-fruit-feeder-pacifier-generic-mpg1232008.html,Baby Fruit Feeder Pacifier,,Pacifiers & Accessories,4.2,"₦ 1,170",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/01/246243/1.jpg?6863
/generic-au-3pcs-newborn-kid-baby-girl-clothes-short-sleeve-top-t-shirt-pants-outfit-set-43468611.html,AU 3Pcs Newborn Kid Baby Girl Clothes Short Sleeve Top T-Shirt Pants Outfit Set,,Clothing Sets,4.1,"₦ 2,556",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/11/686434/1.jpg?7143
/fashion-infant-baby-boys-girls-clothes-sets-outfits-cotton-animal-sports-suit-for-newborn-baby-36716401.html,Infant Baby Boys Girls Clothes Sets Outfits Cotton Animal Sports Suit For Newborn Baby,,Clothing Sets,3,"₦ 1,215 - ₦ 1,512",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/10/461763/1.jpg?1435
/fashion-2pcs-kids-set-t-shirt-pants-new-baby-sets-heart-shaped-print-cute-bow-pink-9907906.html,2PCS Kids Set T Shirt + Pants New Baby Sets Heart-shaped Print Cute Bow - Pink,,Clothing Sets,4.1,"₦ 2,782",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/60/97099/1.jpg?8876
/fashion-toddler-baby-girls-kids-cartoon-dress-dot-clothes-set-red-24616797.html,Toddler Baby Girls Kids Cartoon Dress Dot Clothes Set Red,,Clothing Sets,4.8,"₦ 2,650",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/79/761642/1.jpg?2524
/generic-breathable-infant-baby-carrier-backpack-front-back-rider-sling-comfort-wrap-40976205.html,Breathable Infant Baby Carrier Backpack Front Back Rider Sling Comfort Wrap,,Backpacks & Carriers,,"₦ 1,546",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/50/267904/1.jpg?0306
/colorland-5pcs-baby-boy-tapered-ankle-pull-up-trouser-cartoon-42938404.html,Colorland 5pcs Baby Boy Tapered Ankle Pull-Up Trouser Cartoon,Colorland,Bottoms,4.7,"₦ 5,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/40/483924/1.jpg?5991
/generic-apple-shaped-plastic-cup-2pcs-set-38924944.html,Apple Shaped Plastic Cup - 2pcs Set,,Cups,5,"₦ 1,700",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/44/942983/1.jpg?2982
/fashion-kids-girl-bowknot-formal-gown-dresses-blue-2-10-years-24812910.html,Kids Girl Bowknot Formal Gown Dresses Blue 2-10 Years,,Dresses,,"₦ 4,810",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/01/921842/1.jpg?7137
/generic-unisex-nursing-pillow-43696781.html,Unisex Nursing Pillow,,Nursing Covers,4.8,"₦ 2,565",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/18/769634/1.jpg?0106
/huggies-10-packs-of-huggies-pure-baby-wipes-560-count-52461736.html,Huggies 10 Packs Of Huggies Pure Baby Wipes-560 Count,Huggies,Wipes & Refills,4.7,"₦ 6,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/63/716425/1.jpg?2382
/foldable-moses-baby-bed-multicolour-generic-mpg269851.html,Foldable Moses Baby Bed- Multicolour,,Mattresses,4.3,"₦ 3,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/13/190002/1.jpg?4076
/generic-us-newborn-baby-girls-romper-sunsuit-bodysuit-2pcs-tops-floral-shorts-outfits-56597999.html,US Newborn Baby Girls Romper Sunsuit Bodysuit 2pcs Tops Floral Shorts Outfits,,Clothing Sets,,"₦ 1,941",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/99/979565/1.jpg?6628
/infantino-cuddle-up-ergonomic-hoodie-baby-carrier-5.4-18.1kg-40963595.html,Infantino Cuddle Up Ergonomic Hoodie Baby Carrier (5.4 - 18.1kg),Infantino,Backpacks & Carriers,4.6,"₦ 9,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/59/536904/1.jpg?3504
/fashion-2020-fashion-new-childrens-shoes-breathable-sport-shoes-65694026.html,2020  Fashion New Children's Shoes Breathable Sport Shoes,,Sneakers,,"₦ 3,350",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/62/049656/1.jpg?6424
/papillion-baby-child-toilet-potty-training-chair-39249001.html,Papillion Baby Child Toilet Potty Training Chair,Papillion,Potties & Seats,4.5,"₦ 2,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/10/094293/1.jpg?8926
/mini-b-3-pack-baby-bodysuits-romper-64429843.html,Mini B 3 Pack Baby Bodysuits Romper,Mini B,Bodysuits,4,"₦ 5,500 - ₦ 5,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/34/892446/1.jpg?0285
/generic-baby-facemouth-towels-multicolour-34411462.html,Baby Face/mouth Towels  - Multicolour,,Clothing,4.1,"₦ 1,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/26/411443/1.jpg?8106
/baby-bed-crib-with-net-multicolor-universal-mpg60936.html,Baby Bed Crib With Net – Multicolor,,Bedding,4.3,"₦ 3,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/41/592652/1.jpg?1387
/generic-intelligent-electric-breast-milk-extractor-bpa-free-65878502.html,Intelligent Electric Breast Milk Extractor-BPA Free,,Single Electric,4.7,"₦ 5,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/20/587856/1.jpg?3487
/luvable-friends-baby-boy-caps-gift-set-of-5-multicolourdesign-45503623.html,Luvable Friends Baby Boy Caps Gift Set Of 5 Multicolour/Design,Luvable Friends,Hats & Caps,4.3,"₦ 2,925",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/32/630554/1.jpg?2587
/luvena-fortuna-disposable-breast-pads-36-pieces-58233716.html,Luvena Fortuna Disposable Breast Pads - 36 Pieces,Luvena Fortuna,Breast Pumps,4.8,"₦ 1,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/61/733285/1.jpg?8578
/generic-newborn-girl-boy-hooded-romper-jumpsuit-outfit-set-clothes-43587728.html,Newborn Girl Boy Hooded Romper Jumpsuit Outfit Set Clothes,,Clothing Sets,,"₦ 2,600",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/82/778534/1.jpg?9382
/huggies-dry-comfort-diapers-size-3-64x2-1-huggies-free-wipes-pack-53053342.html,Huggies Dry Comfort Diapers Size 3 (64x2) + 1 Huggies Free Wipes Pack,Huggies,Disposable Diapers,4.1,"₦ 6,300",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/24/335035/1.jpg?5994
/fashion-boots-for-babies-44120379.html,Boots For Babies,,Boots,5,"₦ 4,499",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/97/302144/1.jpg?5665
/fashion-baby-boy-newborn-first-christmas-romper-pant-hat-outfit-41985424.html,Baby Boy Newborn First Christmas Romper Pant Hat Outfit ,,Clothing Sets,4.6,"₦ 3,700",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/42/458914/1.jpg?0986
/huggies-dry-comfort-diaper-size-2-1-pack-x-38-pcs-64053443.html,Huggies DRY COMFORT DIAPER  SIZE 2 (1 Pack X 38 Pcs),Huggies,Disposable Diapers,3.5,"₦ 1,600",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/34/435046/1.jpg?6306
/fashion-2020-baby-boys-autumn-casual-clothing-set-baby-kids-button-letter-bow-clothing-sets-64773895.html,2020 Baby Boys Autumn Casual Clothing Set Baby Kids Button Letter Bow Clothing Sets,,Pant Sets,,"₦ 2,443",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/59/837746/1.jpg?8099
/fashion-newborn-toddler-boy-suit-pants-shirt-green-63515370.html,Newborn Toddler Boy Suit Pants + Shirt -Green,,Clothing Sets,4,"₦ 1,900 - ₦ 2,100",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/07/351536/1.jpg?5802
/fashion-2-pairs-of-baby-crawling-knee-pads-knee-protectors-51837785.html,2 Pairs Of Baby Crawling Knee Pads Knee Protectors -,,Socks,4.4,"₦ 1,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/58/773815/1.jpg?7071
/baby-cot-trend-playard-generic-mpg241677.html,Baby Cot Trend Playard,,"Beds, Cribs & Bedding",4.5,"₦ 29,499",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/80/979503/1.jpg?5179
/fashion-toddler-baby-fashion-sneakers-star-luminous-child-casual-colorful-light-shoes-sliver-36752439.html,Toddler Baby Fashion Sneakers Star Luminous Child Casual Colorful Light Shoes - Sliver,,Sneakers,4.7,"₦ 4,400 - ₦ 6,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/93/425763/1.jpg?6036
/fashion-baby-boy-stylish-clothing-set-red-39247613.html,Baby Boy Stylish Clothing Set - Red,,Clothing Sets,5,"₦ 7,399 - ₦ 7,699",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/31/674293/1.jpg?9960
/steriliser-tablets-28-tablets-milton-mpg22054.html,Milton Steriliser Tablets - 28 Tablets,Milton,Warmers & Sterilizers,4.1,"₦ 1,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/99/1803/1.jpg?2097
/baby-diaper-bag-and-travel-cot-mother-care-generic-mpg316238.html,Baby Diaper Bag And Travel Cot -  Mother Care,,Diaper Bags,4,"₦ 7,199",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/86/346243/1.jpg?7582
/generic-baby-infant-toddler-soft-sole-first-walker-shoes-boots-57929785.html,Baby Infant Toddler Soft Sole First Walker Shoes Boots,,Crawlers and First Walks,,"₦ 2,890",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/58/792975/1.jpg?9687
/fashion-cherry-pattern-girl-dress-with-free-straw-hat-1-3-years-old-63515405.html,Cherry-pattern Girl  Dress With Free Straw Hat 1-3 Years Old,,Dresses,,"₦ 3,300",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/50/451536/1.jpg?5823
/generic-foldable-cloth-hanger-dryer-59302983.html,Foldable Cloth Hanger Dryer --,,Door Hangers,4.1,"₦ 9,300",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/38/920395/1.jpg?6448
/generic-baby-crib-bedspread-59382745.html,Baby Crib Bedspread,,Crib Bedding,3,"₦ 1,750",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/54/728395/1.jpg?5328
/dr-gym-double-electric-usb-breast-milk-extracting-pump-dr-gym-mpg1523071.html,Dr Gym Double Electric USB Breast Milk Extracting Pump,Dr Gym,Single Electric,4.3,"₦ 13,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/83/793536/1.jpg?8384
/baby-girl-6-in-1-small-band-hair-accessories-multi-fashion-mpg88588.html,Baby Girl 6 In 1 Small Band Hair Accessories - Multi,,Hair Accessories,4.2,"₦ 1,700",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/12/27776/1.jpg?0462
/generic-newborn-baby-boys-girls-hooded-hoodie-tops-long-pants-outfits-clothes-playsuit-43804958.html,Newborn Baby Boys Girls Hooded Hoodie Tops +Long Pants Outfits Clothes Playsuit,,Clothing Sets,,"₦ 2,803",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/85/940834/1.jpg?7268
/neutrobact-cream-for-skin-nanuum-diaper-rash-eczema-43675621.html,"Neutrobact Cream For Skin Nanuum , Diaper Rash, Eczema",Neutrobact,Lotions,5,"₦ 2,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/12/657634/1.jpg?5506
/generic-baby-girl-clothes-3pcs-jumpsuit-floral-pants-outfits-set-43589141.html,Baby Girl Clothes 3pcs Jumpsuit Floral Pants Outfits Set,,Clothing Sets,4.5,"₦ 2,751",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/14/198534/1.jpg?4124
/baby-towel-3-in-1-set-creampinkblue-small-sizes-generic-mpg337747.html,Baby Towel 3 In 1 Set-Cream/Pink/Blue ( Small Sizes),,Washcloths & Towels,3.3,"₦ 3,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/71/339092/1.jpg?6456
/fashion-dignifying-children-shoe-white-66709609.html,,,Baby Girls,,,
/generic-childrens-knee-pads-elbow-autumn-and-winter-baby-crawling-toddler-socks-dark-gray.-45455203.html,,,Gear,,,
/generic-baby-gift-set-3-feeders-brush-bibclips-etc-62306557.html,Baby Gift Set - 3 Feeders + Brush +Bib+Clips Etc,,Gift Sets,4.5,"₦ 2,025",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/75/560326/1.jpg?2530
/mini-b-3-pack-baby-bodysuits-romper-64720665.html,Mini B 3 Pack Baby Bodysuits Romper,Mini B,Bodysuits,4,"₦ 5,500 - ₦ 5,700",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/56/602746/1.jpg?3057
/fashion-children-waterproof-sandals-66775772.html,Children Waterproof Sandals,,Sandals,,"₦ 5,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/27/757766/1.jpg?6706
/fashion-girl-beautiful-beaded-bow-and-layered-waist-dress-pink-45488961.html,Girl Beautiful Beaded Bow And Layered Waist Dress - Pink,,Dresses,,"₦ 8,299 - ₦ 8,499",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/16/988454/1.jpg?3108
/generic-baby-feeding-bottle-warmer-47401291.html,Baby  Feeding Bottle Warmer,,Warmers & Sterilizers,4.4,"₦ 3,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/19/210474/1.jpg?5367
/generic-girl-jeans-denim-long-sleeve-t-shirt-loose-shirt-mini-dress-62022594.html,Girl Jeans Denim Long Sleeve T-shirt Loose Shirt Mini Dress,,Clothing Sets,,"₦ 2,560",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/49/522026/1.jpg?7770
/generic-chlidren-hot-and-cold-water-flask-37335189.html,Chlidren Hot And Cold Water Flask,,Bottles,3.9,"₦ 2,300",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/98/153373/1.jpg?2627
/anaborhi-baby-finger-toothbrush-64445662.html,Anaborhi Baby Finger Toothbrush,Anaborhi,Toothbrushes,5,₦ 650,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/26/654446/1.jpg?0286
/generic-baby-bed-sheets-mickey-mouse-for-cot-and-crib-multicolor-43837246.html,Baby Bed Sheets Mickey Mouse For Cot And Crib -Multicolor,,Pillows,3.5,"₦ 1,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/64/273834/1.jpg?5718
/baby-crawling-play-mat-big-universal-mpg91706.html,Baby Crawling & Play Mat - Big,,Activity Play Centers,4.5,"₦ 6,399",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/39/346243/1.jpg?7108
/molfix-pants-size-2-jumbo-pack-68pcs-60131963.html,Molfix Pants Size 2 Jumbo Pack  (68pcs),Molfix,Disposable Diapers,4,"₦ 3,195",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/36/913106/1.jpg?0820
/anaborhi-nipple-fix-nipple-corrector-for-flat-inverted-nipple-64452700.html,Anaborhi Nipple Fix - Nipple Corrector For Flat & Inverted Nipple,Anaborhi,Breast Shells & Creams,,"₦ 2,250",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/00/725446/1.jpg?7169
/infantino-cuddle-up-ergonomic-hoodie-baby-carrier-59303411.html,Infantino Cuddle Up Ergonomic Hoodie Baby Carrier,Infantino,Apparel,4.5,"₦ 9,799",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/11/430395/1.jpg?6517
/fashion-baby-boys-5-pieces-pull-on-trouser-pant-64053589.html,Baby Boys' 5 Pieces Pull On Trouser Pant,,Clothing,4.4,"₦ 4,900 - ₦ 4,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/98/535046/1.jpg?6688
/baby-knee-pads-to-protect-knee-while-crawling-fashion-mpg1236284.html,Baby Knee Pads To Protect Knee While Crawling,,Accessories,4.1,"₦ 1,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/49/531743/1.jpg?4891
/fashion-princess-toddler-girl-romper-floral-bodysuit-sunsuit-outfits-37020254.html,Princess Toddler Girl Romper Floral Bodysuit Sunsuit Outfits,,Bodysuits,5,"₦ 2,960",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/45/202073/1.jpg?7164
/generic-night-lights-star-led-starlight-star-moon-projection-light-starlight-automatic-rotary-color-drill-lamp-kt-ding-lamp-blue-58234170.html,Night Lights  Star LED Starlight Star Moon Projection Light Starlight Automatic Rotary Color Drill Lamp Kt Ding Lamp # Blue,,Night Lights,4.5,"₦ 4,680",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/07/143285/1.jpg?8242
/children-5-in-1-lunch-pack-food-flask-water-flask-mug-cutlerries-set-bagpack-generic-mpg239598.html,Home Touch Children 5-In-1 Lunch Pack,Home Touch,Food Storage,3.9,"₦ 5,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/13/628381/1.jpg?8693
/generic-baby-towel-set-3-pieces-35325553.html,Baby Towel Set - 3 Pieces,,Blankets & Swaddling,3.9,"₦ 3,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/35/552353/1.jpg?4899
