links,product_name,product_brand,product_type,product_rating,product_price,image_link
/fashion-blue-eye-detail-bead-bracelet-with-hand-of-hamsa-41323823.html,Blue Eye Detail Bead Bracelet With Hand Of Hamsa,,Stretch,4.3,"₦ 1,250",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/32/832314/1.jpg?8144
/fashion-mens-driving-shoes-penny-leather-casual-loafers-slip-ons-39516207.html,Men's Driving Shoes Penny Leather Casual Loafers Slip Ons,,Loafers & Slip-Ons,,"₦ 3,123 - ₦ 4,489",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/70/261593/1.jpg?8711
/fashion-girdle-tight-tummy-shapewear-black-37024822.html,Girdle Tight - Tummy Shapewear - Black,,Bodysuits,3.7,"₦ 3,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/22/842073/1.jpg?1258
/fashion-quality-men-shirt-57833366.html,Quality Men Shirt,,Dress Shirts,5,"₦ 2,999 - ₦ 3,400",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/66/333875/1.jpg?8465
/defacto-man-anthracite-slim-fit-trousers-m5457az-ar160-67809842.html,,,Clothing,,,
/fulaida-wrist-watches-ladies-luxury-bracelet-watch-white-36752237.html,Fulaida Wrist Watches Ladies Luxury Bracelet Watch -White,Fulaida,Bracelet Strap,4.6,"₦ 1,580",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/73/225763/1.jpg?5858
/defacto-woman-ecru-regular-fit-long-sleeve-knitted-tunic-m2777az-er105-67809674.html,Defacto Woman Ecru Regular Fit Long Sleeve Knitted Tunic M2777AZ-ER105,Defacto,Tunics,,"₦ 2,511",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/47/690876/1.jpg?1947
/fashion-medium-ladies-cross-body-bag-black-45487954.html,Medium Ladies Cross-body Bag - Black,,Cross-Body Bags,4.6,"₦ 3,780",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/45/978454/1.jpg?9390
/quamer-new-executive-quamer-digitalanalogue-hybrid-black-dial-mens-chain-watch-gold-11059011.html,,,Men's Watches,,,
/fashion-exclusive-ice-cuban-gold-hand-chain-and-ring-21792804.html,Exclusive Ice Cuban GOLD Hand Chain And RING,,Bracelets,3.7,"₦ 3,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/40/829712/1.jpg?5416
/fashion-ladies-2-stepped-suede-top-blue-66918218.html,Ladies 2 Stepped Suede Top - Blue,,Slippers,,"₦ 2,520",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/81/281966/1.jpg?2202
/skmei-men-analog-digital-electronic-watch-fashion-casual-outdoor-sports-male-wristwatch-26226011.html,Skmei Men Analog Digital Electronic Watch Fashion Casual Outdoor Sports Male Wristwatch,Skmei,Casual,4.1,"₦ 3,329",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/11/062262/1.jpg?1336
/fashion-classic-cufflinks-for-men-shirt-62070613.html,Classic Cufflinks For Men Shirt,,Cufflinks,4.7,"₦ 2,205",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/31/607026/1.jpg?3710
/fashion-casual-sneakers-for-women-black-66383311.html,Casual Sneakers For Women BLACK ,,Fashion Sneakers,,"₦ 9,400",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/11/338366/1.jpg?3290
/defacto-woman-pink-regular-fit-short-sleeve-t-shirt-n0233az-pn51-67809835.html,Defacto Woman Pink Regular Fit Short Sleeve T-Shirt N0233AZ-PN51,Defacto,Knits & Tees,,"₦ 1,288",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/53/890876/1.jpg?1930
/fashion-women-quartz-bracelet-watch-dress-chain-wristwatch-46235610.html,Women Quartz Bracelet Watch Dress Chain Wristwatch,,Bracelet Strap,,"₦ 1,450 - ₦ 2,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/01/653264/1.jpg?8011
/fashion-new-mens-casual-martin-boots-64130306.html,New Men's Casual Martin Boots,,Boots,4,"₦ 5,299 - ₦ 5,699",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/60/303146/1.jpg?8591
/fashion-3in1-mens-body-hug-top-black-white-grey-44685361.html,3in1 Men's Body Hug Top-Black / White / Grey,,T-Shirts,4.1,"₦ 5,461 - ₦ 5,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/16/358644/1.jpg?8510
/defacto-man-black-slim-fit-sweat-shirt-r3635az-bk27-67809585.html,Defacto Man Black Slim Fit Sweat Shirt R3635AZ-BK27,Defacto,Fashion Sweatshirts,,"₦ 2,897",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/58/590876/1.jpg?1957
/fashion-pink-sneakers-for-female-67045431.html,Pink Sneakers For Female,,Fashion Sneakers,,"₦ 4,250",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/13/454076/1.jpg?5007
/fashion-tee-litt-unisex-sneakers-black-61939553.html,Tee Litt Unisex Sneakers-Black,,Fashion Sneakers,4.3,"₦ 2,549 - ₦ 2,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/35/593916/1.jpg?6608
/fashion-womens-classic-sneakers-white-65787794.html,Women's Classic Sneakers White,,Fashion Sneakers,4.3,"₦ 4,499",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/49/778756/1.jpg?3591
/nestle-milo-20g-x-10-x-24-carton-59406619.html,Nestle Milo 20g X 10 X 24 (carton),Nestle,Cocoa,,"₦ 10,300",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/91/660495/1.jpg?2479
/devon-kings-cooking-oil-5l-56492474.html,Devon King'S Cooking Oil – 5L,Devon King'S,Vegetable Oil,4.4,"₦ 4,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/47/429465/1.jpg?4165
/nestle-golden-morn-cereal-450g-x12-carton-59406569.html,Nestle Golden Morn Cereal - 450g X12   (Carton),Nestle,Cold Cereals,3,"₦ 8,350",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/96/560495/1.jpg?1469
/mamador-cooking-oil-1.5l-56492471.html,Mamador COOKING OIL- 1.5L,Mamador,Small Packs,4.7,"₦ 1,400",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/17/429465/1.jpg?0089
/nestle-golden-morn-50g-x-10-x-10-carton-59406627.html,Nestle Golden Morn - 50g X 10 X 10 (Carton),Nestle,Cold Cereals,,"₦ 8,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/72/660495/1.jpg?2842
/beef-cubes-50x8g-knorr-mpg1210374.html,Knorr Beef Cubes 50x8g,Knorr,Cubes & Stocks,4.5,₦ 570,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/81/888023/1.jpg?5560
/radiant-detergent-powder-800g-64773201.html,Radiant Detergent Powder 800g,Radiant,Powder Detergent,4.7,₦ 320,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/10/237746/1.jpg?1741
/sunlight-infinity-pack-34458451.html,Sunlight Infinity Pack,Sunlight,Powder Detergent,4.5,"₦ 1,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/15/485443/1.jpg?6155
/honeywell-semolina-2kg-59192378.html,Honeywell Semolina - 2kg,Honeywell,Wheat Flours & Meals,4.3,"₦ 1,100",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/87/329195/1.jpg?8415
/sunlight-2in1-spring-sensations-handwash-washing-powder-2kg-32087772.html,Sunlight 2in1 Spring Sensations Handwash Washing Powder 2Kg,Sunlight,Powder Detergent,4.7,"₦ 1,190",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/27/778023/1.jpg?4697
/jumia-bundles-sallah-spice-bundle-4-62246907.html,Sallah Spice Bundle 4,,Food Cupboard,4.7,"₦ 1,190",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/70/964226/1.jpg?4437
/sunlight-2in1-tropical-sensations-handwash-washing-powder-900g-32087781.html,Sunlight 2in1 Tropical Sensations Handwash Washing Powder 900g,Sunlight,Powder Detergent,4.6,₦ 500,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/18/778023/1.jpg?4972
/nestle-golden-morn-cereal-900g-x-3-65734813.html,Nestle Golden Morn Cereal - 900g X 3,Nestle,Cold Cereals,,"₦ 5,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/31/843756/1.jpg?3550
/sunlight-multi-purpose-washing-liquid-lemon-1l-56157333.html,Sunlight Multi-Purpose Washing Liquid Lemon 1L,Sunlight,All-Purpose Cleaners,4.6,₦ 410,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/33/375165/1.jpg?4716
