links,product_name,product_brand,product_type,product_rating,product_price,image_link
/heinz-apple-cider-vinegar-946ml-32-fl-oz-46944624.html,Heinz Apple Cider Vinegar 946ml 32 FL OZ,Heinz,Vinegars,,"₦ 3,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/42/644964/1.jpg?5632
/gts-super-tapper-professional-clipper-with-carrier-bag-60176719.html,Gts Super Tapper Professional Clipper With Carrier Bag,Gts,Matches,,"₦ 8,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/91/767106/1.jpg?8729
/kirkland-signature-organic-unsweetened-almond-vanilla-1pack6-pieces-58700577.html,Kirkland Signature Organic Unsweetened Almond Vanilla 1pack(6 Pieces),Kirkland Signature,Almond Milk,5,"₦ 13,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/77/500785/1.jpg?6548
/whiskey-18-year-old-70cl-12-glenfiddich-mpg261947.html,Glenfiddich Whiskey 18 Year Old 70cl * 12,Glenfiddich,Whiskey,,"₦ 254,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/90/573501/1.jpg?6956
/nestle-maggi-naija-pot-seasoning-6-packs-x-50cubes-9624181.html,Nestle Maggi Naija Pot Seasoning 6 Packs X 50cubes,Nestle,Cooking Ingredients,5,"₦ 2,350",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/18/14269/1.jpg?6371
/hersheys-syrup-strawberry-flavour-680g-58259808.html,Hersheys Syrup Strawberry Flavour 680g,Hersheys,Simple Syrup,5,"₦ 3,330",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/80/895285/1.jpg?8349
/nussa-chocolate-hazelnut-spread-400g-x1-63448317.html,Nussa CHOCOLATE HAZELNUT SPREAD 400G X1,Nussa,Chocolate Spread,,"₦ 1,422",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/71/384436/1.jpg?2145
/life-lager-beer-50cl-can-x-24-32155094.html,Life Lager Beer - 50cl Can X 24,Life,Beers,5,"₦ 4,080",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/49/055123/1.jpg?7906
/coffee-mate-nestle-coffee-mate-1.5kg-45494636.html,Coffee Mate Nestle Coffee Mate 1.5kg,Coffee Mate,Instant Coffee,,"₦ 5,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/63/649454/1.jpg?3586
/gingerine-ginger-and-honey-drink-64493489.html,GINGERINE Ginger And Honey Drink,GINGERINE,Cocktail Mixers,,"₦ 4,050",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/98/439446/1.jpg?0267
/ktc-pure-cold-pressed-linseed-flaxseed-oil-alsi-oil-100-64141490.html,Ktc Pure Cold Pressed Linseed / Flaxseed Oil (Alsi Oil) -100%,Ktc,Small Packs,,"₦ 4,100",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/09/414146/1.jpg?9912
/xo-extra-old-cognac-70cl-hennessy-mpg1224168.html,Hennessy XO Extra Old Cognac 70cl,Hennessy,Cognac,5,"₦ 67,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/37/386834/1.jpg?2829
/golden-penny-garri-dry-crunchy-and-white-cassava-grits-1-kg-x-6-6kg-57934703.html,"Golden Penny Garri- Dry, Crunchy And White Cassava Grits 1 Kg X 6 = 6Kg",Golden Penny,Garri,4.8,"₦ 3,220",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/30/743975/1.jpg?1061
/kuding-herbal-tea-3pcs-x-20g-biotrend-mpg1238705.html,Kuding Herbal Tea 3pcs X 20g,,Herbal,,"₦ 2,400",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/22/183466/1.jpg?3306
/biotrend-bitter-melon-tea-1-pack-x-20sachets-64454785.html,Bitter Melon Tea-1 Pack X 20Sachets,,Tea,,"₦ 2,500 - ₦ 4,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/58/745446/1.jpg?1192
/mudet-kick-and-start-non-alcoholic-herbal-mixture-45527346.html,Mudet Kick And Start Non Alcoholic Herbal Mixture,Mudet,Non-Alcoholic,,"₦ 4,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/64/372554/1.jpg?7048
/kirkland-signature-creamy-almond-butter-63199674.html,Kirkland Signature Creamy Almond Butter,Kirkland Signature,Almond Butter,,"₦ 9,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/47/699136/1.jpg?5296
/box-of-raw-kingsize-rolling-paper-raw-mpg145907.html,Raw Box Of Raw Kingsize Rolling Paper,Raw,Tobacco-Related Products,4,"₦ 10,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/13/801552/1.jpg?0311
/ovaltine-cornflakes-milk-butter-sugar-64581642.html,"Ovaltine  Cornflakes, Milk, Butter, Sugar",Ovaltine,Breakfast Foods,,"₦ 6,850",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/24/618546/1.jpg?4805
/generic-200-pcs-tiny-transparent-packaging-nylon-flier-2-3-inches-45599158.html,"200 PCS Tiny Transparent Packaging Nylon Flier - 2"" × 3"" Inches",,Plastic Wrap,5,₦ 885,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/85/199554/1.jpg?2509
/himalayan-secrets-pretty-u-himalayan-healthy-cooking-salt-65923235.html,"Himalayan Secrets Pretty ""U"" HIMALAYAN HEALTHY COOKING SALT",Himalayan Secrets,Salt,,"₦ 2,300",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/53/232956/1.jpg?1415
/generic-aketbaba-spiced-kulikuli-48569475.html,AKETBABA SPICED KULIKULI,,Peanuts,5,"₦ 1,250",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/57/496584/1.jpg?2713
/generic-10pcs-rose-quartz-tumblestones-crystal-stone-polished-healing-specimen-decor-43531825.html,10Pcs Rose Quartz Tumblestones Crystal Stone Polished Healing Specimen Decor,,Stone Surface Polish & Cleaners,,₦ 690,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/52/813534/1.jpg?3781
/sweet-additions-calories-free-stevia-extract-80-packs-62293888.html,Sweet Additions Calories Free Stevia Extract 80 Packs,Sweet Additions,Stevia,4,"₦ 4,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/88/839226/1.jpg?3756
/sardines-in-hot-chilli-sauce-125g-50-pcs-golden-fish-mpg1180739.html,Golden Fish Sardines In Hot Chilli Sauce -125g ^50 Pcs,Golden Fish,Sardines,4,"₦ 10,080",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/70/149044/1.jpg?3386
/snickers-chocolate-candy-bar-with-caramel-peanuts-nougat-50g-5-bars-10086317.html,Snickers Chocolate Candy Bar With Caramel & Peanuts Nougat - 50g × 5 Bars,Snickers,Bars,4.6,"₦ 2,350",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/71/368001/1.jpg?9375
/omo-extra-fresh-2kg-66460785.html,Omo Extra Fresh 2KG,Omo,Powder Detergent,5,"₦ 1,450",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/58/706466/1.jpg?8696
/la-tourangelle-avocado-oil-non-gmo-16.9-fl-oz-500ml-48493027.html,"La Tourangelle Avocado Oil, Non GMO - 16.9 Fl Oz (500ml)",La Tourangelle,Avocado,4.7,"₦ 7,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/72/039484/1.jpg?3319
/nice-foods-natural-brown-sugar-350g-51345520.html,NICE FOODS Natural Brown Sugar - 350g,NICE FOODS,Evaporated Cane Juice,4.7,"₦ 1,300",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/02/554315/1.jpg?5302
/brown-honey-beans-1kg-2pcs.-double-t-mpg1535512.html,Double T Brown Honey Beans - 1Kg × 2Pcs.,Double T,Beans,,"₦ 3,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/50/843256/1.jpg?2206
/fadaella-oatmilk-x60pieces-58698396.html,FADAELLA Oatmilk X60pieces,FADAELLA,Other Snacks,,"₦ 2,300",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/69/389685/1.jpg?9914
/trs-black-pepper-whole-100-g-x-2-packs-52667861.html,Trs Black Pepper Whole 100 G - X 2 Packs,Trs,Peppercorns,,"₦ 1,620",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/16/876625/1.jpg?1109
/lamb-weston-poundo-potato-flakes-1kg-3-packs-42205689.html,Lamb Weston Poundo Potato Flakes 1KG - 3 PACKS,Lamb Weston,Flours & Meals,5,"₦ 5,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/98/650224/1.jpg?8114
/facial-whitening-cream-with-sunblock-uvauvb-spf-30-bio-balance-mpg1239152.html,Bio Balance Facial White Ning Cream (With Sunscreen SPF 30),Bio Balance,Small Packs,,"₦ 4,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/99/212734/1.jpg?6456
/jumia-bundles-bundle-pack-of-provision-.-66683936.html,Bundle Pack Of Provision .,,Food Cupboard,,"₦ 4,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/63/938666/1.jpg?5232
/power-oil-pure-vegetable-cooking-oil-1.4litre-x-3-half-cartoon-51617445.html,Power Oil Pure Vegetable Cooking Oil 1.4litre X 3 ( Half Cartoon ),Power Oil,Vegetable Oil,,"₦ 6,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/54/471615/1.jpg?3701
/maharani-indian-basmati-rice-suitable-for-diabetics-5kg-x-4-64454814.html,Maharani Indian Basmati Rice Suitable For Diabetics - 5kg X 4,Maharani,Small Packs,,"₦ 27,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/41/845446/1.jpg?1191
/honey-vanilla-chamomile-herbal-tea-20-count-tea-bags-celestial-seasoning-mpg1552675.html,Celestial Seasoning Honey Vanilla Chamomile Herbal Tea - 20 Count Tea Bags,Celestial Seasoning,Herbal,5,"₦ 3,750",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/32/055026/1.jpg?6432
/veuve-cliquot-brut-champagne-75cl-x-3-59201479.html,Veuve Cliquot Brut Champagne 75cl X 3,Veuve Cliquot,Sparkling Wine Brut,,"₦ 59,510",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/97/410295/1.jpg?6806
/pyure-organic-stevia-454g-58149965.html,Pyure Organic Stevia 454g,Pyure,Stevia,4.5,"₦ 8,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/56/994185/1.jpg?9246
/heinz-apple-cider-vinegar-946ml-32-fl-oz-without-the-mother-62948885.html,Heinz Apple Cider Vinegar 946ml 32 FL OZ (without The Mother),Heinz,Apple Cider,,"₦ 2,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/58/884926/1.jpg?5677
/now-brewers-yeast-super-food-vegan-non-gmo-1-lb-45691753.html,"Now Brewers Yeast Super Food, Vegan, Non GMO 1 LB",Now,Active Dry Yeasts,5,"₦ 7,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/35/719654/1.jpg?7996
/generic-100pcs-silver-resealable-food-bags-stand-up-pouch-34521271.html,100pcs Silver Resealable Food Bags Stand Up Pouch,,Food Storage Bags,4.7,"₦ 6,500 - ₦ 11,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/17/212543/1.jpg?5168
/irish-cream-750-ml-baileys-mpg1397508.html,Baileys Irish Cream 750 Ml,Baileys,Liquor,5,"₦ 6,590",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/85/513894/1.jpg?3498
/tropical-sun-natural-brown-basmati-rice-2kg-carton-of-6-65379343.html,Tropical Sun Natural Brown Basmati Rice 2kg - CARTON OF 6,Tropical Sun,Small Packs,5,"₦ 19,300",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/34/397356/1.jpg?5441
/betterbody-foods-avocado-oil-non-gmo-500-ml-16.9-oz-63995174.html,BetterBody Foods Avocado Oil Non-Gmo (500 Ml) 16.9 Oz,BetterBody Foods,Avocado,,"₦ 7,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/47/159936/1.jpg?2054
/clean-green-sti-cleanser-herbal-cure-for-all-std-sexually-transmitted-diseases-66514088.html,Clean & Green STI Cleanser Herbal Cure For All STD (Sexually Transmitted Diseases),Clean & Green,Mixed Herbs,,"₦ 2,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/88/041566/1.jpg?9512
/golden-break-treats-delicious-hazelnut-chocolate-filled-wafer-rolls-400g-1-tin-62143251.html,Golden Break Treats Delicious Hazelnut Chocolate Filled Wafer Rolls 400g - 1 Tin,Golden Break Treats,Canister Snacks,,"₦ 3,331",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/15/234126/1.jpg?2036
/nestle-bundle-012-65988959.html,Nestle Bundle 012,Nestle,Breakfast Foods,,"₦ 3,588",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/95/988956/1.jpg?1986
/devon-kings-devon-vegetable-cooking-oil-2-litres-x-6pcsdevon-kings-oil-22483305.html,Devon King'S Devon Vegetable Cooking Oil - 2 Litres X 6pcs(Devon Kings Oil),Devon King'S,Non-Stick Cooking Oil Sprays,,"₦ 16,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/50/338422/1.jpg?4146
/so-klin-500g-powder-detergent-55091299.html,SO KLIN 500g Powder Detergent,SO KLIN,Powder Detergent,,₦ 425,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/99/219055/1.jpg?6039
/generic-5-layer-spice-weed-herb-grinder-with-pollen-catcher-herb-grinder-smoke-grinders-smoking-pipe-herb-16846582.html,5-layer Spice Weed Herb Grinder With Pollen Catcher Herb Grinder Smoke Grinders Smoking Pipe Herb,,Tobacco-Related Products,4,"₦ 3,699",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/28/564861/1.jpg?4584
/trs-popping-corn-500g-5-packs-67577640.html,,,Vegetables,,,
/eviron-health-drink-with-korean-red-ginseng-250ml-x4pcs-67577050.html,Eviron Health Drink (With Korean Red Ginseng) 250ml X4pcs,Eviron,Condensed & Evaporated Milk,,"₦ 3,700",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/05/077576/1.jpg?3990
/generic-electronic-pedicure-callus-remover-wetdry-feet-tool-63651568.html,Electronic Pedicure Callus Remover Wet/Dry Feet Tool,,Matches,,"₦ 2,700",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/86/515636/1.jpg?6565
/organic-virgin-himalayan-pink-salt-coarse-400g-hemani-mpg147485.html,Hemani Organic Virgin Himalayan Pink Salt (Coarse) - 400g,Hemani,Salt,4.3,"₦ 2,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/20/171554/1.jpg?8066
/hollandia-strawberry-yoghurt-x24-62246912.html,Hollandia Strawberry Yoghurt X24,Hollandia,Yogurt Drinks,5,"₦ 1,250",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/21/964226/1.jpg?4437
/nestle-hot-chocolate-tea-500g-tin-59406591.html,Nestle Hot Chocolate Tea 500g Tin,Nestle,Cocoa,5,"₦ 1,950",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/19/560495/1.jpg?1820
/gbc-exol-tile-joint-cleaner-antibacterial-1l-64187162.html,Gbc Exol Tile & Joint Cleaner (Antibacterial) - 1L,Gbc,Floor Cleaners,,"₦ 1,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/26/178146/1.jpg?4988
/extra-extra-coarse-bulgur-1000g-pack-of-3-duru-mpg1535577.html,Duru Extra Extra Coarse Bulgur 1000g - PACK OF 3,Duru,Wheat Berries,,"₦ 4,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/78/453846/1.jpg?6727
/honeywell-chicken-noodles-70g-x10-65604720.html,Honeywell CHICKEN NOODLES 70G X10,Honeywell,Noodles,,₦ 800,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/02/740656/1.jpg?7965
/kelloggs-choco-cereal-moons-stars-28g80-sachets-carton-67490774.html,Kellogg's CHOCO CEREAL MOONS & STARS 28g(80 Sachets) Carton,Kellogg's,Cold Cereals,,"₦ 4,450",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/47/709476/1.jpg?8778
/3-days-slimming-and-tightening-cream-aichun-beauty-mpg1490916.html,Aichun Beauty 3 Days Slimming And Tightening Cream,Aichun Beauty,Matches,2.7,"₦ 1,600",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/63/679785/1.jpg?3305
/jack-daniels-old-no-7-70cl-x-3-jack-daniels-mpg239808.html,Jack Daniel'S JACK DANIELS Old No 7- 70cl X 3,Jack Daniel'S,Whiskey,,"₦ 21,850",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/70/269312/1.jpg?4890
/hemani-hermani-mintpeppermint-oil-essential-oil-63926627.html,Hemani HERMANI MINT(PEPPERMINT) OIL - ESSENTIAL OIL,Hemani,Matches,,"₦ 1,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/72/662936/1.jpg?7487
/generic-creative-skull-glass-tube-smoking-pipe-tobacco-cigarettes-smoke-tool-random-22185995.html,Creative Skull Glass Tube Smoking Pipe Tobacco Cigarettes Smoke Tool Random,,Cigarette Accessories,,₦ 370,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/59/958122/1.jpg?4731
/crownfield-swiss-style-no-added-sugar-muesli-64426558.html,Crownfield Swiss Style No Added Sugar Muesli,Crownfield,Granola,,"₦ 3,950",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/85/562446/1.jpg?8724
/emborg-sweet-whipped-cream-spray-european-diary-cream-250g-66514028.html,Emborg Sweet Whipped Cream Spray (European Diary Cream) 250g,Emborg,Whipped Toppings,5,"₦ 4,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/82/041566/1.jpg?9512
/great-infection-removal-herbal-tea-x20teabags-64561035.html,Great Infection Removal Herbal Tea X20teabags,Great,Matches,4.5,"₦ 1,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/53/016546/1.jpg?3946
/heinz-mayonnaise-940g-65923180.html,Heinz Mayonnaise 940g,Heinz,Mayonnaise,,"₦ 2,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/08/132956/1.jpg?5645
/generic-baby-silicone-mitten-teether-glove-toddler-gum-pain-relife-protective-glove-64187176.html,Baby Silicone Mitten Teether Glove Toddler Gum Pain Relife Protective Glove,,Gloves,,"₦ 2,100",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/67/178146/1.jpg?4353
/33-export-lager-beer-33cl-can-x-24-34571351.html,33 Export Lager Beer - 33cl Can X 24,33 Export,Beers,5,"₦ 3,360",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/15/317543/1.jpg?1688
/ziza-prostrate-control-herbal-tea-63497468.html,ZIZA Prostrate Control Herbal Tea,ZIZA,Matches,4,"₦ 2,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/86/479436/1.jpg?0195
/ma-glee-ma-glee-box-of-funclassic.-unripe-plantain-chips-36-21005201.html,Ma Glee Ma-Glee Box Of Fun(Classic). Unripe Plantain Chips (36),Ma Glee,Multipack Crisps,4.7,"₦ 4,320",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/10/250012/1.jpg?1669
/spiced-chai-black-tea-20-bags-bigelow-mpg1538304.html,"Bigelow Spiced Chai Black Tea, 20 Bags ",Bigelow,Black,,"₦ 2,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/87/618546/1.jpg?4178
/alcoholic-bitters125mlx12-adonko-bitters-mpg1240199.html,Adonko Bitters Alcoholic Bitters(125mlx12),Adonko Bitters,Bitter and Ale,3.3,"₦ 3,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/13/267936/1.jpg?3853
/gold-kili-instant-ginger-tea-62334508.html,Gold Kili Instant Ginger Tea,Gold Kili,Tea,,"₦ 2,385",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/80/543326/1.jpg?7494
