links,product_name,product_brand,product_type,product_rating,product_price,image_link
/fashion-new-childrens-shoes-breathable-sneakers-65868123.html,New  Children's Shoes Breathable Sneakers,,Sneakers,,"₦ 3,390",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/32/186856/1.jpg?9196
/zippable-baby-fleece-blanket-sac-baby-sac-mpg1266405.html,Baby Sac Zippable Baby Fleece Blanket Sac,Baby Sac,Washcloths & Towels,,"₦ 2,880",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/98/458354/1.jpg?9312
/fashion-multifunction-convertible-ergonomic-hipseat-baby-carrier-67321206.html,Multifunction Convertible Ergonomic Hipseat Baby Carrier,,Soft Carriers,,"₦ 10,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/60/212376/1.jpg?5039
/generic-disposable-breast-pads-for-nursing-mother-48-pieces-pink-64449091.html,Disposable Breast Pads For Nursing Mother- 48 Pieces Pink,,Breast Pumps,5,"₦ 3,400",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/19/094446/1.jpg?4645
/boots-baby-biodegradable-fragrance-free-baby-wipes-4x64pack-66496661.html,Boots Baby Biodegradable Fragrance Free Baby Wipes- 4x64pack,Boots,Wipes & Refills,,"₦ 4,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/16/669466/1.jpg?9786
/hudson-baby-baby-boy-shoe-socks-set-42119551.html,Hudson Baby Baby Boy Shoe Socks Set,Hudson Baby,Hats & Caps,4.1,"₦ 3,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/15/591124/1.jpg?0981
/she-green-and-black-striped-stripe-thigh-high-over-knee-socks-31770153.html,She Green And Black Striped Stripe Thigh High Over Knee Socks,She,Socks,1,"₦ 1,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/35/107713/1.jpg?9537
/quality-salon-uv-sterilizer-generic-mpg1204509.html,Quality Salon UV Sterilizer,,Warmers & Sterilizers,3.3,"₦ 22,540",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/15/387344/1.jpg?5868
/mamia-sensitive-baby-wipes-count-64-45480972.html,Mamia Sensitive Baby Wipes (Count - 64),Mamia,Wipes & Refills,5,"₦ 1,500 - ₦ 4,300",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/27/908454/1.jpg?5666
/nursery-neat-nursery-co-foreign-baby-bath-set-unisex-color-62284236.html,Nursery Neat Nursery Co Foreign Baby Bath Set Unisex Color,Nursery,Bathing Tubs & Seats,,"₦ 20,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/63/248226/1.jpg?3209
/h.o.e-style-avocado-shea-hair-body-butter-46702630.html,H.O.E Style Avocado + Shea Hair - Body Butter,H.O.E Style,Diaper Creams,,"₦ 2,400 - ₦ 3,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/03/620764/1.jpg?7732
/fashion-baby-girl-birthday-cupcake-costume-3-in-1-purple-63828168.html,Baby Girl Birthday Cupcake Costume 3 In 1 - Purple,,Skirt Sets,,"₦ 6,499",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/86/182836/1.jpg?1525
/himalaya-baby-lotion-with-oils-of-almond-and-olives400ml..-46856795.html,Himalaya Baby Lotion With Oils Of Almond And Olives(400ml)..,Himalaya,Lotions,5,"₦ 5,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/59/765864/1.jpg?6273
/barbie-fashionistas-ultimate-closet-50173767.html,Barbie Fashionistas Ultimate Closet,Barbie,Baby & Toddler Toys,,"₦ 24,840",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/76/737105/1.jpg?9915
/deco-girls-butterfly-pink-gown-for-cute-kids-31380895.html,Deco Girls Butterfly Pink Gown For Cute Kids,Deco,Dresses,,"₦ 4,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/59/808313/1.jpg?1337
/baby-walker-infant-generic-mpg263917.html,Baby Walker Infant,,Walkers,4,"₦ 8,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/57/360652/1.jpg?6218
/shea-moisture-coconut-hibiscus-kids-combo-pack-66109403.html,Shea Moisture Coconut & Hibiscus Kid's Combo Pack,Shea Moisture,Shampoo,3,"₦ 9,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/30/490166/1.jpg?5177
/pampers-premium-care-diapers-size-3-midi-mega-pack-count-of-64s-x2-56257374.html,"Pampers Premium Care Diapers, Size 3 (Midi), Mega Pack Count Of 64s, X2",Pampers,Disposable Diapers,4,"₦ 11,610",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/47/375265/1.jpg?4250
/baby-net-bedcover-pink-universal-mpg93416.html,Baby Net Bedcover - Pink,,Monitors,3.7,"₦ 1,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/62/415272/1.jpg?1221
/lmv-baby-bed-with-attached-dresser-and-treated-mosquito-net-67251442.html,Lmv Baby Bed With Attached Dresser And Treated Mosquito Net,Lmv,Crib Bedding,,"₦ 35,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/24/415276/1.jpg?8078
/generic-4-washable-baby-diapers-saves-money-time-67942133.html,"4 Washable Baby Diapers ""Saves Money & Time",,Covers,,"₦ 1,750",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/33/124976/1.jpg?1512
/generic-children-plate-and-cutlery-set-44793895.html,,,Solid Feeding,,,
/rg-knitwear-2-set-of-baby-hat-baby-gift-white-and-blue-65542658.html,"R&G Knitwear 2 Set Of Baby Hat- Baby Gift, White And Blue",R&G Knitwear,Hats & Caps,,"₦ 3,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/85/624556/1.jpg?9850
/orir-natural-exfoliate-shea-black-soap-300g-jimpo-mpg307345.html,Jimpo ORI® NATURAL EXFOLIATE SHEA BLACK SOAP 300g,Jimpo,Diaper Creams,3.7,"₦ 1,960",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/72/141763/1.jpg?1301
/toddler-baby-fashion-sneakers-star-luminous-child-casual-colorful-light-shoes-sliver-neworldline-mpg723938.html,Neworldline Toddler Baby Fashion Sneakers Star Luminous Child Casual Colorful Light Shoes - Sliver,Neworldline,Sneakers,4.5,"₦ 4,699",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/14/856032/1.jpg?7930
/7pcs-baby-bathing-set-cussons-mpg297370.html,Cussons Baby Mild & Gentle Bathing Gift Set (7 Pieces),Cussons,Lotions,,"₦ 4,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/80/677855/1.jpg?8046
/molfix-pants-size-4-jumbo-pack-56pcs-67780518.html,Molfix Pants Size 4 Jumbo Pack (56pcs),Molfix,Disposable Diapers,,"₦ 3,750",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/81/508776/1.jpg?9489
/tommee-tippee-closer-to-nature-feeding-bottle-150ml-0m-50864310.html,tommee tippee Closer To Nature Feeding Bottle - 150ml- 0m+,tommee tippee,Bottles,,"₦ 3,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/01/346805/1.jpg?0948
/hot-and-cold-water-flask-generic-mpg1241565.html,Hot And Cold Water Flask,,Bottles,3,"₦ 2,300",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/34/861164/1.jpg?9360
/fashion-color-fashion-baby-boy-soft-shoes-63539627.html,Color Fashion Baby Boy Soft Shoes,,Shoes,,"₦ 2,499",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/72/693536/1.jpg?7787
/fashion-baby-girl-flower-cotton-dress-67609480.html,Baby Girl Flower Cotton Dress,,Dresses,,"₦ 4,300",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/08/490676/1.jpg?5351
/fashion-baby-boy-stylish-clothing-set-navy-blue-39247603.html,Baby Boy Stylish Clothing Set - Navy Blue,,Clothing Sets,,"₦ 7,399 - ₦ 7,699",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/30/674293/1.jpg?9780
/luvable-friends-5-pack-football-design-multicolour-bodysuit-58645181.html,Luvable Friends 5 Pack Football Design Multicolour Bodysuit,Luvable Friends,Bodysuits,4.7,"₦ 4,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/18/154685/1.jpg?2045
/kid-baby-girl-sandals-15-18months-62587415.html,,,Shoes,,,
/fashion-8-in-a-pack-new-born-unisex-baby-wear-3free-baby-face-towel-59311517.html,8 In A Pack New Born Unisex Baby Wear +3Free Baby Face Towel,,Gift Sets,,"₦ 3,150",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/71/511395/1.jpg?0286
/kids-learning-and-feeding-table-chair-set-generic-mpg332287.html,Kids Learning And Feeding Table + Chair Set,,Furniture,4,"₦ 7,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/95/740753/1.jpg?6481
/luvable-friends-baby-boy-5-in-1-body-suit-gift-set-blue-variants-47401179.html,Luvable Friends Baby Boy 5 In 1 Body Suit Gift Set - Blue Variants,Luvable Friends,Bodysuits,,"₦ 6,300",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/97/110474/1.jpg?5468
/q7-paris-q7-carotte-body-showel-gel-64516504.html,Q7 Paris Q7 Carotte Body Showel Gel,Q7 Paris,Body Wash,,"₦ 2,700",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/40/561546/1.jpg?4710
/she-orange-and-black-striped-stripes-thigh-high-over-knee-socks-31902473.html,She Orange And Black Striped Stripes Thigh High Over Knee Socks,She,Socks,5,"₦ 1,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/37/420913/1.jpg?5500
/generic-roll-up-travel-diaper-changing-mat-blue-43841058.html,Roll Up Travel Diaper Changing Mat - Blue,,Portable Changing Pads,4.8,"₦ 1,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/85/014834/1.jpg?0409
/fashion-2020-kids-boys-trendy-loafers-black-64721103.html,2020 Kids Boys Trendy Loafers (Black),,Loafers,4,"₦ 5,500 - ₦ 6,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/30/112746/1.jpg?4867
/generic-kid-toddler-baby-girl-floral-clothes-ruffle-topssuspender-skirt-3pcs-set-outfit-43760847.html,Kid Toddler Baby Girl Floral Clothes Ruffle Tops+Suspender Skirt 3Pcs Set Outfit,,Clothing Sets,,"₦ 2,594",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/74/806734/1.jpg?9669
/baby-wipes-125-x-6-750-count-angel-mpg89524.html,Angel Baby Wipes (125 X 6) - 750 Count,Angel,Wipes & Refills,,"₦ 5,300",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/88/407942/1.jpg?2812
/ikea-18-pieces-kids-cutlery-set-9016224.html,Ikea 18 Pieces  Kids Cutlery Set,Ikea,Feeding,4.7,"₦ 3,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/42/26109/1.jpg?7846
/mothercare-alll-we-know-cotton-pads-60-pads-white-55961381.html,"Mothercare Alll We Know Cotton Pads, 60 Pads (White)",Mothercare,Burp Cloths,,"₦ 2,100",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/18/316955/1.jpg?3688
/lmv-baby-bed-with-attached-dresser-and-treated-mosquito-net-60493801.html,Lmv Baby Bed With Attached Dresser And Treated Mosquito Net,Lmv,Crib Bedding,,"₦ 57,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/10/839406/1.jpg?4812
/generic-80pcsset-cutting-birthday-cake-food-toys-kid-kitchen-diy-pretend-play-toy-gift-34345676.html,80PCS/Set Cutting Birthday Cake Food Toys Kid Kitchen DIY Pretend Play Toy Gift,,Gift Sets,,"₦ 3,579",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/67/654343/1.jpg?0761
/carters-baby-girls-3-piece-top-and-bottom-set-46020204.html,Carter's Baby Girls' 3 Piece Top And Bottom Set,Carter's,Clothing Sets,4.7,"₦ 6,300",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/40/202064/1.jpg?4730
/generic-tb-baby-flushable-biodegradable-cloth-nappy-diaper-bamboo-liners-100-sheetroll-67907987.html,TB Baby Flushable Biodegradable Cloth Nappy Diaper Bamboo Liners 100 Sheet/Roll,,Changing Tables,,"₦ 1,290",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/78/970976/1.jpg?6775
/generic-baby-support-sitting-cushioned-pillow-57718532.html,Baby Support Sitting Cushioned Pillow,,Pillows,,"₦ 6,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/23/581775/1.jpg?8104
/generic-baby-boys-girls-one-piece-swimsuit-cap-set-cute-cartoon-66403855.html,Baby Boys Girls One-Piece Swimsuit + Cap Set Cute Cartoon,,Hammering & Pounding Toys,,"₦ 3,862",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/55/830466/1.jpg?5228
/antiseptic-diaper-rash-healing-cream-250g-sudocrem-mpg175578.html,Sudocrem Antiseptic Diaper Rash Healing Cream - 250G,Sudocrem,Diaper Creams,3.5,"₦ 3,798",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/36/259652/1.jpg?8985
/fashion-newborn-baby-boy-clothing-set-with-suspenders-61861693.html,Newborn Baby Boy Clothing Set With Suspenders,,Clothing Sets,,"₦ 7,499",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/39/616816/1.jpg?6089
/adjustble-baby-car-seat...color-varies-generic-mpg297517.html,Adjustble Baby Car Seat...color Varies,,Car Seats,4,"₦ 19,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/82/796002/1.jpg?9873
/number-2-birthday-foil-ballon-generic-mpg304125.html,Number 2 Birthday Foil Ballon,,Baby Products,,"₦ 2,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/53/228313/1.jpg?3498
/ayur-baby-intelligent-remote-control-swing-66898002.html,Ayur Baby Intelligent  Remote Control Swing,Ayur,Bouncers,,"₦ 25,700",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/20/089866/1.jpg?9589
/gift-pack-small-mild-gentle-blue-cussons-baby-mpg1472824.html,Cussons Baby GIFT PACK SMALL (MILD & GENTLE) -BLUE,Cussons Baby,Gift Sets,4,"₦ 1,330",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/33/429465/1.jpg?4166
/fashion-2pcs-kids-baby-boy-romper-bodysuit-jumpsuit-topsjeans-pants-outfits-clothes-set-9256397.html,2pcs Kids Baby Boy Romper Bodysuit Jumpsuit Tops+Jeans Pants Outfits Clothes Set,,Clothing Sets,3,"₦ 6,438",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/79/36529/1.jpg?3110
/fashion-infant-toddler-girls-boys-casual-mesh-soft-bottom-non-slip-kid-baby-first-walkers-shoes-36740233.html,Infant Toddler Girls Boys Casual Mesh Soft Bottom Non-slip Kid Baby First Walkers Shoes,,Sneakers,,"₦ 3,428",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/33/204763/1.jpg?1287
/children-plastic-chair-with-attached-table-school-generic-mpg1186612.html,Children Plastic Chair With Attached Table School,,"Gliders, Ottomans & Rocking Chairs",4.7,"₦ 6,400",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/53/346324/1.jpg?7401
/generic-washable-baby-cloth-diaper-plus-free-washable-insert-red-34264373.html,Washable Baby Cloth Diaper Plus Free Washable Insert - Red,,Cloth Diapers,3,"₦ 1,710",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/37/346243/1.jpg?7109
/generic-tb-girls-flower-embroidery-ruffles-party-wedding-dresses-ball-gown-sleeveless-63944458.html,TB Girls Flower Embroidery Ruffles Party Wedding Dresses Ball Gown Sleeveless,,Accessories,,"₦ 2,570",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/85/444936/1.jpg?5891
/hudson-baby-baby-girl-caps-and-scratch-mitten-gift-set-of-8-59303580.html,Hudson Baby Baby Girl Caps And Scratch Mitten Gift Set Of 8,Hudson Baby,Hats & Caps,4,"₦ 4,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/08/530395/1.jpg?6519
/molfix-pants-size-5-jumbo-pack-48pcs-x-3-35705888.html,Molfix Pants Size 5 Jumbo Pack (48pcs) X 3,Molfix,Disposable Diapers,4.8,"₦ 11,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/88/850753/1.jpg?8216
/fashion-girl-beautiful-beaded-bow-and-layered-waist-dress-light-pink-45488965.html,Girl Beautiful Beaded Bow And Layered Waist Dress -  Light Pink,,Special Occasion,,"₦ 7,899 - ₦ 8,299",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/56/988454/1.jpg?3108
/ya-ya-ya-4-in-1-multifunctional-baby-walker-multicolor-generic-mpg239770.html,Ya Ya Ya 4 In 1 Multifunctional Baby Walker- Multicolor,,Walkers,4.8,"₦ 27,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/50/259652/1.jpg?8984
/generic-baby-fruit-feeder-and-teether-54988541.html,Baby Fruit Feeder And Teether,,Pacifiers,4.8,"₦ 1,575",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/14/588945/1.jpg?3617
/baby-hand-soap-baby-secret-mpg1518454.html,Baby Secret Baby Hand Soap,Baby Secret,Lotions,,"₦ 1,920",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/95/009634/1.jpg?0821
/generic-creative-colorful-led-butterfly-night-light-wall-decoration-46027301.html,Creative Colorful LED Butterfly Night Light Wall Decoration,,Night Lights,,₦ 150,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/10/372064/1.jpg?1266
/generic-number-4-birthday-party-decoration-foil-ballon-for-kids-and-adult-38957564.html,Number 4 Birthday Party Decoration Foil Ballon For Kids And Adult --,,Baby Products,,"₦ 1,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/46/575983/1.jpg?1749
/shea-moisture-100-virgin-coconut-oil-baby-wash-shampoolotion.-66526757.html,Shea Moisture 100% VIRGIN COCONUT OIL BABY WASH & SHAMPOO&LOTION.,Shea Moisture,Body Wash,,"₦ 13,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/75/762566/1.jpg?4131
/generic-baby-storage-with-cartoon-charactersrubber-plastic-47401360.html,Baby Storage With Cartoon Characters(Rubber Plastic),,Storage & Organization,5,"₦ 23,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/06/310474/1.jpg?5369
/dr.-browns-baby-wipes-120-count-x-12-1440-wipes-45866598.html,"Dr. Brown'S Baby Wipes (120 Count X 12) 1,440 Wipes!",Dr. Brown'S,Wipes & Refills,,"₦ 7,100",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/89/566854/1.jpg?1591
/fashion-kids-girls-unicorn-bathroomcasual-slippers-pink-64718276.html,Kids Girls Unicorn Bathroom/Casual Slippers (Pink),,Slippers,,"₦ 3,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/67/281746/1.jpg?0739
/graceland-baby-walker-with-pusher-pink-color-63046103.html,Graceland Baby Walker With Pusher - Pink Color,Graceland,Walkers,,"₦ 14,990",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/30/164036/1.jpg?7032
/huggies-soft-skin-baby-wipes-56-x-10-560-count-61168739.html,Huggies Soft Skin Baby Wipes (56 X 10) - 560 Count,Huggies,Wipes & Refills,,"₦ 6,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/93/786116/1.jpg?3245
/generic-new-infant-baby-tassel-shoes-preakers-boy-girl-toddler-moccasin-anti-slip-shoes-56596855.html,NEW Infant Baby Tassel Shoes Preakers Boy Girl Toddler Moccasin Anti-slip Shoes,,Boots,,"₦ 1,773",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/55/869565/1.jpg?4297
/generic-2-in-1baby-flannel-swaddle-blanket-63539717.html, 2 In 1Baby Flannel/ Swaddle Blanket,,Bodysuits,,"₦ 4,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/71/793536/1.jpg?8384
/generic-high-grade-baby-car-seat-66775703.html,High Grade Baby Car Seat,,Infant,,"₦ 16,450",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/30/757766/1.jpg?6707
/generic-baby-fruit-feeder-and-teether-54988538.html,Baby Fruit Feeder And Teether,,Pacifiers,,"₦ 1,575",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/83/588945/1.jpg?3667
/barbie-fashionista-dolls-50088290.html,Barbie Fashionista Dolls,Barbie,Baby & Toddler Toys,,"₦ 7,650",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/09/288005/1.jpg?8408
