links,product_name,product_brand,product_type,product_rating,product_price,image_link
/generic-6mx75cm-vlt-5-15-25-35-50-black-window-tint-shade-glass-film-car-roll-home-45205166.html,6mx75cm VLT 5% 15% 25% 35% 50% Black Window Tint Shade Glass Film Car Roll Home,,Full Car Covers,,"₦ 2,699",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/66/150254/1.jpg?1788
/generic-toyota-camry-2007-2011-dashboard-cover-black-colour-55516277.html,Toyota Camry 2007 - 2011 Dashboard Cover- Black Colour,,Dash Covers,4.5,"₦ 4,950",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/77/261555/1.jpg?5302
/american-advanced-fully-synthetic-oil-5w20high-milleage-mobil-1-mpg1202764.html,Mobil 1 American Advanced Fully Synthetic Oil 5W20(High Milleage ),Mobil 1,Engine & Oil,5,"₦ 21,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/09/865122/1.jpg?0736
/generic-abro-super-fast-dry-spray-paint-black-65652996.html,,,Automobile,,,
/mercon-v-automatic-transmission-and-power-steering-fluid-motorcraft-mpg251934.html,Motorcraft MERCON V Automatic Transmission And Power Steering Fluid,Motorcraft,Engine & Oil,,"₦ 18,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/72/866812/1.jpg?8184
/somkolch-330ml-injector-cure-reduces-your-fuel-consumption-34691106.html,SomKolch 330ml Injector Cure - Reduces Your Fuel Consumption,SomKolch,Greases & Lubricants,5,"₦ 3,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/60/119643/1.jpg?9675
/generic-2pcs-car-stickers-car-door-protector-nano-sticker-tape-auto-bumper-strip-scratchproof-66906799.html,2PCS Car Stickers Car Door Protector Nano Sticker Tape Auto Bumper Strip Scratchproof,,Decals,,"₦ 2,900 - ₦ 8,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/99/760966/1.jpg?3571
/generic-obd-2-autoscanner-car-diagnostic-tool-for-elm327-odb2-bluetooth-car2-for-elm-327-v-1.5-eml327-obd2-scanner-pic18f25k80-chip-4mhz-45362189.html,OBD 2 Autoscanner Car Diagnostic Tool For ELM327 ODB2 Bluetooth Car2 For ELM 327 V 1.5 EML327 OBD2 Scanner Pic18f25k80 Chip 4mhz,,"Diagnostic, Testing & Measuring Tools",,"₦ 2,896",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/98/126354/1.jpg?3952
/bluetooth-car-scanner-for-android-devices-obd2-blue-elm327-mpg1187446.html,Elm327 Bluetooth Car Scanner For Android Devices OBD2-Blue,Elm327,"Diagnostic, Testing & Measuring Tools",4.3,"₦ 2,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/44/941463/1.jpg?0832
/generic-1-keyless-entry-remote-key-fob-shell-case-transmitter-for-honda-accord-4-buttons-67188582.html,1 Keyless Entry Remote Key Fob Shell Case Transmitter For Honda Accord 4 Buttons,,Car Electronics & Accessories,,"₦ 2,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/28/588176/1.jpg?5839
/generic-mobile-car-tyre-pumpair-inflator-with-50800mah-power-bank-jump-starter-66470133.html,Mobile Car Tyre Pump/Air Inflator With 50800mAh Power Bank Jump Starter,,Inflator and guages,,"₦ 26,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/33/107466/1.jpg?0645
/generic-benz-plate-number-cover-66410788.html,Benz Plate Number Cover ,,Covers,,"₦ 9,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/88/701466/1.jpg?8173
/generic-70cm-car-retractable-front-windshield-visor-sun-shade-folding-auto-block-cover-24893417.html,70CM Car Retractable Front Windshield Visor Sun Shade Folding Auto Block Cover,,Full Car Covers,,"₦ 3,559",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/71/439842/1.jpg?8327
/generic-high-pressure-garden-car-hose-spray-washing-water-60354136.html,High Pressure Garden Car Hose Spray Washing Water,,Nozzles & Hose Attachments,1,"₦ 4,950",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/63/145306/1.jpg?5576
/generic-locomotive-auto-stop-high-pressure-air-compressor-inflator-rifle-air-pump-as-shown-25842097.html,,,Filters,,,
/generic-bluetooth-scan-tool-and-code-reader-for-androidcar-auto-diagnostic-scanner-64525635.html,Bluetooth Scan Tool And Code Reader For Android/Car Auto Diagnostic Scanner,,"Diagnostic, Testing & Measuring Tools",,"₦ 3,300",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/53/652546/1.jpg?7134
/generic-heavy-duty-battery-jumper-cable-600amp-56189533.html,Heavy Duty Battery Jumper Cable - 600Amp,,Cables,5,"₦ 3,498 - ₦ 5,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/33/598165/1.jpg?9080
/generic-40x60120cm-kitchen-area-door-mats-non-slip-floor-carpet-bathroom-area-washable-62339998.html,40x60/120cm Kitchen Area Door Mats Non-Slip Floor Carpet Bathroom Area Washable,,Custom Fit,,"₦ 556 - ₦ 1,140",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/89/993326/1.jpg?6772
/wipe-new-rust-oleum-rainbrella-windshield-treatment-generic-mpg308028.html,Wipe New Rust-Oleum Rainbrella Windshield Treatment,,Car Care,4,"₦ 4,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/42/186591/1.jpg?7546
/generic-mini-v2.1-elm327-obd2-bluetooth-car-auto-diagnostic-scanner-59429842.html,Mini V2.1 ELM327 OBD2 Bluetooth Car Auto Diagnostic Scanner,,"Diagnostic, Testing & Measuring Tools",,"₦ 2,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/24/892495/1.jpg?3111
/generic-reflective-c-caution-triangle-traffic-safety-36614891.html,Reflective C- Caution Triangle Traffic Safety,,Car Safety & Security,5,"₦ 2,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/19/841663/1.jpg?5668
/generic-car-windscreen-washing-tablets-5pcs-65311188.html,Car Windscreen Washing Tablets- 5PCS,,Windshield Squeegees,,"₦ 1,750",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/88/111356/1.jpg?6227
/generic-meko-car-scratch-remover-64293456.html,Meko Car Scratch Remover,,Polishing & Rubbing Compounds,,"₦ 2,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/65/439246/1.jpg?9199
/generic-lot-6pcs-dc-3-6v-drive-gear-motor-rubber-tyre-tire-wheel-for-smart-67968896.html,Lot 6Pcs DC 3-6V Drive Gear Motor Rubber Tyre Tire Wheel For Smart,,Drives,,"₦ 2,386",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/69/886976/1.jpg?6294
/auto-gps-car-tracker-locator-vehicle-tracking-device-tk303h-generic-mpg1185620.html,Auto GPS Car Tracker Locator Vehicle Tracking Device TK303H,,Car Safety & Security,4.1,"₦ 13,350",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/45/519454/1.jpg?9713
/generic-high-quality-universal-leather-steering-wheel-cover-for-all-cars-and-suvs-greybrown-52669702.html,High Quality Universal Leather Steering Wheel Cover For All Cars And SUVs Grey/Brown,,Steering Covers,,"₦ 2,590",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/20/796625/1.jpg?6834
/cynox-heavy-duty-jig-saw-machine710watts-24813236.html,Cynox HEAVY DUTY JIG SAW MACHINE=710watts,Cynox,Tools & Equipment,,"₦ 15,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/63/231842/1.jpg?0067
/generic-black-car-cross-wheel-spanner-46548636.html,Black Car Cross Wheel Spanner,,Tire & Wheel Tools,,"₦ 2,520",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/63/684564/1.jpg?7306
/generic-360-degrees-rotation-abs-motorcycle-phone-bracket-mountain-65767929.html,360 Degrees Rotation ABS Motorcycle Phone Bracket Mountain,,Accessories,,"₦ 3,350",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/92/976756/1.jpg?5365
/generic-car-gps-tracker-gf07-mini-gps-gsmgprs-tracking-locator-device-black-40870264.html,Car Gps Tracker GF07 Mini GPS GSM/GPRS Tracking Locator Device Black,,GPS System Accessories,,"₦ 3,550",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/46/207804/1.jpg?9527
/radiator-coolant-and-corrosion-inhibitor-green-freezetone-mpg81674.html,Freezetone Radiator Coolant And Corrosion Inhibitor,Freezetone,Gas Line Antifreezes,5,"₦ 3,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/14/652912/1.jpg?2549
/generic-2pcs-4-buttons-remote-key-shell-cover-case-replacement-for-honda-accord-civic-62756092.html,2pcs 4 Buttons Remote Key Shell Cover Case Replacement For Honda Accord Civic,,Stands,,"₦ 2,039",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/29/065726/1.jpg?1213
/kia-stainless-steel-key-holder-kia-64340725.html,Kia Stainless Steel Key Holder - Kia,Kia,Car Electronics & Accessories,4.5,"₦ 2,150",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/52/704346/1.jpg?9070
/generic-esogoal-auto-car-led-light-strips-tailgate-braking-lamp-63877556.html,EsoGoal Auto Car LED Light Strips Tailgate Braking Lamp,,LED Light Kits,,"₦ 1,990",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/65/577836/1.jpg?4267
/generic-obdii-obd2-4d-16-pin-smart-key-maker-keymaker-programmer-for-toyota-lexus-66416154.html,OBDII OBD2 4D  16-Pin Smart Key Maker KeyMaker Programmer For Toyota Lexus,,Stands,,"₦ 5,249",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/45/161466/1.jpg?0240
/generic-real-slim-elm327-v2.1-bluetooth-obd2-car-auto-diagnostic-interface-scanner-tool-37214823.html,Real Slim ELM327 V2.1 Bluetooth OBD2 Car Auto Diagnostic Interface Scanner Tool,,"Diagnostic, Testing & Measuring Tools",,"₦ 1,048",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/32/841273/1.jpg?2776
/generic-5-pcs-men-waist-hanging-compass-bottle-opener-key-ring-size-10x3.4cm-56646061.html,"5 PCS Men Waist-hanging Compass Bottle Opener Key Ring, Size: 10x3.4cm",,Key Chains,,"₦ 2,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/16/064665/1.jpg?6185
/generic-4pcs-front-rear-left-right-inside-interior-chrome-door-handle-6e5z-5422601-new-for-ford-fusion-mercury-milan-2006-2007-2008-2009-2010-2011-22608292.html,4Pcs Front Rear Left Right Inside Interior Chrome Door Handle 6E5Z-5422601 NEW FOR Ford Fusion Mercury Milan 2006 2007 2008 2009 2010 2011,,Engine Cooling & Climate Control,,"₦ 12,140",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/29/280622/1.jpg?9173
/generic-car-chair-seat-back-support-lumbar-massage-cushion-mesh-lumbar-back-brace-support-office-home-car-seat-chair-cushion-black-67419738.html,Car Chair Seat Back Support Lumbar Massage Cushion Mesh Lumbar Back Brace Support Office Home Car Seat Chair Cushion -Black,,Seat Covers,,"₦ 3,499",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/83/791476/1.jpg?5411
/generic-bluetooth-music-48024850.html,Bluetooth Music,,Bluetooth Car Kits,3.8,"₦ 2,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/05/842084/1.jpg?4616
/generic-dux-ducis-quality-tpu-electroplating-tech-applied-for-benz-abclaclsceglcgleglsg-rslcsls-series-etc-flip-keyboard-coverpink-56647181.html,DUX DUCIS Quality TPU Electroplating Tech Applied For Benz A/B/CLA/CLS/C/E/GLC/GLE/GLS/G/ R/SLC/SL/S Series Etc Flip Keyboard Cover(Pink),,Key Chains,,"₦ 2,940",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/18/174665/1.jpg?1788
/toyota-remote-uncut-key-shell-fob-for-toyota-camry-2007-2008-2009-2010-2011-43059014.html,Toyota Remote Uncut Key Shell FOB For Toyota Camry 2007 2008 2009 2010 2011,Toyota,Car Electronics & Accessories,,"₦ 3,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/41/095034/1.jpg?2686
/generic-boncadio-12-car-stereo-woofer-with-audible-sound-65326855.html,"Boncadio 12"" Car Stereo Woofer With Audible Sound",,Component Subwoofers,,"₦ 24,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/55/862356/1.jpg?9874
/generic-plier-allen-key-set-9pc-6-sets-8pc-omeogo-tool-cermany-screw-driver-industry-set-23741413.html,Plier + Allen Key Set 9PC - 6 Sets + 8PC OMEOGO TOOL  CERMANY  Screw Driver Industry Set,,"Diagnostic, Testing & Measuring Tools",,"₦ 5,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/31/414732/1.jpg?0528
/20kva-central-servo-voltage-stabilizer-input-130v-260v-prag-mpg288713.html,Prag 20KVA Central Servo Voltage Stabilizer - (Input 130v-260v),Prag,Other Power & Battery,,"₦ 316,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/47/357162/1.jpg?3586
/kw850-obd2-auto-scanner-generic-mpg332237.html,KW850 OBD2 Auto Scanner ,,"Diagnostic, Testing & Measuring Tools",5,"₦ 26,978",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/43/140053/1.jpg?2678
/generic-quality-car-refrigerator-cooler-warmer-7.5l-67488204.html,Quality Car Refrigerator Cooler Warmer 7.5L,,Coolers & Refrigerators,,"₦ 12,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/40/288476/1.jpg?1923
/leather-cleaner-abro-mpg277136.html,Abro Leather Cleaner,Abro,Tire Care,4,"₦ 3,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/40/728904/1.jpg?6330
/maxtrek-245-55-r19-tyre-maxtrek-mpg227076.html,Maxtrek 245/ 55 R19 TYRE ,Maxtrek,Tyre,,"₦ 55,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/73/30577/1.jpg?3494
/generic-portable-tyre-air-compressor-5956068.html,Portable Tyre Air Compressor,,Inflator and guages,,"₦ 5,530",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/86/06595/1.jpg?6694
/neosocket-car-energy-fuel-saver-shark-blue-24813248.html,Neosocket Car Energy Fuel Saver Shark- Blue,Neosocket,Fuel System,4,"₦ 2,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/84/231842/1.jpg?8151
/generic-windscreen-windshield-repair-tool-glass-crack-repair-kit-car-11569065.html,Windscreen Windshield Repair Tool Glass Crack Repair Kit Car,,Car Care,1,"₦ 2,260",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/56/096511/1.jpg?9984
/generic-car-foot-matcustomize-car-leather-carpetcar-auto-floor-mat-64071500.html,Car Foot Mat/Customize Car Leather Carpet/Car Auto Floor Mat,,Floor Mats,5,"₦ 13,500 - ₦ 16,700",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/00/517046/1.jpg?2476
/generic-size-square-front-row-car-seat-cover-small-mat-auto-chair-cushion-beige-21105733.html,Size Square Front Row Car Seat Cover Small Mat Auto Chair Cushion Beige,,Seat Covers,,₦ 974,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/33/750112/1.jpg?7338
/car-radio-mp3-player-bluetooth-jsd520-v2.0-car-audio-stereo-in-dash-player-black-generic-mpg311079.html,Car Radio MP3 Player Bluetooth JSD520 V2.0 Car Audio Stereo In-dash Player Black,,In-Dash Mounting Kits,3.7,"₦ 7,295",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/55/515324/1.jpg?8089
/generic-car-dashmat-dashboard-sun-cover-carpet-pad-for-lexus-rx-rx300-rx330-rx350-04-09-63728818.html,Car Dashmat Dashboard Sun Cover Carpet Pad For Lexus RX RX300 RX330 RX350 04-09,,Dash Covers,4,"₦ 4,499",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/81/882736/1.jpg?8883
/generic-kw902-bluetooth-obdll-obd2-elm327-car-auto-fault-code-scanner-diagnostic-tool-24873370.html,KW902 Bluetooth OBDll OBD2 ELM327 Car Auto Fault Code Scanner Diagnostic Tool,,Car Video,4,"₦ 5,689",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/07/337842/1.jpg?1773
/radiator-sealant-stop-leak-powder-2-pieces-abro-mpg1195547.html,Abro Radiator Sealant & Stop Leak Powder-2 Pieces,Abro,Oils & Fluids,,"₦ 3,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/58/443463/1.jpg?4041
/generic-gernric-castrol-gtx-ultraclean-sae-5w-20-5-quart-42269191.html,Gernric Castrol GTX ULTRACLEAN Sae 5W-20 5 Quart,,Engine & Oil,5,"₦ 16,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/19/196224/1.jpg?8942
/honda-5pcs-of-car-foot-mat-for-all-honda-cars-black-64773743.html,Honda 5pcs Of Car Foot Mat For All Honda Cars - Black ,Honda,Universal Fit,,"₦ 8,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/34/737746/1.jpg?5800
/generic-yaxun-self-healing-protective-digital-multimeter-8538231.html,Yaxun Self-healing Protective Digital Multimeter,,"Diagnostic, Testing & Measuring Tools",3.3,"₦ 5,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/13/28358/1.jpg?3112
/generic-12pc-spanner-wrench-ratchet-ring-box-set-kit-8-19mm-mechanic-tool-car-garage-12279425.html,12pc Spanner Wrench Ratchet Ring Box Set Kit 8-19mm Mechanic Tool Car Garage,,Replacement Parts,,"₦ 1,857",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/52/497221/1.jpg?1263
/launch-crp429-abs-srs-epb-dpf-obdii-professional-cars-scanner-15776980.html,Launch CRP429 ABS SRS EPB DPF Obdii Professional Cars Scanner,Launch,"Diagnostic, Testing & Measuring Tools",4.7,"₦ 154,700",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/08/967751/1.jpg?1954
/mercedes-benz-automatictransmission-fluid-134-13939270.html,Mercedes Benz AutomaticTransmission Fluid 134,Mercedes Benz,Engine & Oil,4,"₦ 3,850",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/07/293931/1.jpg?3722
/generic-fashionable-universal-car-footmat-65759201.html,FASHIONABLE UNIVERSAL CAR FOOTMAT,,Universal Fit,,"₦ 8,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/10/295756/1.jpg?9048
/generic-bling-steering-wheel-cover-diamond-leather-steering-wheel-cover-with-crystal-rhinestones-universal-fit-anti-slip-wheel-protector-45914269.html,"Bling Steering Wheel Cover, Diamond Leather Steering Wheel Cover With Crystal Rhinestones, Universal Fit Anti-Slip Wheel Protector",,Steering Covers,,"₦ 5,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/96/241954/1.jpg?0161
/generic-pressol-grease-gun-51066057.html,Pressol Grease Gun ,,Greases,4,"₦ 5,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/75/066015/1.jpg?2046
/generic-v319-code-reader-obd-obd2-elm327-car-auto-diagnostic-tool-scanner-44910929.html,V319 Code Reader  OBD OBD2 ELM327 Car Auto Diagnostic Tool Scanner,,Car Video,,"₦ 10,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/92/901944/1.jpg?5069
/lexus-5-pieces-car-foot-mat-all-lexus-cars-50280460.html,Lexus 5 Pieces Car Foot Mat All Lexus Cars,Lexus,Floor Mats,,"₦ 8,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/06/408205/1.jpg?0331
/generic-20a-12v-smart-fast-battery-charger-led-display-for-65617462.html,20A 12V Smart Fast Battery Charger LED Display For,,Detailing Tools,,"₦ 8,895",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/26/471656/1.jpg?5360
/gt-radial-195-65r15-rim-15-gt-radial-mpg1188550.html,Gt Radial 195 65R15  (RIM 15),Gt Radial,Tyre,2,"₦ 17,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/42/297563/1.jpg?6291
/generic-canvas-tool-pocket-pouch-waist-belt-tool-bag-with-adjustable-belt-heavy-duty-professional-waist-work-pouch-for-electricians-technicians-car-repairman-67719180.html,Canvas Tool Pocket Pouch Waist Belt Tool Bag With Adjustable Belt Heavy Duty Professional Waist Work Pouch For Electricians Technicians Car Repairman,,Handlebar Bags,,"₦ 1,390",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/08/191776/1.jpg?0684
/generic-car-ck-100-auto-key-programmer-v99.99-ck100-sbb-the-latest-generation-ck-100-13339599.html,Car CK-100+ Auto Key Programmer V99.99 CK100+ SBB The Latest Generation CK 100+,,Car Electronics & Accessories,2.8,"₦ 46,456",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/99/593331/1.jpg?1663
/atlas-125-1hp-electric-pumping-machine-36356427.html,Atlas 125 - 1HP Electric  Pumping Machine,Atlas,Tools & Equipment,,"₦ 25,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/72/465363/1.jpg?9229
/generic-lexus-shadow-logo-led-light-for-4-doors-64525442.html,Lexus Shadow Logo LED Light For 4 Doors,,Strobe Lights,,"₦ 13,140",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/24/452546/1.jpg?4665
/synthetic-blend-engine-oil-sae-5w20-motorcraft-mpg1196646.html,Motorcraft Synthetic Blend Engine Oil SAE 5W20,Motorcraft,Engine & Oil,5,"₦ 3,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/97/036033/1.jpg?0008
/generic-4-x-4-matri-array-16-key-keypad-membrane-switch-keyboard-slim-arduino-avr-12v-43416751.html,4 X 4 MATRI Array 16 Key Keypad Membrane Switch Keyboard Slim Arduino AVR 12V,,"Diagnostic, Testing & Measuring Tools",,₦ 390,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/15/761434/1.jpg?7624
/abro-spray-paint-gloss-white-66454786.html,Abro Spray Paint - Gloss White,Abro,Paint & Paint Supplies,,"₦ 1,850",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/68/745466/1.jpg?2963
/lexus-universal-car-foot-matrubber-car-carpet-for-all-carssuvs-52106833.html,Lexus Universal Car Foot Mat/Rubber Car Carpet For All Cars/SUVs,Lexus,Floor Mats,5,"₦ 8,250",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/33/860125/1.jpg?1706
/generic-4-buttons-remote-key-shell-cover-case-replacement-for-honda-accord-civic-element-45238641.html,4 Buttons Remote Key Shell Cover Case Replacement For Honda Accord Civic Element,,License Plate Covers & Frames,,₦ 360,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/14/683254/1.jpg?5643
/new-high-quality-car-4-in-1-vacuum-cleaner-dust-absorption-air-inflation-lighting-tire-pressure-measurement-car-accessories-generic-mpg348936.html,New High Quality Car 4-in-1 Vacuum Cleaner Dust Absorption Air Inflation Lighting Tire Pressure Measurement Car Accessories,,Vacuums,5,"₦ 21,443",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/53/261392/1.jpg?9284
/tummy-trimmer-flat-belly-and-increased-waist-gym-equipment-36432750.html,Tummy Trimmer Flat Belly And Increased Waist Gym Equipment,Tummy Trimmer,Core & Abdominal Trainers,4.2,"₦ 2,550",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/05/723463/1.jpg?9029
/fashion-double-compression-women-waist-trainerslimming-belt-grey-63033130.html,Double Compression Women Waist Trainer/slimming Belt Grey,,Waist Trimmers,4.1,"₦ 4,799",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/03/133036/1.jpg?8156
