links,product_name,product_brand,product_type,product_rating,product_price,image_link
/blender-toaster-hot-plate-bundle-generic-mpg230820.html,Blender + Toaster + Hot Plate Bundle,,Blenders,5,"₦ 12,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/70/782762/1.jpg?3647
/generic-portable-mini-pocket-led-digital-scale-gram-balance-scales-45947772.html,Portable Mini Pocket LED Digital Scale Gram Balance Scales,,Measuring Tools & Scales,4.3,"₦ 4,230",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/27/774954/1.jpg?7402
/generic-double-layer-rods-shelf-59853636.html,Double Layer & Rods Shelf,,Bathroom Shelves,,"₦ 8,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/63/635895/1.jpg?2045
/generic-kings-duvet-comforter-6-piece-complete-set-multicolour-63016387.html,Kings Duvet/ Comforter 6 Piece Complete Set- Multicolour,,Duvets & Down Comforters,5,"₦ 12,600 - ₦ 22,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/78/361036/1.jpg?5754
/generic-solar-powered-atomic-beam-sunblast-motion-sensor-led-59420374.html,Solar Powered Atomic Beam Sunblast Motion Sensor LED,,Downlight,4,"₦ 5,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/47/302495/1.jpg?9565
/generic-portable-table-top-countertop-bottle-water-cooler-dispenser-home-58381480.html,Portable Table Top Countertop Bottle Water Cooler Dispenser Home,,Water Dispensers,4,"₦ 9,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/08/418385/1.jpg?1600
/generic-5-layer-shoe-rack-59594148.html,5 Layer Shoe Rack,,Free Standing Shoe Racks,4,"₦ 2,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/84/149595/1.jpg?1645
/silver-crest-german-industrial-powerful-multifunction-blender-67672702.html,silver crest German Industrial Powerful Multifunction Blender,silver crest,Blenders,,"₦ 23,250",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/20/727676/1.jpg?5250
/century-1.9-litres-electric-jug-ck-8119-j-62248248.html,Century 1.9 Litres ELectric Jug - CK 8119-J,Century,Electric Kettles,,"₦ 3,770",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/84/284226/1.jpg?7392
/nylon-sealer-qns-3200hi-qasa-the-new-generation-qlink-mpg154081.html,Qasa Nylon Sealer - QNS-3200HI,Qasa,Vacuum Sealers,4.7,"₦ 10,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/86/796002/1.jpg?9874
/intex-inflatable-air-bed-with-pump-2-person-54-x-75-x-9-59531517.html,Intex Inflatable Air Bed With Pump - 2 Person 54 X 75 X 9,Intex,Air Mattresses & Accessories,2,"₦ 13,670",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/71/513595/1.jpg?8027
/smarthome-yam-pounder-tiger-nut-grinder-and-any-dry-grinding-3l-59541743.html,"smarthome Yam Pounder, Tiger Nut Grinder And Any Dry Grinding- 3L",smarthome,Yam Pounder,5,"₦ 15,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/34/714595/1.jpg?1164
/generic-adore-decor-unique-design-brick-wallpaper-5.3-sqm-42349042.html,Adore Decor Unique Design Brick Wallpaper - 5.3 SQM,,Wallpaper,4.2,"₦ 4,319 - ₦ 11,970",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/24/094324/1.jpg?3929
/generic-wall-mount-soap-sanitizer-shower-shampoo-dispenser-55147379.html,Wall Mount Soap Sanitizer Shower Shampoo Dispenser,,Holders & Dispensers,4.5,"₦ 1,400",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/97/374155/1.jpg?2001
/qasa-blender-with-grinder-57377125.html,Qasa Blender With Grinder,Qasa,Mixing & Blending,,"₦ 11,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/52/177375/1.jpg?3849
/generic-adjustable-multifunctional-laptop-table-with-double-fan-57953822.html,Adjustable Multifunctional Laptop Table With Double Fan,,Laptop & Printer Stand,5,"₦ 12,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/22/835975/1.jpg?2610
/generic-6-pcsset-cake-scraper-edge-decorating-cutters-set-comb-66832018.html,6 Pcs/Set Cake Scraper Edge Decorating Cutters Set Comb &,,Baking Tools & Accessories,,₦ 264,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/81/023866/1.jpg?9395
/generic-waterfall-christmas-light-multicolor-67176179.html,Waterfall Christmas Light - Multicolor,,Outdoor String Lights,,"₦ 12,600",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/97/167176/1.jpg?7665
/master-chef-master-chef-5-speed-setting-electric-cake-mixer-with-bowl-2l-57458117.html,Master Chef Master Chef 5 Speed Setting Electric Cake Mixer With Bowl 2L,Master Chef,Kitchen Utensils & Gadgets,4.5,"₦ 10,215",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/71/185475/1.jpg?7756
/generic-10-piece-silicone-cooking-spoons-66896639.html,10-Piece Silicone Cooking Spoons,,Spoons,,"₦ 7,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/93/669866/1.jpg?8154
/generic-co-6pcs-multifunctional-paint-roller-diy-handle-tool-for-room-wall-painting-blue-25163762.html,CO 6Pcs Multifunctional Paint Roller DIY Handle Tool For Room Wall Painting-blue,,Paint Rollers,,"₦ 2,210",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/26/736152/1.jpg?2062
/mobile-wardrobe-closet-with-shoe-rack-generic-mpg343461.html,Mobile Wardrobe Closet With Shoe Rack,,Mobile Wardrobes,,"₦ 7,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/92/303463/1.jpg?9668
/generic-nylon-sealing-machine-55321591.html,Nylon Sealing Machine,,Vacuum Sealers,5,"₦ 2,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/19/512355/1.jpg?9971
/generic-10-inch-led-ring-light-multi-function-adjustable-tripod-65850281.html,10 Inch LED Ring Light Multi-function Adjustable Tripod,,Floor Lamps,,"₦ 6,363",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/18/205856/1.jpg?4151
/generic-dc-5v-to-12v-converter-4g-router-powerbank-usb-power-cable-46140180.html,DC 5v To 12v Converter 4G Router Powerbank USB Power Cable,,Alarm Clocks,4,"₦ 1,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/08/104164/1.jpg?8769
/andrakk-rechargeable-16-wall-fan-with-remote-free-solar-panel-32648558.html,Andrakk Rechargeable 16'' Wall Fan With Remote + Free Solar Panel,Andrakk,Wall-Mounted Fans,4.3,"₦ 27,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/85/584623/1.jpg?5322
/generic-unbreakable-6-deep-plate-6-breakfast-plate-set-12-pieces-48172641.html,Unbreakable 6 Deep Plate+ 6 Breakfast Plate Set-12 Pieces,,Dinnerware Sets,4.8,"₦ 4,400",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/14/627184/1.jpg?1915
/masterchef-electric-blender-with-2-mills-master-chef-mpg1200002.html,Master Chef Masterchef Electric Blender With 2 Mills,Master Chef,Mixing & Blending,4.7,"₦ 11,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/05/608593/1.jpg?8511
/scanfrost-cooker-ck-6402-ng-12813101.html,Scanfrost Cooker CK-6402 NG,Scanfrost,Gas Cookers,4.6,"₦ 129,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/10/131821/1.jpg?7798
/generic-two-face-bread-toastermachine-64239850.html,Two Face Bread Toaster/machine,,Bread Machines,4.5,"₦ 5,370",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/05/893246/1.jpg?2455
/generic-digital-kitchen-scale-57645045.html,Digital Kitchen Scale,,Digital Scales,4.5,"₦ 3,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/54/054675/1.jpg?7420
/generic-mini-electric-portable-sewing-machine-extension-desk-45354987.html,Mini Electric Portable Sewing Machine Extension Desk,,Sewing Machine Parts & Accessories,,₦ 585,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/78/945354/1.jpg?1661
/qasa-pressure-pot-9-litre-62285484.html,Qasa Pressure Pot - 9 LItre,Qasa,Pressure Cookers,,"₦ 12,550",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/48/458226/1.jpg?6654
/generic-elegant-standing-dressing-mirror-60455792.html,Elegant Standing Dressing Mirror,,Mirrors,4.3,"₦ 16,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/29/755406/1.jpg?0510
/generic-silver-circle-3d-crystal-mirror-wall-clock-wall-sticker-45904708.html,Silver Circle 3D Crystal Mirror Wall Clock Wall Sticker,,Specialty Clocks,4.1,"₦ 4,990",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/80/740954/1.jpg?5275
/generic-electric-popcorn-maker-machine-66402458.html,Electric Popcorn Maker Machine,,Bread Machines,,"₦ 14,400",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/85/420466/1.jpg?7986
/gold-best-16-plate-rackdish-drainer-2-layers-57562137.html,"Gold Best 16"" Plate Rack/Dish Drainer -2 Layers",Gold Best,Dish Racks,5,"₦ 5,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/73/126575/1.jpg?3766
/generic-multi-speed-electric-blender-999-44286475.html,Multi Speed Electric Blender (999),,Mixing & Blending,4.2,"₦ 7,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/57/468244/1.jpg?3145
/creative-square-wall-3d-mirror-sticker-for-bathroom-room-kitchen-home-decor-9pieces-per-set-universal-mpg160268.html,Wall 3D Mirror Creative Square Sticker For Bathroom Room Kitchen Home Decor -9pieces Per Set ,,Wall Stickers,3.2,"₦ 2,450",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/10/90387/1.jpg?8324
/4-in-1-electric-blender-with-stainless-and-plastic-jar-master-chef-mpg42075.html,Master Chef 4-in-1 Electric Blender With Stainless And Plastic Jar,Master Chef,Blenders,4.3,"₦ 16,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/17/964383/1.jpg?7423
/generic-purple-conical-ceiling-hanging-mosquito-net-61322163.html,Purple Conical Ceiling Hanging Mosquito Net,,Mosquito Net,4.5,"₦ 5,985",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/36/122316/1.jpg?6741
/home-touch-stainless-steel-food-flask-set-5-in-1-set-55665504.html,Home Touch Stainless Steel Food Flask Set - 5 In 1 Set,Home Touch,Lunch Bags,4,"₦ 5,499",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/40/556655/1.jpg?9196
/generic-gold-plated-stainless-steel-spoon-fork12pcs-60621961.html,Gold Plated Stainless Steel Spoon & Fork//12Pcs,,Cooking Utensils,5,"₦ 6,210",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/16/912606/1.jpg?6021
/generic-auto-ignition-table-top-gas-cooker-2-burners-60648190.html,Auto Ignition Table Top Gas Cooker- 2 Burners,,Cook Top,3,"₦ 9,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/09/184606/1.jpg?1334
/generic-measuring-jug-and-cups-56483200.html,Measuring Jug And Cups,,Cups,3.5,"₦ 2,950",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/00/238465/1.jpg?0439
/generic-portable-car-vacuum-cleaner-64722535.html,Portable Car Vacuum Cleaner,,Vacuum Cleaners,,"₦ 3,499",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/53/522746/1.jpg?9686
/binatone-ac-dc-solar-inverter-stand-fan-free-solar-panel-ad-1600-58664384.html,,,Household Fans,,,
/1hp-air-conditioner-with-standard-installation-kitgwc09aaa-gree-mpg141358.html,Gree 1HP Air Conditioner With Standard Installation Kit(GWC09AAA),Gree,Split-System,4.7,"₦ 105,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/01/504101/1.jpg?4713
/ox-18inch-rechargeable-standing-fan-58381677.html,Ox 18Inch Rechargeable Standing Fan,Ox,Standing Fans,4.7,"₦ 25,490",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/77/618385/1.jpg?2186
/whiterosy-wallpapers-happy-harmony-glittering-silver-luxury-wallpaper-5.3-sqm-45508397.html,Whiterosy wallpapers Happy Harmony Glittering Silver Luxury Wallpaper - 5.3 SQM,Whiterosy wallpapers,Wallpaper,,"₦ 5,999 - ₦ 16,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/79/380554/1.jpg?4739
/generic-quality-pots-frying-pan-kettle-non-stick-spoons-set-45400942.html,"Quality Pots, Frying Pan, Kettle& Non Stick Spoons Set",,"Steamers, Stock & Pasta Pots",4,"₦ 16,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/24/900454/1.jpg?0286
/arctic-air-ultra-mini-portable-ac-mini-cooler-ac-mpg1491119.html,Arctic Air Ultra Mini Portable AC Mini Cooler,,Portable,,"₦ 7,650",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/28/054366/1.jpg?8535
/generic-stones-or-rhinestone-applicator-65893264.html,,,Sewing,,,
/intex-outdoor-camping-inflatable-mattress-free-air-pump-59335284.html,Intex Outdoor Camping Inflatable Mattress Free Air Pump,Intex,Mattress Pads & Protectors,4.2,"₦ 8,199",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/48/253395/1.jpg?8567
/generic-lanzz-premium-tv-stand-delivery-within-lagos-only-21869573.html,Lanzz Premium TV Stand - (Delivery Within Lagos Only),,Media Storage,3,"₦ 43,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/37/596812/1.jpg?3943
/24-moulds-cup-cakes-and-muffin-baking-pan-generic-mpg1184116.html,24 Moulds Cup Cakes And Muffin Baking Pan,,Small Pastry Molds,2.7,"₦ 2,660",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/63/229473/1.jpg?9652
/generic-bed-spread-and-pillow-cases-gray-55803989.html,Bed Spread And Pillow Cases - Gray,,Comforter Sets,4.1,"₦ 4,600 - ₦ 14,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/98/930855/1.jpg?8210
/generic-small-hot-glue-gun-and-15-glue-stick-62216473.html,Small Hot Glue Gun And 15 Glue Stick,,Adhesives & Glue,5,"₦ 2,450",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/37/461226/1.jpg?5977
/generic-20-pieces-colorful-knitting-yarn-64938641.html,20 Pieces Colorful Knitting Yarn,,Yarn,,"₦ 3,490",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/14/683946/1.jpg?8736
/saisho-double-burner-ring-electric-hot-plate-43743875.html,Saisho Double Burner Ring Electric Hot Plate,Saisho,Cookers,4.6,"₦ 7,400",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/57/834734/1.jpg?5175
/sonik-rechargeable-air-cooler-with-remote-control-wheel-47430939.html,Sonik Rechargeable Air Cooler With Remote Control + Wheel,Sonik,Specialty Fans,4,"₦ 60,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/93/903474/1.jpg?8128
/led-200w-solar-street-light-200-watts-all-in-one-64517125.html,Led 200W Solar Street Light - 200 Watts - All In One,Led,Solar Lighting System,4.5,"₦ 18,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/52/171546/1.jpg?4766
/generic-double-layer-soap-box-58405065.html,Double Layer Soap Box,,Soap Dishes,3,"₦ 1,799",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/56/050485/1.jpg?3866
/generic-plastic-cake-turntable-non-slipping-bottom-rotating-61317610.html,Plastic Cake Turntable Non-slipping Bottom Rotating,,Baking Tools & Accessories,,"₦ 1,544",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/01/671316/1.jpg?6268
/executive-66-feet-bedframe.-order-now-and-get-a-free-ottoman-delivery-only-to-lagos-customers-generic-mpg235064.html,6'×6'  Bedframe. 'ORDER  AND GET FREE Delivery (lagos Only,,Living Room Sets,4.2,"₦ 85,859",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/83/446602/1.jpg?4671
/generic-6ft-christmas-tree-with-multi-color-lights-and-balls-44319096.html,6ft Christmas Tree With Multi Color Lights And Balls,,Trees,4.7,"₦ 12,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/69/091344/1.jpg?9795
/generic-ergonomic-middle-back-mesh-chair-62285711.html,Ergonomic Middle Back Mesh Chair,,Managerial & Executive Chairs,5,"₦ 19,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/11/758226/1.jpg?1293
/generic-wall-clock-peacoock-design-gold-67454837.html,WALL CLOCK PEACOOCK DESIGN-GOLD,,Wall Clocks,,"₦ 7,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/73/845476/1.jpg?5228
/inflatable-air-bed-with-pump-2-person-54-x-75-x-9-intex-mpg311474.html,Intex Inflatable Air Bed With Pump - 2 Person 54 X 75 X 9,Intex,Mattresses,4.1,"₦ 12,899",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/28/336524/1.jpg?4408
/non-stick-aluminium-cooking-potsfree-non-stick-spoon-crown-star-mpg1219745.html,Crown Star Non Stick Aluminium Cooking Pots(Free Non Stick Spoon),Crown Star,Cookware Sets,3.4,"₦ 10,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/66/521044/1.jpg?8141
/maxmech-24v-cordless-or-battery-drill-51291248.html,Maxmech 24v Cordless Or Battery Drill,Maxmech,Drills,5,"₦ 22,790",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/84/219215/1.jpg?7547
/qasa-2-litres-blender-grinder-qbl-2048-stainless-62176110.html,Qasa 2 Litres Blender / Grinder QBL-2048-Stainless,Qasa,Blenders,5,"₦ 9,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/01/167126/1.jpg?2342
/nulek-automatic-4-burner-table-top-sleek-gas-cooker-67175698.html,Nulek Automatic 4 Burner Table Top Sleek Gas Cooker,Nulek,Cook Top,4,"₦ 12,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/89/657176/1.jpg?7295
/generic-sound-activated-rotating-disco-ball-party-lights-strobe-light-3w-rgb-led-stage-lights-for-christmas-home-ktv-xmas-wedding-show-66492853.html,Sound Activated Rotating Disco Ball Party Lights Strobe Light 3W RGB LED Stage Lights For Christmas Home KTV Xmas Wedding Show,,Decorative Lamp,,"₦ 7,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/35/829466/1.jpg?9504
/qasa-2-litres-blender-grinder-qbl-2048-stainless-56184611.html,Qasa 2 Litres Blender / Grinder QBL-2048-Stainless,Qasa,Small Appliance Sets,4.2,"₦ 9,040",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/11/648165/1.jpg?6003
/generic-mini-portable-usb-rechargeable-hand-fan-black-53105423.html,Mini Portable USB Rechargeable Hand Fan Black,,Rechargeable Fans,,"₦ 2,550",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/32/450135/1.jpg?4183
/generic-adjustable-laptop-desk-with-mouse-pad-51719482.html,Adjustable Laptop Desk With Mouse Pad,,Electronic Organizers,3.9,"₦ 11,400",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/28/491715/1.jpg?7419
/generic-saisho-blender-toaster-dry-iron-62620406.html,Saisho Blender +Toaster+ Dry Iron,,Kitchen Bundle,5,"₦ 11,980",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/60/402626/1.jpg?6184
/lg-227-litres-refrigerator-with-bottom-freezerreversible-door-bio-shield-42578283.html,LG 227 LITRES REFRIGERATOR WITH BOTTOM FREEZER+REVERSIBLE DOOR + BIO-SHIELD,LG,Refrigerators,,"₦ 162,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/38/287524/1.jpg?4616
/12.5-kg-gas-cylinder-blue-plus-4-yards-of-hose-metered-regulator-generic-mpg274499.html,12.5 Kg Gas Cylinder - Blue PLUS 3 Yards Of Hose & Metered Regulator,,Gas,4.5,"₦ 16,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/55/236912/1.jpg?2005
/brimix-bathroom-double-towel-rail-66435148.html,Brimix Bathroom Double Towel Rail,Brimix,Towel Bars,,"₦ 4,500 - ₦ 5,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/84/153466/1.jpg?3532
/generic-super-strong-double-sided-nano-reuseable-magic-adhesive-tape-46901837.html,Super Strong Double Sided Nano Reuseable Magic Adhesive Tape,,"Tape, Adhesives & Fasteners",3.8,"₦ 3,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/73/810964/1.jpg?7715
/generic-6pcs-sewing-french-curve-sewing-dressmaking-tailor-ruler-set-42641203.html,,,Sewing,,,
/lubrex-air-freshner-relax-50ml-48308996.html,Lubrex Air Freshner - Relax 50ML,Lubrex,Spray,4.5,"₦ 3,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/69/980384/1.jpg?6976
/cake-decorating-diy-tools-set-with-cake-turntable-and-nozzle-generic-mpg1231515.html,Cake Decorating DIY Tools Set With Cake Turntable And Nozzle,,Baking & Pastry Utensils,4.1,"₦ 7,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/56/998454/1.jpg?2119
/3pcs-children-pencilpen-writing-aid-grip-posture-correction-tool-generic-mpg337083.html,3Pcs Children Pencil/Pen Writing Aid Grip Posture Correction Tool,,Office & School Supplies,4,"₦ 2,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/69/537762/1.jpg?7432
/crown-star-two-face-bread-toaster-four-pieces-at-once-46921564.html,Crown Star Two Face Bread Toaster ( Four Pieces At Once),Crown Star,Bread Machines,5,"₦ 5,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/46/512964/1.jpg?9351
