links,product_name,product_brand,product_type,product_rating,product_price,image_link
/generic-double-compression-3-belt-body-shaper-waist-trainer-64146243.html,Double Compression 3 Belt Body Shaper / Waist Trainer,,Waist Trimmers,4,"₦ 13,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/34/264146/1.jpg?8248
/fashion-womens-waist-trainer-adjustable-slimming-belt-65131105.html,Women's Waist Trainer Adjustable Slimming Belt,,Waist Trimmers,,"₦ 3,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/50/113156/1.jpg?0852
/power-beam-5-led-water-resistant-bike-bicycle-head-light-rear-safety-flashlight-65663862.html,Power Beam 5 LED Water Resistant Bike Bicycle Head Light+ Rear Safety Flashlight,Power Beam,Lights & Reflectors,5,"₦ 2,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/26/836656/1.jpg?9409
/vibroaction-vibro-action-electric-massager-slimming-fitness-belt-64460425.html,Vibroaction Vibro Action Electric Massager Slimming Fitness Belt,Vibroaction,Core & Abdominal Trainers,4,"₦ 6,300",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/52/406446/1.jpg?6578
/jones-wears-black-cocktrice-with-white-tapings-62285413.html,Jones Wears Black Cocktrice With  White Tapings ,Jones Wears,Shorts,4.6,"₦ 3,400",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/31/458226/1.jpg?5284
/generic-smart-flame-foreign-charcoal-grill-stove-only-58373818.html,Smart Flame Foreign Charcoal Grill Stove Only,,Stoves & Grills,5,"₦ 8,899",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/81/837385/1.jpg?9667
/generic-fitness-resistance-tube-62296562.html,Fitness Resistance Tube,,Exercise Bands,4.3,"₦ 8,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/26/569226/1.jpg?8047
/intex-inflatable-airbed-mattress-with-pump-mini-pillows-59430775.html,Intex INFLATABLE AIRBED  MATTRESS  WITH PUMP  & MINI PILLOWS,Intex,Air Mattresses,4.4,"₦ 14,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/57/703495/1.jpg?5388
/jones-wears-urban-sporty-short-dark-red-62298829.html,Jones Wears Urban Sporty Short DARK RED,Jones Wears,Shorts,5,"₦ 2,950 - ₦ 5,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/92/889226/1.jpg?1026
/generic-standard-dart-board-game-55652901.html,Standard Dart Board Game,,Dartboards,2,"₦ 3,950",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/10/925655/1.jpg?2952
/generic-60cm-ab-roller-wheel-pull-rope-waist-abdominal-slimming-fitness-equipment-20477451.html,60cm Ab Roller Wheel Pull Rope Waist Abdominal Slimming Fitness Equipment,,Other Sports,3,₦ 748,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/15/477402/1.jpg?9542
/generic-smart-abs-stimulator-training-fitness-gear-muscle-abdominal-toning-belt-trainer-56157330.html,Smart Abs Stimulator Training Fitness Gear Muscle Abdominal Toning Belt Trainer,,Core & Abdominal Trainers,3.8,"₦ 4,300",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/03/375165/1.jpg?2630
/generic-double-walled-vacuum-insulated-stainless-steel-water-drinks-bottle-39014260.html,,,Running,,,
/ok-high-waist-tummy-control-butt-lifter-tight-62601453.html,Ok High Waist Tummy Control Butt Lifter Tight,Ok,Core & Abdominal Trainers,,"₦ 4,250",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/35/410626/1.jpg?7850
/yoga-mat-universal-mpg57557.html,Unique PVC Yoga Mat With Bag,,Exercise Mats,4.4,"₦ 4,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/18/862381/1.jpg?2086
/generic-6.5-inch-self-balancing-protective-pvc-cover-sticker-for-clic-hoverbaoard-64458681.html,6.5 Inch Self-Balancing Protective PVC Cover Sticker For Clic Hoverbaoard,,Inline & Roller Skating,,"₦ 1,830",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/18/685446/1.jpg?4349
/generic-casual-canvas-shoulder-sports-sling-bag-chest-bag-62611729.html,Casual Canvas Shoulder Sports Sling Bag Chest Bag ,,Gym Bags,,"₦ 2,952",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/92/711626/1.jpg?1545
/generic-esogoal-multi-function-heavy-digital-counting-skipping-rope-60730153.html,EsoGoal Multi-Function Heavy Digital Counting Skipping Rope,,Jump Ropes,,"₦ 2,590",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/35/103706/1.jpg?4966
/intex-inflatable-2-3-person-classic-downy-airbed-with-pump-blue.-66032160.html,Intex Inflatable 2-3 Person Classic Downy Airbed With Pump - Blue.,Intex,Air Mattresses,5,"₦ 11,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/06/123066/1.jpg?0329
/fashion-hot-shapers-waist-trainer-adjustable-ladies-slimming-belt-52437028.html,Hot Shapers Waist Trainer Adjustable Ladies Slimming Belt,,Waist Trimmers,4,"₦ 2,850 - ₦ 3,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/82/073425/1.jpg?7736
/5kg-coated-dumbbell-american-fitness-mpg93871.html,5kg Coated Dumbbell,,Dumbbells,4.7,"₦ 14,400",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/08/862381/1.jpg?3449
/generic-wall-mounted-hanging-basketball-goal-hoop-rim-net-metal-sporting-goods-netting-32cm-62024398.html,Wall Mounted Hanging Basketball Goal Hoop Rim Net Metal Sporting Goods Netting 32cm,,Balls,4.8,"₦ 7,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/89/342026/1.jpg?5085
/ok-high-waist-tummy-control-butt-lifter-girdle-tight-nude-67566569.html,Ok High Waist Tummy Control Butt Lifter Girdle Tight - Nude,Ok,Core & Abdominal Trainers,,"₦ 3,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/96/566576/1.jpg?8543
/generic-women-corsets-waist-trainer-body-shaper-tummy-trimmer-65604855.html,Women Corsets Waist Trainer Body Shaper Tummy Trimmer,,Waist Trimmers,,"₦ 5,600",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/55/840656/1.jpg?3065
/generic-3pcs-leisure-travel-backpack-high-capacity-unisex-laptop-backpack-school-bag-for-15.6-inch-casual-backpack-with-usb-interface-blue-oxford-cloth-length-28width-15height-45cm-including-backpack1crossbody1handbag1connecting-cable-1-67722587.html,"3PCS Leisure Travel Backpack, High Capacity Unisex Laptop Backpack School Bag For 15.6 Inch Casual Backpack With USB Interface (Blue, Oxford Cloth, Length 28*width 15*height 45CM, Including Backpack*1+crossbody*1+handbag*1+connecting Cable* 1)",,Backpacks & Bags,,"₦ 1,959",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/78/522776/1.jpg?1995
/fashion-mens-football-boots-67718711.html,Mens Football Boots,,Men's,,"₦ 10,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/11/781776/1.jpg?6363
/fashion-all-round-silver-stoning-engagement-and-wedding-ring-45482951.html,All Round Silver Stoning Engagement And Wedding Ring,,Cycling,4.3,"₦ 2,600",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/15/928454/1.jpg?6787
/fashion-unique-high-top-for-children..-63788128.html,Unique High Top For Children..,,Men's,5,"₦ 3,500 - ₦ 3,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/82/188736/1.jpg?2882
/revoflex-xtreme-fitness-65569673.html,Revoflex Xtreme Fitness,Revoflex Xtreme,Home Gyms,,"₦ 5,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/37/696556/1.jpg?5767
/fashion-miss-belt-waist-trainer-adjustable-ladies-slimming-belt-59526673.html,Miss Belt Waist Trainer Adjustable Ladies Slimming Belt,,Waist Trimmers,,"₦ 2,400",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/37/662595/1.jpg?5398
/yoga-mat-black-with-carrier-bag-generic-mpg255404.html,Yoga Mat  Black  With Carrier Bag,,Exercise Mats,4.1,"₦ 4,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/04/244472/1.jpg?5620
/fashion-slimming-yoga-wear-suit-black-57910981.html,Slimming Yoga Wear Suit- Black,,Women,5,"₦ 4,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/18/901975/1.jpg?6226
/generic-portable-self-balancing-case-carrying-bag-for-electric-hover-board-scooter-8-61446068.html,Portable Self Balancing Case Carrying Bag For Electric Hover Board Scooter 8'',,Electronics,,"₦ 2,279",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/86/064416/1.jpg?1695
/generic-2-set-of-dumb-bells-2kg-each-muiltcolor-12922621.html,2 Set Of Dumb Bells-2kg Each Muiltcolor,,Dumbbells,4.8,"₦ 6,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/12/622921/1.jpg?6708
/weight-lifting-gym-gloves-generic-mpg261928.html,Weight Lifting Gym Gloves ,,Gloves,4.3,"₦ 2,600",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/54/018591/1.jpg?2848
/generic-padded-arm-sleeves-39092521.html,PADDED ARM SLEEVES,,Clothing,4.3,"₦ 2,300",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/12/529093/1.jpg?8591
/fashion-3-packs-fitness-sleeveless-tank-top-55906624.html,3 Packs Fitness Sleeveless Tank Top ,,Tanks & Sleeveless Shirts,3,"₦ 6,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/42/660955/1.jpg?5974
/generic-sit-up-bench-with-dumbbell-rope-34574932.html,Sit Up Bench With Dumbbell & Rope,,Strength Training Equipment,4.1,"₦ 28,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/23/947543/1.jpg?5339
/fashion-mens-football-soccer-boots-green-67718701.html,Men's Football Soccer Boots - Green,,Men's,,"₦ 8,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/10/781776/1.jpg?5686
/generic-3pcs-leisure-travel-backpack-high-capacity-unisex-laptop-backpack-school-bag-for-15.6-inch-casual-backpack-with-usb-interface-black-oxford-cloth-length-28width-15height-45cm-including-backpack1crossbody1handbag1connecting-cable-1-67722574.html,"3PCS Leisure Travel Backpack, High Capacity Unisex Laptop Backpack School Bag For 15.6 Inch Casual Backpack With USB Interface (black, Oxford Cloth, Length 28*width 15*height 45CM, Including Backpack*1+crossbody*1+handbag*1+connecting Cable* 1)",,Backpacks & Bags,,"₦ 1,918",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/47/522776/1.jpg?1263
/generic-set-of-dumb-bells-2kg-each-59434808.html,Set Of Dumb Bells-2kg Each,,Dumbbells,4.4,"₦ 6,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/80/843495/1.jpg?8684
/new-infrared-3in1-handheld-tissue-dolphin-massage-hammer-stress-pain-reliver-universal-mpg219746.html,New Infrared 3in1 Handheld Tissue Dolphin Massage Hammer Stress Pain Reliver,,Accessories,5,"₦ 4,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/77/903364/1.jpg?5763
/sport-arsenal-home-jersey-202021-65702132.html,SPORT Arsenal Home Jersey 2020/21,SPORT,Footwear,,"₦ 6,100",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/23/120756/1.jpg?5926
/fashion-hot-shapers-waist-trainer-adjustable-ladies-slimming-belt-47633062.html,Hot Shapers Waist Trainer Adjustable Ladies Slimming Belt,,Waist Trimmers,3.9,"₦ 2,850 - ₦ 3,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/26/033674/1.jpg?7594
/generic-sweat-belt-plus-free-skipping-rope-with-anti-slip-foam-32648421.html,Sweat Belt Plus FREE Skipping Rope With Anti-slip Foam,,Jump Ropes,3.7,"₦ 3,600",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/12/484623/1.jpg?5240
/20kg-black-adjustable-dumbell-of-10kg-each-hand-de-young-mpg134984.html,20kg Black Adjustable  Dumbell With Case,,Dumbbells,4.8,"₦ 26,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/39/218164/1.jpg?8798
/generic-heavy-weight-skipping-jump-rope-speed-fitness-cardio-66899137.html,Heavy Weight Skipping Jump Rope Speed Fitness Cardio,,Jump Ropes,,"₦ 4,250",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/73/199866/1.jpg?0967
/generic-latex-25-steel-bone-waist-trainer-and-free-extender-67637992.html,Latex 25 Steel Bone Waist Trainer And FREE  Extender,,Waist Trimmers,,"₦ 10,600",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/29/973676/1.jpg?3264
/fashion-chelsea-home-jersey-202021-65702135.html,Chelsea Home Jersey 2020/21,,Footwear,5,"₦ 6,100",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/53/120756/1.jpg?6225
/generic-black-yogafitness-mat-64389236.html,Black Yoga/fitness Mat,,Mats,,"₦ 4,950",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/63/298346/1.jpg?7775
/generic-elastic-resistance-bands-fitness-yoga-workout-exercise-tubes-practical-training-rubber-tensile-expander-63260177.html,Elastic Resistance Bands Fitness Yoga Workout Exercise Tubes Practical Training Rubber Tensile Expander,,Exercise Bands,4,"₦ 2,990",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/77/106236/1.jpg?2612
/generic-mens-2-in-1-training-running-sports-tights-pants-47388093.html,Men's 2 In 1 Training Running Sports Tights Pants,,Men,4.5,"₦ 3,890",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/39/088374/1.jpg?3069
/fashion-25-steel-bones-latex-waist-trainer-perfect-body-tummy-shaper-with-3-hooks-and-steel-bones-large-64569951.html,25 Steel Bones Latex Waist Trainer + Perfect Body Tummy Shaper With 3 Hooks And Steel Bones (LARGE),,Waist Trimmers,5,"₦ 10,999 - ₦ 20,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/15/996546/1.jpg?8342
/universal-sit-up-bench-for-flat-tummy-with-dumbell-and-gym-glove-universal-mpg205325.html,Universal  Sit Up Bench For Flat Tummy With Dumbell And Gym Glove,,Bars,3.8,"₦ 35,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/75/859654/1.jpg?2687
/generic-slimming-massager-super-waist-massage-belt-59801089.html,Slimming Massager Super Waist Massage Belt,,Toning Belts,4.2,"₦ 6,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/98/010895/1.jpg?3517
/fashion-waist-training-corset-belt-black-6217276.html, Waist Training Corset Belt - Black,,Women,3.5,"₦ 1,880 - ₦ 2,880",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/67/27126/1.jpg?6285
/generic-2.0kg-aerobic-coated-sports-dumbbells-5813772.html,2.0kg Aerobic Coated Sports Dumbbells,,Dumbbells,5,"₦ 5,700",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/27/73185/1.jpg?2618
/generic-high-waist-tummy-control-girdle-tight-black-65005540.html,HIGH WAIST TUMMY CONTROL GIRDLE TIGHT -- BLACK,,Core & Abdominal Trainers,,"₦ 3,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/04/550056/1.jpg?1644
/vibro-shape-slimming-belt-with-free-ebook-and-video-in-dvd-39823110.html,Vibro Shape Slimming Belt With Free EBook And Video In DVD,Vibro Shape,Accessories,2.5,"₦ 10,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/01/132893/1.jpg?6703
/boxing-bag-punching-bag-70lbs-generic-mpg1231407.html,Boxing Bag Punching Bag 70LBS,,Punching Bags,5,"₦ 10,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/22/067834/1.jpg?7157
/jones-wears-urban-sporty-short-navy-blue-62285404.html,Jones Wears Urban Sporty Short Navy Blue,Jones Wears,Shorts,4.5,"₦ 2,950 - ₦ 3,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/40/458226/1.jpg?4249
/intex-inflatable-2-3-person-classic-downy-airbed-with-pump-blue.-53826413.html,Intex Inflatable 2-3 Person Classic Downy Airbed With Pump - Blue.,Intex,Air Mattresses,4.4,"₦ 12,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/31/462835/1.jpg?9495
/generic-5kg-dumbbells-5kg-pair-66470284.html,5kg Dumbbells - 5KG Pair,,Dumbbells,,"₦ 13,410",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/48/207466/1.jpg?4064
/fashion-circle-non-fade-titanium-steel-wedding-ring-set-56668944.html,Circle Non Fade Titanium  Steel Wedding Ring Set,,Cycling,4.5,"₦ 2,299",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/44/986665/1.jpg?6563
/generic-strong-kids-bicycle-65698014.html,Strong Kids Bicycle,,Kids' Tricycles,,"₦ 29,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/41/089656/1.jpg?2766
/fashion-louiswill-fashion-men-crossbody-bag-waterproof-waist-bag-67492729.html,LouisWill Fashion Men Crossbody Bag Waterproof Waist Bag,,Waist Packs,,"₦ 1,990",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/92/729476/1.jpg?5751
/gym-gloves-weightlifting-gloves-lee-haney-mpg304709.html,Lee Haney Gym Gloves / Weightlifting Gloves,Lee Haney,Gloves,3.2,"₦ 1,959",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/06/259331/1.jpg?1850
/jones-wears-pack-of-four4-urban-sporty-short-blackgreybluedark-red-62298945.html,"Jones Wears PACK OF FOUR(4) URBAN SPORTY SHORT (BLACK,GREY,BLUE,DARK RED)",Jones Wears,Shorts,,"₦ 11,500 - ₦ 20,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/54/989226/1.jpg?2527
/generic-diamond-shaped-colorful-laser-waterproof-belt-bag-silver-31138cm-63702565.html,"Diamond-shaped Colorful Laser Waterproof Belt Bag (silver, 31*13*8cm)",,Waist Packs,,₦ 799,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/56/520736/1.jpg?4905
/jones-wears-plain-quality-hoodie-black-64456265.html,Jones Wears Plain Quality Hoodie (Black),Jones Wears,Hoodies & Sweatshirts,3.5,"₦ 4,500 - ₦ 7,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/56/265446/1.jpg?3825
/generic-wall-hanging-basketball-hoop-rim-net-basketball-60106866.html,WALL  HANGING BASKETBALL HOOP RIM NET & BASKETBALL,,Balls,4,"₦ 13,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/66/860106/1.jpg?1190
